日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170720,10000963.SH,510050C1708M02800,2.8,0.028,0.11,0.0279,0.032,47013.0,32666.0,14470379.0,10000,20170823,510050.SH,2.71,0.316,-0.328,2.231,0.294,0.077,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L2,IH1708,2668.6
20170721,10000963.SH,510050C1708M02800,2.8,0.0335,0.0335,0.018,0.0193,46657.0,54009.0,12504552.0,10000,20170823,510050.SH,2.68,0.231,-0.261,2.103,0.245,0.054,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L2,IH1708,2640.2
20170724,10000963.SH,510050C1708M02800,2.8,0.0188,0.0245,0.017,0.0197,52621.0,71043.0,10897973.0,10000,20170823,510050.SH,2.7,0.251,-0.275,2.415,0.247,0.054,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L2,IH1708,2663.0
20170725,10000963.SH,510050C1708M02800,2.8,0.0197,0.0228,0.0129,0.0129,32204.0,77903.0,5810366.0,10000,20170823,510050.SH,2.683,0.193,-0.224,2.251,0.207,0.04,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L2,IH1708,2642.8
20170726,10000963.SH,510050C1708M02800,2.8,0.013,0.0183,0.0094,0.0136,45913.0,91182.0,5782031.0,10000,20170823,510050.SH,2.677,0.192,-0.242,2.138,0.203,0.038,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L2,IH1708,2632.0
20170727,10000963.SH,510050C1708M02800,2.8,0.013,0.0151,0.0108,0.0135,50715.0,106107.0,6657444.0,10000,20170823,510050.SH,2.677,0.191,-0.25,2.135,0.198,0.037,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L1,IH1708,2633.0
20170728,10000963.SH,510050C1708M02800,2.8,0.0136,0.0149,0.0117,0.013,35974.0,113285.0,4728548.0,10000,20170823,510050.SH,2.68,0.19,-0.251,2.187,0.194,0.035,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L1,IH1708,2635.6
20170731,10000963.SH,510050C1708M02800,2.8,0.0134,0.0144,0.0107,0.0122,28939.0,121156.0,3712271.0,10000,20170823,510050.SH,2.682,0.186,-0.27,2.218,0.18,0.031,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L1,IH1708,2638.6
20170801,10000963.SH,510050C1708M02800,2.8,0.0122,0.0202,0.012,0.0202,59238.0,121569.0,9773643.0,10000,20170823,510050.SH,2.724,0.281,-0.348,2.891,0.225,0.045,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L1,IH1708,2682.0
20170802,10000963.SH,510050C1708M02800,2.8,0.0219,0.0251,0.0181,0.019,62237.0,126991.0,13618215.0,10000,20170823,510050.SH,2.728,0.28,-0.345,3.053,0.22,0.043,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L1,IH1708,2686.8
