日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170711,10000947.SH,510050C1708M02700,2.7,0.0136,0.0235,0.0129,0.0176,22598.0,9983.0,3959580.0,10000,20170823,510050.SH,2.604,0.247,-0.179,2.62,0.282,0.074,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L2,IH1708,2561.2
20170712,10000947.SH,510050C1708M02700,2.7,0.0175,0.0265,0.0157,0.0188,39972.0,23750.0,8795012.0,10000,20170823,510050.SH,2.597,0.246,-0.196,2.43,0.278,0.071,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L2,IH1708,2548.8
20170713,10000947.SH,510050C1708M02700,2.7,0.019,0.0289,0.0189,0.0287,32477.0,31238.0,8167170.0,10000,20170823,510050.SH,2.638,0.346,-0.232,2.939,0.326,0.099,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L2,IH1708,2591.6
20170714,10000947.SH,510050C1708M02700,2.7,0.032,0.0416,0.0293,0.0416,36032.0,33133.0,12321155.0,10000,20170823,510050.SH,2.665,0.432,-0.271,2.957,0.347,0.122,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L2,IH1708,2622.0
20170717,10000947.SH,510050C1708M02700,2.7,0.048,0.0631,0.0355,0.049,58435.0,36062.0,29498312.0,10000,20170823,510050.SH,2.669,0.45,-0.323,2.671,0.336,0.117,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L2,IH1708,2625.0
20170718,10000947.SH,510050C1708M02700,2.7,0.0463,0.0546,0.0368,0.0428,48159.0,48784.0,22229951.0,10000,20170823,510050.SH,2.659,0.419,-0.315,2.729,0.326,0.106,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L2,IH1708,2613.8
20170719,10000947.SH,510050C1708M02700,2.7,0.042,0.0614,0.042,0.0605,50184.0,53019.0,27096047.0,10000,20170823,510050.SH,2.702,0.538,-0.328,2.865,0.332,0.134,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L2,IH1708,2659.0
20170720,10000947.SH,510050C1708M02700,2.7,0.0613,0.0677,0.0578,0.0652,47035.0,58110.0,29540055.0,10000,20170823,510050.SH,2.71,0.56,-0.339,2.813,0.326,0.135,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L2,IH1708,2668.6
20170721,10000947.SH,510050C1708M02700,2.7,0.0654,0.0655,0.0429,0.045,49846.0,63710.0,27821177.0,10000,20170823,510050.SH,2.68,0.469,-0.315,3.135,0.321,0.11,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L2,IH1708,2640.2
20170724,10000947.SH,510050C1708M02700,2.7,0.0432,0.0591,0.0416,0.0549,69433.0,73036.0,36849760.0,10000,20170823,510050.SH,2.7,0.53,-0.351,3.094,0.308,0.113,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L2,IH1708,2663.0
20170725,10000947.SH,510050C1708M02700,2.7,0.0569,0.0607,0.04,0.0406,72959.0,82186.0,36800782.0,10000,20170823,510050.SH,2.683,0.471,-0.32,3.503,0.301,0.097,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L2,IH1708,2642.8
20170726,10000947.SH,510050C1708M02700,2.7,0.0388,0.0515,0.0316,0.0391,109790.0,97570.0,42942995.0,10000,20170823,510050.SH,2.677,0.451,-0.335,3.392,0.294,0.09,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L2,IH1708,2632.0
20170727,10000947.SH,510050C1708M02700,2.7,0.0377,0.0426,0.0333,0.0385,88662.0,106446.0,33918935.0,10000,20170823,510050.SH,2.677,0.45,-0.344,3.421,0.288,0.086,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L1,IH1708,2633.0
20170728,10000947.SH,510050C1708M02700,2.7,0.039,0.0418,0.0353,0.039,52931.0,109917.0,20649095.0,10000,20170823,510050.SH,2.68,0.458,-0.351,3.491,0.284,0.085,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L1,IH1708,2635.6
20170731,10000947.SH,510050C1708M02700,2.7,0.0395,0.0435,0.0345,0.0386,69854.0,116826.0,27623545.0,10000,20170823,510050.SH,2.682,0.462,-0.385,3.571,0.267,0.076,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L1,IH1708,2638.6
20170801,10000947.SH,510050C1708M02700,2.7,0.0391,0.0598,0.0383,0.0598,109132.0,101495.0,54960207.0,10000,20170823,510050.SH,2.724,0.612,-0.396,3.49,0.256,0.097,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L1,IH1708,2682.0
