日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000745.SH,510050C1703A02500,2.446,0.0052,0.0066,0.0045,0.0045,3509.0,12290.0,205751.0,10220,20170322,510050.SH,2.368,0.136,-0.134,3.337,0.124,0.018,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L1,IH1703,2364.0
20170302,10000745.SH,510050C1703A02500,2.446,0.005,0.006,0.0026,0.003,2645.0,12490.0,109811.0,10220,20170322,510050.SH,2.353,0.096,-0.109,2.566,0.094,0.012,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L1,IH1703,2347.2
20170303,10000745.SH,510050C1703A02500,2.446,0.0028,0.003,0.0024,0.0026,2718.0,11729.0,76274.0,10220,20170322,510050.SH,2.343,0.083,-0.107,2.2,0.082,0.01,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L1,IH1703,2337.6
20170306,10000745.SH,510050C1703A02500,2.446,0.0025,0.003,0.0021,0.0021,1979.0,11489.0,50063.0,10220,20170322,510050.SH,2.349,0.074,-0.105,2.218,0.069,0.007,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L1,IH1703,2341.8
20170307,10000745.SH,510050C1703A02500,2.446,0.0023,0.0023,0.0016,0.0023,1037.0,11452.0,21077.0,10220,20170322,510050.SH,2.354,0.081,-0.119,2.425,0.072,0.008,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L1,IH1703,2347.2
20170308,10000745.SH,510050C1703A02500,2.446,0.0021,0.0023,0.0016,0.0016,1579.0,11304.0,30113.0,10220,20170322,510050.SH,2.355,0.063,-0.096,2.21,0.057,0.006,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L1,IH1703,2350.6
20170309,10000745.SH,510050C1703A02500,2.446,0.0012,0.0013,0.0009,0.001,2596.0,10659.0,28954.0,10220,20170322,510050.SH,2.343,0.04,-0.07,1.539,0.038,0.003,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L1,IH1703,2335.6
20170310,10000745.SH,510050C1703A02500,2.446,0.001,0.001,0.0008,0.0009,1513.0,10493.0,13895.0,10220,20170322,510050.SH,2.335,0.039,-0.08,1.415,0.036,0.003,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L1,IH1703,2330.6
20170313,10000745.SH,510050C1703A02500,2.446,0.0007,0.0013,0.0006,0.001,1606.0,10392.0,14895.0,10220,20170322,510050.SH,2.355,0.048,-0.109,1.913,0.037,0.003,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L1,IH1703,2353.4
20170314,10000745.SH,510050C1703A02500,2.446,0.001,0.0012,0.0009,0.0009,2191.0,10292.0,23564.0,10220,20170322,510050.SH,2.351,0.04,-0.104,1.652,0.03,0.002,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L1,IH1703,2349.0
