日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170928,10001020.SH,510050P1711M02800,2.8,0.0936,0.0947,0.0859,0.0869,935.0,430.0,856638.0,10000,20171122,510050.SH,2.715,-0.757,-0.041,3.122,0.33,-0.323,0.0495365387986,0.0633586170512,0.0967982257694,0.112328714706,0.122102807033,0.113539893722,0.107477200513,0.103560292483,L2,IH1711,2679.8
20170929,10001020.SH,510050P1711M02800,2.8,0.0867,0.0867,0.0729,0.0788,2440.0,1848.0,1879054.0,10000,20171122,510050.SH,2.726,-0.723,-0.053,3.34,0.351,-0.303,0.0539027208937,0.0654614672576,0.0966557413031,0.112297059165,0.122077453335,0.113611828537,0.107530886848,0.103502213669,L2,IH1711,2694.0
20171009,10001020.SH,510050P1711M02800,2.8,0.0511,0.0655,0.045,0.0605,8159.0,4221.0,4371678.0,10000,20171122,510050.SH,2.75,-0.66,-0.087,3.938,0.35,-0.226,0.0681318161161,0.0729284279687,0.0992073319225,0.113025824388,0.113770500659,0.114052259819,0.107444344015,0.103892717805,L2,IH1711,2710.4
20171010,10001020.SH,510050P1711M02800,2.8,0.0583,0.0706,0.0531,0.0629,4670.0,4788.0,3007869.0,10000,20171122,510050.SH,2.746,-0.681,-0.081,3.947,0.337,-0.228,0.0657278206945,0.0686822634785,0.0961097788739,0.111229047253,0.113759716392,0.113960493187,0.107487207423,0.103848790602,L2,IH1711,2706.6
20171011,10001020.SH,510050P1711M02800,2.8,0.0642,0.0642,0.0486,0.0525,5262.0,6229.0,2850933.0,10000,20171122,510050.SH,2.762,-0.617,-0.099,4.22,0.358,-0.202,0.0686497044204,0.0686890973718,0.0954934661009,0.111417988706,0.113941838448,0.113497028726,0.107653713518,0.103816698022,L2,IH1711,2721.8
20171012,10001020.SH,510050P1711M02800,2.8,0.0525,0.057,0.0438,0.0465,7987.0,9505.0,3924977.0,10000,20171122,510050.SH,2.773,-0.57,-0.113,4.271,0.365,-0.183,0.0685887378271,0.0640588612328,0.0950575645501,0.10752424296,0.113754140713,0.113558323239,0.107302437453,0.103765143662,L2,IH1711,2729.8
20171013,10001020.SH,510050P1711M02800,2.8,0.0474,0.0496,0.0443,0.0462,4659.0,11401.0,2180122.0,10000,20171122,510050.SH,2.771,-0.584,-0.107,4.45,0.358,-0.182,0.0693350307965,0.0636530768003,0.0730563333707,0.105851588287,0.112761630738,0.113054186479,0.107109670141,0.103618933155,L2,IH1711,2729.8
20171016,10001020.SH,510050P1711M02800,2.8,0.0448,0.046,0.0347,0.0385,15475.0,17082.0,5945201.0,10000,20171122,510050.SH,2.781,-0.546,-0.114,4.855,0.351,-0.158,0.0694658591091,0.0630965775515,0.0663897590508,0.106004924794,0.110842241437,0.112470410439,0.107140683894,0.102799120957,L2,IH1711,2738.2
20171017,10001020.SH,510050P1711M02800,2.8,0.0399,0.0409,0.036,0.0382,11941.0,18066.0,4595453.0,10000,20171122,510050.SH,2.779,-0.56,-0.109,5.062,0.344,-0.157,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L2,IH1711,2735.8
20171018,10001020.SH,510050P1711M02800,2.8,0.0371,0.0388,0.0277,0.0281,22234.0,27325.0,7205687.0,10000,20171122,510050.SH,2.802,-0.446,-0.131,4.841,0.343,-0.123,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L2,IH1711,2755.2
