日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170526,10000911.SH,510050C1707M02550,2.55,0.0164,0.0248,0.012,0.0149,12067.0,5498.0,2159614.0,10000,20170726,510050.SH,2.466,0.248,-0.113,3.143,0.319,0.1,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L2,IH1707,2435.6
20170531,10000911.SH,510050C1707M02550,2.55,0.0169,0.0284,0.0127,0.0181,17543.0,12021.0,3525476.0,10000,20170726,510050.SH,2.475,0.281,-0.134,3.23,0.327,0.104,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L2,IH1707,2446.4
20170601,10000911.SH,510050C1707M02550,2.55,0.0181,0.0229,0.0152,0.0216,11855.0,15035.0,2341348.0,10000,20170726,510050.SH,2.49,0.326,-0.145,3.525,0.348,0.119,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L2,IH1707,2464.0
20170602,10000911.SH,510050C1707M02550,2.55,0.0225,0.0247,0.0185,0.0185,13801.0,17452.0,3034036.0,10000,20170726,510050.SH,2.47,0.275,-0.143,3.043,0.317,0.098,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L2,IH1707,2443.0
20170605,10000911.SH,510050C1707M02550,2.55,0.0169,0.019,0.0111,0.0116,12983.0,20408.0,1678542.0,10000,20170726,510050.SH,2.442,0.194,-0.12,2.543,0.251,0.065,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L2,IH1707,2416.8
20170606,10000911.SH,510050C1707M02550,2.55,0.0116,0.0156,0.0104,0.0135,9223.0,21742.0,1147953.0,10000,20170726,510050.SH,2.457,0.224,-0.13,2.864,0.272,0.074,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L2,IH1707,2428.0
20170607,10000911.SH,510050C1707M02550,2.55,0.0149,0.0243,0.0138,0.0216,14077.0,22855.0,2871131.0,10000,20170726,510050.SH,2.48,0.306,-0.168,3.135,0.319,0.099,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L2,IH1707,2448.8
20170608,10000911.SH,510050C1707M02550,2.55,0.0225,0.0337,0.0216,0.0315,15712.0,23760.0,4056563.0,10000,20170726,510050.SH,2.501,0.382,-0.201,3.178,0.346,0.122,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L2,IH1707,2473.2
20170609,10000911.SH,510050C1707M02550,2.55,0.032,0.0486,0.0311,0.0414,23291.0,22642.0,9878422.0,10000,20170726,510050.SH,2.517,0.439,-0.229,3.044,0.356,0.137,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L2,IH1707,2488.2
20170612,10000911.SH,510050C1707M02550,2.55,0.0401,0.0508,0.0332,0.0354,18341.0,23249.0,7775947.0,10000,20170726,510050.SH,2.514,0.419,-0.221,3.311,0.341,0.123,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L2,IH1707,2479.2
20170613,10000911.SH,510050C1707M02550,2.55,0.0348,0.0378,0.0276,0.0349,12534.0,24542.0,4089180.0,10000,20170726,510050.SH,2.512,0.413,-0.226,3.27,0.336,0.118,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L2,IH1707,2481.8
20170614,10000911.SH,510050C1707M02550,2.55,0.0346,0.0346,0.022,0.0239,17503.0,28235.0,4684283.0,10000,20170726,510050.SH,2.482,0.317,-0.204,3.031,0.3,0.088,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L2,IH1707,2451.2
20170615,10000911.SH,510050C1707M02550,2.55,0.024,0.0264,0.0165,0.018,15108.0,33284.0,2950407.0,10000,20170726,510050.SH,2.465,0.262,-0.184,2.847,0.269,0.071,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L2,IH1707,2439.0
20170616,10000911.SH,510050C1707M02550,2.55,0.0183,0.0217,0.0134,0.0141,15772.0,36371.0,2809058.0,10000,20170726,510050.SH,2.46,0.23,-0.163,2.869,0.247,0.06,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L2,IH1707,2426.6
20170619,10000911.SH,510050C1707M02550,2.55,0.0145,0.0235,0.0145,0.0235,23101.0,40378.0,4653519.0,10000,20170726,510050.SH,2.497,0.341,-0.214,3.502,0.292,0.084,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L2,IH1707,2468.8
20170620,10000911.SH,510050C1707M02550,2.55,0.0246,0.0282,0.0192,0.0213,20273.0,42204.0,4483190.0,10000,20170726,510050.SH,2.483,0.304,-0.217,3.172,0.273,0.072,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L2,IH1707,2454.4
20170621,10000911.SH,510050C1707M02550,2.55,0.0253,0.0278,0.0185,0.0238,27447.0,45346.0,6254943.0,10000,20170726,510050.SH,2.509,0.369,-0.213,3.974,0.293,0.086,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L2,IH1707,2480.2
20170622,10000911.SH,510050C1707M02550,2.55,0.0236,0.0462,0.0226,0.0297,68995.0,44982.0,24132560.0,10000,20170726,510050.SH,2.524,0.429,-0.232,4.107,0.302,0.098,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L2,IH1707,2489.4
