日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171116,10001030.SH,510050P1806M02700,2.7,0.0231,0.0241,0.0218,0.0224,4721.0,13123.0,1069147.0,10000,20180627,510050.SH,2.932,-0.143,-0.04,0.781,0.517,-0.269,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L4,IH1806,2915.8
20171117,10001030.SH,510050P1806M02700,2.7,0.0223,0.0246,0.0215,0.0215,2712.0,14710.0,640270.0,10000,20180627,510050.SH,2.99,-0.125,-0.044,0.629,0.479,-0.24,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L4,IH1806,2960.0
20171120,10001030.SH,510050P1806M02700,2.7,0.0205,0.0241,0.0205,0.0224,2116.0,15667.0,469213.0,10000,20180627,510050.SH,2.996,-0.126,-0.046,0.619,0.48,-0.239,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L4,IH1806,2981.2
20171121,10001030.SH,510050P1806M02700,2.7,0.0211,0.0242,0.0194,0.0194,2496.0,15816.0,546676.0,10000,20180627,510050.SH,3.046,-0.107,-0.045,0.519,0.433,-0.206,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L4,IH1806,3033.6
20171122,10001030.SH,510050P1806M02700,2.7,0.019,0.0225,0.0176,0.0212,2573.0,16575.0,531779.0,10000,20180627,510050.SH,3.067,-0.108,-0.049,0.491,0.439,-0.209,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L4,IH1806,3064.0
20171123,10001030.SH,510050P1806M02700,2.7,0.0204,0.0317,0.0204,0.0313,3977.0,18670.0,942810.0,10000,20180627,510050.SH,2.991,-0.152,-0.059,0.635,0.541,-0.287,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L4,IH1806,2981.8
20171124,10001030.SH,510050P1806M02700,2.7,0.0314,0.0339,0.0279,0.0279,2069.0,18646.0,645998.0,10000,20180627,510050.SH,2.99,-0.143,-0.055,0.638,0.519,-0.269,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L4,IH1806,2994.0
20171127,10001030.SH,510050P1806M02700,2.7,0.0276,0.0421,0.0276,0.0405,2564.0,18776.0,960188.0,10000,20180627,510050.SH,2.966,-0.179,-0.07,0.678,0.592,-0.332,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L4,IH1806,2958.8
20171128,10001030.SH,510050P1806A02700,2.651,0.0385,0.044,0.0364,0.0423,1002.0,18801.0,420873.0,10185,20180627,510050.SH,2.896,-0.189,-0.07,0.725,0.596,-0.34,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L4,IH1806,2953.4
20171129,10001030.SH,510050P1806A02700,2.651,0.0411,0.0502,0.0388,0.0438,2134.0,18766.0,982604.0,10185,20180627,510050.SH,2.89,-0.195,-0.072,0.735,0.605,-0.349,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L4,IH1806,2927.6
20171130,10001030.SH,510050P1806A02700,2.651,0.0427,0.0608,0.0427,0.0588,1722.0,19216.0,916180.0,10185,20180627,510050.SH,2.858,-0.233,-0.085,0.767,0.661,-0.415,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L4,IH1806,2890.6
20171201,10001030.SH,510050P1806A02700,2.651,0.058,0.0704,0.0578,0.0696,2225.0,18683.0,1493107.0,10185,20180627,510050.SH,2.838,-0.256,-0.094,0.778,0.69,-0.454,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L4,IH1806,2867.4
20171204,10001030.SH,510050P1806A02700,2.651,0.0706,0.075,0.0499,0.0502,1297.0,18696.0,857451.0,10185,20180627,510050.SH,2.858,-0.22,-0.077,0.801,0.634,-0.38,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L4,IH1806,2885.2
20171205,10001030.SH,510050P1806A02700,2.651,0.05,0.0502,0.0363,0.0447,1821.0,18898.0,766627.0,10185,20180627,510050.SH,2.908,-0.191,-0.078,0.694,0.592,-0.335,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L4,IH1806,2928.8
20171206,10001030.SH,510050P1806A02700,2.651,0.0444,0.0727,0.0444,0.0544,2526.0,18470.0,1570331.0,10185,20180627,510050.SH,2.871,-0.221,-0.085,0.753,0.636,-0.384,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L4,IH1806,2899.0
20171207,10001030.SH,510050P1806A02700,2.651,0.0528,0.0633,0.0526,0.0561,1341.0,18720.0,787405.0,10185,20180627,510050.SH,2.844,-0.236,-0.083,0.819,0.651,-0.402,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L4,IH1806,2871.8
20171208,10001030.SH,510050P1806A02700,2.651,0.056,0.0567,0.045,0.0454,929.0,19032.0,471720.0,10185,20180627,510050.SH,2.865,-0.208,-0.075,0.801,0.61,-0.353,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L4,IH1806,2901.0
20171211,10001030.SH,510050P1806A02700,2.651,0.0449,0.0479,0.0383,0.0383,1170.0,19088.0,504034.0,10185,20180627,510050.SH,2.898,-0.182,-0.071,0.735,0.564,-0.307,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L4,IH1806,2926.2
20171212,10001030.SH,510050P1806A02700,2.651,0.038,0.0499,0.0379,0.0499,789.0,19026.0,355822.0,10185,20180627,510050.SH,2.846,-0.225,-0.079,0.841,0.627,-0.372,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001030.SH,510050P1806A02700,2.651,0.0484,0.0517,0.0434,0.0457,727.0,18790.0,352876.0,10185,20180627,510050.SH,2.87,-0.207,-0.078,0.789,0.602,-0.344,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
20171214,10001030.SH,510050P1806A02700,2.651,0.0457,0.052,0.0452,0.049,523.0,18716.0,263590.0,10185,20180627,510050.SH,2.85,-0.222,-0.079,0.834,0.62,-0.364,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L4,IH1806,2888.6
20171215,10001030.SH,510050P1806A02700,2.651,0.0489,0.0568,0.0481,0.054,831.0,18671.0,446871.0,10185,20180627,510050.SH,2.816,-0.247,-0.08,0.921,0.648,-0.398,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L4,IH1806,2852.4
20171218,10001030.SH,510050P1806A02700,2.651,0.0541,0.0546,0.0476,0.0476,1600.0,18800.0,813795.0,10185,20180627,510050.SH,2.828,-0.229,-0.076,0.915,0.62,-0.364,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L4,IH1806,2870.4
20171219,10001030.SH,510050P1806A02700,2.651,0.0476,0.0476,0.0388,0.0389,669.0,18713.0,283168.0,10185,20180627,510050.SH,2.87,-0.194,-0.072,0.814,0.569,-0.31,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L4,IH1806,2910.8
20171220,10001030.SH,510050P1806A02700,2.651,0.0376,0.0411,0.0363,0.0392,418.0,18656.0,167643.0,10185,20180627,510050.SH,2.876,-0.192,-0.073,0.797,0.566,-0.307,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L4,IH1806,2909.8
20171221,10001030.SH,510050P1806A02700,2.651,0.0382,0.0411,0.0332,0.0348,793.0,18501.0,296716.0,10185,20180627,510050.SH,2.893,-0.177,-0.07,0.761,0.538,-0.281,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L4,IH1806,2939.0
20171222,10001030.SH,510050P1806A02700,2.651,0.0348,0.038,0.0328,0.0356,713.0,18415.0,257827.0,10185,20180627,510050.SH,2.878,-0.184,-0.069,0.802,0.547,-0.289,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L4,IH1806,2921.0
20171225,10001030.SH,510050P1806A02700,2.651,0.0356,0.0358,0.03,0.0349,1388.0,18075.0,459908.0,10185,20180627,510050.SH,2.876,-0.184,-0.07,0.811,0.542,-0.283,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L4,IH1806,2926.0
20171226,10001030.SH,510050P1806A02700,2.651,0.0349,0.0349,0.0296,0.0299,1084.0,17902.0,356929.0,10185,20180627,510050.SH,2.893,-0.164,-0.064,0.773,0.507,-0.253,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L4,IH1806,2948.2
20171227,10001030.SH,510050P1806A02700,2.651,0.0296,0.0442,0.0265,0.043,2050.0,17836.0,754084.0,10185,20180627,510050.SH,2.834,-0.219,-0.075,0.921,0.591,-0.33,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L4,IH1806,2888.8
20171228,10001030.SH,510050P1806A02700,2.651,0.0424,0.0456,0.0356,0.0395,1080.0,17832.0,446105.0,10185,20180627,510050.SH,2.855,-0.202,-0.075,0.865,0.566,-0.306,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L4,IH1806,2906.8
20171229,10001030.SH,510050P1806A02700,2.651,0.0391,0.0391,0.0354,0.0362,726.0,17965.0,274094.0,10185,20180627,510050.SH,2.858,-0.193,-0.071,0.868,0.55,-0.29,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L4,IH1806,2911.0
20180102,10001030.SH,510050P1806A02700,2.651,0.0358,0.0377,0.0253,0.0254,2535.0,16894.0,734441.0,10185,20180627,510050.SH,2.907,-0.148,-0.061,0.741,0.467,-0.22,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L4,IH1806,2956.6
20180103,10001030.SH,510050P1806A02700,2.651,0.0251,0.0258,0.0208,0.0223,966.0,16896.0,221413.0,10185,20180627,510050.SH,2.912,-0.139,-0.058,0.728,0.446,-0.204,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L4,IH1806,2956.8
20180104,10001030.SH,510050P1806A02700,2.651,0.0223,0.023,0.0195,0.0224,899.0,16829.0,194299.0,10185,20180627,510050.SH,2.919,-0.135,-0.058,0.709,0.438,-0.199,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L4,IH1806,2959.8
20180105,10001030.SH,510050P1806A02700,2.651,0.0214,0.0223,0.0207,0.0215,896.0,16776.0,195872.0,10185,20180627,510050.SH,2.933,-0.129,-0.058,0.673,0.425,-0.19,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L4,IH1806,2974.8
20180108,10001030.SH,510050P1806A02700,2.651,0.021,0.0226,0.0202,0.0213,798.0,16837.0,173082.0,10185,20180627,510050.SH,2.944,-0.126,-0.059,0.648,0.415,-0.182,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L4,IH1806,2983.6
20180109,10001030.SH,510050P1806A02700,2.651,0.0213,0.0214,0.0191,0.0191,614.0,16826.0,125093.0,10185,20180627,510050.SH,2.97,-0.112,-0.057,0.586,0.386,-0.163,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L4,IH1806,3007.2
20180110,10001030.SH,510050P1806A02700,2.651,0.0182,0.0192,0.015,0.0153,2134.0,16776.0,391909.0,10185,20180627,510050.SH,2.994,-0.095,-0.05,0.525,0.343,-0.138,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L4,IH1806,3024.0
20180111,10001030.SH,510050P1806A02700,2.651,0.0165,0.017,0.0129,0.0132,1485.0,16929.0,238532.0,10185,20180627,510050.SH,2.991,-0.087,-0.045,0.517,0.321,-0.125,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L4,IH1806,3029.0
20180112,10001030.SH,510050P1806A02700,2.651,0.0127,0.013,0.0113,0.0113,1013.0,16963.0,124387.0,10185,20180627,510050.SH,3.018,-0.075,-0.042,0.456,0.289,-0.109,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L4,IH1806,3054.4
20180115,10001030.SH,510050P1806A02700,2.651,0.011,0.0124,0.0106,0.0121,894.0,17003.0,108954.0,10185,20180627,510050.SH,3.043,-0.076,-0.046,0.428,0.29,-0.108,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L4,IH1806,3084.8
20180116,10001030.SH,510050P1806A02700,2.651,0.0121,0.0142,0.012,0.012,795.0,17031.0,105694.0,10185,20180627,510050.SH,3.064,-0.073,-0.047,0.401,0.283,-0.105,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L4,IH1806,3108.0
20180117,10001030.SH,510050P1806A02700,2.651,0.0117,0.0161,0.0104,0.0153,1908.0,17413.0,267766.0,10185,20180627,510050.SH,3.071,-0.084,-0.057,0.413,0.314,-0.12,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L4,IH1806,3115.4
20180118,10001030.SH,510050P1806A02700,2.651,0.0147,0.016,0.013,0.0158,1584.0,17519.0,242657.0,10185,20180627,510050.SH,3.106,-0.081,-0.06,0.376,0.308,-0.117,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L4,IH1806,3145.4
20180119,10001030.SH,510050P1806A02700,2.651,0.0154,0.0171,0.0131,0.0155,2283.0,17524.0,344700.0,10185,20180627,510050.SH,3.113,-0.079,-0.06,0.368,0.303,-0.114,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L4,IH1806,3157.0
20180122,10001030.SH,510050P1806A02700,2.651,0.0152,0.0158,0.0141,0.0141,617.0,17407.0,93037.0,10185,20180627,510050.SH,3.129,-0.073,-0.058,0.345,0.283,-0.103,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L4,IH1806,3166.4
20180123,10001030.SH,510050P1806A02700,2.651,0.014,0.014,0.0115,0.0132,1542.0,17210.0,197587.0,10185,20180627,510050.SH,3.173,-0.066,-0.057,0.302,0.264,-0.094,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L4,IH1806,3212.4
20180124,10001030.SH,510050P1806A02700,2.651,0.0122,0.014,0.0104,0.0126,11203.0,12396.0,1379268.0,10185,20180627,510050.SH,3.172,-0.064,-0.056,0.3,0.258,-0.091,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L4,IH1806,3213.0
20180125,10001030.SH,510050P1806A02700,2.651,0.0135,0.014,0.0087,0.0097,2126.0,12330.0,238896.0,10185,20180627,510050.SH,3.15,-0.055,-0.045,0.295,0.228,-0.077,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L3,IH1806,3189.2
20180126,10001030.SH,510050P1806A02700,2.651,0.0099,0.01,0.0073,0.008,1727.0,11595.0,141432.0,10185,20180627,510050.SH,3.171,-0.047,-0.04,0.263,0.202,-0.066,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L3,IH1806,3215.0
20180129,10001030.SH,510050P1806A02700,2.651,0.0078,0.0103,0.0068,0.0102,1400.0,11337.0,111405.0,10185,20180627,510050.SH,3.114,-0.061,-0.047,0.333,0.239,-0.081,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L3,IH1806,3155.0
20180130,10001030.SH,510050P1806A02700,2.651,0.0096,0.012,0.0096,0.0116,1180.0,10800.0,131811.0,10185,20180627,510050.SH,3.075,-0.07,-0.051,0.387,0.263,-0.092,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L3,IH1806,3117.2
20180131,10001030.SH,510050P1806A02700,2.651,0.0112,0.0117,0.0104,0.0109,677.0,10911.0,75908.0,10185,20180627,510050.SH,3.113,-0.063,-0.05,0.34,0.245,-0.084,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L3,IH1806,3150.2
20180201,10001030.SH,510050P1806A02700,2.651,0.0105,0.0121,0.0101,0.0101,799.0,10758.0,91556.0,10185,20180627,510050.SH,3.134,-0.059,-0.049,0.314,0.232,-0.077,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L3,IH1806,3161.4
20180202,10001030.SH,510050P1806A02700,2.651,0.0101,0.013,0.0088,0.0088,1259.0,11147.0,134537.0,10185,20180627,510050.SH,3.145,-0.053,-0.045,0.293,0.214,-0.07,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001030.SH,510050P1806A02700,2.651,0.0088,0.0113,0.0082,0.0082,925.0,10848.0,97866.0,10185,20180627,510050.SH,3.18,-0.048,-0.044,0.259,0.197,-0.062,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001030.SH,510050P1806A02700,2.651,0.009,0.0201,0.009,0.0193,2532.0,9483.0,426700.0,10185,20180627,510050.SH,3.11,-0.091,-0.08,0.39,0.317,-0.117,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001030.SH,510050P1806A02700,2.651,0.0175,0.0318,0.011,0.0275,2044.0,9208.0,434786.0,10185,20180627,510050.SH,3.023,-0.127,-0.097,0.519,0.39,-0.158,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001030.SH,510050P1806A02700,2.651,0.0285,0.0406,0.0243,0.0366,3765.0,8139.0,1264179.0,10185,20180627,510050.SH,2.939,-0.17,-0.109,0.671,0.458,-0.204,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001030.SH,510050P1806A02700,2.651,0.0501,0.1899,0.0492,0.143,5973.0,6187.0,7539526.0,10185,20180627,510050.SH,2.803,-0.334,-0.244,0.635,0.627,-0.407,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001030.SH,510050P1806A02700,2.651,0.146,0.146,0.0815,0.0954,2549.0,5956.0,2935362.0,10185,20180627,510050.SH,2.8,-0.309,-0.18,0.807,0.6,-0.355,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001030.SH,510050P1806A02700,2.651,0.0905,0.0905,0.0707,0.0849,745.0,5986.0,578781.0,10185,20180627,510050.SH,2.848,-0.275,-0.181,0.736,0.576,-0.318,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001030.SH,510050P1806A02700,2.651,0.0821,0.0837,0.0773,0.0792,195.0,5983.0,158529.0,10185,20180627,510050.SH,2.866,-0.262,-0.179,0.716,0.563,-0.302,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001030.SH,510050P1806A02700,2.651,0.0753,0.0753,0.0493,0.0508,506.0,6013.0,296274.0,10185,20180627,510050.SH,2.925,-0.202,-0.151,0.679,0.481,-0.219,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001030.SH,510050P1806A02700,2.651,0.0497,0.0539,0.035,0.0376,632.0,6228.0,261943.0,10185,20180627,510050.SH,2.955,-0.168,-0.128,0.643,0.432,-0.181,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
