日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170601,10000922.SH,510050P1709M02600,2.6,0.1463,0.1554,0.1368,0.1369,1722.0,1188.0,2520090.0,10000,20170927,510050.SH,2.49,-0.636,-0.075,1.746,0.532,-0.556,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L3,IH1709,2437.2
20170602,10000922.SH,510050P1709M02600,2.6,0.1357,0.1518,0.1357,0.1494,916.0,1543.0,1324123.0,10000,20170927,510050.SH,2.47,-0.674,-0.065,1.714,0.504,-0.581,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L3,IH1709,2423.6
20170605,10000922.SH,510050P1709M02600,2.6,0.1562,0.1694,0.1485,0.1664,818.0,2068.0,1351825.0,10000,20170927,510050.SH,2.442,-0.73,-0.049,1.651,0.452,-0.608,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L3,IH1709,2395.0
20170606,10000922.SH,510050P1709M02600,2.6,0.1657,0.1675,0.152,0.1599,273.0,2230.0,440101.0,10000,20170927,510050.SH,2.457,-0.695,-0.064,1.662,0.479,-0.578,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L3,IH1709,2409.0
20170607,10000922.SH,510050P1709M02600,2.6,0.1575,0.1607,0.142,0.1492,323.0,2273.0,477711.0,10000,20170927,510050.SH,2.48,-0.648,-0.083,1.664,0.51,-0.539,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L3,IH1709,2431.4
20170608,10000922.SH,510050P1709M02600,2.6,0.1509,0.1525,0.1321,0.1334,851.0,2083.0,1213887.0,10000,20170927,510050.SH,2.501,-0.615,-0.091,1.718,0.527,-0.508,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L3,IH1709,2459.6
20170609,10000922.SH,510050P1709M02600,2.6,0.1341,0.1358,0.1191,0.13,2708.0,2863.0,3442267.0,10000,20170927,510050.SH,2.517,-0.58,-0.108,1.636,0.54,-0.479,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L3,IH1709,2472.6
20170612,10000922.SH,510050P1709M02600,2.6,0.1321,0.1367,0.1198,0.1355,1370.0,3060.0,1776263.0,10000,20170927,510050.SH,2.514,-0.581,-0.118,1.58,0.532,-0.468,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L3,IH1709,2463.8
20170613,10000922.SH,510050P1709M02600,2.6,0.1349,0.1444,0.1297,0.1314,597.0,3074.0,821907.0,10000,20170927,510050.SH,2.512,-0.592,-0.109,1.659,0.526,-0.47,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L3,IH1709,2463.2
20170614,10000922.SH,510050P1709M02600,2.6,0.1393,0.1451,0.1343,0.1433,781.0,3222.0,1094956.0,10000,20170927,510050.SH,2.482,-0.656,-0.084,1.73,0.49,-0.509,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L3,IH1709,2438.4
