日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180125,10001213.SH,510050C1809M03000,3.0,0.3489,0.3611,0.3278,0.3418,455.0,238.0,1560306.0,10000,20180926,510050.SH,3.15,0.68,-0.206,0.625,0.921,1.204,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L4,IH1809,3204.4
20180126,10001213.SH,510050C1809M03000,3.0,0.3386,0.3684,0.3335,0.3588,688.0,663.0,2449452.0,10000,20180926,510050.SH,3.171,0.693,-0.205,0.613,0.909,1.228,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L4,IH1809,3219.6
20180129,10001213.SH,510050C1809M03000,3.0,0.3691,0.3691,0.3,0.3039,589.0,740.0,1987886.0,10000,20180926,510050.SH,3.114,0.66,-0.202,0.675,0.926,1.149,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L4,IH1809,3161.4
20180130,10001213.SH,510050C1809M03000,3.0,0.3021,0.3104,0.2741,0.2763,551.0,1109.0,1583670.0,10000,20180926,510050.SH,3.075,0.635,-0.196,0.732,0.935,1.101,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L4,IH1809,3121.4
20180131,10001213.SH,510050C1809M03000,3.0,0.27,0.3012,0.2689,0.3012,550.0,1387.0,1561677.0,10000,20180926,510050.SH,3.113,0.661,-0.2,0.69,0.92,1.144,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L4,IH1809,3150.0
20180201,10001213.SH,510050C1809M03000,3.0,0.3109,0.3192,0.2923,0.3089,258.0,1450.0,788671.0,10000,20180926,510050.SH,3.134,0.676,-0.199,0.682,0.908,1.173,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L4,IH1809,3158.6
20180202,10001213.SH,510050C1809M03000,3.0,0.3009,0.333,0.288,0.333,953.0,1843.0,2951018.0,10000,20180926,510050.SH,3.145,0.677,-0.208,0.639,0.908,1.162,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L4,IH1809,3192.6
20180205,10001213.SH,510050C1809M03000,3.0,0.3275,0.3588,0.3209,0.3588,828.0,1481.0,2834661.0,10000,20180926,510050.SH,3.18,0.698,-0.211,0.61,0.886,1.188,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L4,IH1809,3229.0
20180206,10001213.SH,510050C1809M03000,3.0,0.3437,0.3458,0.3189,0.3256,975.0,1278.0,3262833.0,10000,20180926,510050.SH,3.11,0.648,-0.223,0.624,0.92,1.077,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L4,IH1809,3133.8
20180207,10001213.SH,510050C1809M03000,3.0,0.3462,0.3518,0.2604,0.2634,1415.0,1641.0,4175529.0,10000,20180926,510050.SH,3.023,0.592,-0.217,0.693,0.934,0.968,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L4,IH1809,3031.0
