日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001114.SH,510050P1803M03000,3.0,0.1385,0.1527,0.1385,0.1458,316.0,211.0,462914.0,10000,20180328,510050.SH,2.896,-0.597,-0.096,1.513,0.643,-0.616,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L3,IH1803,2928.0
20171129,10001114.SH,510050P1803M03000,3.0,0.1447,0.1712,0.1369,0.1503,2104.0,1316.0,3244680.0,10000,20180328,510050.SH,2.89,-0.606,-0.096,1.495,0.635,-0.619,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L3,IH1803,2913.8
20171130,10001114.SH,510050P1803M03000,3.0,0.1506,0.1822,0.1473,0.1804,1419.0,1883.0,2320301.0,10000,20180328,510050.SH,2.858,-0.636,-0.104,1.338,0.61,-0.646,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L3,IH1803,2877.0
20171201,10001114.SH,510050P1803M03000,3.0,0.1844,0.1977,0.1781,0.1977,547.0,1784.0,1033553.0,10000,20180328,510050.SH,2.838,-0.655,-0.107,1.269,0.592,-0.659,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L3,IH1803,2860.8
20171204,10001114.SH,510050P1803M03000,3.0,0.1991,0.2056,0.1681,0.1695,1000.0,1495.0,1852820.0,10000,20180328,510050.SH,2.858,-0.658,-0.087,1.47,0.587,-0.64,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L3,IH1803,2877.4
20171205,10001114.SH,510050P1803M03000,3.0,0.1725,0.1725,0.1351,0.1423,1866.0,2845.0,2701892.0,10000,20180328,510050.SH,2.908,-0.579,-0.113,1.483,0.633,-0.565,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L3,IH1803,2919.0
20171206,10001114.SH,510050P1803M03000,3.0,0.143,0.1946,0.1429,0.169,2349.0,3939.0,3917264.0,10000,20180328,510050.SH,2.871,-0.627,-0.11,1.397,0.602,-0.604,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L3,IH1803,2882.6
20171207,10001114.SH,510050P1803M03000,3.0,0.1658,0.1972,0.164,0.188,939.0,4225.0,1701281.0,10000,20180328,510050.SH,2.844,-0.663,-0.102,1.35,0.573,-0.63,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L3,IH1803,2856.6
20171208,10001114.SH,510050P1803M03000,3.0,0.1873,0.1911,0.1619,0.1655,544.0,4163.0,930583.0,10000,20180328,510050.SH,2.865,-0.649,-0.095,1.482,0.583,-0.61,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L3,IH1803,2886.0
20171211,10001114.SH,510050P1803M03000,3.0,0.1651,0.1684,0.1424,0.1432,607.0,4149.0,910359.0,10000,20180328,510050.SH,2.898,-0.604,-0.107,1.56,0.605,-0.555,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L3,IH1803,2918.2
20171212,10001114.SH,510050P1803M03000,3.0,0.1436,0.174,0.1391,0.174,909.0,4730.0,1410715.0,10000,20180328,510050.SH,2.846,-0.689,-0.081,1.5,0.542,-0.62,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L3,IH1803,2869.8
20171213,10001114.SH,510050P1803M03000,3.0,0.1681,0.1825,0.1515,0.156,703.0,4954.0,1173448.0,10000,20180328,510050.SH,2.87,-0.657,-0.088,1.588,0.566,-0.587,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L3,IH1803,2896.6
