日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171123,10001070.SH,510050P1803M03300,3.3,0.2323,0.3114,0.2267,0.2969,2892.0,2005.0,7486306.0,10000,20180328,510050.SH,2.991,-0.794,-0.047,0.94,0.498,-0.92,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L3,IH1803,2966.2
20171124,10001070.SH,510050P1803M03300,3.3,0.2961,0.3175,0.2816,0.2951,1470.0,2270.0,4447606.0,10000,20180328,510050.SH,2.99,-0.798,-0.046,0.939,0.491,-0.916,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L3,IH1803,2970.0
20171127,10001070.SH,510050P1803M03300,3.3,0.3003,0.3373,0.3003,0.3268,1806.0,3144.0,5904319.0,10000,20180328,510050.SH,2.966,-0.807,-0.049,0.876,0.468,-0.904,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L3,IH1803,2937.8
20171128,10001070.SH,510050P1803A03300,3.24,0.3239,0.3385,0.3207,0.3305,648.0,3242.0,2171754.0,10185,20180328,510050.SH,2.896,-0.813,-0.05,0.853,0.446,-0.887,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L3,IH1803,2928.0
20171129,10001070.SH,510050P1803A03300,3.24,0.3206,0.3642,0.3,0.3353,1551.0,3579.0,5431360.0,10185,20180328,510050.SH,2.89,-0.815,-0.051,0.839,0.44,-0.882,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L3,IH1803,2913.8
20171130,10001070.SH,510050P1803A03300,3.24,0.3388,0.3754,0.3316,0.3754,1252.0,3773.0,4428666.0,10185,20180328,510050.SH,2.858,-0.824,-0.054,0.772,0.42,-0.885,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L3,IH1803,2877.0
20171201,10001070.SH,510050P1803A03300,3.24,0.3747,0.393,0.3629,0.393,1545.0,3743.0,6070203.0,10185,20180328,510050.SH,2.838,-0.829,-0.056,0.735,0.408,-0.883,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L3,IH1803,2860.8
20171204,10001070.SH,510050P1803A03300,3.24,0.3975,0.4052,0.3649,0.3689,2248.0,3331.0,8674425.0,10185,20180328,510050.SH,2.858,-0.827,-0.055,0.77,0.408,-0.858,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L3,IH1803,2877.4
20171205,10001070.SH,510050P1803A03300,3.24,0.3727,0.3727,0.3212,0.3242,1304.0,3403.0,4557959.0,10185,20180328,510050.SH,2.908,-0.816,-0.051,0.879,0.43,-0.837,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L3,IH1803,2919.0
20171206,10001070.SH,510050P1803A03300,3.24,0.3307,0.3869,0.3307,0.3568,839.0,3482.0,3055190.0,10185,20180328,510050.SH,2.871,-0.826,-0.055,0.795,0.409,-0.841,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L3,IH1803,2882.6
20171207,10001070.SH,510050P1803A03300,3.24,0.3577,0.3981,0.3524,0.39,291.0,3539.0,1111956.0,10185,20180328,510050.SH,2.844,-0.833,-0.058,0.743,0.393,-0.841,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L3,IH1803,2856.6
20171208,10001070.SH,510050P1803A03300,3.24,0.3927,0.3944,0.36,0.3658,216.0,3477.0,820144.0,10185,20180328,510050.SH,2.865,-0.829,-0.056,0.782,0.399,-0.829,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L3,IH1803,2886.0
20171211,10001070.SH,510050P1803A03300,3.24,0.3649,0.3691,0.333,0.333,243.0,3450.0,872297.0,10185,20180328,510050.SH,2.898,-0.824,-0.054,0.852,0.405,-0.801,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L3,IH1803,2918.2
20171212,10001070.SH,510050P1803A03300,3.24,0.3342,0.3633,0.33,0.362,184.0,3451.0,653848.0,10185,20180328,510050.SH,2.846,-0.837,-0.06,0.743,0.378,-0.806,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L3,IH1803,2869.8
20171213,10001070.SH,510050P1803A03300,3.24,0.3671,0.3718,0.3429,0.3473,224.0,3363.0,812207.0,10185,20180328,510050.SH,2.87,-0.833,-0.058,0.789,0.386,-0.794,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L3,IH1803,2896.6
20171214,10001070.SH,510050P1803A03300,3.24,0.347,0.3728,0.3441,0.3688,111.0,3345.0,410211.0,10185,20180328,510050.SH,2.85,-0.838,-0.06,0.749,0.374,-0.791,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L3,IH1803,2876.8
20171215,10001070.SH,510050P1803A03300,3.24,0.3741,0.4022,0.3741,0.397,319.0,3320.0,1273801.0,10185,20180328,510050.SH,2.816,-0.845,-0.063,0.69,0.356,-0.791,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L3,IH1803,2839.8
20171218,10001070.SH,510050P1803A03300,3.24,0.3893,0.3991,0.3833,0.3874,162.0,3302.0,646647.0,10185,20180328,510050.SH,2.828,-0.846,-0.063,0.707,0.351,-0.768,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L3,IH1803,2857.0
