日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180103,10001174.SH,510050P1802M03200,3.2,0.2804,0.2804,0.2448,0.2711,546.0,139.0,1423605.0,10000,20180228,510050.SH,2.912,-0.87,-0.072,0.942,0.241,-0.433,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L2,IH1802,2927.4
20180104,10001174.SH,510050P1802M03200,3.2,0.2703,0.2722,0.255,0.2667,361.0,260.0,957120.0,10000,20180228,510050.SH,2.919,-0.87,-0.072,0.964,0.24,-0.425,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L2,IH1802,2937.8
20180105,10001174.SH,510050P1802M03200,3.2,0.2659,0.2667,0.25,0.2549,460.0,312.0,1190935.0,10000,20180228,510050.SH,2.933,-0.868,-0.07,1.015,0.242,-0.416,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L2,IH1802,2950.2
20180108,10001174.SH,510050P1802M03200,3.2,0.2556,0.2582,0.24,0.2462,537.0,329.0,1334659.0,10000,20180228,510050.SH,2.944,-0.868,-0.072,1.054,0.235,-0.393,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L2,IH1802,2959.8
20180109,10001174.SH,510050P1802M03200,3.2,0.2393,0.2427,0.2222,0.2228,272.0,328.0,627596.0,10000,20180228,510050.SH,2.97,-0.863,-0.068,1.177,0.241,-0.383,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L2,IH1802,2986.4
20180110,10001174.SH,510050P1802M03200,3.2,0.2233,0.2285,0.2001,0.2014,938.0,632.0,1975334.0,10000,20180228,510050.SH,2.994,-0.855,-0.065,1.321,0.25,-0.371,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L2,IH1802,3006.4
20180111,10001174.SH,510050P1802M03200,3.2,0.2022,0.2109,0.1924,0.2012,880.0,771.0,1779234.0,10000,20180228,510050.SH,2.991,-0.859,-0.065,1.297,0.242,-0.365,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L2,IH1802,3004.2
20180112,10001174.SH,510050P1802M03200,3.2,0.202,0.202,0.1788,0.1792,1009.0,882.0,1910975.0,10000,20180228,510050.SH,3.018,-0.849,-0.062,1.499,0.254,-0.353,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L2,IH1802,3032.6
20180115,10001174.SH,510050P1802M03200,3.2,0.1792,0.1792,0.1437,0.1558,3866.0,1648.0,6005473.0,10000,20180228,510050.SH,3.043,-0.839,-0.063,1.739,0.258,-0.327,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L2,IH1802,3058.0
20180116,10001174.SH,510050P1802M03200,3.2,0.1601,0.1639,0.1437,0.1437,9659.0,6398.0,14998009.0,10000,20180228,510050.SH,3.064,-0.782,-0.116,1.933,0.31,-0.299,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001174.SH,510050P1802M03200,3.2,0.1437,0.1495,0.1056,0.1415,16593.0,8936.0,21682541.0,10000,20180228,510050.SH,3.071,-0.754,-0.15,1.938,0.328,-0.283,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001174.SH,510050P1802M03200,3.2,0.1416,0.1416,0.1115,0.1246,14933.0,11824.0,18601162.0,10000,20180228,510050.SH,3.106,-0.66,-0.24,1.969,0.381,-0.244,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001174.SH,510050P1802M03200,3.2,0.123,0.1282,0.1016,0.119,29358.0,14843.0,32674908.0,10000,20180228,510050.SH,3.113,-0.65,-0.247,2.023,0.382,-0.235,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001174.SH,510050P1802M03200,3.2,0.1198,0.126,0.1041,0.1041,39805.0,18567.0,44335229.0,10000,20180228,510050.SH,3.129,-0.629,-0.257,2.218,0.376,-0.21,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001174.SH,510050P1802M03200,3.2,0.1039,0.1039,0.0769,0.0775,65575.0,25637.0,56608141.0,10000,20180228,510050.SH,3.173,-0.531,-0.29,2.348,0.396,-0.174,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001174.SH,510050P1802M03200,3.2,0.072,0.0944,0.0684,0.0855,91934.0,36815.0,72985939.0,10000,20180228,510050.SH,3.172,-0.528,-0.338,2.118,0.391,-0.169,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001174.SH,510050P1802M03200,3.2,0.0851,0.1072,0.0776,0.0892,111153.0,40026.0,102493745.0,10000,20180228,510050.SH,3.15,-0.588,-0.288,2.361,0.374,-0.181,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
