日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000855.SH,510050C1709M02500,2.5,0.0537,0.0588,0.0536,0.0543,1392.0,17682.0,787805.0,10000,20170927,510050.SH,2.368,0.365,-0.097,1.667,0.675,0.466,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L4,IH1709,2317.4
20170302,10000855.SH,510050C1709M02500,2.5,0.055,0.0584,0.0521,0.0524,2533.0,18453.0,1381175.0,10000,20170927,510050.SH,2.353,0.347,-0.098,1.583,0.658,0.438,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L4,IH1709,2299.6
20170303,10000855.SH,510050C1709M02500,2.5,0.052,0.0521,0.0489,0.0502,2761.0,19643.0,1388956.0,10000,20170927,510050.SH,2.343,0.335,-0.097,1.54,0.644,0.419,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L4,IH1709,2286.2
20170306,10000855.SH,510050C1709M02500,2.5,0.0502,0.0526,0.0497,0.0513,1414.0,20256.0,717614.0,10000,20170927,510050.SH,2.349,0.342,-0.099,1.559,0.646,0.422,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L4,IH1709,2287.0
20170307,10000855.SH,510050C1709M02500,2.5,0.0508,0.0519,0.0494,0.0502,1587.0,20383.0,797918.0,10000,20170927,510050.SH,2.354,0.343,-0.097,1.614,0.647,0.423,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L4,IH1709,2287.6
20170308,10000855.SH,510050C1709M02500,2.5,0.0502,0.0511,0.0477,0.0481,2031.0,20433.0,1007902.0,10000,20170927,510050.SH,2.355,0.339,-0.095,1.653,0.643,0.417,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L4,IH1709,2289.6
20170309,10000855.SH,510050C1709M02500,2.5,0.0481,0.0481,0.0425,0.0435,6830.0,17769.0,2963823.0,10000,20170927,510050.SH,2.343,0.318,-0.091,1.629,0.621,0.388,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L4,IH1709,2275.0
20170310,10000855.SH,510050C1709M02500,2.5,0.0435,0.0445,0.0423,0.0425,6829.0,14166.0,2972156.0,10000,20170927,510050.SH,2.335,0.308,-0.091,1.584,0.61,0.373,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L4,IH1709,2268.8
20170313,10000855.SH,510050C1709M02500,2.5,0.0425,0.0463,0.0387,0.046,3274.0,14058.0,1426380.0,10000,20170927,510050.SH,2.355,0.333,-0.094,1.679,0.63,0.401,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L4,IH1709,2288.0
20170314,10000855.SH,510050C1709M02500,2.5,0.046,0.047,0.0437,0.0442,3090.0,15530.0,1399966.0,10000,20170927,510050.SH,2.351,0.325,-0.093,1.673,0.622,0.389,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L4,IH1709,2283.0
20170315,10000855.SH,510050C1709M02500,2.5,0.0442,0.0458,0.0418,0.0448,1643.0,15656.0,724349.0,10000,20170927,510050.SH,2.354,0.329,-0.094,1.684,0.624,0.393,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L4,IH1709,2283.6
20170316,10000855.SH,510050C1709M02500,2.5,0.0452,0.0528,0.0452,0.0484,2861.0,16729.0,1416634.0,10000,20170927,510050.SH,2.369,0.351,-0.096,1.753,0.642,0.419,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L4,IH1709,2301.8
