日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180103,10001173.SH,510050C1802M03200,3.2,0.0073,0.0095,0.0065,0.007,7308.0,3713.0,601864.0,10000,20180228,510050.SH,2.912,0.083,-0.099,0.828,0.174,0.036,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L2,IH1802,2927.4
20180104,10001173.SH,510050C1802M03200,3.2,0.0062,0.0081,0.0062,0.007,3759.0,4782.0,284362.0,10000,20180228,510050.SH,2.919,0.084,-0.1,0.851,0.175,0.036,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L2,IH1802,2937.8
20180105,10001173.SH,510050C1802M03200,3.2,0.0068,0.0084,0.0062,0.0065,3335.0,6028.0,233743.0,10000,20180228,510050.SH,2.933,0.083,-0.095,0.89,0.172,0.035,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L2,IH1802,2950.2
20180108,10001173.SH,510050C1802M03200,3.2,0.0062,0.0079,0.0062,0.007,1989.0,6725.0,140519.0,10000,20180228,510050.SH,2.944,0.089,-0.105,0.948,0.177,0.036,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L2,IH1802,2959.8
20180109,10001173.SH,510050C1802M03200,3.2,0.0069,0.0081,0.0067,0.0076,3436.0,8054.0,257511.0,10000,20180228,510050.SH,2.97,0.099,-0.11,1.093,0.192,0.039,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L2,IH1802,2986.4
20180110,10001173.SH,510050C1802M03200,3.2,0.0078,0.01,0.0069,0.0094,7386.0,9809.0,614391.0,10000,20180228,510050.SH,2.994,0.121,-0.128,1.284,0.221,0.047,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L2,IH1802,3006.4
20180111,10001173.SH,510050C1802M03200,3.2,0.0084,0.0134,0.0084,0.0113,8742.0,10892.0,945645.0,10000,20180228,510050.SH,2.991,0.134,-0.149,1.287,0.234,0.051,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L2,IH1802,3004.2
20180112,10001173.SH,510050C1802M03200,3.2,0.0105,0.0139,0.0094,0.0112,18436.0,15228.0,2113696.0,10000,20180228,510050.SH,3.018,0.144,-0.147,1.493,0.246,0.055,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L2,IH1802,3032.6
20180115,10001173.SH,510050C1802M03200,3.2,0.0115,0.0238,0.0115,0.0172,32911.0,24245.0,6112665.0,10000,20180228,510050.SH,3.043,0.195,-0.201,1.716,0.291,0.07,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L2,IH1802,3058.0
20180116,10001173.SH,510050C1802M03200,3.2,0.0172,0.0258,0.0169,0.0258,26732.0,27828.0,5438288.0,10000,20180228,510050.SH,3.064,0.251,-0.258,1.821,0.335,0.087,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L2,IH1802,3090.6
20180117,10001173.SH,510050C1802M03200,3.2,0.0267,0.0435,0.0242,0.0273,57762.0,35452.0,19251578.0,10000,20180228,510050.SH,3.071,0.262,-0.269,1.87,0.339,0.089,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L2,IH1802,3082.4
20180118,10001173.SH,510050C1802M03200,3.2,0.03,0.0477,0.03,0.0444,51098.0,46460.0,20233541.0,10000,20180228,510050.SH,3.106,0.347,-0.35,1.899,0.385,0.116,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L2,IH1802,3126.4
20180119,10001173.SH,510050C1802M03200,3.2,0.0459,0.0572,0.0388,0.0428,73644.0,58011.0,35191392.0,10000,20180228,510050.SH,3.113,0.351,-0.342,2.014,0.382,0.115,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L2,IH1802,3133.8
20180122,10001173.SH,510050C1802M03200,3.2,0.0436,0.0524,0.0403,0.0468,66733.0,73154.0,30344171.0,10000,20180228,510050.SH,3.129,0.379,-0.373,2.103,0.379,0.116,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L2,IH1802,3145.6
20180123,10001173.SH,510050C1802M03200,3.2,0.065,0.065,0.0491,0.0639,109493.0,83638.0,60519102.0,10000,20180228,510050.SH,3.173,0.472,-0.404,2.217,0.397,0.141,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L2,IH1802,3195.0
20180124,10001173.SH,510050C1802M03200,3.2,0.073,0.0798,0.055,0.0693,171463.0,89954.0,120705907.0,10000,20180228,510050.SH,3.172,0.473,-0.446,2.046,0.391,0.137,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L2,IH1802,3188.0
20180125,10001173.SH,510050C1802M03200,3.2,0.0659,0.0686,0.0448,0.052,178053.0,98593.0,97723544.0,10000,20180228,510050.SH,3.15,0.418,-0.404,2.231,0.375,0.118,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L1,IH1802,3164.8
20180126,10001173.SH,510050C1802M03200,3.2,0.0518,0.0693,0.0466,0.0556,148834.0,107838.0,84869804.0,10000,20180228,510050.SH,3.171,0.46,-0.397,2.449,0.378,0.127,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L1,IH1802,3189.0
20180129,10001173.SH,510050C1802M03200,3.2,0.0628,0.066,0.0314,0.0353,158982.0,130344.0,76008546.0,10000,20180228,510050.SH,3.114,0.33,-0.394,2.187,0.323,0.082,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L1,IH1802,3127.0
20180130,10001173.SH,510050C1802M03200,3.2,0.0348,0.0373,0.0184,0.0195,122754.0,128335.0,33448053.0,10000,20180228,510050.SH,3.075,0.227,-0.304,2.018,0.261,0.054,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L1,IH1802,3087.2
20180131,10001173.SH,510050C1802M03200,3.2,0.0187,0.0285,0.0177,0.0263,117520.0,135296.0,27894641.0,10000,20180228,510050.SH,3.113,0.297,-0.345,2.443,0.298,0.069,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L1,IH1802,3125.0
20180201,10001173.SH,510050C1802M03200,3.2,0.0255,0.032,0.0216,0.0294,145195.0,134650.0,40026771.0,10000,20180228,510050.SH,3.134,0.338,-0.358,2.748,0.311,0.076,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L1,IH1802,3140.6
20180202,10001173.SH,510050C1802M03200,3.2,0.0279,0.0359,0.021,0.0344,117431.0,133411.0,34160937.0,10000,20180228,510050.SH,3.145,0.371,-0.395,2.766,0.317,0.081,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L1,IH1802,3158.0
20180205,10001173.SH,510050C1802M03200,3.2,0.0273,0.0519,0.025,0.0519,153711.0,128774.0,57524346.0,10000,20180228,510050.SH,3.18,0.471,-0.502,2.73,0.318,0.091,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L1,IH1802,3193.2
20180206,10001173.SH,510050C1802M03200,3.2,0.0449,0.0513,0.0314,0.0319,174492.0,160876.0,65529500.0,10000,20180228,510050.SH,3.11,0.312,-0.5,2.195,0.27,0.057,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L1,IH1802,3110.0
20180207,10001173.SH,510050C1802M03200,3.2,0.0426,0.0475,0.0165,0.0195,211181.0,178068.0,63909408.0,10000,20180228,510050.SH,3.023,0.192,-0.456,1.474,0.198,0.032,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L1,IH1802,3018.4
20180208,10001173.SH,510050C1802M03200,3.2,0.0192,0.021,0.0077,0.0093,143420.0,165865.0,20835205.0,10000,20180228,510050.SH,2.939,0.103,-0.318,0.948,0.123,0.016,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L1,IH1802,2936.0
20180209,10001173.SH,510050C1802M03200,3.2,0.007,0.0124,0.0048,0.0056,135813.0,119178.0,11340153.0,10000,20180228,510050.SH,2.803,0.057,-0.254,0.506,0.073,0.008,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L1,IH1802,2773.6
20180212,10001173.SH,510050C1802M03200,3.2,0.006,0.0097,0.0013,0.0018,75507.0,100461.0,4328931.0,10000,20180228,510050.SH,2.8,0.026,-0.131,0.322,0.035,0.003,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L1,IH1802,2792.2
20180213,10001173.SH,510050C1802M03200,3.2,0.0021,0.0032,0.0011,0.0019,33314.0,86475.0,600262.0,10000,20180228,510050.SH,2.848,0.029,-0.141,0.39,0.039,0.003,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L1,IH1802,2844.0
20180214,10001173.SH,510050C1802M03200,3.2,0.002,0.0022,0.0013,0.0014,11550.0,80358.0,206351.0,10000,20180228,510050.SH,2.866,0.024,-0.115,0.358,0.031,0.003,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L1,IH1802,2868.6
