日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170512,10000890.SH,510050C1712M02400,2.4,0.033,0.0465,0.033,0.0454,3302.0,8007.0,1364560.0,10000,20171227,510050.SH,2.37,0.565,-0.068,4.125,0.739,0.812,0.0903822114454,0.0804521054487,0.0761170621437,0.0784519669213,0.0787996683158,0.0938430551433,0.0944550372078,0.101525785721,L4,IH1712,2288.2
20170515,10000890.SH,510050C1712M02400,2.4,0.0464,0.0548,0.0463,0.0473,3167.0,8557.0,1608247.0,10000,20171227,510050.SH,2.374,0.58,-0.069,4.136,0.73,0.823,0.0890765704407,0.0760413437539,0.0761587906275,0.0785196845379,0.0785101226667,0.0937495907379,0.0944050779792,0.0984122337357,L4,IH1712,2290.8
20170516,10000890.SH,510050C1712M02400,2.4,0.0465,0.0486,0.0437,0.0479,1800.0,9209.0,819011.0,10000,20171227,510050.SH,2.379,0.603,-0.069,4.261,0.72,0.855,0.0850130792728,0.0762022361622,0.0753251684007,0.0785915902618,0.0780774157979,0.0937448772379,0.0942188489965,0.0930571287395,L4,IH1712,2300.0
20170517,10000890.SH,510050C1712M02400,2.4,0.0499,0.0499,0.0404,0.041,1845.0,9813.0,827313.0,10000,20171227,510050.SH,2.358,0.511,-0.067,3.946,0.737,0.715,0.0981557617899,0.0794848556614,0.0783510798273,0.08006840134,0.0795657468742,0.0944738725353,0.0947835233802,0.0924056331902,L4,IH1712,2284.2
20170518,10000890.SH,510050C1712M02400,2.4,0.0386,0.0412,0.0365,0.0382,2397.0,10427.0,916335.0,10000,20171227,510050.SH,2.35,0.48,-0.066,3.862,0.732,0.666,0.0995526173463,0.0762826655654,0.0719681215003,0.0748018678043,0.07958341672,0.0945281618236,0.094873590768,0.0924418740778,L4,IH1712,2278.8
20170519,10000890.SH,510050C1712M02400,2.4,0.0386,0.0402,0.0384,0.0387,996.0,10652.0,391457.0,10000,20171227,510050.SH,2.355,0.498,-0.066,4.042,0.733,0.689,0.0967459429602,0.0755688411259,0.0722526531351,0.0749537495459,0.0784165703072,0.0931616182476,0.0937220284887,0.0923229601802,L4,IH1712,2279.8
20170522,10000890.SH,510050C1712M02400,2.4,0.0387,0.0491,0.0387,0.0449,1947.0,11157.0,884246.0,10000,20171227,510050.SH,2.373,0.572,-0.068,4.302,0.721,0.788,0.100922861424,0.0785182481859,0.0757625870754,0.0765544582604,0.0783757094357,0.0931802427652,0.0941765033232,0.092572238717,L4,IH1712,2290.4
20170523,10000890.SH,510050C1712M02400,2.4,0.0452,0.0598,0.0452,0.0593,4749.0,11701.0,2583724.0,10000,20171227,510050.SH,2.403,0.72,-0.071,4.231,0.626,0.998,0.11009146724,0.0878935074008,0.0834139897922,0.0803316100584,0.0808978667974,0.0948134847842,0.0953214066647,0.0933883622477,L4,IH1712,2317.8
20170524,10000890.SH,510050C1712M02400,2.4,0.0591,0.0614,0.0531,0.0608,5095.0,12505.0,2925507.0,10000,20171227,510050.SH,2.399,0.677,-0.074,3.889,0.664,0.93,0.113223327269,0.0884183295985,0.0836121719933,0.0803889232833,0.0807206836284,0.0946518235963,0.0953567496652,0.0934075005848,L4,IH1712,2316.0
20170525,10000890.SH,510050C1712M02400,2.4,0.0592,0.121,0.0591,0.121,11815.0,12749.0,11588783.0,10000,20171227,510050.SH,2.47,0.847,-0.08,2.078,0.449,1.167,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L4,IH1712,2389.6
20170526,10000890.SH,510050C1712M02400,2.4,0.1136,0.1358,0.1074,0.1154,3411.0,12330.0,4123391.0,10000,20171227,510050.SH,2.466,0.858,-0.078,2.157,0.425,1.179,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L4,IH1712,2388.4
20170531,10000890.SH,510050C1712M02400,2.4,0.12,0.1469,0.1139,0.1275,6297.0,13099.0,8246296.0,10000,20171227,510050.SH,2.475,0.83,-0.084,1.995,0.475,1.109,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L4,IH1712,2402.0
20170601,10000890.SH,510050C1712M02400,2.4,0.1255,0.1424,0.1214,0.1424,3371.0,13077.0,4394094.0,10000,20171227,510050.SH,2.49,0.84,-0.086,1.764,0.458,1.117,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L4,IH1712,2421.0
20170602,10000890.SH,510050C1712M02400,2.4,0.1438,0.1465,0.1317,0.1338,2335.0,13242.0,3242747.0,10000,20171227,510050.SH,2.47,0.764,-0.096,1.882,0.575,0.999,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L4,IH1712,2412.0
20170605,10000890.SH,510050C1712M02400,2.4,0.1338,0.1338,0.1165,0.1174,1771.0,13865.0,2156007.0,10000,20171227,510050.SH,2.442,0.694,-0.101,2.006,0.642,0.886,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L4,IH1712,2383.8
20170606,10000890.SH,510050C1712M02400,2.4,0.1167,0.1302,0.1148,0.1236,1682.0,13679.0,2063452.0,10000,20171227,510050.SH,2.457,0.735,-0.098,1.988,0.602,0.94,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L4,IH1712,2392.8
20170607,10000890.SH,510050C1712M02400,2.4,0.126,0.1457,0.1252,0.1426,4858.0,13119.0,6678751.0,10000,20171227,510050.SH,2.48,0.77,-0.099,1.758,0.561,0.983,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L4,IH1712,2415.8
20170608,10000890.SH,510050C1712M02400,2.4,0.1399,0.1733,0.1399,0.1701,1338.0,12912.0,2041473.0,10000,20171227,510050.SH,2.501,0.767,-0.109,1.463,0.57,0.967,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L4,IH1712,2451.0
20170609,10000890.SH,510050C1712M02400,2.4,0.171,0.2038,0.171,0.1829,2253.0,12588.0,4316920.0,10000,20171227,510050.SH,2.517,0.787,-0.109,1.367,0.542,0.991,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L4,IH1712,2458.2
20170612,10000890.SH,510050C1712M02400,2.4,0.1803,0.2013,0.175,0.1781,1012.0,12533.0,1886368.0,10000,20171227,510050.SH,2.514,0.785,-0.109,1.396,0.541,0.974,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L4,IH1712,2448.6
20170613,10000890.SH,510050C1712M02400,2.4,0.1774,0.1791,0.167,0.1755,2169.0,12607.0,3743108.0,10000,20171227,510050.SH,2.512,0.789,-0.107,1.429,0.533,0.975,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L4,IH1712,2453.0
20170614,10000890.SH,510050C1712M02400,2.4,0.1701,0.1739,0.1517,0.1562,993.0,12657.0,1614825.0,10000,20171227,510050.SH,2.482,0.733,-0.113,1.555,0.598,0.893,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L4,IH1712,2425.6
20170615,10000890.SH,510050C1712M02400,2.4,0.158,0.159,0.1378,0.1398,945.0,12378.0,1342922.0,10000,20171227,510050.SH,2.465,0.714,-0.111,1.708,0.613,0.866,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L4,IH1712,2409.2
20170616,10000890.SH,510050C1712M02400,2.4,0.1414,0.147,0.1267,0.1268,771.0,12304.0,1064640.0,10000,20171227,510050.SH,2.46,0.731,-0.102,1.936,0.592,0.888,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L4,IH1712,2397.8
20170619,10000890.SH,510050C1712M02400,2.4,0.1274,0.1547,0.1274,0.1532,1568.0,12306.0,2307551.0,10000,20171227,510050.SH,2.497,0.803,-0.099,1.655,0.502,0.969,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L4,IH1712,2438.0
20170620,10000890.SH,510050C1712M02400,2.4,0.1632,0.1632,0.1475,0.1508,1363.0,12028.0,2088154.0,10000,20171227,510050.SH,2.483,0.747,-0.11,1.639,0.573,0.888,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L4,IH1712,2431.6
20170621,10000890.SH,510050C1712M02400,2.4,0.1553,0.1678,0.1457,0.1632,1813.0,12025.0,2823544.0,10000,20171227,510050.SH,2.509,0.818,-0.099,1.545,0.476,0.979,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L4,IH1712,2452.8
20170622,10000890.SH,510050C1712M02400,2.4,0.1636,0.2049,0.1623,0.1809,2801.0,11806.0,5245452.0,10000,20171227,510050.SH,2.524,0.819,-0.103,1.394,0.477,0.973,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L4,IH1712,2462.4
20170623,10000890.SH,510050C1712M02400,2.4,0.1797,0.1958,0.169,0.1958,672.0,11659.0,1204738.0,10000,20171227,510050.SH,2.543,0.843,-0.102,1.257,0.438,0.998,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L4,IH1712,2487.0
20170626,10000890.SH,510050C1712M02400,2.4,0.2003,0.2184,0.2002,0.2124,2083.0,10853.0,4408562.0,10000,20171227,510050.SH,2.554,0.823,-0.113,1.167,0.471,0.953,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L4,IH1712,2499.0
20170627,10000890.SH,510050C1712M02400,2.4,0.2119,0.2181,0.2001,0.2133,803.0,10713.0,1654698.0,10000,20171227,510050.SH,2.564,0.865,-0.101,1.117,0.394,1.005,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L4,IH1712,2507.4
20170628,10000890.SH,510050C1712M02400,2.4,0.2116,0.2152,0.2002,0.2013,1326.0,10629.0,2747361.0,10000,20171227,510050.SH,2.548,0.838,-0.106,1.225,0.442,0.964,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L4,IH1712,2492.0
20170629,10000890.SH,510050C1712M02400,2.4,0.202,0.2114,0.1972,0.2094,624.0,10541.0,1282243.0,10000,20171227,510050.SH,2.565,0.892,-0.093,1.075,0.335,1.031,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L4,IH1712,2505.2
20170630,10000890.SH,510050C1712M02400,2.4,0.2058,0.2086,0.1997,0.207,451.0,10603.0,917620.0,10000,20171227,510050.SH,2.558,0.881,-0.095,1.139,0.357,1.012,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L4,IH1712,2498.6
20170703,10000890.SH,510050C1712M02400,2.4,0.2,0.2009,0.1855,0.1887,467.0,10592.0,889703.0,10000,20171227,510050.SH,2.543,0.875,-0.094,1.256,0.365,0.988,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L4,IH1712,2484.0
20170704,10000890.SH,510050C1712M02400,2.4,0.185,0.185,0.1663,0.1673,553.0,10676.0,956153.0,10000,20171227,510050.SH,2.52,0.847,-0.097,1.479,0.413,0.949,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L4,IH1712,2455.0
20170705,10000890.SH,510050C1712M02400,2.4,0.1653,0.2061,0.1653,0.2042,1329.0,10386.0,2447358.0,10000,20171227,510050.SH,2.563,0.903,-0.091,1.063,0.304,1.012,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L4,IH1712,2504.8
20170706,10000890.SH,510050C1712M02400,2.4,0.2006,0.2152,0.1945,0.2087,751.0,10235.0,1547401.0,10000,20171227,510050.SH,2.567,0.902,-0.092,1.045,0.306,1.005,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L4,IH1712,2506.0
20170707,10000890.SH,510050C1712M02400,2.4,0.205,0.2075,0.1963,0.202,325.0,10254.0,652197.0,10000,20171227,510050.SH,2.561,0.905,-0.09,1.071,0.297,1.004,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L4,IH1712,2500.4
20170710,10000890.SH,510050C1712M02400,2.4,0.1975,0.2127,0.1975,0.2086,404.0,10182.0,843833.0,10000,20171227,510050.SH,2.575,1.0,-0.069,0.0,0.0,1.103,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L4,IH1712,2507.2
20170711,10000890.SH,510050C1712M02400,2.4,0.215,0.2549,0.2101,0.2381,1171.0,9627.0,2752823.0,10000,20171227,510050.SH,2.604,0.969,-0.077,0.516,0.123,1.059,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L4,IH1712,2545.8
20170712,10000890.SH,510050C1712M02400,2.4,0.2381,0.263,0.23,0.2332,970.0,9231.0,2423470.0,10000,20171227,510050.SH,2.597,0.93,-0.088,0.807,0.236,1.004,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L4,IH1712,2531.0
20170713,10000890.SH,510050C1712M02400,2.4,0.2364,0.27,0.2364,0.2697,1283.0,8909.0,3306412.0,10000,20171227,510050.SH,2.638,1.0,-0.069,0.0,0.0,1.083,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L4,IH1712,2578.0
20170714,10000890.SH,510050C1712M02400,2.4,0.2706,0.2934,0.2666,0.2918,1440.0,8009.0,4021395.0,10000,20171227,510050.SH,2.665,1.0,-0.069,0.0,0.0,1.077,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L4,IH1712,2609.8
20170717,10000890.SH,510050C1712M02400,2.4,0.2978,0.338,0.2786,0.3145,1849.0,7839.0,5865434.0,10000,20171227,510050.SH,2.669,0.9,-0.112,0.68,0.313,0.933,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L4,IH1712,2625.6
20170718,10000890.SH,510050C1712M02400,2.4,0.307,0.3166,0.288,0.2961,1467.0,7736.0,4485174.0,10000,20171227,510050.SH,2.659,0.922,-0.1,0.655,0.259,0.956,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L4,IH1712,2608.6
20170719,10000890.SH,510050C1712M02400,2.4,0.306,0.338,0.3009,0.338,868.0,7714.0,2787798.0,10000,20171227,510050.SH,2.702,0.95,-0.091,0.464,0.184,0.984,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L4,IH1712,2653.4
20170720,10000890.SH,510050C1712M02400,2.4,0.339,0.3477,0.335,0.3453,909.0,7719.0,3096741.0,10000,20171227,510050.SH,2.71,0.956,-0.089,0.428,0.168,0.984,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L4,IH1712,2665.0
20170721,10000890.SH,510050C1712M02400,2.4,0.3465,0.3465,0.3171,0.3189,574.0,7428.0,1933163.0,10000,20171227,510050.SH,2.68,0.926,-0.101,0.595,0.247,0.943,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L4,IH1712,2638.8
20170724,10000890.SH,510050C1712M02400,2.4,0.3192,0.345,0.3165,0.3389,491.0,7360.0,1645185.0,10000,20171227,510050.SH,2.7,0.923,-0.106,0.567,0.256,0.92,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L4,IH1712,2663.0
20170725,10000890.SH,510050C1712M02400,2.4,0.3397,0.3472,0.3253,0.3262,650.0,7294.0,2180046.0,10000,20171227,510050.SH,2.683,0.859,-0.143,0.683,0.39,0.836,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L4,IH1712,2643.6
20170726,10000890.SH,510050C1712M02400,2.4,0.327,0.3449,0.3119,0.322,3842.0,8650.0,12580783.0,10000,20171227,510050.SH,2.677,0.897,-0.118,0.669,0.312,0.878,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L4,IH1712,2632.0
20170727,10000890.SH,510050C1712M02400,2.4,0.3167,0.325,0.3077,0.3199,1053.0,9163.0,3316883.0,10000,20171227,510050.SH,2.677,0.9,-0.116,0.665,0.304,0.876,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L3,IH1712,2631.8
20170728,10000890.SH,510050C1712M02400,2.4,0.3184,0.3229,0.3111,0.3193,596.0,9011.0,1886600.0,10000,20171227,510050.SH,2.68,0.923,-0.104,0.608,0.25,0.898,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L3,IH1712,2635.0
20170731,10000890.SH,510050C1712M02400,2.4,0.3188,0.3248,0.3098,0.3228,1742.0,9127.0,5562554.0,10000,20171227,510050.SH,2.682,0.918,-0.108,0.619,0.261,0.874,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L3,IH1712,2639.8
20170801,10000890.SH,510050C1712M02400,2.4,0.3228,0.358,0.32,0.358,2272.0,7898.0,7608407.0,10000,20171227,510050.SH,2.724,0.949,-0.096,0.442,0.182,0.903,0.134734340341,0.126302066052,0.119510694667,0.127080036686,0.113143901494,0.105829324953,0.101888359622,0.107599254644,L3,IH1712,2683.6
20170802,10000890.SH,510050C1712M02400,2.4,0.36,0.374,0.3599,0.3656,453.0,7734.0,1670819.0,10000,20171227,510050.SH,2.728,0.932,-0.107,0.497,0.228,0.877,0.112308396775,0.117104324035,0.117618910484,0.127100289253,0.11218291766,0.105653153385,0.101560260213,0.107560210184,L3,IH1712,2688.2
20170803,10000890.SH,510050C1712M02400,2.4,0.3632,0.3706,0.33,0.33,742.0,7646.0,2594087.0,10000,20171227,510050.SH,2.689,0.905,-0.118,0.632,0.288,0.841,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L3,IH1712,2648.0
20170804,10000890.SH,510050C1712M02400,2.4,0.3344,0.339,0.3141,0.3141,1227.0,8212.0,4045317.0,10000,20171227,510050.SH,2.671,0.893,-0.122,0.694,0.309,0.824,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L3,IH1712,2633.2
20170807,10000890.SH,510050C1712M02400,2.4,0.3096,0.326,0.3023,0.32,328.0,8191.0,1032762.0,10000,20171227,510050.SH,2.679,0.918,-0.11,0.627,0.253,0.834,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L3,IH1712,2640.0
20170808,10000890.SH,510050C1712M02400,2.4,0.3176,0.3176,0.3025,0.3096,1712.0,7527.0,5349260.0,10000,20171227,510050.SH,2.682,0.953,-0.091,0.489,0.163,0.867,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L3,IH1712,2640.6
20170809,10000890.SH,510050C1712M02400,2.4,0.3121,0.3122,0.2978,0.2978,489.0,7520.0,1499587.0,10000,20171227,510050.SH,2.664,0.933,-0.1,0.615,0.214,0.839,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L3,IH1712,2621.8
20170810,10000890.SH,510050C1712M02400,2.4,0.2967,0.3135,0.2728,0.2889,2390.0,7918.0,7126468.0,10000,20171227,510050.SH,2.655,0.929,-0.101,0.651,0.222,0.83,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L3,IH1712,2607.2
20170811,10000890.SH,510050C1712M02400,2.4,0.28,0.2826,0.2491,0.2521,794.0,7959.0,2112009.0,10000,20171227,510050.SH,2.613,0.888,-0.115,0.892,0.307,0.782,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L3,IH1712,2563.0
20170814,10000890.SH,510050C1712M02400,2.4,0.2525,0.2655,0.2446,0.2603,1521.0,7802.0,3848183.0,10000,20171227,510050.SH,2.635,1.0,-0.069,0.0,0.0,0.878,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L3,IH1712,2588.4
20170815,10000890.SH,510050C1712M02400,2.4,0.2611,0.2879,0.2611,0.2744,1270.0,7812.0,3533741.0,10000,20171227,510050.SH,2.651,1.0,-0.069,0.0,0.0,0.872,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L3,IH1712,2604.4
20170816,10000890.SH,510050C1712M02400,2.4,0.2753,0.2753,0.2615,0.2615,391.0,7968.0,1042548.0,10000,20171227,510050.SH,2.64,1.0,-0.069,0.0,0.0,0.865,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L3,IH1712,2588.8
20170817,10000890.SH,510050C1712M02400,2.4,0.2649,0.279,0.2649,0.2781,293.0,7919.0,802446.0,10000,20171227,510050.SH,2.652,1.0,-0.069,0.0,0.0,0.859,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L3,IH1712,2603.6
20170818,10000890.SH,510050C1712M02400,2.4,0.2726,0.294,0.267,0.2895,302.0,8042.0,854935.0,10000,20171227,510050.SH,2.664,0.966,-0.085,0.44,0.119,0.819,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L3,IH1712,2620.6
20170821,10000890.SH,510050C1712M02400,2.4,0.2902,0.3067,0.2857,0.2899,597.0,7950.0,1770143.0,10000,20171227,510050.SH,2.663,0.969,-0.083,0.418,0.109,0.804,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L3,IH1712,2618.0
20170822,10000890.SH,510050C1712M02400,2.4,0.2918,0.3094,0.2903,0.307,1275.0,7332.0,3882243.0,10000,20171227,510050.SH,2.689,1.0,-0.069,0.0,0.0,0.827,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L3,IH1712,2643.2
