日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000695.SH,510050C1703A02400,2.348,0.037,0.046,0.037,0.0378,8752.0,11862.0,3740856.0,10220,20170322,510050.SH,2.368,0.66,-0.236,6.1,0.208,0.088,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L1,IH1703,2364.0
20170302,10000695.SH,510050C1703A02400,2.348,0.04,0.0452,0.0267,0.0271,10712.0,13495.0,3944482.0,10220,20170322,510050.SH,2.353,0.567,-0.24,7.012,0.217,0.072,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L1,IH1703,2347.2
20170303,10000695.SH,510050C1703A02400,2.348,0.0262,0.0269,0.0207,0.0214,8241.0,14268.0,1953083.0,10220,20170322,510050.SH,2.343,0.494,-0.244,7.258,0.213,0.059,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L1,IH1703,2337.6
20170306,10000695.SH,510050C1703A02400,2.348,0.0211,0.025,0.0182,0.0212,8534.0,14645.0,1918103.0,10220,20170322,510050.SH,2.349,0.538,-0.252,8.325,0.195,0.054,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L1,IH1703,2341.8
20170307,10000695.SH,510050C1703A02400,2.348,0.0201,0.023,0.0183,0.0227,6450.0,14683.0,1362283.0,10220,20170322,510050.SH,2.354,0.582,-0.251,8.783,0.186,0.055,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L1,IH1703,2347.2
20170308,10000695.SH,510050C1703A02400,2.348,0.0218,0.0248,0.02,0.0222,5892.0,14203.0,1338150.0,10220,20170322,510050.SH,2.355,0.594,-0.253,9.218,0.179,0.053,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L1,IH1703,2350.6
20170309,10000695.SH,510050C1703A02400,2.348,0.0203,0.0203,0.0109,0.0135,10869.0,15703.0,1549427.0,10220,20170322,510050.SH,2.343,0.475,-0.236,10.915,0.176,0.039,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L1,IH1703,2335.6
20170310,10000695.SH,510050C1703A02400,2.348,0.0128,0.0154,0.0104,0.0111,5979.0,15889.0,776500.0,10220,20170322,510050.SH,2.335,0.396,-0.258,9.772,0.163,0.03,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L1,IH1703,2330.6
20170313,10000695.SH,510050C1703A02400,2.348,0.01,0.0185,0.0075,0.0184,10463.0,14253.0,1499919.0,10220,20170322,510050.SH,2.355,0.605,-0.305,11.419,0.142,0.035,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L1,IH1703,2353.4
20170314,10000695.SH,510050C1703A02400,2.348,0.0183,0.0207,0.0137,0.0153,9480.0,14621.0,1667310.0,10220,20170322,510050.SH,2.351,0.558,-0.33,12.176,0.137,0.028,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L1,IH1703,2349.0
20170315,10000695.SH,510050C1703A02400,2.348,0.0136,0.0179,0.0117,0.0163,12542.0,14351.0,1969093.0,10220,20170322,510050.SH,2.354,0.597,-0.35,12.618,0.126,0.027,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L1,IH1703,2350.2
20170316,10000695.SH,510050C1703A02400,2.348,0.0177,0.0343,0.0177,0.0266,22239.0,11581.0,6189870.0,10220,20170322,510050.SH,2.369,0.764,-0.345,9.869,0.094,0.029,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L1,IH1703,2368.8
20170317,10000695.SH,510050C1703A02400,2.348,0.0279,0.0285,0.0058,0.007,17662.0,11985.0,3728587.0,10220,20170322,510050.SH,2.343,0.428,-0.342,17.979,0.108,0.014,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L1,IH1703,2356.8
20170320,10000695.SH,510050C1703A02400,2.348,0.0094,0.0102,0.0044,0.0081,10102.0,9734.0,834235.0,10220,20170322,510050.SH,2.347,0.49,-0.793,19.097,0.069,0.006,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L1,,
20170321,10000695.SH,510050C1703A02400,2.348,0.0079,0.0107,0.0038,0.0072,12479.0,6559.0,941006.0,10220,20170322,510050.SH,2.353,0.694,-0.706,34.12,0.043,0.004,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L1,,
20170322,10000695.SH,510050C1703A02400,2.348,0.006,0.006,0.0001,0.0001,7957.0,5320.0,186497.0,10220,20170322,510050.SH,2.336,,,,,,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L1,,
