日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000727.SH,510050C1706A02200,2.153,0.228,0.2407,0.2269,0.2296,436.0,14005.0,1051419.0,10220,20170628,510050.SH,2.368,1.0,-0.062,0.0,0.0,0.695,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L3,IH1706,2347.6
20170302,10000727.SH,510050C1706A02200,2.153,0.2339,0.24,0.216,0.2171,1400.0,14641.0,3237707.0,10220,20170628,510050.SH,2.353,1.0,-0.062,0.0,0.0,0.689,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L3,IH1706,2330.6
20170303,10000727.SH,510050C1706A02200,2.153,0.2132,0.2147,0.203,0.2042,1177.0,15046.0,2483245.0,10220,20170628,510050.SH,2.343,1.0,-0.062,0.0,0.0,0.684,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L3,IH1706,2321.2
20170306,10000727.SH,510050C1706A02200,2.153,0.2033,0.213,0.2015,0.205,491.0,15234.0,1040601.0,10220,20170628,510050.SH,2.349,1.0,-0.062,0.0,0.0,0.666,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L3,IH1706,2319.2
20170307,10000727.SH,510050C1706A02200,2.153,0.2058,0.2076,0.2016,0.2058,617.0,15488.0,1287854.0,10220,20170628,510050.SH,2.354,1.0,-0.062,0.0,0.0,0.661,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L3,IH1706,2323.2
20170308,10000727.SH,510050C1706A02200,2.153,0.205,0.2118,0.204,0.2075,890.0,15793.0,1892212.0,10220,20170628,510050.SH,2.355,1.0,-0.062,0.0,0.0,0.655,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L3,IH1706,2327.0
20170309,10000727.SH,510050C1706A02200,2.153,0.2075,0.2075,0.1853,0.1919,1127.0,16166.0,2209287.0,10220,20170628,510050.SH,2.343,1.0,-0.062,0.0,0.0,0.649,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L3,IH1706,2311.4
20170310,10000727.SH,510050C1706A02200,2.153,0.1929,0.1929,0.1858,0.1864,475.0,16390.0,913732.0,10220,20170628,510050.SH,2.335,1.0,-0.062,0.0,0.0,0.643,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L3,IH1706,2305.4
20170313,10000727.SH,510050C1706A02200,2.153,0.1842,0.2024,0.1765,0.2022,1590.0,17264.0,3063841.0,10220,20170628,510050.SH,2.355,1.0,-0.062,0.0,0.0,0.626,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L3,IH1706,2328.8
20170314,10000727.SH,510050C1706A02200,2.153,0.2037,0.2058,0.1956,0.1976,1643.0,18503.0,3358324.0,10220,20170628,510050.SH,2.351,1.0,-0.062,0.0,0.0,0.62,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L3,IH1706,2321.6
20170315,10000727.SH,510050C1706A02200,2.153,0.1975,0.203,0.1935,0.1992,1119.0,18950.0,2259365.0,10220,20170628,510050.SH,2.354,1.0,-0.062,0.0,0.0,0.614,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L3,IH1706,2320.6
20170316,10000727.SH,510050C1706A02200,2.153,0.2018,0.2234,0.2018,0.2171,2256.0,20179.0,4983260.0,10220,20170628,510050.SH,2.369,1.0,-0.062,0.0,0.0,0.608,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L3,IH1706,2344.8
20170317,10000727.SH,510050C1706A02200,2.153,0.2173,0.2179,0.1904,0.1933,2370.0,21283.0,5000899.0,10220,20170628,510050.SH,2.343,1.0,-0.062,0.0,0.0,0.603,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000727.SH,510050C1706A02200,2.153,0.2,0.204,0.1908,0.1991,2385.0,22687.0,4801792.0,10220,20170628,510050.SH,2.347,1.0,-0.062,0.0,0.0,0.585,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000727.SH,510050C1706A02200,2.153,0.2,0.2051,0.1951,0.2013,1716.0,23635.0,3508660.0,10220,20170628,510050.SH,2.353,1.0,-0.062,0.0,0.0,0.579,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000727.SH,510050C1706A02200,2.153,0.1995,0.1995,0.1805,0.1843,2716.0,24929.0,5186275.0,10220,20170628,510050.SH,2.336,1.0,-0.062,0.0,0.0,0.574,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000727.SH,510050C1706A02200,2.153,0.1848,0.1985,0.1826,0.1898,1702.0,24984.0,3316103.0,10220,20170628,510050.SH,2.344,1.0,-0.062,0.0,0.0,0.568,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000727.SH,510050C1706A02200,2.153,0.1909,0.2183,0.1909,0.2133,2903.0,23895.0,6115578.0,10220,20170628,510050.SH,2.364,1.0,-0.062,0.0,0.0,0.562,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
20170327,10000727.SH,510050C1706A02200,2.153,0.2121,0.2219,0.2064,0.211,2321.0,24290.0,5091216.0,10220,20170628,510050.SH,2.36,1.0,-0.063,0.0,0.0,0.545,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L3,IH1706,2338.8
20170328,10000727.SH,510050C1706A02200,2.153,0.21,0.2158,0.2052,0.2066,1345.0,24385.0,2865605.0,10220,20170628,510050.SH,2.354,1.0,-0.063,0.0,0.0,0.539,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L3,IH1706,2332.2
20170329,10000727.SH,510050C1706A02200,2.153,0.2071,0.2153,0.2015,0.2038,1282.0,24625.0,2724623.0,10220,20170628,510050.SH,2.352,1.0,-0.063,0.0,0.0,0.533,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L3,IH1706,2333.4
