日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170714,10000956.SH,510050P1708M02750,2.75,0.1316,0.1364,0.1118,0.1118,3880.0,1706.0,4939385.0,10000,20170823,510050.SH,2.665,-0.665,-0.218,2.215,0.321,-0.206,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L2,IH1708,2622.0
20170717,10000956.SH,510050P1708M02750,2.75,0.11,0.1307,0.0885,0.1072,12193.0,4178.0,12720196.0,10000,20170823,510050.SH,2.669,-0.665,-0.229,2.306,0.31,-0.191,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L2,IH1708,2625.0
20170718,10000956.SH,510050P1708M02750,2.75,0.1124,0.1299,0.1027,0.1155,9185.0,5821.0,10564693.0,10000,20170823,510050.SH,2.659,-0.683,-0.236,2.203,0.298,-0.19,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L2,IH1708,2613.8
20170719,10000956.SH,510050P1708M02750,2.75,0.115,0.115,0.085,0.085,16669.0,9756.0,16063074.0,10000,20170823,510050.SH,2.702,-0.59,-0.266,2.498,0.325,-0.161,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L2,IH1708,2659.0
20170720,10000956.SH,510050P1708M02750,2.75,0.0851,0.0954,0.0801,0.0807,12732.0,12272.0,11132832.0,10000,20170823,510050.SH,2.71,-0.57,-0.283,2.508,0.325,-0.151,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L2,IH1708,2668.6
20170721,10000956.SH,510050P1708M02750,2.75,0.079,0.0954,0.079,0.0925,14479.0,11767.0,12554993.0,10000,20170823,510050.SH,2.68,-0.665,-0.221,2.658,0.293,-0.17,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L2,IH1708,2640.2
20170724,10000956.SH,510050P1708M02750,2.75,0.0934,0.0961,0.0688,0.0721,18078.0,14050.0,14023655.0,10000,20170823,510050.SH,2.7,-0.635,-0.215,3.211,0.291,-0.147,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L2,IH1708,2663.0
20170725,10000956.SH,510050P1708M02750,2.75,0.0728,0.0854,0.0689,0.0843,18774.0,15589.0,14558324.0,10000,20170823,510050.SH,2.683,-0.686,-0.208,2.998,0.268,-0.153,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L2,IH1708,2642.8
20170726,10000956.SH,510050P1708M02750,2.75,0.0825,0.0985,0.0715,0.092,29720.0,17218.0,25523168.0,10000,20170823,510050.SH,2.677,-0.689,-0.238,2.764,0.262,-0.148,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L2,IH1708,2632.0
20170727,10000956.SH,510050P1708M02750,2.75,0.0931,0.1052,0.0864,0.0912,22043.0,19032.0,21129471.0,10000,20170823,510050.SH,2.677,-0.694,-0.239,2.81,0.255,-0.144,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L1,IH1708,2633.0
