日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170517,10000900.SH,510050P1712M02500,2.5,0.1406,0.149,0.1406,0.1477,1738.0,1418.0,2532818.0,10000,20171227,510050.SH,2.358,-0.649,-0.018,1.667,0.685,-1.03,0.0981557617899,0.0794848556614,0.0783510798273,0.08006840134,0.0795657468742,0.0944738725353,0.0947835233802,0.0924056331902,L4,IH1712,2284.2
20170518,10000900.SH,510050P1712M02500,2.5,0.1527,0.1582,0.15,0.1557,1442.0,2418.0,2217160.0,10000,20171227,510050.SH,2.35,-0.657,-0.019,1.61,0.675,-1.038,0.0995526173463,0.0762826655654,0.0719681215003,0.0748018678043,0.07958341672,0.0945281618236,0.094873590768,0.0924418740778,L4,IH1712,2278.8
20170519,10000900.SH,510050P1712M02500,2.5,0.1545,0.1572,0.1515,0.1556,900.0,2922.0,1391900.0,10000,20171227,510050.SH,2.355,-0.643,-0.024,1.573,0.685,-1.015,0.0967459429602,0.0755688411259,0.0722526531351,0.0749537495459,0.0784165703072,0.0931616182476,0.0937220284887,0.0923229601802,L4,IH1712,2279.8
20170522,10000900.SH,510050P1712M02500,2.5,0.1545,0.1564,0.1431,0.1475,1315.0,3331.0,1956743.0,10000,20171227,510050.SH,2.373,-0.611,-0.032,1.557,0.705,-0.958,0.100922861424,0.0785182481859,0.0757625870754,0.0765544582604,0.0783757094357,0.0931802427652,0.0941765033232,0.092572238717,L4,IH1712,2290.4
20170523,10000900.SH,510050P1712M02500,2.5,0.1431,0.1447,0.1276,0.1301,1706.0,4079.0,2285146.0,10000,20171227,510050.SH,2.403,-0.564,-0.039,1.577,0.731,-0.887,0.11009146724,0.0878935074008,0.0834139897922,0.0803316100584,0.0808978667974,0.0948134847842,0.0953214066647,0.0933883622477,L4,IH1712,2317.8
20170524,10000900.SH,510050P1712M02500,2.5,0.13,0.1428,0.1253,0.1305,2173.0,5104.0,2948001.0,10000,20171227,510050.SH,2.399,-0.573,-0.037,1.606,0.726,-0.894,0.113223327269,0.0884183295985,0.0836121719933,0.0803889232833,0.0807206836284,0.0946518235963,0.0953567496652,0.0934075005848,L4,IH1712,2316.0
20170525,10000900.SH,510050P1712M02500,2.5,0.1316,0.1316,0.1053,0.1074,5853.0,5448.0,6676171.0,10000,20171227,510050.SH,2.47,-0.459,-0.059,1.393,0.754,-0.734,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L4,IH1712,2389.6
20170526,10000900.SH,510050P1712M02500,2.5,0.1074,0.1105,0.1011,0.1019,3489.0,6614.0,3708316.0,10000,20171227,510050.SH,2.466,-0.465,-0.053,1.495,0.752,-0.736,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L4,IH1712,2388.4
20170531,10000900.SH,510050P1712M02500,2.5,0.0961,0.1046,0.0848,0.096,2235.0,7234.0,2079941.0,10000,20171227,510050.SH,2.475,-0.453,-0.054,1.518,0.744,-0.701,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L4,IH1712,2402.0
20170601,10000900.SH,510050P1712M02500,2.5,0.096,0.1024,0.0918,0.0927,1721.0,7208.0,1652754.0,10000,20171227,510050.SH,2.49,-0.432,-0.059,1.452,0.741,-0.669,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L4,IH1712,2421.0
