日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000696.SH,510050C1703A02450,2.397,0.0156,0.0197,0.0142,0.0145,8860.0,22275.0,1555017.0,10220,20170322,510050.SH,2.368,0.348,-0.222,5.994,0.21,0.047,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L1,IH1703,2364.0
20170302,10000696.SH,510050C1703A02450,2.397,0.0162,0.0188,0.0097,0.0099,10476.0,22916.0,1507983.0,10220,20170322,510050.SH,2.353,0.264,-0.203,5.282,0.18,0.034,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L1,IH1703,2347.2
20170303,10000696.SH,510050C1703A02450,2.397,0.0095,0.0095,0.0072,0.0075,6334.0,23539.0,537094.0,10220,20170322,510050.SH,2.343,0.213,-0.187,4.717,0.156,0.026,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L1,IH1703,2337.6
20170306,10000696.SH,510050C1703A02450,2.397,0.0072,0.0087,0.0061,0.0068,6857.0,23419.0,531900.0,10220,20170322,510050.SH,2.349,0.214,-0.198,5.267,0.143,0.022,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L1,IH1703,2341.8
20170307,10000696.SH,510050C1703A02450,2.397,0.0065,0.0072,0.0054,0.0069,5028.0,22550.0,315654.0,10220,20170322,510050.SH,2.354,0.227,-0.207,5.76,0.144,0.022,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L1,IH1703,2347.2
20170308,10000696.SH,510050C1703A02450,2.397,0.0066,0.0071,0.0052,0.0057,5412.0,22041.0,345192.0,10220,20170322,510050.SH,2.355,0.208,-0.192,6.05,0.132,0.019,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L1,IH1703,2350.6
20170309,10000696.SH,510050C1703A02450,2.397,0.0043,0.0048,0.0031,0.0033,6542.0,21819.0,244460.0,10220,20170322,510050.SH,2.343,0.138,-0.153,4.755,0.097,0.011,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L1,IH1703,2335.6
20170310,10000696.SH,510050C1703A02450,2.397,0.0029,0.0039,0.0024,0.0024,3540.0,21858.0,103763.0,10220,20170322,510050.SH,2.335,0.106,-0.137,3.905,0.077,0.008,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L1,IH1703,2330.6
20170313,10000696.SH,510050C1703A02450,2.397,0.0022,0.004,0.0018,0.004,6400.0,21223.0,214635.0,10220,20170322,510050.SH,2.355,0.175,-0.233,6.091,0.095,0.01,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L1,IH1703,2353.4
20170314,10000696.SH,510050C1703A02450,2.397,0.0038,0.0049,0.0029,0.003,4635.0,21652.0,179144.0,10220,20170322,510050.SH,2.351,0.144,-0.223,5.518,0.079,0.007,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L1,IH1703,2349.0
20170315,10000696.SH,510050C1703A02450,2.397,0.0028,0.0037,0.0026,0.0037,5918.0,20896.0,193802.0,10220,20170322,510050.SH,2.354,0.163,-0.279,5.911,0.08,0.007,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L1,IH1703,2350.2
