日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001118.SH,510050C1806M02950,2.95,0.1757,0.1792,0.1657,0.1712,527.0,318.0,915443.0,10000,20180627,510050.SH,2.896,0.525,-0.188,0.923,0.877,0.782,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L4,IH1806,2953.4
20171129,10001118.SH,510050C1806M02950,2.95,0.1715,0.1803,0.151,0.1614,800.0,638.0,1270292.0,10000,20180627,510050.SH,2.89,0.518,-0.183,0.963,0.874,0.77,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L4,IH1806,2927.6
20171130,10001118.SH,510050C1806M02950,2.95,0.1606,0.1668,0.148,0.1517,804.0,953.0,1254323.0,10000,20180627,510050.SH,2.858,0.49,-0.185,0.937,0.862,0.715,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L4,IH1806,2890.6
20171201,10001118.SH,510050C1806M02950,2.95,0.1446,0.1578,0.1431,0.1431,340.0,1015.0,512768.0,10000,20180627,510050.SH,2.838,0.47,-0.181,0.948,0.852,0.681,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L4,IH1806,2867.4
20171204,10001118.SH,510050C1806M02950,2.95,0.1393,0.1507,0.134,0.1344,766.0,1017.0,1099069.0,10000,20180627,510050.SH,2.858,0.481,-0.172,1.04,0.854,0.698,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L4,IH1806,2885.2
20171205,10001118.SH,510050C1806M02950,2.95,0.131,0.1676,0.131,0.163,1366.0,1232.0,1943715.0,10000,20180627,510050.SH,2.908,0.533,-0.182,0.998,0.864,0.776,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L4,IH1806,2928.8
20171206,10001118.SH,510050C1806M02950,2.95,0.1628,0.1633,0.1449,0.1486,1389.0,1319.0,2108870.0,10000,20180627,510050.SH,2.871,0.497,-0.183,0.985,0.854,0.712,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L4,IH1806,2899.0
20171207,10001118.SH,510050C1806M02950,2.95,0.1481,0.1517,0.1243,0.1258,649.0,1315.0,893225.0,10000,20180627,510050.SH,2.844,0.466,-0.172,1.046,0.841,0.664,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L4,IH1806,2871.8
20171208,10001118.SH,510050C1806M02950,2.95,0.1282,0.142,0.1245,0.1374,442.0,1403.0,578633.0,10000,20180627,510050.SH,2.865,0.489,-0.178,1.023,0.848,0.695,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L4,IH1806,2901.0
20171211,10001118.SH,510050C1806M02950,2.95,0.1388,0.1543,0.1366,0.1542,794.0,1453.0,1180830.0,10000,20180627,510050.SH,2.898,0.521,-0.183,1.022,0.85,0.736,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L4,IH1806,2926.2
20171212,10001118.SH,510050C1806M02950,2.95,0.1542,0.1568,0.1363,0.1363,360.0,1537.0,529001.0,10000,20180627,510050.SH,2.846,0.472,-0.184,0.988,0.832,0.652,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001118.SH,510050C1806M02950,2.95,0.1369,0.15,0.1319,0.1485,434.0,1605.0,598002.0,10000,20180627,510050.SH,2.87,0.495,-0.189,0.978,0.839,0.684,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
20171214,10001118.SH,510050C1806M02950,2.95,0.1472,0.1525,0.1336,0.1371,366.0,1631.0,518872.0,10000,20180627,510050.SH,2.85,0.475,-0.185,0.993,0.829,0.65,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L4,IH1806,2888.6
20171215,10001118.SH,510050C1806M02950,2.95,0.1321,0.1323,0.1181,0.1182,725.0,1539.0,916374.0,10000,20180627,510050.SH,2.816,0.438,-0.177,1.015,0.809,0.594,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L4,IH1806,2852.4
20171218,10001118.SH,510050C1806M02950,2.95,0.1172,0.1279,0.1141,0.1179,422.0,1498.0,510995.0,10000,20180627,510050.SH,2.828,0.447,-0.177,1.041,0.809,0.6,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L4,IH1806,2870.4
20171219,10001118.SH,510050C1806M02950,2.95,0.1216,0.1373,0.1212,0.1373,171.0,1506.0,223748.0,10000,20180627,510050.SH,2.87,0.49,-0.183,1.044,0.826,0.661,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L4,IH1806,2910.8
20171220,10001118.SH,510050C1806M02950,2.95,0.14,0.1458,0.135,0.1407,433.0,1541.0,600931.0,10000,20180627,510050.SH,2.876,0.496,-0.185,1.039,0.826,0.666,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L4,IH1806,2909.8
20171221,10001118.SH,510050C1806M02950,2.95,0.1392,0.1626,0.1379,0.1543,505.0,1434.0,761691.0,10000,20180627,510050.SH,2.893,0.515,-0.193,1.003,0.828,0.688,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L4,IH1806,2939.0
20171222,10001118.SH,510050C1806M02950,2.95,0.1576,0.1618,0.1493,0.1493,419.0,1460.0,662033.0,10000,20180627,510050.SH,2.878,0.5,-0.195,0.989,0.822,0.662,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L4,IH1806,2921.0
20171225,10001118.SH,510050C1806M02950,2.95,0.1503,0.1714,0.1468,0.1489,587.0,1500.0,935844.0,10000,20180627,510050.SH,2.876,0.498,-0.198,0.984,0.815,0.648,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L4,IH1806,2926.0
20171226,10001118.SH,510050C1806M02950,2.95,0.1469,0.165,0.1469,0.1635,293.0,1578.0,464283.0,10000,20180627,510050.SH,2.893,0.516,-0.207,0.942,0.817,0.667,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L4,IH1806,2948.2
20171227,10001118.SH,510050C1806M02950,2.95,0.1625,0.1626,0.1328,0.135,839.0,1952.0,1213757.0,10000,20180627,510050.SH,2.834,0.46,-0.2,0.953,0.794,0.583,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L4,IH1806,2888.8
20171228,10001118.SH,510050C1806M02950,2.95,0.1393,0.1485,0.135,0.1416,502.0,1888.0,723167.0,10000,20180627,510050.SH,2.855,0.479,-0.202,0.963,0.801,0.608,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L4,IH1806,2906.8
20171229,10001118.SH,510050C1806M02950,2.95,0.1453,0.1519,0.1368,0.1369,507.0,1980.0,715852.0,10000,20180627,510050.SH,2.858,0.478,-0.196,1.006,0.799,0.607,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L4,IH1806,2911.0
20180102,10001118.SH,510050C1806M02950,2.95,0.1474,0.1559,0.1454,0.1542,756.0,1783.0,1136098.0,10000,20180627,510050.SH,2.907,0.525,-0.199,1.033,0.804,0.662,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L4,IH1806,2956.6
20180103,10001118.SH,510050C1806M02950,2.95,0.1566,0.1674,0.1502,0.1529,899.0,1635.0,1439154.0,10000,20180627,510050.SH,2.912,0.529,-0.197,1.057,0.802,0.666,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L4,IH1806,2956.8
20180104,10001118.SH,510050C1806M02950,2.95,0.1514,0.1572,0.147,0.1487,878.0,1849.0,1334253.0,10000,20180627,510050.SH,2.919,0.535,-0.191,1.106,0.801,0.675,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L4,IH1806,2959.8
20180105,10001118.SH,510050C1806M02950,2.95,0.1518,0.1592,0.1494,0.1532,601.0,2021.0,924401.0,10000,20180627,510050.SH,2.933,0.551,-0.19,1.119,0.799,0.693,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L4,IH1806,2974.8
20180108,10001118.SH,510050C1806M02950,2.95,0.1544,0.1626,0.1504,0.1604,856.0,2481.0,1337069.0,10000,20180627,510050.SH,2.944,0.562,-0.195,1.104,0.792,0.697,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L4,IH1806,2983.6
20180109,10001118.SH,510050C1806M02950,2.95,0.162,0.1711,0.162,0.1679,2094.0,3873.0,3497054.0,10000,20180627,510050.SH,2.97,0.593,-0.19,1.136,0.784,0.738,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L4,IH1806,3007.2
20180110,10001118.SH,510050C1806M02950,2.95,0.167,0.1788,0.1607,0.1788,3211.0,5687.0,5454748.0,10000,20180627,510050.SH,2.994,0.621,-0.187,1.139,0.773,0.775,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L4,IH1806,3024.0
20180111,10001118.SH,510050C1806M02950,2.95,0.1767,0.1859,0.1712,0.1809,1373.0,6109.0,2476966.0,10000,20180627,510050.SH,2.991,0.615,-0.193,1.106,0.773,0.76,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L4,IH1806,3029.0
20180112,10001118.SH,510050C1806M02950,2.95,0.1802,0.1936,0.18,0.193,970.0,5933.0,1827625.0,10000,20180627,510050.SH,3.018,0.648,-0.189,1.106,0.755,0.802,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L4,IH1806,3054.4
20180115,10001118.SH,510050C1806M02950,2.95,0.2024,0.231,0.1965,0.2178,1676.0,5674.0,3678696.0,10000,20180627,510050.SH,3.043,0.666,-0.2,1.005,0.74,0.809,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L4,IH1806,3084.8
20180116,10001118.SH,510050C1806M02950,2.95,0.2128,0.2371,0.2073,0.2371,403.0,5677.0,903289.0,10000,20180627,510050.SH,3.064,0.682,-0.207,0.94,0.728,0.823,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L4,IH1806,3108.0
20180117,10001118.SH,510050C1806M02950,2.95,0.245,0.2826,0.2363,0.2518,1139.0,5471.0,2987346.0,10000,20180627,510050.SH,3.071,0.683,-0.214,0.898,0.727,0.816,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L4,IH1806,3115.4
20180118,10001118.SH,510050C1806M02950,2.95,0.2485,0.2916,0.2485,0.2866,704.0,5264.0,1956481.0,10000,20180627,510050.SH,3.106,0.699,-0.231,0.785,0.716,0.827,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L4,IH1806,3145.4
20180119,10001118.SH,510050C1806M02950,2.95,0.2999,0.315,0.2904,0.2932,915.0,5497.0,2766177.0,10000,20180627,510050.SH,3.113,0.701,-0.237,0.761,0.713,0.822,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L4,IH1806,3157.0
20180122,10001118.SH,510050C1806M02950,2.95,0.2945,0.3084,0.2898,0.3007,2092.0,3954.0,6240194.0,10000,20180627,510050.SH,3.129,0.718,-0.232,0.764,0.692,0.832,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L4,IH1806,3166.4
20180123,10001118.SH,510050C1806M02950,2.95,0.3137,0.3303,0.3074,0.3303,601.0,3885.0,1906015.0,10000,20180627,510050.SH,3.173,0.753,-0.224,0.716,0.653,0.875,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L4,IH1806,3212.4
20180124,10001118.SH,510050C1806M02950,2.95,0.3471,0.3516,0.3154,0.3409,1510.0,2868.0,5212254.0,10000,20180627,510050.SH,3.172,0.739,-0.243,0.681,0.67,0.845,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L4,IH1806,3213.0
20180125,10001118.SH,510050C1806M02950,2.95,0.3368,0.338,0.2994,0.3185,463.0,2842.0,1461385.0,10000,20180627,510050.SH,3.15,0.73,-0.237,0.728,0.675,0.83,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L3,IH1806,3189.2
20180126,10001118.SH,510050C1806M02950,2.95,0.3228,0.3442,0.3087,0.3283,637.0,2790.0,2050419.0,10000,20180627,510050.SH,3.171,0.752,-0.227,0.723,0.648,0.857,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L3,IH1806,3215.0
20180129,10001118.SH,510050C1806M02950,2.95,0.3412,0.3438,0.272,0.2809,1456.0,2398.0,4658502.0,10000,20180627,510050.SH,3.114,0.712,-0.231,0.818,0.679,0.791,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L3,IH1806,3155.0
20180130,10001118.SH,510050C1806M02950,2.95,0.2799,0.2851,0.2459,0.2459,458.0,2305.0,1216222.0,10000,20180627,510050.SH,3.075,0.686,-0.225,0.91,0.695,0.756,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L3,IH1806,3117.2
20180131,10001118.SH,510050C1806M02950,2.95,0.24,0.2729,0.24,0.2703,637.0,2222.0,1601589.0,10000,20180627,510050.SH,3.113,0.72,-0.222,0.856,0.665,0.793,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L3,IH1806,3150.2
20180201,10001118.SH,510050C1806M02950,2.95,0.2664,0.2901,0.2624,0.2899,679.0,1891.0,1924589.0,10000,20180627,510050.SH,3.134,0.734,-0.225,0.812,0.651,0.805,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L3,IH1806,3161.4
20180202,10001118.SH,510050C1806M02950,2.95,0.2755,0.3075,0.2555,0.3075,347.0,1908.0,963948.0,10000,20180627,510050.SH,3.145,0.734,-0.235,0.77,0.65,0.797,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001118.SH,510050C1806M02950,2.95,0.2879,0.3344,0.2768,0.3344,517.0,1800.0,1632012.0,10000,20180627,510050.SH,3.18,0.753,-0.243,0.704,0.627,0.801,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001118.SH,510050C1806M02950,2.95,0.3207,0.3207,0.2822,0.2822,793.0,1530.0,2374190.0,10000,20180627,510050.SH,3.11,0.702,-0.249,0.802,0.67,0.735,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001118.SH,510050C1806M02950,2.95,0.3055,0.3166,0.2266,0.2289,1208.0,1732.0,3234976.0,10000,20180627,510050.SH,3.023,0.626,-0.262,0.877,0.709,0.638,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001118.SH,510050C1806M02950,2.95,0.2247,0.232,0.1613,0.1838,2499.0,2688.0,4944585.0,10000,20180627,510050.SH,2.939,0.549,-0.266,0.917,0.718,0.545,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001118.SH,510050C1806M02950,2.95,0.1602,0.1815,0.12,0.1587,2332.0,2716.0,3709635.0,10000,20180627,510050.SH,2.803,0.45,-0.302,0.768,0.682,0.417,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001118.SH,510050C1806M02950,2.95,0.1515,0.1651,0.1218,0.125,1670.0,3155.0,2410582.0,10000,20180627,510050.SH,2.8,0.425,-0.261,0.903,0.667,0.394,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001118.SH,510050C1806M02950,2.95,0.1258,0.1568,0.1258,0.1437,474.0,3324.0,672156.0,10000,20180627,510050.SH,2.848,0.466,-0.27,0.915,0.686,0.436,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001118.SH,510050C1806M02950,2.95,0.1464,0.1533,0.1398,0.1528,390.0,3381.0,563724.0,10000,20180627,510050.SH,2.866,0.483,-0.276,0.909,0.69,0.449,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001118.SH,510050C1806M02950,2.95,0.1556,0.2999,0.1556,0.168,1590.0,3345.0,2642337.0,10000,20180627,510050.SH,2.925,0.532,-0.28,0.966,0.681,0.476,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001118.SH,510050C1806M02950,2.95,0.1657,0.1739,0.1497,0.1671,635.0,3578.0,1030542.0,10000,20180627,510050.SH,2.955,0.562,-0.261,1.053,0.679,0.507,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
20180226,10001118.SH,510050C1806M02950,2.95,0.18,0.198,0.1564,0.1729,1270.0,3747.0,2138952.0,10000,20180627,510050.SH,2.965,0.571,-0.268,1.042,0.67,0.505,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L3,IH1806,2977.6
20180227,10001118.SH,510050C1806M02950,2.95,0.1753,0.1765,0.1458,0.1469,1928.0,4675.0,3092946.0,10000,20180627,510050.SH,2.92,0.523,-0.263,1.083,0.667,0.454,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L3,IH1806,2920.0
20180228,10001118.SH,510050C1806M02950,2.95,0.1421,0.1428,0.1242,0.1293,840.0,4893.0,1108381.0,10000,20180627,510050.SH,2.871,0.473,-0.266,1.056,0.652,0.401,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L3,IH1806,2869.0
