日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000802.SH,510050P1706M02300,2.3,0.0351,0.0357,0.0315,0.0347,1751.0,17118.0,589850.0,10000,20170628,510050.SH,2.368,-0.292,-0.074,1.907,0.465,-0.237,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L3,IH1706,2347.6
20170302,10000802.SH,510050P1706M02300,2.3,0.0335,0.041,0.0315,0.0408,3584.0,18153.0,1283871.0,10000,20170628,510050.SH,2.353,-0.325,-0.078,1.969,0.482,-0.26,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L3,IH1706,2330.6
20170303,10000802.SH,510050P1706M02300,2.3,0.0419,0.0476,0.041,0.0459,3633.0,17898.0,1667938.0,10000,20170628,510050.SH,2.343,-0.348,-0.082,1.983,0.49,-0.276,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L3,IH1706,2321.2
20170306,10000802.SH,510050P1706M02300,2.3,0.0446,0.0472,0.0423,0.0443,2233.0,17592.0,998898.0,10000,20170628,510050.SH,2.349,-0.338,-0.085,1.948,0.48,-0.262,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L3,IH1706,2319.2
20170307,10000802.SH,510050P1706M02300,2.3,0.0443,0.0466,0.0427,0.0434,1814.0,17540.0,812190.0,10000,20170628,510050.SH,2.354,-0.33,-0.087,1.908,0.474,-0.254,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L3,IH1706,2323.2
20170308,10000802.SH,510050P1706M02300,2.3,0.0434,0.044,0.04,0.0419,1137.0,17540.0,475524.0,10000,20170628,510050.SH,2.355,-0.326,-0.086,1.932,0.47,-0.248,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L3,IH1706,2327.0
20170309,10000802.SH,510050P1706M02300,2.3,0.0424,0.051,0.0424,0.0473,2418.0,17404.0,1156984.0,10000,20170628,510050.SH,2.343,-0.352,-0.09,1.963,0.48,-0.265,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L3,IH1706,2311.4
20170310,10000802.SH,510050P1706M02300,2.3,0.046,0.0486,0.045,0.0471,3094.0,18343.0,1452381.0,10000,20170628,510050.SH,2.335,-0.364,-0.086,2.084,0.481,-0.27,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L3,IH1706,2305.4
20170313,10000802.SH,510050P1706M02300,2.3,0.0481,0.0509,0.0381,0.0384,3407.0,18964.0,1456477.0,10000,20170628,510050.SH,2.355,-0.32,-0.084,2.03,0.456,-0.232,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L3,IH1706,2328.8
20170314,10000802.SH,510050P1706M02300,2.3,0.0375,0.0392,0.036,0.0381,2947.0,18436.0,1103253.0,10000,20170628,510050.SH,2.351,-0.325,-0.083,2.101,0.456,-0.233,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L3,IH1706,2321.6
