日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170803,10000982.SH,510050P1709M02850,2.85,0.1341,0.1591,0.1277,0.1576,1932.0,970.0,2728800.0,10000,20170927,510050.SH,2.689,-0.835,-0.049,1.719,0.26,-0.362,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L2,IH1709,2648.8
20170804,10000982.SH,510050P1709M02850,2.85,0.1585,0.175,0.1525,0.1746,1921.0,1315.0,3072968.0,10000,20170927,510050.SH,2.671,-0.845,-0.053,1.539,0.245,-0.36,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L2,IH1709,2627.6
20170807,10000982.SH,510050P1709M02850,2.85,0.1785,0.1871,0.1657,0.174,2630.0,2302.0,4570862.0,10000,20170927,510050.SH,2.679,-0.826,-0.077,1.607,0.257,-0.334,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L2,IH1709,2636.8
20170808,10000982.SH,510050P1709M02850,2.85,0.1753,0.1807,0.1666,0.1701,1398.0,2527.0,2429448.0,10000,20170927,510050.SH,2.682,-0.832,-0.07,1.635,0.249,-0.329,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L2,IH1709,2639.6
20170809,10000982.SH,510050P1709M02850,2.85,0.1709,0.1858,0.1699,0.1858,1233.0,2837.0,2179212.0,10000,20170927,510050.SH,2.664,-0.857,-0.058,1.462,0.221,-0.331,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L2,IH1709,2619.6
20170810,10000982.SH,510050P1709M02850,2.85,0.185,0.2092,0.17,0.1942,1945.0,3107.0,3662762.0,10000,20170927,510050.SH,2.655,-0.855,-0.069,1.394,0.219,-0.324,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L2,IH1709,2607.2
20170811,10000982.SH,510050P1709M02850,2.85,0.1971,0.2336,0.1971,0.2272,2111.0,3439.0,4549501.0,10000,20170927,510050.SH,2.613,-0.878,-0.068,1.118,0.189,-0.326,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L2,IH1709,2561.0
20170814,10000982.SH,510050P1709M02850,2.85,0.2316,0.2333,0.2081,0.2146,1799.0,3566.0,4026918.0,10000,20170927,510050.SH,2.635,-0.876,-0.068,1.232,0.188,-0.304,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L2,IH1709,2586.6
20170815,10000982.SH,510050P1709M02850,2.85,0.2138,0.2138,0.1873,0.1962,2390.0,4032.0,4670184.0,10000,20170927,510050.SH,2.651,-0.872,-0.066,1.335,0.191,-0.296,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L2,IH1709,2604.2
20170816,10000982.SH,510050P1709M02850,2.85,0.2014,0.213,0.2013,0.2076,1455.0,3670.0,3014685.0,10000,20170927,510050.SH,2.64,-0.877,-0.07,1.255,0.182,-0.291,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L2,IH1709,2593.0
