日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180125,10001220.SH,510050P1809M02900,2.9,0.0644,0.0644,0.0482,0.0541,3967.0,2581.0,2204779.0,10000,20180926,510050.SH,3.15,-0.206,-0.071,0.665,0.735,-0.47,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L4,IH1809,3204.4
20180126,10001220.SH,510050P1809M02900,2.9,0.0551,0.0551,0.0417,0.0492,2761.0,3531.0,1315649.0,10000,20180926,510050.SH,3.171,-0.192,-0.069,0.635,0.707,-0.438,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L4,IH1809,3219.6
20180129,10001220.SH,510050P1809M02900,2.9,0.049,0.059,0.0435,0.0581,1929.0,3772.0,956079.0,10000,20180926,510050.SH,3.114,-0.226,-0.072,0.732,0.76,-0.501,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L4,IH1809,3161.4
20180130,10001220.SH,510050P1809M02900,2.9,0.0606,0.0665,0.0567,0.0659,1069.0,3871.0,671138.0,10000,20180926,510050.SH,3.075,-0.254,-0.073,0.8,0.797,-0.554,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L4,IH1809,3121.4
20180131,10001220.SH,510050P1809M02900,2.9,0.066,0.067,0.0567,0.0588,490.0,3992.0,301011.0,10000,20180926,510050.SH,3.113,-0.227,-0.072,0.736,0.757,-0.497,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L4,IH1809,3150.0
20180201,10001220.SH,510050P1809M02900,2.9,0.0591,0.06,0.0539,0.0539,457.0,4109.0,262756.0,10000,20180926,510050.SH,3.134,-0.212,-0.071,0.702,0.733,-0.467,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L4,IH1809,3158.6
20180202,10001220.SH,510050P1809M02900,2.9,0.0599,0.065,0.0514,0.0514,678.0,4118.0,391076.0,10000,20180926,510050.SH,3.145,-0.205,-0.071,0.684,0.719,-0.451,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L4,IH1809,3192.6
20180205,10001220.SH,510050P1809M02900,2.9,0.054,0.0588,0.047,0.047,476.0,4117.0,251289.0,10000,20180926,510050.SH,3.18,-0.186,-0.071,0.627,0.681,-0.407,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L4,IH1809,3229.0
20180206,10001220.SH,510050P1809M02900,2.9,0.0507,0.0915,0.0507,0.0884,3244.0,4213.0,2575383.0,10000,20180926,510050.SH,3.11,-0.264,-0.102,0.653,0.811,-0.578,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L4,IH1809,3133.8
20180207,10001220.SH,510050P1809M02900,2.9,0.082,0.123,0.0621,0.1105,4186.0,4232.0,3835280.0,10000,20180926,510050.SH,3.023,-0.323,-0.103,0.753,0.863,-0.687,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L4,IH1809,3031.0
20180208,10001220.SH,510050P1809M02900,2.9,0.1091,0.1463,0.1043,0.136,5026.0,5392.0,6234325.0,10000,20180926,510050.SH,2.939,-0.388,-0.1,0.848,0.894,-0.804,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L4,IH1809,2961.2
20180209,10001220.SH,510050P1809M02900,2.9,0.1752,0.3298,0.1751,0.2964,5860.0,3187.0,16142683.0,10000,20180926,510050.SH,2.803,-0.478,-0.168,0.587,0.884,-1.025,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L4,IH1809,2765.2
20180212,10001220.SH,510050P1809M02900,2.9,0.3,0.3,0.2227,0.2376,1276.0,2626.0,3313687.0,10000,20180926,510050.SH,2.8,-0.498,-0.122,0.757,0.879,-1.011,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L4,IH1809,2778.0
20180213,10001220.SH,510050P1809M02900,2.9,0.2101,0.2151,0.1886,0.2151,352.0,2669.0,710589.0,10000,20180926,510050.SH,2.848,-0.463,-0.128,0.74,0.888,-0.944,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L4,IH1809,2821.4
20180214,10001220.SH,510050P1809M02900,2.9,0.21,0.2161,0.204,0.204,267.0,2678.0,559487.0,10000,20180926,510050.SH,2.866,-0.45,-0.128,0.742,0.889,-0.916,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L4,IH1809,2858.6
20180222,10001220.SH,510050P1809M02900,2.9,0.2051,0.2051,0.1679,0.1689,1041.0,2983.0,1841836.0,10000,20180926,510050.SH,2.925,-0.407,-0.131,0.746,0.873,-0.805,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L4,IH1809,2914.2
20180223,10001220.SH,510050P1809M02900,2.9,0.1712,0.1712,0.1381,0.1387,984.0,3471.0,1441212.0,10000,20180926,510050.SH,2.955,-0.38,-0.116,0.804,0.864,-0.743,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L4,IH1809,2953.0
20180226,10001220.SH,510050P1809M02900,2.9,0.1255,0.1437,0.1254,0.1293,746.0,3623.0,987478.0,10000,20180926,510050.SH,2.965,-0.371,-0.114,0.822,0.854,-0.713,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L4,IH1809,2980.0
20180227,10001220.SH,510050P1809M02900,2.9,0.1293,0.1488,0.1239,0.1473,493.0,3713.0,697377.0,10000,20180926,510050.SH,2.92,-0.409,-0.114,0.851,0.863,-0.776,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L4,IH1809,2919.0
20180228,10001220.SH,510050P1809M02900,2.9,0.155,0.1754,0.155,0.1747,899.0,3868.0,1493572.0,10000,20180926,510050.SH,2.871,-0.451,-0.116,0.857,0.862,-0.845,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L4,IH1809,2866.2
