日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170315,10000731.SH,510050C1706A02400,2.348,0.0598,0.0644,0.054,0.0617,911.0,4331.0,567705.0,10220,20170628,510050.SH,2.354,0.594,-0.122,3.167,0.49,0.384,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L3,IH1706,2320.6
20170316,10000731.SH,510050C1706A02400,2.348,0.065,0.0763,0.065,0.0705,955.0,4450.0,699497.0,10220,20170628,510050.SH,2.369,0.644,-0.12,3.132,0.471,0.415,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L3,IH1706,2344.8
20170317,10000731.SH,510050C1706A02400,2.348,0.0688,0.0706,0.0537,0.0562,918.0,4593.0,592619.0,10220,20170628,510050.SH,2.343,0.555,-0.127,3.045,0.492,0.35,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000731.SH,510050C1706A02400,2.348,0.0571,0.0632,0.0531,0.0572,693.0,4678.0,401685.0,10220,20170628,510050.SH,2.347,0.569,-0.123,3.297,0.483,0.351,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000731.SH,510050C1706A02400,2.348,0.0579,0.0609,0.0536,0.0562,687.0,4849.0,400873.0,10220,20170628,510050.SH,2.353,0.595,-0.117,3.562,0.475,0.365,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000731.SH,510050C1706A02400,2.348,0.0556,0.0556,0.0458,0.0462,1039.0,5125.0,527548.0,10220,20170628,510050.SH,2.336,0.533,-0.115,3.66,0.481,0.322,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000731.SH,510050C1706A02400,2.348,0.0467,0.0521,0.0437,0.0469,1796.0,4880.0,878740.0,10220,20170628,510050.SH,2.344,0.566,-0.11,4.018,0.475,0.34,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000731.SH,510050C1706A02400,2.348,0.0468,0.0625,0.0465,0.059,1476.0,4906.0,797662.0,10220,20170628,510050.SH,2.364,0.643,-0.113,3.753,0.452,0.384,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
20170327,10000731.SH,510050C1706A02400,2.348,0.0601,0.0644,0.0547,0.0583,831.0,4869.0,514737.0,10220,20170628,510050.SH,2.36,0.622,-0.118,3.696,0.453,0.359,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L3,IH1706,2338.8
20170328,10000731.SH,510050C1706A02400,2.348,0.0577,0.0598,0.0545,0.0549,374.0,4910.0,216747.0,10220,20170628,510050.SH,2.354,0.596,-0.121,3.671,0.458,0.34,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L3,IH1706,2332.2
20170329,10000731.SH,510050C1706A02400,2.348,0.0598,0.0599,0.0528,0.054,543.0,5007.0,309753.0,10220,20170628,510050.SH,2.352,0.588,-0.122,3.654,0.457,0.331,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L3,IH1706,2333.4
20170330,10000731.SH,510050C1706A02400,2.348,0.0536,0.055,0.0487,0.0513,759.0,5016.0,399316.0,10220,20170628,510050.SH,2.343,0.552,-0.126,3.523,0.46,0.306,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L3,IH1706,2329.0
20170331,10000731.SH,510050C1706A02400,2.348,0.0506,0.0565,0.05,0.0559,317.0,4984.0,172689.0,10220,20170628,510050.SH,2.356,0.601,-0.124,3.638,0.449,0.332,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L3,IH1706,2340.6
20170405,10000731.SH,510050C1706A02400,2.348,0.06,0.0699,0.0599,0.0689,930.0,4833.0,623785.0,10220,20170628,510050.SH,2.382,0.706,-0.119,3.571,0.394,0.371,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L3,IH1706,2366.0
20170406,10000731.SH,510050C1706A02400,2.348,0.0676,0.0706,0.0647,0.0673,498.0,4778.0,347528.0,10220,20170628,510050.SH,2.384,0.726,-0.114,3.723,0.378,0.379,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L3,IH1706,2365.6
20170407,10000731.SH,510050C1706A02400,2.348,0.0687,0.0695,0.0617,0.0638,805.0,4633.0,534781.0,10220,20170628,510050.SH,2.384,0.75,-0.106,4.023,0.359,0.387,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L3,IH1706,2367.2
20170410,10000731.SH,510050C1706A02400,2.348,0.0641,0.067,0.0618,0.0618,638.0,4475.0,416690.0,10220,20170628,510050.SH,2.377,0.697,-0.119,3.921,0.386,0.345,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L3,IH1706,2360.6
20170411,10000731.SH,510050C1706A02400,2.348,0.06,0.065,0.0485,0.0597,1292.0,4718.0,760161.0,10220,20170628,510050.SH,2.378,0.715,-0.113,4.155,0.373,0.351,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L3,IH1706,2360.6
20170412,10000731.SH,510050C1706A02400,2.348,0.0581,0.0628,0.0505,0.0532,517.0,4717.0,307327.0,10220,20170628,510050.SH,2.374,0.722,-0.105,4.723,0.366,0.351,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L3,IH1706,2352.6
20170413,10000731.SH,510050C1706A02400,2.348,0.0553,0.0575,0.0518,0.0543,256.0,4741.0,143582.0,10220,20170628,510050.SH,2.367,0.655,-0.122,4.183,0.398,0.312,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L3,IH1706,2354.8
20170414,10000731.SH,510050C1706A02400,2.348,0.0523,0.0534,0.0438,0.046,757.0,4967.0,369721.0,10220,20170628,510050.SH,2.35,0.577,-0.127,4.209,0.417,0.269,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L3,IH1706,2335.0
20170417,10000731.SH,510050C1706A02400,2.348,0.0447,0.0472,0.0418,0.0459,622.0,4890.0,279138.0,10220,20170628,510050.SH,2.353,0.589,-0.128,4.332,0.406,0.265,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L3,IH1706,2333.8
20170418,10000731.SH,510050C1706A02400,2.348,0.0442,0.0442,0.0382,0.0382,263.0,4961.0,111998.0,10220,20170628,510050.SH,2.338,0.522,-0.127,4.399,0.411,0.23,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L3,IH1706,2318.0
20170419,10000731.SH,510050C1706A02400,2.348,0.0362,0.0365,0.0304,0.0323,1182.0,5191.0,401160.0,10220,20170628,510050.SH,2.322,0.453,-0.126,4.249,0.403,0.196,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L3,IH1706,2299.2
20170420,10000731.SH,510050C1706A02400,2.348,0.031,0.0333,0.0296,0.0328,783.0,5190.0,254034.0,10220,20170628,510050.SH,2.331,0.489,-0.124,4.607,0.404,0.209,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L3,IH1706,2309.4
20170421,10000731.SH,510050C1706A02400,2.348,0.0337,0.0358,0.0315,0.0343,1500.0,5353.0,519072.0,10220,20170628,510050.SH,2.341,0.536,-0.119,5.094,0.401,0.227,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L3,IH1706,2314.2
20170424,10000731.SH,510050C1706A02400,2.348,0.0329,0.0331,0.0284,0.0292,1004.0,5366.0,313474.0,10220,20170628,510050.SH,2.336,0.507,-0.115,5.519,0.393,0.206,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L3,IH1706,2311.2
20170425,10000731.SH,510050C1706A02400,2.348,0.0315,0.0332,0.0302,0.0308,577.0,5491.0,186132.0,10220,20170628,510050.SH,2.342,0.541,-0.114,5.786,0.389,0.217,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L3,IH1706,2321.0
20170426,10000731.SH,510050C1706A02400,2.348,0.0321,0.0361,0.03,0.03,1044.0,5430.0,352726.0,10220,20170628,510050.SH,2.339,0.522,-0.117,5.628,0.387,0.206,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L3,IH1706,2324.8
20170427,10000731.SH,510050C1706A02400,2.348,0.0297,0.0314,0.0242,0.0303,5036.0,5347.0,1422328.0,10220,20170628,510050.SH,2.344,0.552,-0.113,6.064,0.382,0.215,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L2,IH1706,2331.2
20170428,10000731.SH,510050C1706A02400,2.348,0.031,0.0311,0.0249,0.0278,3664.0,5705.0,1016098.0,10220,20170628,510050.SH,2.34,0.527,-0.112,6.163,0.381,0.201,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L2,IH1706,2325.6
20170502,10000731.SH,510050C1706A02400,2.348,0.0272,0.0292,0.0241,0.0242,3858.0,5785.0,1044227.0,10220,20170628,510050.SH,2.332,0.474,-0.116,6.01,0.367,0.169,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L2,IH1706,2317.2
20170503,10000731.SH,510050C1706A02400,2.348,0.0237,0.0263,0.0206,0.0207,2908.0,5928.0,697345.0,10220,20170628,510050.SH,2.325,0.43,-0.112,6.001,0.358,0.15,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L2,IH1706,2313.8
20170504,10000731.SH,510050C1706A02400,2.348,0.0195,0.0223,0.0177,0.0177,3424.0,6387.0,684102.0,10220,20170628,510050.SH,2.32,0.396,-0.107,6.075,0.347,0.136,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L2,IH1706,2305.4
20170505,10000731.SH,510050C1706A02400,2.348,0.0178,0.018,0.0134,0.0152,4118.0,6740.0,646758.0,10220,20170628,510050.SH,2.313,0.354,-0.103,5.853,0.331,0.119,0.04248262519,0.0510240965308,0.067950299273,0.0735997354248,0.0774422032112,0.0936825358111,0.0938438486664,0.100415973771,L2,IH1706,2297.8
20170508,10000731.SH,510050C1706A02400,2.348,0.0146,0.0163,0.0127,0.0163,2970.0,6733.0,446221.0,10220,20170628,510050.SH,2.318,0.377,-0.11,6.1,0.329,0.12,0.0365630651777,0.0523739797789,0.0654410511268,0.0728315499368,0.0770036911177,0.093603772245,0.0938553928376,0.100341787731,L2,IH1706,2302.4
20170509,10000731.SH,510050C1706A02400,2.348,0.0158,0.0174,0.015,0.0154,1988.0,7157.0,323774.0,10220,20170628,510050.SH,2.315,0.36,-0.11,5.918,0.321,0.112,0.0360816276701,0.0520708955247,0.0645950801006,0.0726417434385,0.0760946428975,0.0929772880451,0.0938541121944,0.100261158139,L2,IH1706,2302.4
20170510,10000731.SH,510050C1706A02400,2.348,0.0162,0.0184,0.0149,0.0149,2935.0,7592.0,496909.0,10220,20170628,510050.SH,2.321,0.381,-0.105,6.781,0.324,0.117,0.0361418238141,0.0535205047422,0.0597949150145,0.0720564229399,0.0760716290397,0.0918772796774,0.0936751547662,0.0999255038041,L2,IH1706,2303.6
20170511,10000731.SH,510050C1706A02400,2.348,0.0143,0.0202,0.0143,0.0192,5273.0,7710.0,958599.0,10220,20170628,510050.SH,2.334,0.467,-0.112,7.437,0.337,0.141,0.0480284574535,0.0584522631219,0.0622208066859,0.0722251529745,0.0759693480053,0.091495348838,0.0938524556065,0.100073812671,L2,IH1706,2322.8
20170512,10000731.SH,510050C1706A02400,2.348,0.0187,0.0319,0.0187,0.0312,7951.0,7044.0,2232168.0,10220,20170628,510050.SH,2.37,0.955,-0.072,5.18,0.081,0.287,0.0903822114454,0.0804521054487,0.0761170621437,0.0784519669213,0.0787996683158,0.0938430551433,0.0944550372078,0.101525785721,L2,IH1706,2355.0
20170515,10000731.SH,510050C1706A02400,2.348,0.0327,0.0436,0.0327,0.0351,7147.0,6133.0,2847541.0,10220,20170628,510050.SH,2.374,0.911,-0.079,6.267,0.133,0.256,0.0890765704407,0.0760413437539,0.0761587906275,0.0785196845379,0.0785101226667,0.0937495907379,0.0944050779792,0.0984122337357,L2,IH1706,2360.6
20170516,10000731.SH,510050C1706A02400,2.348,0.0341,0.0383,0.0293,0.038,8264.0,6365.0,2768601.0,10220,20170628,510050.SH,2.379,1.0,-0.068,0.0,0.0,0.276,0.0850130792728,0.0762022361622,0.0753251684007,0.0785915902618,0.0780774157979,0.0937448772379,0.0942188489965,0.0930571287395,L2,IH1706,2369.0
20170517,10000731.SH,510050C1706A02400,2.348,0.0392,0.0392,0.0279,0.028,2906.0,6573.0,974236.0,10220,20170628,510050.SH,2.358,0.662,-0.115,8.318,0.292,0.176,0.0981557617899,0.0794848556614,0.0783510798273,0.08006840134,0.0795657468742,0.0944738725353,0.0947835233802,0.0924056331902,L2,IH1706,2351.0
20170518,10000731.SH,510050C1706A02400,2.348,0.0251,0.0276,0.0227,0.0251,7236.0,7223.0,1871486.0,10220,20170628,510050.SH,2.35,0.582,-0.125,7.908,0.308,0.151,0.0995526173463,0.0762826655654,0.0719681215003,0.0748018678043,0.07958341672,0.0945281618236,0.094873590768,0.0924418740778,L2,IH1706,2345.8
20170519,10000731.SH,510050C1706A02400,2.348,0.0246,0.0286,0.0246,0.0254,7157.0,7115.0,1944707.0,10220,20170628,510050.SH,2.355,0.638,-0.116,8.831,0.292,0.162,0.0967459429602,0.0755688411259,0.0722526531351,0.0749537495459,0.0784165703072,0.0931616182476,0.0937220284887,0.0923229601802,L2,IH1706,2348.4
20170522,10000731.SH,510050C1706A02400,2.348,0.0261,0.0388,0.0258,0.0325,12376.0,7176.0,4049411.0,10220,20170628,510050.SH,2.373,0.953,-0.075,5.088,0.074,0.226,0.100922861424,0.0785182481859,0.0757625870754,0.0765544582604,0.0783757094357,0.0931802427652,0.0941765033232,0.092572238717,L2,IH1706,2365.8
20170523,10000731.SH,510050C1706A02400,2.348,0.0328,0.0531,0.0328,0.0504,13740.0,6153.0,6256695.0,10220,20170628,510050.SH,2.403,1.0,-0.068,0.0,0.0,0.231,0.11009146724,0.0878935074008,0.0834139897922,0.0803316100584,0.0808978667974,0.0948134847842,0.0953214066647,0.0933883622477,L2,IH1706,2394.4
20170524,10000731.SH,510050C1706A02400,2.348,0.0524,0.0558,0.0403,0.0516,12603.0,6270.0,6104019.0,10220,20170628,510050.SH,2.399,1.0,-0.068,0.0,0.0,0.225,0.113223327269,0.0884183295985,0.0836121719933,0.0803889232833,0.0807206836284,0.0946518235963,0.0953567496652,0.0934075005848,L2,IH1706,2391.4
20170525,10000731.SH,510050C1706A02400,2.348,0.0512,0.119,0.051,0.119,10419.0,5895.0,8896811.0,10220,20170628,510050.SH,2.47,1.0,-0.068,0.0,0.0,0.218,0.170784450328,0.130800248969,0.116834835826,0.0979512807834,0.0934628150597,0.102267107213,0.102022821057,0.0990820301517,L1,IH1706,2468.4
20170526,10000731.SH,510050C1706A02400,2.348,0.1197,0.1364,0.1076,0.1171,5364.0,4904.0,6690920.0,10220,20170628,510050.SH,2.466,1.0,-0.068,0.0,0.0,0.212,0.165297584566,0.131665517524,0.116488876242,0.0980617623978,0.0933834319684,0.102164051922,0.101591567976,0.0989203467455,L1,IH1706,2464.4
20170531,10000731.SH,510050C1706A02400,2.348,0.1201,0.1563,0.1104,0.1267,3940.0,4865.0,5252391.0,10220,20170628,510050.SH,2.475,1.0,-0.069,0.0,0.0,0.18,0.164850131561,0.130780931587,0.113871638167,0.0982315587214,0.0931274173757,0.101960712942,0.100190343738,0.0989763259682,L1,IH1706,2473.0
20170601,10000731.SH,510050C1706A02400,2.348,0.1286,0.1435,0.1164,0.1435,2517.0,4747.0,3325715.0,10220,20170628,510050.SH,2.49,1.0,-0.069,0.0,0.0,0.173,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L1,IH1706,2492.2
20170602,10000731.SH,510050C1706A02400,2.348,0.1439,0.1486,0.1234,0.125,2189.0,4890.0,3025446.0,10220,20170628,510050.SH,2.47,1.0,-0.069,0.0,0.0,0.167,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L1,IH1706,2469.6
20170605,10000731.SH,510050C1706A02400,2.348,0.1238,0.1246,0.0969,0.0977,2558.0,5036.0,2720169.0,10220,20170628,510050.SH,2.442,1.0,-0.069,0.0,0.0,0.148,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L1,IH1706,2440.2
20170606,10000731.SH,510050C1706A02400,2.348,0.0977,0.1183,0.0961,0.1119,2839.0,5116.0,3097021.0,10220,20170628,510050.SH,2.457,1.0,-0.069,0.0,0.0,0.141,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L1,IH1706,2457.6
20170607,10000731.SH,510050C1706A02400,2.348,0.1128,0.1428,0.1128,0.1329,2512.0,5108.0,3370925.0,10220,20170628,510050.SH,2.48,1.0,-0.069,0.0,0.0,0.135,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L1,IH1706,2478.0
20170608,10000731.SH,510050C1706A02400,2.348,0.1363,0.1616,0.1278,0.1568,1914.0,4753.0,2736566.0,10220,20170628,510050.SH,2.501,1.0,-0.069,0.0,0.0,0.128,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L1,IH1706,2502.4
20170609,10000731.SH,510050C1706A02400,2.348,0.1573,0.1836,0.157,0.1702,1962.0,4541.0,3461349.0,10220,20170628,510050.SH,2.517,1.0,-0.069,0.0,0.0,0.122,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L1,IH1706,2514.6
20170612,10000731.SH,510050C1706A02400,2.348,0.1675,0.1909,0.16,0.1636,797.0,4518.0,1410794.0,10220,20170628,510050.SH,2.514,1.0,-0.069,0.0,0.0,0.103,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L1,IH1706,2508.8
20170613,10000731.SH,510050C1706A02400,2.348,0.1626,0.1659,0.1448,0.1625,1003.0,4306.0,1574693.0,10220,20170628,510050.SH,2.512,1.0,-0.069,0.0,0.0,0.096,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L1,IH1706,2507.0
20170614,10000731.SH,510050C1706A02400,2.348,0.1602,0.1602,0.1329,0.1377,931.0,4351.0,1372842.0,10220,20170628,510050.SH,2.482,1.0,-0.069,0.0,0.0,0.09,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L1,IH1706,2474.8
20170615,10000731.SH,510050C1706A02400,2.348,0.1364,0.1439,0.117,0.1209,940.0,4202.0,1203009.0,10220,20170628,510050.SH,2.465,0.955,-0.163,1.306,0.044,0.08,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L1,IH1706,2458.0
20170616,10000731.SH,510050C1706A02400,2.348,0.123,0.1321,0.1106,0.112,589.0,4054.0,754612.0,10220,20170628,510050.SH,2.46,1.0,-0.069,0.0,0.0,0.077,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L1,IH1706,2457.0
20170619,10000731.SH,510050C1706A02400,2.348,0.1154,0.149,0.1153,0.1467,992.0,3879.0,1373963.0,10220,20170628,510050.SH,2.497,1.0,-0.069,0.0,0.0,0.058,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L1,,
20170620,10000731.SH,510050C1706A02400,2.348,0.1595,0.1596,0.1321,0.137,554.0,3787.0,802843.0,10220,20170628,510050.SH,2.483,0.984,-0.129,0.619,0.015,0.051,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L1,,
20170621,10000731.SH,510050C1706A02400,2.348,0.1438,0.1576,0.1292,0.1571,577.0,3712.0,854462.0,10220,20170628,510050.SH,2.509,1.0,-0.069,0.0,0.0,0.045,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L1,,
20170622,10000731.SH,510050C1706A02400,2.348,0.157,0.2032,0.1553,0.1751,1231.0,3625.0,2279516.0,10220,20170628,510050.SH,2.524,1.0,-0.069,0.0,0.0,0.039,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L1,,
20170623,10000731.SH,510050C1706A02400,2.348,0.1732,0.1933,0.1598,0.1911,1201.0,3536.0,2131702.0,10220,20170628,510050.SH,2.543,1.0,-0.069,0.0,0.0,0.032,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L1,,
20170626,10000731.SH,510050C1706A02400,2.348,0.1963,0.2167,0.1953,0.2094,1170.0,3525.0,2509894.0,10220,20170628,510050.SH,2.554,0.995,-0.176,0.168,0.003,0.013,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L1,,
20170627,10000731.SH,510050C1706A02400,2.348,0.2056,0.2176,0.1958,0.2146,3685.0,2073.0,7673022.0,10220,20170628,510050.SH,2.564,1.0,-0.069,0.0,0.0,0.006,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L1,,
20170628,10000731.SH,510050C1706A02400,2.348,0.2099,0.2208,0.1982,0.2016,1778.0,1311.0,3817956.0,10220,20170628,510050.SH,2.548,,,,,,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L1,,
