日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000804.SH,510050P1706M02400,2.4,0.0846,0.0846,0.0769,0.082,1786.0,12919.0,1433143.0,10000,20170628,510050.SH,2.368,-0.503,-0.081,2.071,0.539,-0.415,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L3,IH1706,2347.6
20170302,10000804.SH,510050P1706M02400,2.4,0.0799,0.0927,0.0762,0.0923,2669.0,13463.0,2223951.0,10000,20170628,510050.SH,2.353,-0.532,-0.082,2.015,0.532,-0.435,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L3,IH1706,2330.6
20170303,10000804.SH,510050P1706M02400,2.4,0.0938,0.1022,0.0924,0.0998,2064.0,13489.0,2048695.0,10000,20170628,510050.SH,2.343,-0.551,-0.084,1.964,0.525,-0.445,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L3,IH1706,2321.2
20170306,10000804.SH,510050P1706M02400,2.4,0.0979,0.1024,0.0948,0.0986,1918.0,13508.0,1887003.0,10000,20170628,510050.SH,2.349,-0.539,-0.09,1.939,0.521,-0.426,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L3,IH1706,2319.2
20170307,10000804.SH,510050P1706M02400,2.4,0.099,0.1005,0.0956,0.0966,1016.0,13379.0,993527.0,10000,20170628,510050.SH,2.354,-0.529,-0.095,1.912,0.521,-0.415,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L3,IH1706,2323.2
20170308,10000804.SH,510050P1706M02400,2.4,0.0975,0.0983,0.0921,0.0944,1938.0,13106.0,1832843.0,10000,20170628,510050.SH,2.355,-0.529,-0.093,1.95,0.519,-0.411,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L3,IH1706,2327.0
20170309,10000804.SH,510050P1706M02400,2.4,0.0973,0.1101,0.0973,0.1045,4339.0,14404.0,4545994.0,10000,20170628,510050.SH,2.343,-0.549,-0.097,1.872,0.512,-0.423,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L3,IH1706,2311.4
20170310,10000804.SH,510050P1706M02400,2.4,0.1041,0.1074,0.1023,0.1066,2919.0,15156.0,3085619.0,10000,20170628,510050.SH,2.335,-0.567,-0.092,1.92,0.504,-0.431,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L3,IH1706,2305.4
20170313,10000804.SH,510050P1706M02400,2.4,0.1079,0.1124,0.093,0.0931,3422.0,15272.0,3463354.0,10000,20170628,510050.SH,2.355,-0.532,-0.096,1.996,0.507,-0.394,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L3,IH1706,2328.8
20170314,10000804.SH,510050P1706M02400,2.4,0.0918,0.0948,0.089,0.0931,1760.0,14648.0,1602076.0,10000,20170628,510050.SH,2.351,-0.542,-0.093,2.042,0.503,-0.397,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L3,IH1706,2321.6
20170315,10000804.SH,510050P1706M02400,2.4,0.0943,0.1012,0.0912,0.0964,1338.0,14474.0,1261091.0,10000,20170628,510050.SH,2.354,-0.533,-0.102,1.946,0.502,-0.388,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L3,IH1706,2320.6
20170316,10000804.SH,510050P1706M02400,2.4,0.089,0.089,0.0797,0.0818,3741.0,15078.0,3138814.0,10000,20170628,510050.SH,2.369,-0.507,-0.095,2.107,0.504,-0.366,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L3,IH1706,2344.8
