日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171026,10001034.SH,510050P1806M02900,2.9,0.131,0.131,0.113,0.113,3396.0,2266.0,4086611.0,10000,20180627,510050.SH,2.827,-0.507,-0.032,1.534,0.922,-1.034,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L4,IH1806,2817.8
20171027,10001034.SH,510050P1806M02900,2.9,0.1148,0.1148,0.0911,0.0924,917.0,2587.0,937086.0,10000,20180627,510050.SH,2.873,-0.438,-0.04,1.476,0.924,-0.9,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L4,IH1806,2845.0
20171030,10001034.SH,510050P1806M02900,2.9,0.092,0.1035,0.0893,0.0981,1296.0,2892.0,1258638.0,10000,20180627,510050.SH,2.861,-0.457,-0.039,1.493,0.92,-0.924,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L4,IH1806,2828.2
20171031,10001034.SH,510050P1806M02900,2.9,0.0982,0.1009,0.093,0.0931,682.0,3166.0,669650.0,10000,20180627,510050.SH,2.851,-0.473,-0.031,1.655,0.918,-0.944,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L4,IH1806,2831.8
20171101,10001034.SH,510050P1806M02900,2.9,0.0926,0.095,0.0846,0.0946,910.0,3529.0,819532.0,10000,20180627,510050.SH,2.842,-0.489,-0.028,1.714,0.915,-0.968,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L4,IH1806,2831.0
20171102,10001034.SH,510050P1806M02900,2.9,0.096,0.1009,0.0936,0.0936,549.0,3713.0,538572.0,10000,20180627,510050.SH,2.847,-0.481,-0.03,1.69,0.914,-0.949,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L4,IH1806,2824.6
20171103,10001034.SH,510050P1806M02900,2.9,0.0961,0.1025,0.0913,0.0918,663.0,3733.0,652763.0,10000,20180627,510050.SH,2.851,-0.474,-0.03,1.685,0.913,-0.934,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L4,IH1806,2836.0
20171106,10001034.SH,510050P1806M02900,2.9,0.0926,0.0972,0.091,0.093,496.0,3820.0,468485.0,10000,20180627,510050.SH,2.843,-0.49,-0.028,1.749,0.906,-0.948,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L4,IH1806,2820.8
20171107,10001034.SH,510050P1806M02900,2.9,0.09,0.09,0.0807,0.0829,1328.0,3751.0,1112397.0,10000,20180627,510050.SH,2.875,-0.436,-0.036,1.626,0.903,-0.85,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L4,IH1806,2842.6
20171108,10001034.SH,510050P1806M02900,2.9,0.0821,0.0827,0.0754,0.0792,1428.0,3611.0,1134087.0,10000,20180627,510050.SH,2.874,-0.437,-0.033,1.704,0.901,-0.845,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L4,IH1806,2847.6
20171109,10001034.SH,510050P1806M02900,2.9,0.0795,0.0827,0.0766,0.0783,552.0,3537.0,440409.0,10000,20180627,510050.SH,2.885,-0.421,-0.037,1.623,0.895,-0.814,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L4,IH1806,2854.0
20171110,10001034.SH,510050P1806M02900,2.9,0.0775,0.0785,0.0715,0.0715,1630.0,3305.0,1235198.0,10000,20180627,510050.SH,2.918,-0.375,-0.045,1.455,0.876,-0.731,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L4,IH1806,2887.2
20171113,10001034.SH,510050P1806M02900,2.9,0.0718,0.0718,0.0647,0.0678,1307.0,3354.0,891339.0,10000,20180627,510050.SH,2.928,-0.361,-0.046,1.439,0.863,-0.696,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L4,IH1806,2909.8
20171114,10001034.SH,510050P1806M02900,2.9,0.067,0.072,0.0638,0.0675,3722.0,4943.0,2480543.0,10000,20180627,510050.SH,2.913,-0.378,-0.041,1.562,0.869,-0.72,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L4,IH1806,2901.0
20171115,10001034.SH,510050P1806M02900,2.9,0.0683,0.0722,0.0669,0.0719,1206.0,5522.0,845223.0,10000,20180627,510050.SH,2.901,-0.397,-0.04,1.594,0.876,-0.751,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L4,IH1806,2886.8
20171116,10001034.SH,510050P1806M02900,2.9,0.072,0.072,0.0638,0.0642,857.0,5773.0,574661.0,10000,20180627,510050.SH,2.932,-0.354,-0.045,1.461,0.852,-0.672,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L4,IH1806,2915.8
20171117,10001034.SH,510050P1806M02900,2.9,0.064,0.0665,0.0562,0.0567,2647.0,6397.0,1654257.0,10000,20180627,510050.SH,2.99,-0.292,-0.055,1.183,0.801,-0.566,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L4,IH1806,2960.0
20171120,10001034.SH,510050P1806M02900,2.9,0.0567,0.0642,0.0563,0.059,3157.0,7699.0,1914228.0,10000,20180627,510050.SH,2.996,-0.292,-0.059,1.137,0.797,-0.56,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L4,IH1806,2981.2
20171121,10001034.SH,510050P1806M02900,2.9,0.0599,0.062,0.0498,0.0516,3244.0,8198.0,1834887.0,10000,20180627,510050.SH,3.046,-0.249,-0.063,0.975,0.747,-0.484,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L4,IH1806,3033.6
20171122,10001034.SH,510050P1806M02900,2.9,0.0492,0.0554,0.0462,0.0521,1920.0,8253.0,993688.0,10000,20180627,510050.SH,3.067,-0.24,-0.067,0.899,0.734,-0.467,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L4,IH1806,3064.0
20171123,10001034.SH,510050P1806M02900,2.9,0.0518,0.0764,0.0505,0.0736,3728.0,8908.0,2176280.0,10000,20180627,510050.SH,2.991,-0.314,-0.072,1.051,0.817,-0.6,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L4,IH1806,2981.8
20171124,10001034.SH,510050P1806M02900,2.9,0.0744,0.082,0.0694,0.0705,1397.0,9025.0,1066290.0,10000,20180627,510050.SH,2.99,-0.312,-0.069,1.078,0.812,-0.59,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L4,IH1806,2994.0
20171127,10001034.SH,510050P1806M02900,2.9,0.075,0.0944,0.075,0.0929,936.0,9137.0,818339.0,10000,20180627,510050.SH,2.966,-0.351,-0.083,1.018,0.838,-0.658,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L4,IH1806,2958.8
20171128,10001034.SH,510050P1806A02900,2.847,0.0892,0.0979,0.0889,0.0958,463.0,8978.0,438893.0,10185,20180627,510050.SH,2.896,-0.365,-0.079,1.088,0.828,-0.665,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L4,IH1806,2953.4
20171129,10001034.SH,510050P1806A02900,2.847,0.093,0.1068,0.0877,0.0972,661.0,9075.0,646310.0,10185,20180627,510050.SH,2.89,-0.373,-0.081,1.084,0.83,-0.676,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L4,IH1806,2927.6
20171130,10001034.SH,510050P1806A02900,2.847,0.0977,0.1208,0.0964,0.1165,642.0,9017.0,708866.0,10185,20180627,510050.SH,2.858,-0.411,-0.085,1.073,0.841,-0.738,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L4,IH1806,2890.6
20171201,10001034.SH,510050P1806A02900,2.847,0.118,0.1339,0.116,0.1336,959.0,8685.0,1239081.0,10185,20180627,510050.SH,2.838,-0.433,-0.092,1.03,0.843,-0.777,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L4,IH1806,2867.4
20171204,10001034.SH,510050P1806A02900,2.847,0.1368,0.1394,0.1064,0.1089,729.0,8861.0,907769.0,10185,20180627,510050.SH,2.858,-0.409,-0.081,1.137,0.832,-0.718,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L4,IH1806,2885.2
20171205,10001034.SH,510050P1806A02900,2.847,0.1093,0.1093,0.0855,0.0943,1157.0,8980.0,1064898.0,10185,20180627,510050.SH,2.908,-0.357,-0.087,1.038,0.811,-0.633,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L4,IH1806,2928.8
20171206,10001034.SH,510050P1806A02900,2.847,0.0866,0.136,0.0866,0.1105,1933.0,8245.0,2373119.0,10185,20180627,510050.SH,2.871,-0.398,-0.089,1.069,0.826,-0.696,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L4,IH1806,2899.0
20171207,10001034.SH,510050P1806A02900,2.847,0.1084,0.1267,0.1084,0.1203,417.0,8216.0,507498.0,10185,20180627,510050.SH,2.844,-0.427,-0.086,1.11,0.83,-0.738,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L4,IH1806,2871.8
20171208,10001034.SH,510050P1806A02900,2.847,0.1196,0.1206,0.1024,0.1045,359.0,8166.0,408406.0,10185,20180627,510050.SH,2.865,-0.401,-0.081,1.157,0.822,-0.689,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L4,IH1806,2901.0
20171211,10001034.SH,510050P1806A02900,2.847,0.105,0.1052,0.091,0.091,96.0,8123.0,95305.0,10185,20180627,510050.SH,2.898,-0.364,-0.084,1.111,0.802,-0.622,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L4,IH1806,2926.2
20171212,10001034.SH,510050P1806A02900,2.847,0.088,0.1089,0.088,0.1089,160.0,8160.0,159935.0,10185,20180627,510050.SH,2.846,-0.424,-0.08,1.203,0.819,-0.709,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001034.SH,510050P1806A02900,2.847,0.1067,0.1145,0.0965,0.1001,243.0,8132.0,258489.0,10185,20180627,510050.SH,2.87,-0.396,-0.083,1.164,0.81,-0.664,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
20171214,10001034.SH,510050P1806A02900,2.847,0.0979,0.1115,0.0979,0.1069,222.0,8162.0,241985.0,10185,20180627,510050.SH,2.85,-0.419,-0.081,1.203,0.814,-0.695,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L4,IH1806,2888.6
20171215,10001034.SH,510050P1806A02900,2.847,0.1086,0.1226,0.1085,0.12,275.0,8174.0,321514.0,10185,20180627,510050.SH,2.816,-0.461,-0.077,1.255,0.815,-0.754,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L4,IH1806,2852.4
20171218,10001034.SH,510050P1806A02900,2.847,0.1174,0.1174,0.1099,0.1115,170.0,8181.0,196046.0,10185,20180627,510050.SH,2.828,-0.447,-0.076,1.283,0.809,-0.719,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L4,IH1806,2870.4
20171219,10001034.SH,510050P1806A02900,2.847,0.1105,0.1106,0.094,0.0941,207.0,8185.0,209408.0,10185,20180627,510050.SH,2.87,-0.395,-0.08,1.226,0.797,-0.638,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L4,IH1806,2910.8
20171220,10001034.SH,510050P1806A02900,2.847,0.0896,0.097,0.0896,0.0937,213.0,8194.0,201838.0,10185,20180627,510050.SH,2.876,-0.389,-0.083,1.199,0.793,-0.627,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L4,IH1806,2909.8
20171221,10001034.SH,510050P1806A02900,2.847,0.0946,0.0946,0.0824,0.085,229.0,8127.0,201614.0,10185,20180627,510050.SH,2.893,-0.367,-0.082,1.196,0.782,-0.59,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L4,IH1806,2939.0
20171222,10001034.SH,510050P1806A02900,2.847,0.0837,0.087,0.0837,0.087,101.0,8130.0,87964.0,10185,20180627,510050.SH,2.878,-0.383,-0.079,1.252,0.786,-0.61,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L4,IH1806,2921.0
20171225,10001034.SH,510050P1806A02900,2.847,0.082,0.089,0.0777,0.0869,812.0,8168.0,689357.0,10185,20180627,510050.SH,2.876,-0.386,-0.079,1.274,0.781,-0.603,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L4,IH1806,2926.0
20171226,10001034.SH,510050P1806A02900,2.847,0.0879,0.0881,0.077,0.0775,385.0,8097.0,322969.0,10185,20180627,510050.SH,2.893,-0.362,-0.077,1.276,0.768,-0.564,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L4,IH1806,2948.2
20171227,10001034.SH,510050P1806A02900,2.847,0.0779,0.1037,0.0779,0.1032,684.0,7987.0,648418.0,10185,20180627,510050.SH,2.834,-0.441,-0.076,1.348,0.79,-0.674,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L4,IH1806,2888.8
20171228,10001034.SH,510050P1806A02900,2.847,0.1026,0.1067,0.0904,0.098,1343.0,7468.0,1357198.0,10185,20180627,510050.SH,2.855,-0.415,-0.082,1.281,0.784,-0.635,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L4,IH1806,2906.8
20171229,10001034.SH,510050P1806A02900,2.847,0.0969,0.0972,0.091,0.0932,316.0,7397.0,304561.0,10185,20180627,510050.SH,2.858,-0.41,-0.08,1.315,0.78,-0.623,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L4,IH1806,2911.0
20180102,10001034.SH,510050P1806A02900,2.847,0.0902,0.0902,0.0724,0.0724,873.0,7390.0,707757.0,10185,20180627,510050.SH,2.907,-0.346,-0.081,1.257,0.744,-0.519,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L4,IH1806,2956.6
