日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180108,10001180.SH,510050P1801M03300,3.3,0.3622,0.3666,0.3449,0.3516,1418.0,723.0,5045408.0,10000,20180124,510050.SH,2.944,-0.949,-0.146,0.527,0.065,-0.138,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L1,IH1801,2950.2
20180109,10001180.SH,510050P1801M03300,3.3,0.3463,0.3493,0.3265,0.3267,844.0,600.0,2839193.0,10000,20180124,510050.SH,2.97,-0.949,-0.143,0.563,0.063,-0.129,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L1,IH1801,2979.8
20180110,10001180.SH,510050P1801M03300,3.3,0.3261,0.3341,0.3024,0.3029,651.0,510.0,2069610.0,10000,20180124,510050.SH,2.994,-0.948,-0.147,0.609,0.062,-0.121,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L1,IH1801,3000.4
20180111,10001180.SH,510050P1801M03300,3.3,0.3037,0.3134,0.2923,0.304,967.0,639.0,2953356.0,10000,20180124,510050.SH,2.991,-0.952,-0.147,0.579,0.056,-0.112,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L1,IH1801,2999.0
20180112,10001180.SH,510050P1801M03300,3.3,0.3075,0.3075,0.28,0.2802,404.0,754.0,1178824.0,10000,20180124,510050.SH,3.018,-0.952,-0.148,0.634,0.055,-0.104,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L1,IH1801,3026.6
20180115,10001180.SH,510050P1801M03300,3.3,0.2798,0.2798,0.2361,0.2564,1431.0,640.0,3580508.0,10000,20180124,510050.SH,3.043,-0.958,-0.161,0.642,0.043,-0.078,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L1,IH1801,3049.2
20180116,10001180.SH,510050P1801M03300,3.3,0.2636,0.264,0.2345,0.2345,2191.0,855.0,5449703.0,10000,20180124,510050.SH,3.064,-0.96,-0.158,0.678,0.039,-0.07,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L1,IH1801,3073.8
20180117,10001180.SH,510050P1801M03300,3.3,0.2323,0.2398,0.1729,0.2247,3653.0,958.0,7557682.0,10000,20180124,510050.SH,3.071,-0.961,-0.175,0.683,0.036,-0.061,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L1,IH1801,3079.0
20180118,10001180.SH,510050P1801M03300,3.3,0.2249,0.2249,0.1809,0.194,2356.0,1032.0,4629890.0,10000,20180124,510050.SH,3.106,-0.962,-0.167,0.79,0.033,-0.052,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L1,IH1801,3114.6
20180119,10001180.SH,510050P1801M03300,3.3,0.1932,0.2018,0.1618,0.1895,3942.0,916.0,6953831.0,10000,20180124,510050.SH,3.113,-0.93,-0.5,1.113,0.049,-0.042,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L1,IH1801,3123.6
20180122,10001180.SH,510050P1801M03300,3.3,0.1903,0.1906,0.1633,0.1702,3906.0,902.0,6893088.0,10000,20180124,510050.SH,3.129,-0.983,-0.198,0.535,0.01,-0.018,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L1,,
20180123,10001180.SH,510050P1801M03300,3.3,0.171,0.171,0.1311,0.1311,3685.0,782.0,5310490.0,10000,20180124,510050.SH,3.173,-0.923,-2.194,1.674,0.024,-0.008,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L1,,
20180124,10001180.SH,510050P1801M03300,3.3,0.1253,0.1539,0.1078,0.129,3749.0,540.0,4633953.0,10000,20180124,510050.SH,3.172,,,,,,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L1,,
