日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000851.SH,510050P1709M02400,2.4,0.1084,0.1098,0.1025,0.1093,1577.0,5841.0,1695846.0,10000,20170927,510050.SH,2.368,-0.465,-0.062,1.403,0.714,-0.696,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L4,IH1709,2317.4
20170302,10000851.SH,510050P1709M02400,2.4,0.1063,0.1177,0.104,0.1174,1786.0,6983.0,1997265.0,10000,20170927,510050.SH,2.353,-0.486,-0.062,1.405,0.71,-0.722,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L4,IH1709,2299.6
20170303,10000851.SH,510050P1709M02400,2.4,0.1191,0.1243,0.1187,0.1242,2129.0,6626.0,2609270.0,10000,20170927,510050.SH,2.343,-0.5,-0.062,1.396,0.706,-0.738,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L4,IH1709,2286.2
20170306,10000851.SH,510050P1709M02400,2.4,0.1237,0.1268,0.1204,0.1233,1809.0,6880.0,2236207.0,10000,20170927,510050.SH,2.349,-0.491,-0.066,1.366,0.702,-0.717,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L4,IH1709,2287.0
20170307,10000851.SH,510050P1709M02400,2.4,0.123,0.1248,0.1198,0.1208,1225.0,7242.0,1497349.0,10000,20170927,510050.SH,2.354,-0.485,-0.068,1.362,0.702,-0.705,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L4,IH1709,2287.6
20170308,10000851.SH,510050P1709M02400,2.4,0.1218,0.1229,0.1186,0.1213,661.0,7273.0,798029.0,10000,20170927,510050.SH,2.355,-0.484,-0.069,1.352,0.7,-0.7,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L4,IH1709,2289.6
20170309,10000851.SH,510050P1709M02400,2.4,0.1222,0.1357,0.1222,0.1342,2586.0,8932.0,3453682.0,10000,20170927,510050.SH,2.343,-0.497,-0.074,1.286,0.695,-0.719,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L4,IH1709,2275.0
20170310,10000851.SH,510050P1709M02400,2.4,0.131,0.1395,0.131,0.1395,1486.0,9743.0,1988936.0,10000,20170927,510050.SH,2.335,-0.507,-0.074,1.278,0.691,-0.729,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L4,IH1709,2268.8
20170313,10000851.SH,510050P1709M02400,2.4,0.1366,0.1396,0.125,0.125,1702.0,9975.0,2258907.0,10000,20170927,510050.SH,2.355,-0.484,-0.074,1.318,0.691,-0.686,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L4,IH1709,2288.0
20170314,10000851.SH,510050P1709M02400,2.4,0.1239,0.1239,0.1201,0.1223,1747.0,9569.0,2127412.0,10000,20170927,510050.SH,2.351,-0.491,-0.07,1.374,0.689,-0.689,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L4,IH1709,2283.0
20170315,10000851.SH,510050P1709M02400,2.4,0.124,0.1297,0.1206,0.1274,1444.0,10383.0,1799054.0,10000,20170927,510050.SH,2.354,-0.485,-0.076,1.304,0.688,-0.681,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L4,IH1709,2283.6
20170316,10000851.SH,510050P1709M02400,2.4,0.1202,0.1202,0.1136,0.1136,749.0,10178.0,862782.0,10000,20170927,510050.SH,2.369,-0.467,-0.073,1.362,0.688,-0.651,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L4,IH1709,2301.8
20170317,10000851.SH,510050P1709M02400,2.4,0.1124,0.1267,0.1123,0.123,1508.0,10367.0,1770273.0,10000,20170927,510050.SH,2.343,-0.504,-0.067,1.422,0.681,-0.693,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L4,IH1709,2280.2
20170320,10000851.SH,510050P1709M02400,2.4,0.1236,0.1249,0.1171,0.1203,331.0,10371.0,402877.0,10000,20170927,510050.SH,2.347,-0.5,-0.068,1.433,0.677,-0.677,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L4,IH1709,2278.0
20170321,10000851.SH,510050P1709M02400,2.4,0.1194,0.1208,0.1163,0.117,1258.0,9986.0,1493899.0,10000,20170927,510050.SH,2.353,-0.492,-0.069,1.435,0.677,-0.663,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L4,IH1709,2282.0
20170322,10000851.SH,510050P1709M02400,2.4,0.1186,0.1285,0.1183,0.1245,832.0,10296.0,1031002.0,10000,20170927,510050.SH,2.336,-0.517,-0.066,1.461,0.67,-0.69,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L4,IH1709,2262.6
20170323,10000851.SH,510050P1709M02400,2.4,0.1256,0.1256,0.1143,0.1167,1213.0,10276.0,1422604.0,10000,20170927,510050.SH,2.344,-0.508,-0.064,1.508,0.671,-0.673,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L4,IH1709,2273.0
20170324,10000851.SH,510050P1709M02400,2.4,0.1173,0.1173,0.099,0.1018,1300.0,10382.0,1411856.0,10000,20170927,510050.SH,2.364,-0.479,-0.062,1.573,0.674,-0.632,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L4,IH1709,2298.8
20170327,10000851.SH,510050P1709M02400,2.4,0.1009,0.1063,0.096,0.1046,901.0,10584.0,914354.0,10000,20170927,510050.SH,2.36,-0.486,-0.064,1.564,0.668,-0.631,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L4,IH1709,2290.6
20170328,10000851.SH,510050P1709M02400,2.4,0.1028,0.109,0.0996,0.1089,1080.0,11110.0,1140079.0,10000,20170927,510050.SH,2.354,-0.495,-0.065,1.554,0.665,-0.639,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L4,IH1709,2284.4
20170329,10000851.SH,510050P1709M02400,2.4,0.1092,0.1102,0.1033,0.1083,995.0,11602.0,1064956.0,10000,20170927,510050.SH,2.352,-0.5,-0.063,1.587,0.663,-0.639,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L4,IH1709,2289.6
20170330,10000851.SH,510050P1709M02400,2.4,0.1081,0.1134,0.1066,0.1096,1270.0,12148.0,1406276.0,10000,20170927,510050.SH,2.343,-0.516,-0.059,1.638,0.658,-0.654,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L4,IH1709,2278.8
20170331,10000851.SH,510050P1709M02400,2.4,0.1104,0.1112,0.1046,0.1058,450.0,12283.0,484863.0,10000,20170927,510050.SH,2.356,-0.494,-0.065,1.585,0.66,-0.626,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L4,IH1709,2293.2
20170405,10000851.SH,510050P1709M02400,2.4,0.1029,0.1029,0.0902,0.0902,1175.0,12414.0,1100608.0,10000,20170927,510050.SH,2.382,-0.454,-0.067,1.621,0.654,-0.562,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L4,IH1709,2316.8
20170406,10000851.SH,510050P1709M02400,2.4,0.0893,0.0925,0.0868,0.089,1195.0,12427.0,1062817.0,10000,20170927,510050.SH,2.384,-0.451,-0.067,1.623,0.652,-0.555,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L4,IH1709,2319.0
20170407,10000851.SH,510050P1709M02400,2.4,0.0883,0.0911,0.0849,0.0881,1048.0,12534.0,923862.0,10000,20170927,510050.SH,2.384,-0.452,-0.067,1.641,0.65,-0.552,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L4,IH1709,2318.4
20170410,10000851.SH,510050P1709M02400,2.4,0.0869,0.0879,0.0853,0.0872,731.0,12655.0,635060.0,10000,20170927,510050.SH,2.377,-0.464,-0.063,1.728,0.645,-0.554,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L4,IH1709,2312.8
20170411,10000851.SH,510050P1709M02400,2.4,0.0889,0.0945,0.0821,0.0841,2374.0,12839.0,2101869.0,10000,20170927,510050.SH,2.378,-0.463,-0.061,1.778,0.643,-0.549,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L4,IH1709,2311.4
20170412,10000851.SH,510050P1709M02400,2.4,0.0861,0.0898,0.0805,0.0867,1662.0,12883.0,1400878.0,10000,20170927,510050.SH,2.374,-0.47,-0.062,1.773,0.641,-0.554,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L4,IH1709,2306.0
20170413,10000851.SH,510050P1709M02400,2.4,0.0868,0.0868,0.0821,0.0849,2071.0,13640.0,1746794.0,10000,20170927,510050.SH,2.367,-0.484,-0.056,1.896,0.638,-0.563,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L4,IH1709,2305.2
20170414,10000851.SH,510050P1709M02400,2.4,0.0847,0.0959,0.0847,0.0921,1796.0,14033.0,1641578.0,10000,20170927,510050.SH,2.35,-0.517,-0.053,1.915,0.632,-0.595,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L4,IH1709,2287.0
20170417,10000851.SH,510050P1709M02400,2.4,0.0959,0.1,0.0931,0.0931,1823.0,14946.0,1764805.0,10000,20170927,510050.SH,2.353,-0.512,-0.056,1.886,0.627,-0.579,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L4,IH1709,2289.4
20170418,10000851.SH,510050P1709M02400,2.4,0.0949,0.1005,0.0945,0.1003,762.0,15272.0,742813.0,10000,20170927,510050.SH,2.338,-0.541,-0.053,1.905,0.618,-0.606,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L4,IH1709,2270.0
20170419,10000851.SH,510050P1709M02400,2.4,0.1018,0.117,0.1018,0.115,2258.0,16023.0,2486527.0,10000,20170927,510050.SH,2.322,-0.565,-0.057,1.78,0.607,-0.629,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L4,IH1709,2256.6
20170420,10000851.SH,510050P1709M02400,2.4,0.1095,0.1141,0.1095,0.11,695.0,15816.0,776345.0,10000,20170927,510050.SH,2.331,-0.549,-0.059,1.786,0.611,-0.61,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L4,IH1709,2261.0
