日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000740.SH,510050P1706A02450,2.397,0.0811,0.0811,0.075,0.0808,110.0,3335.0,87917.0,10220,20170628,510050.SH,2.368,-0.497,-0.081,2.064,0.539,-0.41,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L3,IH1706,2347.6
20170302,10000740.SH,510050P1706A02450,2.397,0.078,0.0895,0.0747,0.0895,282.0,3344.0,238537.0,10220,20170628,510050.SH,2.353,-0.527,-0.081,2.047,0.532,-0.43,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L3,IH1706,2330.6
20170303,10000740.SH,510050P1706A02450,2.397,0.0917,0.0985,0.0913,0.0977,170.0,3353.0,167144.0,10220,20170628,510050.SH,2.343,-0.545,-0.084,1.977,0.526,-0.441,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L3,IH1706,2321.2
20170306,10000740.SH,510050P1706A02450,2.397,0.0968,0.099,0.0923,0.097,307.0,3304.0,301681.0,10220,20170628,510050.SH,2.349,-0.533,-0.091,1.941,0.522,-0.421,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L3,IH1706,2319.2
20170307,10000740.SH,510050P1706A02450,2.397,0.0958,0.0977,0.0951,0.0954,147.0,3360.0,144853.0,10220,20170628,510050.SH,2.354,-0.523,-0.095,1.917,0.522,-0.411,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L3,IH1706,2323.2
20170308,10000740.SH,510050P1706A02450,2.397,0.0955,0.0955,0.0911,0.093,31.0,3353.0,29299.0,10220,20170628,510050.SH,2.355,-0.523,-0.094,1.951,0.52,-0.406,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L3,IH1706,2327.0
20170309,10000740.SH,510050P1706A02450,2.397,0.0964,0.1068,0.0964,0.1029,125.0,3388.0,130298.0,10220,20170628,510050.SH,2.343,-0.543,-0.098,1.872,0.512,-0.418,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L3,IH1706,2311.4
20170310,10000740.SH,510050P1706A02450,2.397,0.1012,0.1054,0.1012,0.1045,149.0,3328.0,156434.0,10220,20170628,510050.SH,2.335,-0.563,-0.09,1.952,0.505,-0.427,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L3,IH1706,2305.4
20170313,10000740.SH,510050P1706A02450,2.397,0.1068,0.1097,0.0913,0.0913,498.0,3374.0,494576.0,10220,20170628,510050.SH,2.355,-0.526,-0.096,2.002,0.508,-0.39,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L3,IH1706,2328.8
20170314,10000740.SH,510050P1706A02450,2.397,0.0891,0.0933,0.0877,0.0916,191.0,3390.0,175493.0,10220,20170628,510050.SH,2.351,-0.536,-0.093,2.049,0.503,-0.393,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L3,IH1706,2321.6
20170315,10000740.SH,510050P1706A02450,2.397,0.0927,0.099,0.0898,0.0945,342.0,3341.0,324869.0,10220,20170628,510050.SH,2.354,-0.528,-0.101,1.966,0.502,-0.384,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L3,IH1706,2320.6
20170316,10000740.SH,510050P1706A02450,2.397,0.0828,0.0829,0.078,0.0802,310.0,3343.0,257102.0,10220,20170628,510050.SH,2.369,-0.501,-0.095,2.107,0.504,-0.361,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L3,IH1706,2344.8
20170317,10000740.SH,510050P1706A02450,2.397,0.0797,0.0934,0.0786,0.0919,422.0,3536.0,371945.0,10220,20170628,510050.SH,2.343,-0.559,-0.085,2.181,0.491,-0.396,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000740.SH,510050P1706A02450,2.397,0.09,0.0935,0.0873,0.0887,186.0,3592.0,170761.0,10220,20170628,510050.SH,2.347,-0.555,-0.086,2.251,0.485,-0.38,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000740.SH,510050P1706A02450,2.397,0.0861,0.0876,0.0829,0.0832,496.0,3558.0,428332.0,10220,20170628,510050.SH,2.353,-0.543,-0.087,2.288,0.486,-0.369,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000740.SH,510050P1706A02450,2.397,0.0845,0.0966,0.0845,0.0925,882.0,3792.0,821204.0,10220,20170628,510050.SH,2.336,-0.582,-0.082,2.28,0.473,-0.39,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000740.SH,510050P1706A02450,2.397,0.0918,0.0918,0.0798,0.0856,852.0,3818.0,753065.0,10220,20170628,510050.SH,2.344,-0.568,-0.081,2.373,0.475,-0.376,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000740.SH,510050P1706A02450,2.397,0.085,0.085,0.0659,0.0696,271.0,3808.0,206877.0,10220,20170628,510050.SH,2.364,-0.525,-0.077,2.606,0.483,-0.345,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
20170327,10000740.SH,510050P1706A02450,2.397,0.0682,0.0732,0.0635,0.0713,745.0,4273.0,521779.0,10220,20170628,510050.SH,2.36,-0.537,-0.079,2.611,0.473,-0.341,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L3,IH1706,2338.8
