日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180125,10001194.SH,510050P1806M03400,3.4,0.26,0.2801,0.2527,0.2623,1690.0,2462.0,4508949.0,10000,20180627,510050.SH,3.15,-0.72,-0.054,1.056,0.686,-1.06,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L3,IH1806,3189.2
20180126,10001194.SH,510050P1806M03400,3.4,0.2621,0.2646,0.2308,0.2425,433.0,2550.0,1071052.0,10000,20180627,510050.SH,3.171,-0.703,-0.058,1.105,0.708,-1.03,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L3,IH1806,3215.0
20180129,10001194.SH,510050P1806M03400,3.4,0.2383,0.2849,0.2278,0.2825,2322.0,3575.0,5544852.0,10000,20180627,510050.SH,3.114,-0.765,-0.037,1.003,0.612,-1.089,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L3,IH1806,3155.0
20180130,10001194.SH,510050P1806M03400,3.4,0.2874,0.3102,0.2768,0.3098,255.0,3430.0,765763.0,10000,20180627,510050.SH,3.075,-0.779,-0.042,0.897,0.581,-1.103,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L3,IH1806,3117.2
20180131,10001194.SH,510050P1806M03400,3.4,0.308,0.308,0.2856,0.2882,727.0,2995.0,2133944.0,10000,20180627,510050.SH,3.113,-0.764,-0.04,0.996,0.608,-1.074,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L3,IH1806,3150.2
20180201,10001194.SH,510050P1806M03400,3.4,0.2886,0.2959,0.2743,0.2743,398.0,2949.0,1136157.0,10000,20180627,510050.SH,3.134,-0.739,-0.053,1.026,0.645,-1.036,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L3,IH1806,3161.4
20180202,10001194.SH,510050P1806M03400,3.4,0.2862,0.3096,0.2597,0.2623,349.0,2995.0,984756.0,10000,20180627,510050.SH,3.145,-0.737,-0.05,1.068,0.647,-1.025,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L3,IH1806,3188.0
20180205,10001194.SH,510050P1806M03400,3.4,0.2764,0.2892,0.2411,0.2411,239.0,3028.0,644888.0,10000,20180627,510050.SH,3.18,-0.693,-0.072,1.104,0.697,-0.951,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L3,IH1806,3223.0
20180206,10001194.SH,510050P1806M03400,3.4,0.255,0.3151,0.255,0.3129,405.0,2969.0,1198350.0,10000,20180627,510050.SH,3.11,-0.721,-0.088,0.897,0.649,-0.987,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L3,IH1806,3125.0
20180207,10001194.SH,510050P1806M03400,3.4,0.3021,0.3828,0.2613,0.378,1291.0,2598.0,4513418.0,10000,20180627,510050.SH,3.023,-0.798,-0.051,0.783,0.528,-1.07,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L3,IH1806,3022.0
20180208,10001194.SH,510050P1806M03400,3.4,0.3956,0.4721,0.3806,0.4478,2430.0,2209.0,10593748.0,10000,20180627,510050.SH,2.939,-0.819,-0.056,0.653,0.478,-1.092,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L3,IH1806,2950.2
20180209,10001194.SH,510050P1806M03400,3.4,0.499,0.7006,0.499,0.645,1887.0,1385.0,11932055.0,10000,20180627,510050.SH,2.803,-0.753,-0.187,0.494,0.545,-1.041,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L3,IH1806,2767.0
20180212,10001194.SH,510050P1806M03400,3.4,0.6203,0.6403,0.5773,0.6001,269.0,1390.0,1619560.0,10000,20180627,510050.SH,2.8,-0.836,-0.076,0.513,0.422,-1.088,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L3,IH1806,2782.8
20180213,10001194.SH,510050P1806M03400,3.4,0.5526,0.5696,0.5308,0.5659,434.0,1495.0,2383720.0,10000,20180627,510050.SH,2.848,-0.805,-0.104,0.551,0.475,-1.05,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L3,IH1806,2836.0
20180214,10001194.SH,510050P1806M03400,3.4,0.5493,0.563,0.546,0.546,77.0,1484.0,431162.0,10000,20180627,510050.SH,2.866,-0.807,-0.098,0.568,0.474,-1.042,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L3,IH1806,2864.0
20180222,10001194.SH,510050P1806M03400,3.4,0.5266,0.5266,0.482,0.4827,131.0,1589.0,637780.0,10000,20180627,510050.SH,2.925,-0.796,-0.105,0.624,0.485,-0.965,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L3,IH1806,2915.0
20180223,10001194.SH,510050P1806M03400,3.4,0.4661,0.4661,0.4465,0.4475,91.0,1523.0,417474.0,10000,20180627,510050.SH,2.955,-0.814,-0.074,0.668,0.461,-0.97,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L3,IH1806,2958.2
20180226,10001194.SH,510050P1806M03400,3.4,0.419,0.456,0.4178,0.4314,222.0,1520.0,968650.0,10000,20180627,510050.SH,2.965,-0.828,-0.059,0.682,0.435,-0.958,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L3,IH1806,2977.6
20180227,10001194.SH,510050P1806M03400,3.4,0.4297,0.4793,0.4297,0.4767,302.0,1452.0,1400262.0,10000,20180627,510050.SH,2.92,-0.823,-0.08,0.623,0.435,-0.949,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L3,IH1806,2920.0
20180228,10001194.SH,510050P1806M03400,3.4,0.5028,0.5273,0.4934,0.5169,102.0,1456.0,516379.0,10000,20180627,510050.SH,2.871,-0.845,-0.068,0.566,0.391,-0.963,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L3,IH1806,2869.0
