日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001085.SH,510050C1712M02800,2.8,0.1348,0.1366,0.1071,0.1214,7759.0,2352.0,9476500.0,10000,20171227,510050.SH,2.896,0.777,-0.328,2.109,0.244,0.169,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L1,IH1712,2899.2
20171129,10001085.SH,510050C1712M02800,2.8,0.1222,0.1389,0.0935,0.1143,16987.0,5520.0,18572794.0,10000,20171227,510050.SH,2.89,0.776,-0.323,2.246,0.24,0.163,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L1,IH1712,2893.2
20171130,10001085.SH,510050C1712M02800,2.8,0.1135,0.1236,0.0893,0.0952,15548.0,8453.0,16277700.0,10000,20171227,510050.SH,2.858,0.682,-0.404,2.462,0.277,0.137,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L1,IH1712,2857.6
20171201,10001085.SH,510050C1712M02800,2.8,0.0907,0.1027,0.078,0.078,32086.0,12359.0,28742825.0,10000,20171227,510050.SH,2.838,0.638,-0.402,2.806,0.284,0.124,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L1,IH1712,2840.4
20171204,10001085.SH,510050C1712M02800,2.8,0.0726,0.098,0.0697,0.088,23186.0,12318.0,20065129.0,10000,20171227,510050.SH,2.858,0.701,-0.404,2.745,0.249,0.121,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L1,IH1712,2858.8
20171205,10001085.SH,510050C1712M02800,2.8,0.0845,0.1319,0.075,0.1237,29922.0,10481.0,31810140.0,10000,20171227,510050.SH,2.908,0.837,-0.312,2.056,0.176,0.139,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L1,IH1712,2906.0
20171206,10001085.SH,510050C1712M02800,2.8,0.1236,0.1236,0.0783,0.0964,30854.0,13488.0,30398906.0,10000,20171227,510050.SH,2.871,0.737,-0.413,2.607,0.225,0.116,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L1,IH1712,2867.4
20171207,10001085.SH,510050C1712M02800,2.8,0.0941,0.1006,0.061,0.0682,34837.0,18514.0,26550205.0,10000,20171227,510050.SH,2.844,0.696,-0.371,3.544,0.233,0.105,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L1,IH1712,2842.2
20171208,10001085.SH,510050C1712M02800,2.8,0.0679,0.0916,0.0645,0.0841,38197.0,17725.0,29684369.0,10000,20171227,510050.SH,2.865,0.761,-0.363,3.061,0.203,0.109,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L1,IH1712,2867.0
20171211,10001085.SH,510050C1712M02800,2.8,0.0838,0.1075,0.0795,0.1072,20842.0,16956.0,19558022.0,10000,20171227,510050.SH,2.898,0.88,-0.276,2.245,0.122,0.107,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L1,IH1712,2901.4
