日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001097.SH,510050C1801M02900,2.9,0.0906,0.0927,0.0759,0.0845,8286.0,2137.0,7003182.0,10000,20180124,510050.SH,2.896,0.532,-0.296,1.998,0.455,0.228,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001097.SH,510050C1801M02900,2.9,0.0847,0.0958,0.0672,0.0829,13613.0,4793.0,10723106.0,10000,20180124,510050.SH,2.89,0.52,-0.305,1.967,0.451,0.218,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001097.SH,510050C1801M02900,2.9,0.0803,0.0896,0.0684,0.07,11038.0,5667.0,8556368.0,10000,20180124,510050.SH,2.858,0.459,-0.309,1.913,0.44,0.187,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001097.SH,510050C1801M02900,2.9,0.0695,0.0755,0.0601,0.0602,6130.0,6559.0,4104322.0,10000,20180124,510050.SH,2.838,0.419,-0.302,1.919,0.426,0.167,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001097.SH,510050C1801M02900,2.9,0.0595,0.0716,0.0562,0.0596,5769.0,7426.0,3734853.0,10000,20180124,510050.SH,2.858,0.447,-0.293,2.171,0.422,0.17,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001097.SH,510050C1801M02900,2.9,0.0585,0.0858,0.0548,0.0801,15730.0,9718.0,10832825.0,10000,20180124,510050.SH,2.908,0.557,-0.296,2.268,0.425,0.211,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001097.SH,510050C1801M02900,2.9,0.0784,0.0819,0.0578,0.0654,18235.0,12000.0,12796198.0,10000,20180124,510050.SH,2.871,0.475,-0.31,2.171,0.419,0.174,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
20171207,10001097.SH,510050C1801M02900,2.9,0.0648,0.0689,0.0451,0.0482,14516.0,14240.0,7940206.0,10000,20180124,510050.SH,2.844,0.408,-0.282,2.299,0.4,0.146,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L2,IH1801,2844.8
20171208,10001097.SH,510050C1801M02900,2.9,0.0485,0.0628,0.0455,0.0585,14068.0,17539.0,7717703.0,10000,20180124,510050.SH,2.865,0.457,-0.303,2.289,0.408,0.161,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L2,IH1801,2873.8
20171211,10001097.SH,510050C1801M02900,2.9,0.0577,0.0699,0.0564,0.0699,17405.0,18098.0,11080286.0,10000,20180124,510050.SH,2.898,0.531,-0.313,2.429,0.4,0.177,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L2,IH1801,2908.6
20171212,10001097.SH,510050C1801M02900,2.9,0.0688,0.0734,0.0504,0.0508,22701.0,26068.0,13925461.0,10000,20180124,510050.SH,2.846,0.413,-0.321,2.231,0.38,0.133,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L2,IH1801,2858.0
20171213,10001097.SH,510050C1801M02900,2.9,0.0489,0.0618,0.0443,0.0581,17663.0,26407.0,9256414.0,10000,20180124,510050.SH,2.87,0.464,-0.327,2.367,0.387,0.147,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L2,IH1801,2881.8
20171214,10001097.SH,510050C1801M02900,2.9,0.0582,0.063,0.0449,0.0478,11818.0,29538.0,6102213.0,10000,20180124,510050.SH,2.85,0.413,-0.314,2.405,0.372,0.127,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L2,IH1801,2860.8
20171215,10001097.SH,510050C1801M02900,2.9,0.0456,0.0466,0.0321,0.0336,20482.0,33798.0,8014018.0,10000,20180124,510050.SH,2.816,0.33,-0.287,2.298,0.338,0.098,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L2,IH1801,2825.6
20171218,10001097.SH,510050C1801M02900,2.9,0.0329,0.0415,0.031,0.0349,16025.0,35401.0,5697098.0,10000,20180124,510050.SH,2.828,0.349,-0.304,2.445,0.333,0.097,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L2,IH1801,2838.0
20171219,10001097.SH,510050C1801M02900,2.9,0.0348,0.05,0.0348,0.0499,20193.0,34674.0,8751762.0,10000,20180124,510050.SH,2.87,0.453,-0.336,2.661,0.357,0.123,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L2,IH1801,2882.4
20171220,10001097.SH,510050C1801M02900,2.9,0.0507,0.057,0.047,0.0514,22236.0,37527.0,11410327.0,10000,20180124,510050.SH,2.876,0.467,-0.341,2.719,0.354,0.124,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L2,IH1801,2884.4
20171221,10001097.SH,510050C1801M02900,2.9,0.0513,0.0697,0.0456,0.0583,54448.0,37715.0,33174335.0,10000,20180124,510050.SH,2.893,0.512,-0.349,2.775,0.352,0.133,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L2,IH1801,2907.0
20171222,10001097.SH,510050C1801M02900,2.9,0.0582,0.0622,0.0506,0.0519,29495.0,42568.0,17087359.0,10000,20180124,510050.SH,2.878,0.471,-0.359,2.728,0.344,0.118,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L2,IH1801,2890.6
20171225,10001097.SH,510050C1801M02900,2.9,0.051,0.0707,0.0454,0.0501,62836.0,54326.0,36301802.0,10000,20180124,510050.SH,2.876,0.463,-0.387,2.748,0.328,0.105,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L2,IH1801,2887.8
20171226,10001097.SH,510050C1801M02900,2.9,0.0498,0.0613,0.0467,0.0585,73953.0,59657.0,40462924.0,10000,20180124,510050.SH,2.893,0.509,-0.407,2.737,0.325,0.112,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L2,IH1801,2909.0
20171227,10001097.SH,510050C1801M02900,2.9,0.0593,0.0599,0.0349,0.0376,102089.0,91743.0,48375041.0,10000,20180124,510050.SH,2.834,0.362,-0.408,2.418,0.294,0.076,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L2,IH1801,2842.6
20171228,10001097.SH,510050C1801M02900,2.9,0.0389,0.0452,0.0354,0.0397,105628.0,97040.0,42775215.0,10000,20180124,510050.SH,2.855,0.402,-0.4,2.75,0.3,0.082,0.160627593402,0.169099210872,0.189949616546,0.149201077567,0.133456157259,0.131504245947,0.133176153602,0.126140997776,L1,IH1801,2866.6
20171229,10001097.SH,510050C1801M02900,2.9,0.0428,0.0457,0.0321,0.0355,75545.0,111263.0,29304431.0,10000,20180124,510050.SH,2.858,0.398,-0.376,3.035,0.294,0.078,0.146208056528,0.167181829432,0.180327413521,0.149058348017,0.133316169518,0.131423209328,0.133127584097,0.126139079345,L1,IH1801,2869.2
20180102,10001097.SH,510050C1801M02900,2.9,0.0388,0.0529,0.0381,0.0526,142194.0,98316.0,66612823.0,10000,20180124,510050.SH,2.907,0.55,-0.424,3.428,0.283,0.093,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L1,IH1801,2918.4
20180103,10001097.SH,510050C1801M02900,2.9,0.054,0.0699,0.0478,0.0512,179220.0,78815.0,105808518.0,10000,20180124,510050.SH,2.912,0.571,-0.407,3.719,0.274,0.093,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L1,IH1801,2923.0
20180104,10001097.SH,510050C1801M02900,2.9,0.0533,0.0612,0.0491,0.0525,100262.0,78340.0,54711105.0,10000,20180124,510050.SH,2.919,0.602,-0.397,3.912,0.264,0.093,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L1,IH1801,2929.2
