日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171026,10001025.SH,510050C1806M02700,2.7,0.2239,0.2432,0.2163,0.2382,1374.0,993.0,3235699.0,10000,20180627,510050.SH,2.827,0.732,-0.135,0.996,0.762,1.225,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L4,IH1806,2817.8
20171027,10001025.SH,510050C1806M02700,2.7,0.2308,0.2639,0.2308,0.2613,892.0,1625.0,2267439.0,10000,20180627,510050.SH,2.873,0.799,-0.122,0.942,0.658,1.356,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L4,IH1806,2845.0
20171030,10001025.SH,510050C1806M02700,2.7,0.26,0.2683,0.2428,0.2533,825.0,1702.0,2108360.0,10000,20180627,510050.SH,2.861,0.782,-0.126,0.969,0.683,1.306,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L4,IH1806,2828.2
20171031,10001025.SH,510050C1806M02700,2.7,0.2541,0.2541,0.2448,0.2519,466.0,1970.0,1155636.0,10000,20180627,510050.SH,2.851,0.76,-0.133,0.963,0.717,1.254,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L4,IH1806,2831.8
20171101,10001025.SH,510050C1806M02700,2.7,0.2524,0.267,0.2432,0.2432,563.0,2089.0,1413150.0,10000,20180627,510050.SH,2.842,0.749,-0.135,0.978,0.731,1.228,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L4,IH1806,2831.0
20171102,10001025.SH,510050C1806M02700,2.7,0.244,0.248,0.2374,0.2468,633.0,2398.0,1529158.0,10000,20180627,510050.SH,2.847,0.756,-0.133,0.976,0.719,1.238,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L4,IH1806,2824.6
20171103,10001025.SH,510050C1806M02700,2.7,0.2435,0.2516,0.2318,0.2497,618.0,2631.0,1486912.0,10000,20180627,510050.SH,2.851,0.762,-0.132,0.972,0.709,1.244,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L4,IH1806,2836.0
20171106,10001025.SH,510050C1806M02700,2.7,0.2489,0.2489,0.237,0.2376,313.0,2695.0,750021.0,10000,20180627,510050.SH,2.843,0.761,-0.13,1.019,0.704,1.229,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L4,IH1806,2820.8
20171107,10001025.SH,510050C1806M02700,2.7,0.24,0.2636,0.24,0.262,843.0,3172.0,2175891.0,10000,20180627,510050.SH,2.875,0.797,-0.126,0.939,0.648,1.29,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L4,IH1806,2842.6
20171108,10001025.SH,510050C1806M02700,2.7,0.262,0.2823,0.2612,0.2674,643.0,3343.0,1755029.0,10000,20180627,510050.SH,2.874,0.781,-0.133,0.914,0.675,1.253,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L4,IH1806,2847.6
20171109,10001025.SH,510050C1806M02700,2.7,0.2666,0.274,0.2632,0.274,470.0,3442.0,1258016.0,10000,20180627,510050.SH,2.885,0.794,-0.131,0.892,0.653,1.271,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L4,IH1806,2854.0
20171110,10001025.SH,510050C1806M02700,2.7,0.2748,0.3085,0.2748,0.3047,1013.0,3431.0,2984578.0,10000,20180627,510050.SH,2.918,0.812,-0.133,0.797,0.623,1.296,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L4,IH1806,2887.2
20171113,10001025.SH,510050C1806M02700,2.7,0.3055,0.332,0.3055,0.3233,793.0,3389.0,2579860.0,10000,20180627,510050.SH,2.928,0.798,-0.145,0.746,0.65,1.247,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L4,IH1806,2909.8
20171114,10001025.SH,510050C1806M02700,2.7,0.3226,0.3272,0.3088,0.314,619.0,3511.0,1945338.0,10000,20180627,510050.SH,2.913,0.782,-0.149,0.767,0.674,1.212,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L4,IH1806,2901.0
20171115,10001025.SH,510050C1806M02700,2.7,0.3132,0.315,0.301,0.3055,511.0,3619.0,1561796.0,10000,20180627,510050.SH,2.901,0.771,-0.152,0.785,0.689,1.185,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L4,IH1806,2886.8
20171116,10001025.SH,510050C1806M02700,2.7,0.3048,0.33,0.3048,0.33,542.0,3722.0,1714667.0,10000,20180627,510050.SH,2.932,0.794,-0.149,0.73,0.653,1.222,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L4,IH1806,2915.8
20171117,10001025.SH,510050C1806M02700,2.7,0.3295,0.3728,0.3292,0.3696,498.0,3750.0,1723655.0,10000,20180627,510050.SH,2.99,0.848,-0.135,0.634,0.548,1.318,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L4,IH1806,2960.0
20171120,10001025.SH,510050C1806M02700,2.7,0.3688,0.3814,0.35,0.3814,683.0,3826.0,2480173.0,10000,20180627,510050.SH,2.996,0.835,-0.145,0.618,0.575,1.274,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L4,IH1806,2981.2
20171121,10001025.SH,510050C1806M02700,2.7,0.3806,0.4573,0.375,0.4343,1259.0,3834.0,5413021.0,10000,20180627,510050.SH,3.046,0.842,-0.154,0.533,0.568,1.273,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L4,IH1806,3033.6
20171122,10001025.SH,510050C1806M02700,2.7,0.4566,0.488,0.4499,0.4642,451.0,3962.0,2112605.0,10000,20180627,510050.SH,3.067,0.832,-0.168,0.497,0.594,1.242,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L4,IH1806,3064.0
20171123,10001025.SH,510050C1806M02700,2.7,0.465,0.4789,0.3727,0.3911,1875.0,4260.0,8118224.0,10000,20180627,510050.SH,2.991,0.806,-0.164,0.605,0.632,1.197,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L4,IH1806,2981.8
20171124,10001025.SH,510050C1806M02700,2.7,0.3903,0.4068,0.38,0.3999,807.0,4376.0,3170579.0,10000,20180627,510050.SH,2.99,0.792,-0.177,0.588,0.658,1.159,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L4,IH1806,2994.0
20171127,10001025.SH,510050C1806M02700,2.7,0.3993,0.3993,0.3647,0.3788,443.0,4484.0,1675297.0,10000,20180627,510050.SH,2.966,0.778,-0.179,0.62,0.672,1.121,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L4,IH1806,2958.8
20171128,10001025.SH,510050C1806A02700,2.651,0.3773,0.3773,0.3578,0.3663,341.0,4463.0,1275254.0,10185,20180627,510050.SH,2.896,0.759,-0.187,0.631,0.686,1.059,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L4,IH1806,2953.4
20171129,10001025.SH,510050C1806A02700,2.651,0.3775,0.3821,0.3371,0.3552,751.0,4637.0,2749073.0,10185,20180627,510050.SH,2.89,0.764,-0.18,0.659,0.676,1.066,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L4,IH1806,2927.6
20171130,10001025.SH,510050C1806A02700,2.651,0.3544,0.3608,0.3329,0.3338,470.0,4549.0,1638971.0,10185,20180627,510050.SH,2.858,0.739,-0.186,0.689,0.703,1.019,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L4,IH1806,2890.6
20171201,10001025.SH,510050C1806A02700,2.651,0.325,0.3434,0.318,0.318,446.0,4565.0,1501273.0,10185,20180627,510050.SH,2.838,0.726,-0.187,0.717,0.714,0.993,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L4,IH1806,2867.4
20171204,10001025.SH,510050C1806A02700,2.651,0.3147,0.3355,0.308,0.3178,397.0,4455.0,1319349.0,10185,20180627,510050.SH,2.858,0.756,-0.172,0.741,0.672,1.035,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L4,IH1806,2885.2
20171205,10001025.SH,510050C1806A02700,2.651,0.31,0.3692,0.31,0.3641,959.0,4501.0,3312406.0,10185,20180627,510050.SH,2.908,0.779,-0.177,0.648,0.645,1.064,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L4,IH1806,2928.8
20171206,10001025.SH,510050C1806A02700,2.651,0.3648,0.3648,0.3242,0.3408,744.0,4518.0,2574972.0,10185,20180627,510050.SH,2.871,0.749,-0.187,0.681,0.682,1.007,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L4,IH1806,2899.0
20171207,10001025.SH,510050C1806A02700,2.651,0.3406,0.345,0.2949,0.3027,892.0,4204.0,2899948.0,10185,20180627,510050.SH,2.844,0.75,-0.171,0.778,0.673,1.013,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L4,IH1806,2871.8
20171208,10001025.SH,510050C1806A02700,2.651,0.3084,0.333,0.3023,0.3236,563.0,3961.0,1808405.0,10185,20180627,510050.SH,2.865,0.756,-0.178,0.721,0.667,1.014,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L4,IH1806,2901.0
20171211,10001025.SH,510050C1806A02700,2.651,0.325,0.3488,0.3236,0.3488,558.0,3983.0,1937874.0,10185,20180627,510050.SH,2.898,0.781,-0.174,0.68,0.63,1.039,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L4,IH1806,2926.2
20171212,10001025.SH,510050C1806A02700,2.651,0.349,0.3559,0.3183,0.3199,622.0,4117.0,2129000.0,10185,20180627,510050.SH,2.846,0.732,-0.192,0.717,0.689,0.952,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L4,IH1806,2880.4
20171213,10001025.SH,510050C1806A02700,2.651,0.3199,0.3458,0.3105,0.3447,746.0,4040.0,2465081.0,10185,20180627,510050.SH,2.87,0.743,-0.197,0.671,0.679,0.961,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L4,IH1806,2901.2
20171214,10001025.SH,510050C1806A02700,2.651,0.33,0.345,0.3168,0.3222,373.0,4095.0,1249234.0,10185,20180627,510050.SH,2.85,0.735,-0.193,0.714,0.683,0.947,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L4,IH1806,2888.6
20171215,10001025.SH,510050C1806A02700,2.651,0.3152,0.3172,0.29,0.2913,474.0,4294.0,1455625.0,10185,20180627,510050.SH,2.816,0.715,-0.189,0.78,0.697,0.916,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L4,IH1806,2852.4
20171218,10001025.SH,510050C1806A02700,2.651,0.2913,0.3111,0.2873,0.2949,643.0,4348.0,1944388.0,10185,20180627,510050.SH,2.828,0.728,-0.186,0.782,0.678,0.924,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L4,IH1806,2870.4
20171219,10001025.SH,510050C1806A02700,2.651,0.2971,0.327,0.2971,0.327,284.0,4283.0,913378.0,10185,20180627,510050.SH,2.87,0.758,-0.185,0.718,0.647,0.963,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L4,IH1806,2910.8
20171220,10001025.SH,510050C1806A02700,2.651,0.3301,0.34,0.3249,0.3301,327.0,4341.0,1098980.0,10185,20180627,510050.SH,2.876,0.761,-0.185,0.708,0.641,0.962,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L4,IH1806,2909.8
20171221,10001025.SH,510050C1806A02700,2.651,0.33,0.3648,0.3278,0.353,274.0,4290.0,975095.0,10185,20180627,510050.SH,2.893,0.764,-0.193,0.663,0.64,0.957,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L4,IH1806,2939.0
20171222,10001025.SH,510050C1806A02700,2.651,0.3597,0.3641,0.3459,0.3459,321.0,4288.0,1171772.0,10185,20180627,510050.SH,2.878,0.749,-0.201,0.67,0.656,0.928,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L4,IH1806,2921.0
