日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170420,10000884.SH,510050P1705M02200,2.2,0.0012,0.0015,0.0009,0.001,1232.0,955.0,14438.0,10000,20170524,510050.SH,2.331,-0.035,-0.03,0.982,0.055,-0.008,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L2,IH1705,2325.2
20170421,10000884.SH,510050P1705M02200,2.2,0.0009,0.0012,0.0008,0.0008,1997.0,1557.0,18955.0,10000,20170524,510050.SH,2.341,-0.025,-0.023,0.743,0.041,-0.005,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L2,IH1705,2331.4
20170424,10000884.SH,510050P1705M02200,2.2,0.001,0.0014,0.0008,0.0008,1986.0,2657.0,19703.0,10000,20170524,510050.SH,2.336,-0.028,-0.028,0.827,0.042,-0.005,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L2,IH1705,2326.0
20170425,10000884.SH,510050P1705M02200,2.2,0.0007,0.0009,0.0006,0.0008,1217.0,2874.0,9582.0,10000,20170524,510050.SH,2.342,-0.025,-0.027,0.745,0.038,-0.005,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L2,IH1705,2334.8
20170426,10000884.SH,510050P1705M02200,2.2,0.001,0.001,0.0006,0.0008,1804.0,4278.0,14150.0,10000,20170524,510050.SH,2.339,-0.029,-0.032,0.838,0.043,-0.005,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L2,IH1705,2334.8
20170427,10000884.SH,510050P1705M02200,2.2,0.0008,0.0012,0.0008,0.0009,2532.0,5618.0,23858.0,10000,20170524,510050.SH,2.344,-0.027,-0.032,0.771,0.039,-0.005,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L1,IH1705,2340.6
20170428,10000884.SH,510050P1705M02200,2.2,0.0008,0.0011,0.0007,0.0007,2300.0,6699.0,20809.0,10000,20170524,510050.SH,2.34,-0.024,-0.029,0.747,0.036,-0.004,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L1,IH1705,2336.0
20170502,10000884.SH,510050P1705M02200,2.2,0.0008,0.001,0.0007,0.0008,626.0,6918.0,5312.0,10000,20170524,510050.SH,2.332,-0.025,-0.034,0.816,0.034,-0.004,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L1,IH1705,2328.6
20170503,10000884.SH,510050P1705M02200,2.2,0.0008,0.0009,0.0007,0.0008,591.0,7042.0,4530.0,10000,20170524,510050.SH,2.325,-0.029,-0.038,0.935,0.037,-0.004,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L1,IH1705,2323.6
20170504,10000884.SH,510050P1705M02200,2.2,0.0008,0.0008,0.0005,0.0006,1056.0,7023.0,6816.0,10000,20170524,510050.SH,2.32,-0.023,-0.031,0.858,0.03,-0.003,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L1,IH1705,2316.2
