日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180102,10001135.SH,510050C1801M02700,2.7,0.1758,0.2196,0.1758,0.2182,6538.0,5341.0,13584652.0,10000,20180124,510050.SH,2.907,0.917,-0.276,0.942,0.109,0.148,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L1,IH1801,2918.4
20180103,10001135.SH,510050C1801M02700,2.7,0.219,0.2488,0.2151,0.2215,4780.0,5346.0,11110683.0,10000,20180124,510050.SH,2.912,0.931,-0.25,0.858,0.092,0.143,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L1,IH1801,2923.0
20180104,10001135.SH,510050C1801M02700,2.7,0.2229,0.2376,0.2177,0.2235,2866.0,5378.0,6482017.0,10000,20180124,510050.SH,2.919,0.995,-0.091,0.166,0.01,0.147,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L1,IH1801,2929.2
20180105,10001135.SH,510050C1801M02700,2.7,0.2275,0.2433,0.2225,0.2361,2578.0,5270.0,6005354.0,10000,20180124,510050.SH,2.933,1.0,-0.079,0.0,0.0,0.14,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L1,IH1801,2942.8
20180108,10001135.SH,510050C1801M02700,2.7,0.2369,0.2544,0.2318,0.2467,1359.0,5044.0,3327333.0,10000,20180124,510050.SH,2.944,1.0,-0.079,0.0,0.0,0.118,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L1,IH1801,2950.2
20180109,10001135.SH,510050C1801M02700,2.7,0.2484,0.2733,0.2483,0.272,1991.0,4464.0,5250732.0,10000,20180124,510050.SH,2.97,1.0,-0.079,0.0,0.0,0.111,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L1,IH1801,2979.8
20180110,10001135.SH,510050C1801M02700,2.7,0.2721,0.2969,0.2652,0.2954,1659.0,4213.0,4700786.0,10000,20180124,510050.SH,2.994,1.0,-0.079,0.0,0.0,0.103,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L1,IH1801,3000.4
20180111,10001135.SH,510050C1801M02700,2.7,0.2946,0.3063,0.2848,0.2955,1293.0,4033.0,3799239.0,10000,20180124,510050.SH,2.991,0.976,-0.202,0.356,0.032,0.093,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L1,IH1801,2999.0
20180112,10001135.SH,510050C1801M02700,2.7,0.2917,0.3199,0.2917,0.3191,1729.0,3880.0,5315409.0,10000,20180124,510050.SH,3.018,1.0,-0.079,0.0,0.0,0.089,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L1,IH1801,3026.6
20180115,10001135.SH,510050C1801M02700,2.7,0.3199,0.3647,0.3199,0.346,2869.0,3381.0,9948548.0,10000,20180124,510050.SH,3.043,1.0,-0.079,0.0,0.0,0.067,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L1,IH1801,3049.2
20180116,10001135.SH,510050C1801M02700,2.7,0.3387,0.364,0.3353,0.364,1690.0,3210.0,5866007.0,10000,20180124,510050.SH,3.064,1.0,-0.079,0.0,0.0,0.059,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L1,IH1801,3073.8
20180117,10001135.SH,510050C1801M02700,2.7,0.3648,0.4275,0.3601,0.3745,2281.0,2935.0,8794970.0,10000,20180124,510050.SH,3.071,0.981,-0.316,0.241,0.02,0.051,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L1,IH1801,3079.0
20180118,10001135.SH,510050C1801M02700,2.7,0.3753,0.4206,0.3753,0.406,1786.0,2681.0,7200207.0,10000,20180124,510050.SH,3.106,1.0,-0.079,0.0,0.0,0.044,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L1,IH1801,3114.6
20180119,10001135.SH,510050C1801M02700,2.7,0.4056,0.4384,0.4,0.4084,1621.0,2401.0,6871145.0,10000,20180124,510050.SH,3.113,1.0,-0.079,0.0,0.0,0.037,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L1,IH1801,3123.6
20180122,10001135.SH,510050C1801M02700,2.7,0.4076,0.4361,0.4076,0.4275,2136.0,2283.0,9074268.0,10000,20180124,510050.SH,3.129,1.0,-0.079,0.0,0.0,0.015,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L1,,
20180123,10001135.SH,510050C1801M02700,2.7,0.4283,0.4676,0.4283,0.4676,2615.0,1786.0,11894283.0,10000,20180124,510050.SH,3.173,1.0,-0.079,0.0,0.0,0.007,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L1,,
20180124,10001135.SH,510050C1801M02700,2.7,0.4684,0.4919,0.4434,0.4628,1408.0,1483.0,6720168.0,10000,20180124,510050.SH,3.172,,,,,,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L1,,
