日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170829,10001008.SH,510050P1712M02900,2.9,0.1508,0.1557,0.1476,0.1482,784.0,564.0,1189372.0,10000,20171227,510050.SH,2.789,-0.612,-0.091,1.54,0.613,-0.61,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L3,IH1712,2746.0
20170830,10001008.SH,510050P1712M02900,2.9,0.149,0.1561,0.135,0.1537,3884.0,3284.0,5611295.0,10000,20171227,510050.SH,2.774,-0.643,-0.079,1.574,0.591,-0.631,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L3,IH1712,2738.0
20170831,10001008.SH,510050P1712M02900,2.9,0.1536,0.1644,0.1483,0.1564,782.0,3568.0,1240485.0,10000,20171227,510050.SH,2.766,-0.661,-0.072,1.596,0.576,-0.642,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L3,IH1712,2732.0
20170901,10001008.SH,510050P1712M02900,2.9,0.1567,0.165,0.1465,0.1591,1026.0,3981.0,1630226.0,10000,20171227,510050.SH,2.76,-0.674,-0.067,1.602,0.563,-0.647,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L3,IH1712,2727.4
20170904,10001008.SH,510050P1712M02900,2.9,0.1596,0.1688,0.1574,0.163,285.0,3998.0,465849.0,10000,20171227,510050.SH,2.764,-0.659,-0.082,1.542,0.567,-0.619,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L3,IH1712,2727.2
20170905,10001008.SH,510050P1712M02900,2.9,0.1608,0.1625,0.1469,0.1517,593.0,4011.0,906507.0,10000,20171227,510050.SH,2.782,-0.63,-0.091,1.566,0.585,-0.589,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L3,IH1712,2743.8
20170906,10001008.SH,510050P1712M02900,2.9,0.1562,0.1644,0.1541,0.1619,296.0,4066.0,473602.0,10000,20171227,510050.SH,2.764,-0.659,-0.084,1.54,0.561,-0.609,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L3,IH1712,2722.4
20170907,10001008.SH,510050P1712M02900,2.9,0.1626,0.1759,0.1567,0.1757,418.0,4186.0,698782.0,10000,20171227,510050.SH,2.743,-0.693,-0.075,1.498,0.531,-0.631,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L3,IH1712,2702.4
20170908,10001008.SH,510050P1712M02900,2.9,0.1748,0.1853,0.1687,0.1786,3163.0,3776.0,5497420.0,10000,20171227,510050.SH,2.738,-0.7,-0.074,1.482,0.522,-0.632,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L3,IH1712,2697.6
20170911,10001008.SH,510050P1712M02900,2.9,0.1796,0.1883,0.165,0.185,779.0,3760.0,1371836.0,10000,20171227,510050.SH,2.73,-0.715,-0.072,1.464,0.502,-0.626,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L3,IH1712,2690.2
20170912,10001008.SH,510050P1712M02900,2.9,0.1801,0.1886,0.1711,0.1728,634.0,3992.0,1151381.0,10000,20171227,510050.SH,2.746,-0.694,-0.078,1.524,0.519,-0.604,0.074888216462,0.11171692184,0.119892178575,0.120726026895,0.125371275727,0.114724304864,0.108548270015,0.104863330369,L3,IH1712,2708.8
20170913,10001008.SH,510050P1712M02900,2.9,0.1725,0.1797,0.1697,0.1751,266.0,4110.0,463485.0,10000,20171227,510050.SH,2.739,-0.713,-0.069,1.539,0.5,-0.612,0.0722293552844,0.110769118526,0.120100066774,0.119680604853,0.125583348583,0.114206044933,0.108494182644,0.104692655642,L3,IH1712,2705.0
20170914,10001008.SH,510050P1712M02900,2.9,0.1709,0.1872,0.1701,0.1825,1077.0,3938.0,1955395.0,10000,20171227,510050.SH,2.722,-0.757,-0.047,1.534,0.455,-0.639,0.0760079346071,0.113720637562,0.113931493797,0.120302519613,0.126178472094,0.11466704038,0.108866027425,0.104759447516,L3,IH1712,2687.6
20170915,10001008.SH,510050P1712M02900,2.9,0.1847,0.19,0.1763,0.1791,430.0,3873.0,791746.0,10000,20171227,510050.SH,2.722,-0.771,-0.037,1.571,0.438,-0.643,0.0763216255453,0.113179536351,0.112008128768,0.11964780185,0.126205852872,0.11420841509,0.108745269733,0.104683331947,L3,IH1712,2692.6
20170918,10001008.SH,510050P1712M02900,2.9,0.179,0.179,0.1645,0.1705,231.0,3945.0,388745.0,10000,20171227,510050.SH,2.729,-0.775,-0.033,1.642,0.429,-0.626,0.0776279675259,0.113161626966,0.111940270494,0.119508513043,0.126054769758,0.114151073861,0.108637800797,0.104412354621,L3,IH1712,2706.0
20170919,10001008.SH,510050P1712M02900,2.9,0.1708,0.1797,0.1654,0.1752,230.0,4001.0,397164.0,10000,20171227,510050.SH,2.72,-0.782,-0.035,1.568,0.418,-0.625,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L3,IH1712,2692.4
20170920,10001008.SH,510050P1712M02900,2.9,0.1745,0.179,0.1668,0.174,436.0,4249.0,752853.0,10000,20171227,510050.SH,2.717,-0.784,-0.036,1.544,0.412,-0.621,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L3,IH1712,2689.8
20170921,10001008.SH,510050P1712M02900,2.9,0.1758,0.1761,0.1597,0.1656,940.0,4774.0,1611826.0,10000,20171227,510050.SH,2.728,-0.779,-0.034,1.636,0.417,-0.611,0.0575939600239,0.107068490094,0.110336348148,0.118469575046,0.124429869686,0.114057902823,0.1087224126,0.103898180656,L3,IH1712,2699.4
20170922,10001008.SH,510050P1712M02900,2.9,0.1678,0.175,0.1614,0.1669,770.0,5021.0,1302206.0,10000,20171227,510050.SH,2.729,-0.779,-0.035,1.644,0.415,-0.604,0.057296350125,0.0742735315269,0.0986573745032,0.118229420578,0.12324956211,0.113900867897,0.108490698673,0.103894273447,L3,IH1712,2696.8
