日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171120,10001062.SH,510050P1712M03200,3.2,0.2097,0.2387,0.203,0.204,8157.0,3580.0,18150852.0,10000,20171227,510050.SH,2.996,-0.856,-0.112,1.314,0.217,-0.281,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L2,IH1712,2945.4
20171121,10001062.SH,510050P1712M03200,3.2,0.2033,0.2108,0.1386,0.1559,26454.0,8701.0,43124168.0,10000,20171227,510050.SH,3.046,-0.843,-0.087,1.749,0.229,-0.269,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L2,IH1712,3000.2
20171122,10001062.SH,510050P1712M03200,3.2,0.1522,0.1543,0.1202,0.144,50840.0,15837.0,70383226.0,10000,20171227,510050.SH,3.067,-0.775,-0.169,1.927,0.285,-0.242,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L2,IH1712,3019.4
20171123,10001062.SH,510050P1712M03200,3.2,0.1433,0.2235,0.1342,0.2136,45996.0,23277.0,75000300.0,10000,20171227,510050.SH,2.991,-0.853,-0.142,1.281,0.21,-0.257,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L1,IH1712,2940.4
20171124,10001062.SH,510050P1712M03200,3.2,0.2181,0.232,0.1967,0.2087,25005.0,23698.0,53853217.0,10000,20171227,510050.SH,2.99,-0.888,-0.081,1.212,0.171,-0.259,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L1,IH1712,2940.0
20171127,10001062.SH,510050P1712M03200,3.2,0.21,0.2559,0.21,0.2314,14016.0,24173.0,33286407.0,10000,20171227,510050.SH,2.966,-0.9,-0.092,1.053,0.149,-0.239,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L1,IH1712,2914.8
20171128,10001062.SH,510050P1712A03200,3.142,0.2283,0.259,0.2283,0.242,5184.0,23258.0,12845979.0,10185,20171227,510050.SH,2.896,-0.908,-0.092,0.978,0.135,-0.228,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L1,IH1712,2899.2
20171129,10001062.SH,510050P1712A03200,3.142,0.24,0.2794,0.2227,0.2484,4346.0,22789.0,11358156.0,10185,20171227,510050.SH,2.89,-0.91,-0.096,0.945,0.13,-0.221,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L1,IH1712,2893.2
20171130,10001062.SH,510050P1712A03200,3.142,0.2495,0.2859,0.2419,0.2791,4637.0,21948.0,12513007.0,10185,20171227,510050.SH,2.858,-0.919,-0.103,0.812,0.117,-0.215,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L1,IH1712,2857.6
20171201,10001062.SH,510050P1712A03200,3.142,0.2844,0.3062,0.2724,0.3062,2846.0,21291.0,8374907.0,10185,20171227,510050.SH,2.838,-0.909,-0.154,0.795,0.124,-0.205,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L1,IH1712,2840.4
