日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000728.SH,510050C1706A02250,2.202,0.1854,0.197,0.1842,0.1855,217.0,5514.0,426869.0,10220,20170628,510050.SH,2.368,1.0,-0.064,0.0,0.0,0.711,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L3,IH1706,2347.6
20170302,10000728.SH,510050C1706A02250,2.202,0.1905,0.1955,0.1731,0.1745,763.0,5919.0,1408420.0,10220,20170628,510050.SH,2.353,0.955,-0.076,0.888,0.126,0.67,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L3,IH1706,2330.6
20170303,10000728.SH,510050C1706A02250,2.202,0.1707,0.1729,0.1626,0.1634,723.0,6382.0,1232338.0,10220,20170628,510050.SH,2.343,0.958,-0.075,0.911,0.118,0.667,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L3,IH1706,2321.2
20170306,10000728.SH,510050C1706A02250,2.202,0.1656,0.1705,0.1617,0.1634,205.0,6463.0,345398.0,10220,20170628,510050.SH,2.349,1.0,-0.064,0.0,0.0,0.681,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L3,IH1706,2319.2
20170307,10000728.SH,510050C1706A02250,2.202,0.1642,0.166,0.1614,0.1648,151.0,6499.0,253700.0,10220,20170628,510050.SH,2.354,1.0,-0.064,0.0,0.0,0.676,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L3,IH1706,2323.2
20170308,10000728.SH,510050C1706A02250,2.202,0.1641,0.1687,0.163,0.1659,159.0,6506.0,269355.0,10220,20170628,510050.SH,2.355,1.0,-0.064,0.0,0.0,0.67,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L3,IH1706,2327.0
20170309,10000728.SH,510050C1706A02250,2.202,0.1584,0.1587,0.1455,0.1495,466.0,6793.0,714437.0,10220,20170628,510050.SH,2.343,1.0,-0.064,0.0,0.0,0.664,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L3,IH1706,2311.4
20170310,10000728.SH,510050C1706A02250,2.202,0.1495,0.1511,0.1443,0.1452,164.0,6855.0,247274.0,10220,20170628,510050.SH,2.335,1.0,-0.064,0.0,0.0,0.658,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L3,IH1706,2305.4
20170313,10000728.SH,510050C1706A02250,2.202,0.14,0.1592,0.1352,0.1592,366.0,6896.0,552363.0,10220,20170628,510050.SH,2.355,1.0,-0.064,0.0,0.0,0.64,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L3,IH1706,2328.8
20170314,10000728.SH,510050C1706A02250,2.202,0.1604,0.1619,0.1521,0.1539,301.0,6999.0,482370.0,10220,20170628,510050.SH,2.351,1.0,-0.064,0.0,0.0,0.634,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L3,IH1706,2321.6
20170315,10000728.SH,510050C1706A02250,2.202,0.154,0.1588,0.1503,0.157,414.0,7064.0,652930.0,10220,20170628,510050.SH,2.354,1.0,-0.064,0.0,0.0,0.628,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L3,IH1706,2320.6
20170316,10000728.SH,510050C1706A02250,2.202,0.1597,0.1782,0.1597,0.1716,743.0,6828.0,1307817.0,10220,20170628,510050.SH,2.369,1.0,-0.064,0.0,0.0,0.622,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L3,IH1706,2344.8
20170317,10000728.SH,510050C1706A02250,2.202,0.1772,0.1772,0.1477,0.148,807.0,6753.0,1337772.0,10220,20170628,510050.SH,2.343,1.0,-0.064,0.0,0.0,0.616,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000728.SH,510050C1706A02250,2.202,0.1521,0.1598,0.1465,0.1528,180.0,6797.0,280594.0,10220,20170628,510050.SH,2.347,1.0,-0.064,0.0,0.0,0.598,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000728.SH,510050C1706A02250,2.202,0.1541,0.1603,0.1511,0.1553,208.0,6840.0,332487.0,10220,20170628,510050.SH,2.353,1.0,-0.064,0.0,0.0,0.593,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000728.SH,510050C1706A02250,2.202,0.155,0.155,0.1368,0.1399,353.0,6960.0,519468.0,10220,20170628,510050.SH,2.336,1.0,-0.064,0.0,0.0,0.587,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000728.SH,510050C1706A02250,2.202,0.1409,0.1524,0.1388,0.145,458.0,6944.0,689049.0,10220,20170628,510050.SH,2.344,1.0,-0.064,0.0,0.0,0.581,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000728.SH,510050C1706A02250,2.202,0.1464,0.171,0.1449,0.1661,414.0,6858.0,673305.0,10220,20170628,510050.SH,2.364,1.0,-0.064,0.0,0.0,0.575,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
20170327,10000728.SH,510050C1706A02250,2.202,0.1688,0.175,0.1603,0.1638,2051.0,5523.0,3546352.0,10220,20170628,510050.SH,2.36,1.0,-0.064,0.0,0.0,0.557,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L3,IH1706,2338.8
20170328,10000728.SH,510050C1706A02250,2.202,0.1663,0.1686,0.1584,0.1605,261.0,5511.0,435940.0,10220,20170628,510050.SH,2.354,1.0,-0.064,0.0,0.0,0.551,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L3,IH1706,2332.2
20170329,10000728.SH,510050C1706A02250,2.202,0.16,0.1673,0.1565,0.1577,361.0,5483.0,592656.0,10220,20170628,510050.SH,2.352,1.0,-0.064,0.0,0.0,0.545,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L3,IH1706,2333.4
20170330,10000728.SH,510050C1706A02250,2.202,0.1594,0.1611,0.1491,0.155,402.0,5630.0,633455.0,10220,20170628,510050.SH,2.343,1.0,-0.064,0.0,0.0,0.539,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L3,IH1706,2329.0
20170331,10000728.SH,510050C1706A02250,2.202,0.1536,0.1628,0.1512,0.1628,149.0,5599.0,240289.0,10220,20170628,510050.SH,2.356,1.0,-0.064,0.0,0.0,0.533,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L3,IH1706,2340.6
20170405,10000728.SH,510050C1706A02250,2.202,0.167,0.1848,0.167,0.1844,1352.0,4816.0,2444931.0,10220,20170628,510050.SH,2.382,1.0,-0.064,0.0,0.0,0.503,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L3,IH1706,2366.0
20170406,10000728.SH,510050C1706A02250,2.202,0.1856,0.1887,0.1774,0.1855,473.0,4721.0,889828.0,10220,20170628,510050.SH,2.384,1.0,-0.064,0.0,0.0,0.497,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L3,IH1706,2365.6
20170407,10000728.SH,510050C1706A02250,2.202,0.1875,0.1888,0.1775,0.1812,370.0,4614.0,691633.0,10220,20170628,510050.SH,2.384,1.0,-0.064,0.0,0.0,0.491,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L3,IH1706,2367.2
20170410,10000728.SH,510050C1706A02250,2.202,0.1809,0.1849,0.1791,0.1791,166.0,4626.0,308732.0,10220,20170628,510050.SH,2.377,1.0,-0.064,0.0,0.0,0.474,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L3,IH1706,2360.6
20170411,10000728.SH,510050C1706A02250,2.202,0.1788,0.1832,0.16,0.1784,1679.0,5175.0,2947277.0,10220,20170628,510050.SH,2.378,1.0,-0.064,0.0,0.0,0.468,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L3,IH1706,2360.6
20170412,10000728.SH,510050C1706A02250,2.202,0.1766,0.1814,0.1641,0.1671,325.0,5141.0,575995.0,10220,20170628,510050.SH,2.374,1.0,-0.064,0.0,0.0,0.462,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L3,IH1706,2352.6
20170413,10000728.SH,510050C1706A02250,2.202,0.17,0.1754,0.167,0.1699,764.0,5307.0,1329031.0,10220,20170628,510050.SH,2.367,1.0,-0.064,0.0,0.0,0.456,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L3,IH1706,2354.8
20170414,10000728.SH,510050C1706A02250,2.202,0.1692,0.1692,0.1528,0.1556,1315.0,6290.0,2198347.0,10220,20170628,510050.SH,2.35,1.0,-0.064,0.0,0.0,0.45,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L3,IH1706,2335.0
20170417,10000728.SH,510050C1706A02250,2.202,0.153,0.1583,0.1476,0.1572,882.0,6315.0,1377214.0,10220,20170628,510050.SH,2.353,1.0,-0.064,0.0,0.0,0.432,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L3,IH1706,2333.8
20170418,10000728.SH,510050C1706A02250,2.202,0.154,0.1554,0.1475,0.1475,88.0,6370.0,135668.0,10220,20170628,510050.SH,2.338,1.0,-0.064,0.0,0.0,0.426,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L3,IH1706,2318.0
20170419,10000728.SH,510050C1706A02250,2.202,0.143,0.143,0.1242,0.1311,748.0,6864.0,1021625.0,10220,20170628,510050.SH,2.322,1.0,-0.064,0.0,0.0,0.42,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L3,IH1706,2299.2
20170420,10000728.SH,510050C1706A02250,2.202,0.1316,0.1335,0.1263,0.1327,430.0,7119.0,575552.0,10220,20170628,510050.SH,2.331,1.0,-0.064,0.0,0.0,0.414,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L3,IH1706,2309.4
20170421,10000728.SH,510050C1706A02250,2.202,0.1338,0.1412,0.1331,0.1396,598.0,7052.0,842408.0,10220,20170628,510050.SH,2.341,1.0,-0.064,0.0,0.0,0.408,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L3,IH1706,2314.2
20170424,10000728.SH,510050C1706A02250,2.202,0.1327,0.1356,0.1263,0.1333,494.0,6996.0,662317.0,10220,20170628,510050.SH,2.336,1.0,-0.064,0.0,0.0,0.39,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L3,IH1706,2311.2
20170425,10000728.SH,510050C1706A02250,2.202,0.1337,0.1413,0.1337,0.1392,360.0,7003.0,509329.0,10220,20170628,510050.SH,2.342,1.0,-0.064,0.0,0.0,0.384,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L3,IH1706,2321.0
20170426,10000728.SH,510050C1706A02250,2.202,0.14,0.1501,0.14,0.1409,473.0,6845.0,701879.0,10220,20170628,510050.SH,2.339,1.0,-0.064,0.0,0.0,0.378,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L3,IH1706,2324.8
20170427,10000728.SH,510050C1706A02250,2.202,0.142,0.1468,0.1303,0.1448,891.0,7111.0,1236500.0,10220,20170628,510050.SH,2.344,1.0,-0.064,0.0,0.0,0.372,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L2,IH1706,2331.2
20170428,10000728.SH,510050C1706A02250,2.202,0.146,0.1462,0.1355,0.139,1334.0,6563.0,1901984.0,10220,20170628,510050.SH,2.34,1.0,-0.064,0.0,0.0,0.366,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L2,IH1706,2325.6
20170502,10000728.SH,510050C1706A02250,2.202,0.1428,0.1439,0.1361,0.1368,256.0,6524.0,367273.0,10220,20170628,510050.SH,2.332,1.0,-0.064,0.0,0.0,0.342,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L2,IH1706,2317.2
20170503,10000728.SH,510050C1706A02250,2.202,0.1335,0.141,0.1285,0.1288,178.0,6566.0,243217.0,10220,20170628,510050.SH,2.325,1.0,-0.064,0.0,0.0,0.336,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L2,IH1706,2313.8
20170504,10000728.SH,510050C1706A02250,2.202,0.1247,0.1325,0.1217,0.1217,295.0,6544.0,380370.0,10220,20170628,510050.SH,2.32,1.0,-0.064,0.0,0.0,0.33,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L2,IH1706,2305.4
20170505,10000728.SH,510050C1706A02250,2.202,0.1227,0.1227,0.1031,0.114,862.0,6607.0,981529.0,10220,20170628,510050.SH,2.313,1.0,-0.064,0.0,0.0,0.324,0.04248262519,0.0510240965308,0.067950299273,0.0735997354248,0.0774422032112,0.0936825358111,0.0938438486664,0.100415973771,L2,IH1706,2297.8
