日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001093.SH,510050P1712M02950,2.95,0.07,0.0917,0.07,0.0771,17000.0,4128.0,13320028.0,10000,20171227,510050.SH,2.896,-0.639,-0.235,3.025,0.306,-0.153,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L1,IH1712,2899.2
20171129,10001093.SH,510050P1712M02950,2.95,0.0753,0.108,0.0656,0.0827,31278.0,6999.0,27683474.0,10000,20171227,510050.SH,2.89,-0.653,-0.25,2.895,0.296,-0.151,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L1,IH1712,2893.2
20171130,10001093.SH,510050P1712M02950,2.95,0.0835,0.1132,0.0788,0.1078,24987.0,8766.0,23773739.0,10000,20171227,510050.SH,2.858,-0.728,-0.237,2.477,0.258,-0.162,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L1,IH1712,2857.6
20171201,10001093.SH,510050P1712M02950,2.95,0.1088,0.1291,0.1019,0.1291,11186.0,8786.0,13148299.0,10000,20171227,510050.SH,2.838,-0.744,-0.279,2.111,0.244,-0.159,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L1,IH1712,2840.4
20171204,10001093.SH,510050P1712M02950,2.95,0.1339,0.1397,0.0995,0.1025,8716.0,8241.0,9710697.0,10000,20171227,510050.SH,2.858,-0.764,-0.215,2.67,0.221,-0.144,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L1,IH1712,2858.8
20171205,10001093.SH,510050P1712M02950,2.95,0.11,0.1139,0.0605,0.0657,24425.0,8654.0,18675139.0,10000,20171227,510050.SH,2.908,-0.621,-0.297,3.415,0.272,-0.113,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L1,IH1712,2906.0
20171206,10001093.SH,510050P1712M02950,2.95,0.0725,0.1168,0.0701,0.0933,30573.0,9739.0,27236158.0,10000,20171227,510050.SH,2.871,-0.728,-0.273,2.844,0.229,-0.126,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L1,IH1712,2867.4
20171207,10001093.SH,510050P1712M02950,2.95,0.0948,0.1295,0.0876,0.1169,17560.0,8583.0,19381305.0,10000,20171227,510050.SH,2.844,-0.78,-0.269,2.365,0.197,-0.128,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L1,IH1712,2842.2
20171208,10001093.SH,510050P1712M02950,2.95,0.1169,0.124,0.0856,0.0915,12064.0,8748.0,12356522.0,10000,20171227,510050.SH,2.865,-0.794,-0.191,3.002,0.186,-0.123,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L1,IH1712,2867.0
20171211,10001093.SH,510050P1712M02950,2.95,0.0923,0.0969,0.064,0.064,10836.0,9596.0,8470667.0,10000,20171227,510050.SH,2.898,-0.706,-0.275,4.012,0.209,-0.093,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L1,IH1712,2901.4
