日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170629,10000941.SH,510050P1708M02600,2.6,0.0869,0.0925,0.076,0.0762,6007.0,945.0,4961281.0,10000,20170823,510050.SH,2.565,-0.547,-0.165,2.505,0.394,-0.223,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L2,IH1708,2524.8
20170630,10000941.SH,510050P1708M02600,2.6,0.0789,0.0855,0.0765,0.0786,4816.0,1263.0,3923670.0,10000,20170823,510050.SH,2.558,-0.565,-0.166,2.488,0.387,-0.225,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L2,IH1708,2517.0
20170703,10000941.SH,510050P1708M02600,2.6,0.0783,0.0917,0.0783,0.0876,4738.0,1823.0,4082189.0,10000,20170823,510050.SH,2.543,-0.607,-0.162,2.523,0.365,-0.228,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L2,IH1708,2502.8
20170704,10000941.SH,510050P1708M02600,2.6,0.0888,0.0999,0.0886,0.0991,3267.0,2469.0,3083617.0,10000,20170823,510050.SH,2.52,-0.676,-0.134,2.535,0.335,-0.247,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L2,IH1708,2474.0
20170705,10000941.SH,510050P1708M02600,2.6,0.0998,0.0998,0.0729,0.0745,4338.0,3004.0,3686563.0,10000,20170823,510050.SH,2.563,-0.559,-0.175,2.644,0.37,-0.202,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L2,IH1708,2526.8
20170706,10000941.SH,510050P1708M02600,2.6,0.0754,0.0815,0.0651,0.0702,6989.0,4324.0,5195893.0,10000,20170823,510050.SH,2.567,-0.552,-0.174,2.733,0.368,-0.195,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L2,IH1708,2521.4
20170707,10000941.SH,510050P1708M02600,2.6,0.073,0.0785,0.0705,0.075,4342.0,4797.0,3255951.0,10000,20170823,510050.SH,2.561,-0.567,-0.18,2.677,0.361,-0.197,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L2,IH1708,2513.0
20170710,10000941.SH,510050P1708M02600,2.6,0.0754,0.0782,0.0642,0.0671,5915.0,5177.0,4010517.0,10000,20170823,510050.SH,2.575,-0.532,-0.199,2.717,0.356,-0.173,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L2,IH1708,2526.2
20170711,10000941.SH,510050P1708M02600,2.6,0.068,0.068,0.0406,0.0472,21104.0,9737.0,10491892.0,10000,20170823,510050.SH,2.604,-0.451,-0.188,2.969,0.354,-0.144,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L2,IH1708,2561.2
20170712,10000941.SH,510050P1708M02600,2.6,0.0455,0.06,0.0364,0.0549,30483.0,11819.0,13697404.0,10000,20170823,510050.SH,2.597,-0.473,-0.212,2.76,0.351,-0.148,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L2,IH1708,2548.8
