日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171108,10001045.SH,510050C1712M03000,3.0,0.0089,0.0158,0.0085,0.0092,27297.0,16199.0,3204671.0,10000,20171227,510050.SH,2.874,0.158,-0.112,2.201,0.254,0.06,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L2,IH1712,2828.8
20171109,10001045.SH,510050C1712M03000,3.0,0.0091,0.0116,0.0089,0.011,20110.0,22923.0,2035634.0,10000,20171227,510050.SH,2.885,0.183,-0.126,2.407,0.277,0.068,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L2,IH1712,2840.2
20171110,10001045.SH,510050C1712M03000,3.0,0.0112,0.0216,0.011,0.0203,47947.0,33319.0,8208314.0,10000,20171227,510050.SH,2.918,0.281,-0.176,2.89,0.353,0.103,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L2,IH1712,2873.8
20171113,10001045.SH,510050C1712M03000,3.0,0.0206,0.0293,0.0206,0.0232,43415.0,51072.0,11143316.0,10000,20171227,510050.SH,2.928,0.309,-0.197,3.004,0.358,0.106,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L2,IH1712,2883.0
20171114,10001045.SH,510050C1712M03000,3.0,0.023,0.0256,0.0181,0.0188,33613.0,56002.0,6861414.0,10000,20171227,510050.SH,2.913,0.265,-0.184,2.804,0.328,0.089,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L2,IH1712,2868.4
20171115,10001045.SH,510050C1712M03000,3.0,0.0181,0.0204,0.0157,0.0157,21810.0,63887.0,3810750.0,10000,20171227,510050.SH,2.901,0.232,-0.174,2.621,0.3,0.076,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L2,IH1712,2858.2
20171116,10001045.SH,510050C1712M03000,3.0,0.015,0.0239,0.0144,0.0225,31540.0,63454.0,6281486.0,10000,20171227,510050.SH,2.932,0.312,-0.204,3.133,0.348,0.1,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L2,IH1712,2886.6
20171117,10001045.SH,510050C1712M03000,3.0,0.0224,0.039,0.0218,0.0381,87700.0,67697.0,25879277.0,10000,20171227,510050.SH,2.99,0.505,-0.216,4.196,0.395,0.161,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L2,IH1712,2937.2
20171120,10001045.SH,510050C1712M03000,3.0,0.0379,0.0504,0.03,0.05,120058.0,71389.0,46770209.0,10000,20171227,510050.SH,2.996,0.524,-0.277,3.364,0.38,0.154,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L2,IH1712,2945.4
20171121,10001045.SH,510050C1712M03000,3.0,0.048,0.1036,0.0453,0.0843,153066.0,71034.0,125757355.0,10000,20171227,510050.SH,3.046,0.67,-0.299,2.75,0.346,0.193,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L2,IH1712,3000.2
