日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170711,10000948.SH,510050P1708M02700,2.7,0.1398,0.1414,0.1004,0.1125,3751.0,1489.0,4325343.0,10000,20170823,510050.SH,2.604,-0.712,-0.153,2.347,0.305,-0.232,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L2,IH1708,2561.2
20170712,10000948.SH,510050P1708M02700,2.7,0.1112,0.13,0.0934,0.1213,8743.0,3973.0,9312688.0,10000,20170823,510050.SH,2.597,-0.713,-0.173,2.187,0.3,-0.227,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L2,IH1708,2548.8
20170713,10000948.SH,510050P1708M02700,2.7,0.1223,0.1223,0.0951,0.0952,6291.0,4430.0,6565542.0,10000,20170823,510050.SH,2.638,-0.617,-0.223,2.372,0.338,-0.193,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L2,IH1708,2591.6
20170714,10000948.SH,510050P1708M02700,2.7,0.0937,0.0976,0.0786,0.0788,8946.0,4783.0,8045332.0,10000,20170823,510050.SH,2.665,-0.553,-0.244,2.462,0.349,-0.17,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L2,IH1708,2622.0
20170717,10000948.SH,510050P1708M02700,2.7,0.0758,0.094,0.0592,0.076,25631.0,10715.0,18675898.0,10000,20170823,510050.SH,2.669,-0.546,-0.265,2.501,0.337,-0.155,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L2,IH1708,2625.0
20170718,10000948.SH,510050P1708M02700,2.7,0.0778,0.0923,0.0712,0.0798,19945.0,11792.0,16262630.0,10000,20170823,510050.SH,2.659,-0.574,-0.257,2.565,0.327,-0.158,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L2,IH1708,2613.8
20170719,10000948.SH,510050P1708M02700,2.7,0.0804,0.0804,0.0554,0.0554,29363.0,15303.0,19048975.0,10000,20170823,510050.SH,2.702,-0.463,-0.272,2.65,0.332,-0.125,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L2,IH1708,2659.0
20170720,10000948.SH,510050P1708M02700,2.7,0.0539,0.0638,0.0511,0.0515,32109.0,25023.0,18427404.0,10000,20170823,510050.SH,2.71,-0.443,-0.28,2.643,0.327,-0.117,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L2,IH1708,2668.6
20170721,10000948.SH,510050P1708M02700,2.7,0.0511,0.0616,0.0511,0.0587,33302.0,31254.0,18392049.0,10000,20170823,510050.SH,2.68,-0.53,-0.241,3.079,0.321,-0.134,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L2,IH1708,2640.2
20170724,10000948.SH,510050P1708M02700,2.7,0.061,0.0618,0.0407,0.043,53335.0,40505.0,25281506.0,10000,20170823,510050.SH,2.7,-0.469,-0.24,3.455,0.308,-0.108,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L2,IH1708,2663.0
20170725,10000948.SH,510050P1708M02700,2.7,0.0435,0.052,0.0414,0.0507,51491.0,43780.0,24300770.0,10000,20170823,510050.SH,2.683,-0.53,-0.238,3.548,0.301,-0.117,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L2,IH1708,2642.8
20170726,10000948.SH,510050P1708M02700,2.7,0.0503,0.0624,0.0418,0.0578,79471.0,47780.0,42669979.0,10000,20170823,510050.SH,2.677,-0.546,-0.269,3.264,0.294,-0.117,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L2,IH1708,2632.0
20170727,10000948.SH,510050P1708M02700,2.7,0.0598,0.0687,0.0531,0.0565,65699.0,53756.0,40176451.0,10000,20170823,510050.SH,2.677,-0.549,-0.271,3.361,0.288,-0.113,0.125814185718,0.130906880583,0.122083059547,0.125588548383,0.11266387303,0.105283517418,0.104767884224,0.107025194134,L1,IH1708,2633.0
20170728,10000948.SH,510050P1708M02700,2.7,0.0577,0.0644,0.0504,0.0516,44608.0,56524.0,24672240.0,10000,20170823,510050.SH,2.68,-0.544,-0.261,3.621,0.284,-0.108,0.11648670251,0.129762431713,0.121379454311,0.125146152561,0.110775280748,0.104049248499,0.100510197765,0.106278707132,L1,IH1708,2635.6
20170731,10000948.SH,510050P1708M02700,2.7,0.0507,0.0565,0.0449,0.0488,59726.0,62885.0,29455931.0,10000,20170823,510050.SH,2.682,-0.542,-0.285,3.802,0.267,-0.095,0.116382370359,0.126426191259,0.116179720384,0.124851666776,0.110781451893,0.104045891157,0.100378380645,0.106251189046,L1,IH1708,2638.6
