日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170626,10000928.SH,510050P1707M02650,2.65,0.1153,0.1179,0.0976,0.1105,8808.0,3170.0,9333245.0,10000,20170726,510050.SH,2.554,-0.738,-0.204,2.454,0.238,-0.164,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L2,IH1707,2525.4
20170627,10000928.SH,510050P1707M02650,2.65,0.1117,0.1183,0.099,0.1021,8748.0,6396.0,9651127.0,10000,20170726,510050.SH,2.564,-0.72,-0.218,2.601,0.243,-0.155,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L2,IH1707,2535.6
20170628,10000928.SH,510050P1707M02650,2.65,0.102,0.1151,0.0978,0.1145,15129.0,9952.0,16073690.0,10000,20170726,510050.SH,2.548,-0.757,-0.207,2.397,0.221,-0.157,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L2,IH1707,2515.2
20170629,10000928.SH,510050P1707M02650,2.65,0.115,0.1163,0.098,0.0997,14287.0,11266.0,15235552.0,10000,20170726,510050.SH,2.565,-0.728,-0.22,2.683,0.231,-0.146,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L1,IH1707,2532.0
20170630,10000928.SH,510050P1707M02650,2.65,0.106,0.1139,0.0998,0.1043,13873.0,15008.0,14744158.0,10000,20170726,510050.SH,2.558,-0.75,-0.212,2.61,0.217,-0.144,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L1,IH1707,2524.0
20170703,10000928.SH,510050P1707M02650,2.65,0.1048,0.1207,0.1004,0.116,17585.0,19173.0,20000017.0,10000,20170726,510050.SH,2.543,-0.793,-0.208,2.397,0.183,-0.134,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L1,IH1707,2509.0
20170704,10000928.SH,510050P1707M02650,2.65,0.1164,0.1348,0.1163,0.1334,13035.0,19766.0,16573801.0,10000,20170726,510050.SH,2.52,-0.859,-0.14,2.008,0.138,-0.138,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L1,IH1707,2482.6
20170705,10000928.SH,510050P1707M02650,2.65,0.1339,0.134,0.0942,0.0971,15096.0,22216.0,16929860.0,10000,20170726,510050.SH,2.563,-0.767,-0.228,2.823,0.188,-0.119,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L1,IH1707,2532.0
20170706,10000928.SH,510050P1707M02650,2.65,0.0975,0.1082,0.0849,0.0928,18544.0,21796.0,18089887.0,10000,20170726,510050.SH,2.567,-0.767,-0.229,2.953,0.184,-0.113,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L1,IH1707,2531.4
20170707,10000928.SH,510050P1707M02650,2.65,0.0949,0.1041,0.092,0.0982,15108.0,24972.0,14941906.0,10000,20170726,510050.SH,2.561,-0.78,-0.238,2.81,0.173,-0.109,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L1,IH1707,2523.4
20170710,10000928.SH,510050P1707M02650,2.65,0.101,0.1027,0.0819,0.0854,15160.0,27506.0,13186834.0,10000,20170726,510050.SH,2.575,-0.759,-0.287,3.188,0.168,-0.089,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L1,IH1707,2536.2
20170711,10000928.SH,510050P1707M02650,2.65,0.0849,0.0868,0.0429,0.0576,43428.0,26505.0,25679930.0,10000,20170726,510050.SH,2.604,-0.701,-0.275,4.435,0.183,-0.077,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L1,IH1707,2567.0
20170712,10000928.SH,510050P1707M02650,2.65,0.0575,0.0743,0.0402,0.0662,60468.0,26276.0,32034502.0,10000,20170726,510050.SH,2.597,-0.707,-0.34,3.9,0.175,-0.073,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L1,IH1707,2554.4
20170713,10000928.SH,510050P1707M02650,2.65,0.0668,0.0668,0.0381,0.0381,58302.0,36756.0,27595728.0,10000,20170726,510050.SH,2.638,-0.538,-0.42,4.787,0.198,-0.052,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L1,IH1707,2597.6
20170714,10000928.SH,510050P1707M02650,2.65,0.036,0.0409,0.0224,0.0231,83299.0,50675.0,27792695.0,10000,20170726,510050.SH,2.665,-0.405,-0.426,4.987,0.187,-0.036,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L1,IH1707,2626.2
20170717,10000928.SH,510050P1707M02650,2.65,0.0231,0.0335,0.0116,0.021,108943.0,62898.0,21845915.0,10000,20170726,510050.SH,2.669,-0.386,-0.558,5.038,0.16,-0.026,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L1,IH1707,2630.8
20170718,10000928.SH,510050P1707M02650,2.65,0.0223,0.0335,0.018,0.0215,93741.0,62980.0,23056744.0,10000,20170726,510050.SH,2.659,-0.431,-0.561,5.922,0.155,-0.026,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L1,IH1707,2619.2
