日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170824,10000994.SH,510050C1710M02750,2.75,0.0446,0.0517,0.0363,0.0391,12433.0,4629.0,5395748.0,10000,20171025,510050.SH,2.698,0.402,-0.189,2.787,0.43,0.178,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L2,IH1710,2654.6
20170825,10000994.SH,510050C1710M02750,2.75,0.0398,0.0736,0.0389,0.0732,16251.0,5314.0,9127193.0,10000,20171025,510050.SH,2.757,0.563,-0.227,2.531,0.444,0.248,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L2,IH1710,2720.8
20170828,10000994.SH,510050C1710M02750,2.75,0.0755,0.1151,0.0716,0.0926,13946.0,5233.0,13822479.0,10000,20171025,510050.SH,2.788,0.636,-0.239,2.34,0.417,0.267,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L2,IH1710,2746.0
20170829,10000994.SH,510050C1710M02750,2.75,0.0918,0.0993,0.0876,0.0941,5068.0,5712.0,4755908.0,10000,20171025,510050.SH,2.789,0.636,-0.246,2.298,0.414,0.262,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L2,IH1710,2747.6
20170830,10000994.SH,510050C1710M02750,2.75,0.0949,0.1126,0.0833,0.0865,7463.0,6757.0,7370982.0,10000,20171025,510050.SH,2.774,0.598,-0.256,2.318,0.42,0.241,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L2,IH1710,2737.0
20170831,10000994.SH,510050C1710M02750,2.75,0.087,0.0943,0.0751,0.0811,9925.0,7635.0,8144408.0,10000,20171025,510050.SH,2.766,0.58,-0.259,2.364,0.42,0.229,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L2,IH1710,2729.6
20170901,10000994.SH,510050C1710M02750,2.75,0.0826,0.1029,0.0702,0.0766,12854.0,8969.0,10532238.0,10000,20171025,510050.SH,2.76,0.565,-0.26,2.422,0.418,0.22,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L2,IH1710,2721.8
20170904,10000994.SH,510050C1710M02750,2.75,0.0714,0.0803,0.0671,0.078,9182.0,10008.0,6820250.0,10000,20171025,510050.SH,2.764,0.574,-0.27,2.433,0.405,0.211,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L2,IH1710,2722.4
20170905,10000994.SH,510050C1710M02750,2.75,0.0777,0.0959,0.0777,0.0874,7838.0,10168.0,6875394.0,10000,20171025,510050.SH,2.782,0.618,-0.269,2.396,0.393,0.224,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L2,IH1710,2737.0
20170906,10000994.SH,510050C1710M02750,2.75,0.0864,0.0864,0.0719,0.0784,13136.0,12233.0,10274179.0,10000,20171025,510050.SH,2.764,0.572,-0.282,2.409,0.397,0.202,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L2,IH1710,2720.4
20170907,10000994.SH,510050C1710M02750,2.75,0.078,0.0841,0.0612,0.0625,15862.0,14537.0,11599509.0,10000,20171025,510050.SH,2.743,0.52,-0.268,2.642,0.396,0.18,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L2,IH1710,2700.0
20170908,10000994.SH,510050C1710M02750,2.75,0.0624,0.0683,0.0552,0.0595,15408.0,15683.0,9584132.0,10000,20171025,510050.SH,2.738,0.507,-0.271,2.66,0.392,0.171,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L2,IH1710,2691.8
20170911,10000994.SH,510050C1710M02750,2.75,0.0592,0.0722,0.0543,0.0564,19411.0,17040.0,12116122.0,10000,20171025,510050.SH,2.73,0.484,-0.289,2.615,0.378,0.153,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L2,IH1710,2687.2
20170912,10000994.SH,510050C1710M02750,2.75,0.0604,0.0667,0.0555,0.0635,20560.0,18716.0,12388550.0,10000,20171025,510050.SH,2.746,0.525,-0.296,2.635,0.375,0.163,0.074888216462,0.11171692184,0.119892178575,0.120726026895,0.125371275727,0.114724304864,0.108548270015,0.104863330369,L2,IH1710,2704.2
20170913,10000994.SH,510050C1710M02750,2.75,0.064,0.0665,0.0577,0.0625,12988.0,21292.0,8063760.0,10000,20171025,510050.SH,2.739,0.507,-0.312,2.533,0.371,0.153,0.0722293552844,0.110769118526,0.120100066774,0.119680604853,0.125583348583,0.114206044933,0.108494182644,0.104692655642,L2,IH1710,2698.2
20170914,10000994.SH,510050C1710M02750,2.75,0.0617,0.065,0.042,0.0456,20713.0,25619.0,10776901.0,10000,20171025,510050.SH,2.722,0.454,-0.273,2.93,0.362,0.134,0.0760079346071,0.113720637562,0.113931493797,0.120302519613,0.126178472094,0.11466704038,0.108866027425,0.104759447516,L2,IH1710,2679.6
20170915,10000994.SH,510050C1710M02750,2.75,0.0463,0.05,0.0397,0.0427,20180.0,28294.0,9013450.0,10000,20171025,510050.SH,2.722,0.45,-0.266,3.084,0.357,0.13,0.0763216255453,0.113179536351,0.112008128768,0.11964780185,0.126205852872,0.11420841509,0.108745269733,0.104683331947,L2,IH1710,2681.0
20170918,10000994.SH,510050C1710M02750,2.75,0.0435,0.0563,0.043,0.0454,30090.0,33873.0,14778808.0,10000,20171025,510050.SH,2.729,0.469,-0.287,3.108,0.346,0.125,0.0776279675259,0.113161626966,0.111940270494,0.119508513043,0.126054769758,0.114151073861,0.108637800797,0.104412354621,L2,IH1710,2688.8
20170919,10000994.SH,510050C1710M02750,2.75,0.0452,0.0499,0.0336,0.0366,26131.0,40121.0,10736344.0,10000,20171025,510050.SH,2.72,0.433,-0.265,3.394,0.336,0.113,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L2,IH1710,2677.2
20170920,10000994.SH,510050C1710M02750,2.75,0.0366,0.0392,0.0331,0.0354,18655.0,43482.0,6743453.0,10000,20171025,510050.SH,2.717,0.423,-0.27,3.369,0.329,0.107,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L2,IH1710,2675.2
