日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180206,10001184.SH,510050P1803M03300,3.3,0.1613,0.2168,0.1609,0.2159,4677.0,11426.0,9138319.0,10000,20180328,510050.SH,3.11,-0.744,-0.217,1.301,0.371,-0.346,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L2,IH1803,3106.2
20180207,10001184.SH,510050P1803M03300,3.3,0.1969,0.2886,0.1619,0.286,4767.0,11577.0,11049890.0,10000,20180328,510050.SH,3.023,-0.832,-0.154,0.996,0.278,-0.376,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L2,IH1803,3028.2
20180208,10001184.SH,510050P1803M03300,3.3,0.293,0.3876,0.2899,0.3616,5501.0,9625.0,18964164.0,10000,20180328,510050.SH,2.939,-0.891,-0.096,0.724,0.199,-0.392,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L2,IH1803,2939.0
20180209,10001184.SH,510050P1803M03300,3.3,0.4273,0.6084,0.4273,0.5253,4691.0,8097.0,24838077.0,10000,20180328,510050.SH,2.803,-0.822,-0.369,0.584,0.262,-0.364,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L2,IH1803,2771.2
20180212,10001184.SH,510050P1803M03300,3.3,0.5379,0.5379,0.4786,0.5049,2688.0,6054.0,13396382.0,10000,20180328,510050.SH,2.8,-0.894,-0.174,0.533,0.178,-0.363,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L2,IH1803,2788.6
20180213,10001184.SH,510050P1803M03300,3.3,0.4881,0.4881,0.4237,0.4623,1009.0,5578.0,4535234.0,10000,20180328,510050.SH,2.848,-0.87,-0.224,0.613,0.207,-0.346,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L2,IH1803,2837.2
20180214,10001184.SH,510050P1803M03300,3.3,0.4615,0.4632,0.4304,0.4304,461.0,5400.0,2085156.0,10000,20180328,510050.SH,2.866,-0.904,-0.126,0.585,0.165,-0.348,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L2,IH1803,2867.2
20180222,10001184.SH,510050P1803M03300,3.3,0.4213,0.4213,0.3782,0.382,259.0,5469.0,995353.0,10000,20180328,510050.SH,2.925,-0.847,-0.321,0.739,0.211,-0.267,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L2,IH1803,2916.0
20180223,10001184.SH,510050P1803M03300,3.3,0.3775,0.3802,0.347,0.3533,408.0,5412.0,1454959.0,10000,20180328,510050.SH,2.955,-0.862,-0.257,0.787,0.196,-0.262,0.36381970488,0.28068368166,0.238407540466,0.203950779881,0.183727959203,0.165680611913,0.157295605295,0.152420933084,L2,IH1803,2953.8
20180226,10001184.SH,510050P1803M03300,3.3,0.3394,0.3654,0.316,0.3379,4105.0,8654.0,13969787.0,10000,20180328,510050.SH,2.965,-0.913,-0.125,0.713,0.135,-0.25,0.355868684533,0.280135727468,0.238365144456,0.204077144799,0.183764321683,0.163010041133,0.156870169602,0.152082970092,L2,IH1803,2972.0
20180227,10001184.SH,510050P1803M03300,3.3,0.3245,0.3894,0.3245,0.3894,5176.0,11911.0,18594717.0,10000,20180328,510050.SH,2.92,-0.881,-0.27,0.697,0.164,-0.235,0.349430072099,0.276441808026,0.240953132093,0.205738994635,0.185570693768,0.163850700421,0.158177776889,0.152578765616,L2,IH1803,2917.6
20180228,10001184.SH,510050P1803M03300,3.3,0.3988,0.4388,0.398,0.43,2122.0,13097.0,8802858.0,10000,20180328,510050.SH,2.871,-0.927,-0.147,0.529,0.11,-0.237,0.334193080056,0.279523176253,0.2439230758,0.202916373908,0.187759510906,0.165684164114,0.159644074336,0.15386577027,L2,IH1803,2868.8
