日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000788.SH,510050C1703M02350,2.35,0.0375,0.0451,0.0359,0.0362,67626.0,109757.0,27276998.0,10000,20170322,510050.SH,2.368,0.65,-0.234,6.281,0.21,0.087,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L1,IH1703,2364.0
20170302,10000788.SH,510050C1703M02350,2.35,0.0395,0.044,0.0254,0.0258,81782.0,124751.0,28224000.0,10000,20170322,510050.SH,2.353,0.553,-0.238,7.117,0.218,0.07,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L1,IH1703,2347.2
20170303,10000788.SH,510050C1703M02350,2.35,0.025,0.0256,0.0194,0.0196,79291.0,145947.0,17634829.0,10000,20170322,510050.SH,2.343,0.479,-0.235,7.532,0.213,0.057,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L1,IH1703,2337.6
20170306,10000788.SH,510050C1703M02350,2.35,0.0203,0.0235,0.0164,0.0197,61730.0,151925.0,12541735.0,10000,20170322,510050.SH,2.349,0.521,-0.246,8.607,0.196,0.053,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L1,IH1703,2341.8
20170307,10000788.SH,510050C1703M02350,2.35,0.019,0.0216,0.0167,0.0213,44056.0,152809.0,8532391.0,10000,20170322,510050.SH,2.354,0.565,-0.249,8.948,0.188,0.054,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L1,IH1703,2347.2
20170308,10000788.SH,510050C1703M02350,2.35,0.0212,0.0232,0.0185,0.0197,44192.0,152417.0,9179423.0,10000,20170322,510050.SH,2.355,0.581,-0.238,10.031,0.18,0.052,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L1,IH1703,2350.6
20170309,10000788.SH,510050C1703M02350,2.35,0.017,0.0185,0.0099,0.0122,64846.0,162099.0,8236821.0,10000,20170322,510050.SH,2.343,0.452,-0.229,11.118,0.175,0.037,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L1,IH1703,2335.6
20170310,10000788.SH,510050C1703M02350,2.35,0.012,0.0144,0.0089,0.0089,40109.0,165880.0,4450025.0,10000,20170322,510050.SH,2.335,0.364,-0.229,10.504,0.159,0.028,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L1,IH1703,2330.6
20170313,10000788.SH,510050C1703M02350,2.35,0.0089,0.0171,0.0063,0.0165,79318.0,147109.0,10252600.0,10000,20170322,510050.SH,2.355,0.585,-0.295,12.071,0.144,0.034,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L1,IH1703,2353.4
20170314,10000788.SH,510050C1703M02350,2.35,0.0169,0.0189,0.0123,0.0137,45978.0,146624.0,7150411.0,10000,20170322,510050.SH,2.351,0.535,-0.318,12.791,0.138,0.027,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L1,IH1703,2349.0
20170315,10000788.SH,510050C1703M02350,2.35,0.0135,0.0167,0.012,0.0158,49416.0,141056.0,7174445.0,10000,20170322,510050.SH,2.354,0.568,-0.369,12.187,0.128,0.025,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L1,IH1703,2350.2
20170316,10000788.SH,510050C1703M02350,2.35,0.0191,0.0324,0.0191,0.0254,94486.0,118671.0,24464410.0,10000,20170322,510050.SH,2.369,0.736,-0.372,10.092,0.099,0.028,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L1,IH1703,2368.8
20170317,10000788.SH,510050C1703M02350,2.35,0.0258,0.0274,0.0051,0.0066,65931.0,117854.0,11393451.0,10000,20170322,510050.SH,2.343,0.399,-0.353,16.671,0.106,0.013,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L1,IH1703,2356.8
20170320,10000788.SH,510050C1703M02350,2.35,0.009,0.0116,0.0045,0.0075,58400.0,99198.0,4418257.0,10000,20170322,510050.SH,2.347,0.454,-0.823,18.103,0.069,0.006,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L1,,
20170321,10000788.SH,510050C1703M02350,2.35,0.007,0.0102,0.0028,0.0063,57263.0,69866.0,3691004.0,10000,20170322,510050.SH,2.353,0.613,-0.827,34.084,0.047,0.004,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L1,,
20170322,10000788.SH,510050C1703M02350,2.35,0.0026,0.0044,0.0001,0.0001,53381.0,45137.0,699966.0,10000,20170322,510050.SH,2.336,,,,,,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L1,,
