日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170907,10000991.SH,510050C1710M02600,2.6,0.1915,0.2011,0.168,0.1695,2340.0,8055.0,4241540.0,10000,20171025,510050.SH,2.743,0.829,-0.227,1.483,0.253,0.277,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L2,IH1710,2700.0
20170908,10000991.SH,510050C1710M02600,2.6,0.1722,0.1801,0.159,0.1658,2004.0,8564.0,3399376.0,10000,20171025,510050.SH,2.738,0.818,-0.238,1.524,0.259,0.267,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L2,IH1710,2691.8
20170911,10000991.SH,510050C1710M02600,2.6,0.1658,0.1868,0.1552,0.159,3288.0,9320.0,5640942.0,10000,20171025,510050.SH,2.73,0.803,-0.26,1.593,0.263,0.245,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L2,IH1710,2687.2
20170912,10000991.SH,510050C1710M02600,2.6,0.1598,0.1758,0.1562,0.1724,3181.0,9433.0,5259201.0,10000,20171025,510050.SH,2.746,0.826,-0.254,1.459,0.242,0.247,0.074888216462,0.11171692184,0.119892178575,0.120726026895,0.125371275727,0.114724304864,0.108548270015,0.104863330369,L2,IH1710,2704.2
20170913,10000991.SH,510050C1710M02600,2.6,0.1718,0.1738,0.1605,0.1676,2294.0,9988.0,3854576.0,10000,20171025,510050.SH,2.739,0.812,-0.269,1.514,0.251,0.237,0.0722293552844,0.110769118526,0.120100066774,0.119680604853,0.125583348583,0.114206044933,0.108494182644,0.104692655642,L2,IH1710,2698.2
20170914,10000991.SH,510050C1710M02600,2.6,0.1701,0.1737,0.1407,0.1465,4461.0,10992.0,6868011.0,10000,20171025,510050.SH,2.722,0.817,-0.241,1.736,0.242,0.233,0.0760079346071,0.113720637562,0.113931493797,0.120302519613,0.126178472094,0.11466704038,0.108866027425,0.104759447516,L2,IH1710,2679.6
20170915,10000991.SH,510050C1710M02600,2.6,0.1457,0.1539,0.1354,0.1456,2787.0,11322.0,4029849.0,10000,20171025,510050.SH,2.722,0.82,-0.241,1.745,0.236,0.229,0.0763216255453,0.113179536351,0.112008128768,0.11964780185,0.126205852872,0.11420841509,0.108745269733,0.104683331947,L2,IH1710,2681.0
20170918,10000991.SH,510050C1710M02600,2.6,0.1463,0.17,0.1463,0.1513,3748.0,11788.0,5972431.0,10000,20171025,510050.SH,2.729,0.829,-0.252,1.671,0.221,0.214,0.0776279675259,0.113161626966,0.111940270494,0.119508513043,0.126054769758,0.114151073861,0.108637800797,0.104412354621,L2,IH1710,2688.8
20170919,10000991.SH,510050C1710M02600,2.6,0.1517,0.1612,0.1335,0.1399,3892.0,12461.0,5632811.0,10000,20171025,510050.SH,2.72,0.837,-0.233,1.805,0.211,0.211,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L2,IH1710,2677.2
20170920,10000991.SH,510050C1710M02600,2.6,0.1393,0.147,0.1343,0.139,3029.0,12850.0,4244953.0,10000,20171025,510050.SH,2.717,0.822,-0.254,1.837,0.219,0.201,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L2,IH1710,2675.2
20170921,10000991.SH,510050C1710M02600,2.6,0.1386,0.1623,0.135,0.1502,3461.0,13384.0,5178408.0,10000,20171025,510050.SH,2.728,0.826,-0.272,1.688,0.214,0.196,0.0575939600239,0.107068490094,0.110336348148,0.118469575046,0.124429869686,0.114057902823,0.1087224126,0.103898180656,L2,IH1710,2686.2
20170922,10000991.SH,510050C1710M02600,2.6,0.1494,0.1561,0.1351,0.1467,4392.0,13672.0,6328553.0,10000,20171025,510050.SH,2.729,0.853,-0.237,1.691,0.189,0.197,0.057296350125,0.0742735315269,0.0986573745032,0.118229420578,0.12324956211,0.113900867897,0.108490698673,0.103894273447,L2,IH1710,2684.2
20170925,10000991.SH,510050C1710M02600,2.6,0.1394,0.1503,0.1371,0.1452,7469.0,16066.0,10753083.0,10000,20171025,510050.SH,2.729,0.859,-0.244,1.696,0.175,0.181,0.0555106522782,0.0608207672381,0.0965905123182,0.117396448704,0.122998759505,0.113053431574,0.107148669842,0.103844031929,L2,IH1710,2682.2
20170926,10000991.SH,510050C1710M02600,2.6,0.1451,0.1513,0.144,0.1486,12112.0,20763.0,17852485.0,10000,20171025,510050.SH,2.731,0.848,-0.271,1.677,0.181,0.172,0.0457965892123,0.0609463950856,0.0955210628226,0.115517065689,0.123005674629,0.113054097257,0.107126634917,0.103452894801,L2,IH1710,2684.8
20170927,10000991.SH,510050C1710M02600,2.6,0.1486,0.1486,0.127,0.1279,10291.0,24111.0,14367073.0,10000,20171025,510050.SH,2.711,0.839,-0.26,1.979,0.184,0.165,0.056317300995,0.0630661513924,0.0973694325364,0.11233052254,0.123478050952,0.113683929028,0.107634229987,0.10358806633,L2,IH1710,2667.8
20170928,10000991.SH,510050C1710M02600,2.6,0.1285,0.1325,0.1196,0.1299,8283.0,24457.0,10427908.0,10000,20171025,510050.SH,2.715,0.856,-0.247,1.914,0.168,0.162,0.0495365387986,0.0633586170512,0.0967982257694,0.112328714706,0.122102807033,0.113539893722,0.107477200513,0.103560292483,L1,IH1710,2672.0
20170929,10000991.SH,510050C1710M02600,2.6,0.1299,0.1504,0.1296,0.1423,10193.0,24417.0,14635154.0,10000,20171025,510050.SH,2.726,0.85,-0.282,1.752,0.17,0.155,0.0539027208937,0.0654614672576,0.0966557413031,0.112297059165,0.122077453335,0.113611828537,0.107530886848,0.103502213669,L1,IH1710,2682.8
20171009,10000991.SH,510050C1710M02600,2.6,0.2,0.2158,0.1534,0.1582,10566.0,22609.0,18991838.0,10000,20171025,510050.SH,2.75,0.914,-0.278,1.335,0.09,0.103,0.0681318161161,0.0729284279687,0.0992073319225,0.113025824388,0.113770500659,0.114052259819,0.107444344015,0.103892717805,L1,IH1710,2701.2
20171010,10000991.SH,510050C1710M02600,2.6,0.159,0.1729,0.1427,0.1532,9281.0,22612.0,14293901.0,10000,20171025,510050.SH,2.746,0.921,-0.266,1.334,0.082,0.098,0.0657278206945,0.0686822634785,0.0961097788739,0.111229047253,0.113759716392,0.113960493187,0.107487207423,0.103848790602,L1,IH1710,2698.6
20171011,10000991.SH,510050C1710M02600,2.6,0.154,0.1736,0.154,0.1679,5202.0,21060.0,8572969.0,10000,20171025,510050.SH,2.762,0.941,-0.239,1.064,0.063,0.093,0.0686497044204,0.0686890973718,0.0954934661009,0.111417988706,0.113941838448,0.113497028726,0.107653713518,0.103816698022,L1,IH1710,2711.6
20171012,10000991.SH,510050C1710M02600,2.6,0.168,0.1808,0.1615,0.1769,4397.0,20141.0,7488246.0,10000,20171025,510050.SH,2.773,0.971,-0.162,0.678,0.034,0.09,0.0685887378271,0.0640588612328,0.0950575645501,0.10752424296,0.113754140713,0.113558323239,0.107302437453,0.103765143662,L1,IH1710,2720.8
20171013,10000991.SH,510050C1710M02600,2.6,0.1761,0.1796,0.1719,0.1773,3710.0,19998.0,6538080.0,10000,20171025,510050.SH,2.771,0.933,-0.312,1.073,0.066,0.079,0.0693350307965,0.0636530768003,0.0730563333707,0.105851588287,0.112761630738,0.113054186479,0.107109670141,0.103618933155,L1,IH1710,2721.8
20171016,10000991.SH,510050C1710M02600,2.6,0.1771,0.1944,0.177,0.1862,10181.0,16693.0,18950899.0,10000,20171025,510050.SH,2.781,0.941,-0.362,0.956,0.051,0.06,0.0694658591091,0.0630965775515,0.0663897590508,0.106004924794,0.110842241437,0.112470410439,0.107140683894,0.102799120957,L1,IH1710,2728.8
20171017,10000991.SH,510050C1710M02600,2.6,0.1854,0.189,0.1775,0.1832,3682.0,15762.0,6721819.0,10000,20171025,510050.SH,2.779,0.949,-0.346,0.903,0.043,0.054,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L1,IH1710,2726.8
20171018,10000991.SH,510050C1710M02600,2.6,0.1827,0.2032,0.1816,0.2021,6210.0,12855.0,11935814.0,10000,20171025,510050.SH,2.802,1.0,-0.076,0.0,0.0,0.05,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L1,IH1710,2748.2
20171019,10000991.SH,510050C1710M02600,2.6,0.1996,0.2065,0.198,0.2032,5292.0,11633.0,10734694.0,10000,20171025,510050.SH,2.806,1.0,-0.076,0.0,0.0,0.043,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L1,IH1710,2749.4
20171020,10000991.SH,510050C1710M02600,2.6,0.2025,0.2025,0.1884,0.1884,2658.0,10872.0,5100372.0,10000,20171025,510050.SH,2.79,1.0,-0.076,0.0,0.0,0.036,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L1,IH1710,2740.4
20171023,10000991.SH,510050C1710M02600,2.6,0.1855,0.195,0.1825,0.187,7288.0,6889.0,13682456.0,10000,20171025,510050.SH,2.791,1.0,-0.076,0.0,0.0,0.014,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L1,,
20171024,10000991.SH,510050C1710M02600,2.6,0.1878,0.2068,0.1848,0.1975,7661.0,4322.0,15271065.0,10000,20171025,510050.SH,2.806,1.0,-0.076,0.0,0.0,0.007,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L1,,
20171025,10000991.SH,510050C1710M02600,2.6,0.2015,0.2064,0.1966,0.2012,3518.0,2384.0,7051188.0,10000,20171025,510050.SH,2.802,,,,,,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L1,,
