日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170323,10000872.SH,510050C1705M02400,2.4,0.0161,0.0174,0.0103,0.0133,14216.0,7608.0,2112624.0,10000,20170524,510050.SH,2.344,0.286,-0.094,4.529,0.328,0.111,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L2,IH1705,2332.6
20170324,10000872.SH,510050C1705M02400,2.4,0.0136,0.0233,0.0126,0.0199,11668.0,12003.0,1906534.0,10000,20170524,510050.SH,2.364,0.381,-0.112,5.044,0.368,0.147,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L2,IH1705,2355.8
20170327,10000872.SH,510050C1705M02400,2.4,0.02,0.0254,0.0186,0.0202,8700.0,13087.0,1919938.0,10000,20170524,510050.SH,2.36,0.367,-0.12,4.686,0.354,0.134,0.092025195339,0.079437492524,0.0820957416711,0.0820290832319,0.0996194008423,0.100281647426,0.106077276245,0.104892512372,L2,IH1705,2347.4
20170328,10000872.SH,510050C1705M02400,2.4,0.0203,0.0229,0.0188,0.0188,5748.0,13649.0,1160742.0,10000,20170524,510050.SH,2.354,0.343,-0.12,4.452,0.342,0.123,0.09258994227,0.0798359140259,0.0818676915404,0.0807240599291,0.0994026245534,0.0987715712889,0.106085705111,0.104954140074,L2,IH1705,2345.6
20170329,10000872.SH,510050C1705M02400,2.4,0.021,0.0219,0.0172,0.0179,7832.0,14840.0,1512705.0,10000,20170524,510050.SH,2.352,0.333,-0.12,4.419,0.335,0.117,0.0924717586353,0.0798504568119,0.0818852721729,0.0802833107772,0.0992620904306,0.0987153355489,0.102497869538,0.104933054979,L2,IH1705,2349.4
20170330,10000872.SH,510050C1705M02400,2.4,0.0177,0.0188,0.0151,0.0161,8143.0,16038.0,1358741.0,10000,20170524,510050.SH,2.343,0.3,-0.118,4.103,0.316,0.103,0.0868092180525,0.0778890385741,0.0823821878582,0.0800425020291,0.0993984661212,0.0986523190739,0.0963804126637,0.103444712835,L2,IH1705,2339.0
20170331,10000872.SH,510050C1705M02400,2.4,0.0162,0.0188,0.0154,0.0179,7657.0,16206.0,1304160.0,10000,20170524,510050.SH,2.356,0.342,-0.121,4.664,0.333,0.117,0.0730031311746,0.0788521989942,0.0830833778792,0.0806783738004,0.0996646509574,0.0987102984018,0.095198059308,0.103546724813,L2,IH1705,2350.4
20170405,10000872.SH,510050C1705M02400,2.4,0.0203,0.0261,0.0203,0.0255,12254.0,17532.0,2930504.0,10000,20170524,510050.SH,2.382,0.459,-0.14,5.417,0.346,0.144,0.0893491416221,0.0869719922452,0.0787088620936,0.0830875930792,0.101203078562,0.0998043824606,0.0961196099066,0.104262017792,L2,IH1705,2377.0
20170406,10000872.SH,510050C1705M02400,2.4,0.0245,0.0274,0.0225,0.0252,12683.0,18710.0,3199847.0,10000,20170524,510050.SH,2.384,0.468,-0.138,5.641,0.344,0.143,0.0891934049392,0.0868177852661,0.0787364565968,0.0814556614961,0.0994723167063,0.0984434279443,0.0959429638581,0.104241652628,L2,IH1705,2377.2
20170407,10000872.SH,510050C1705M02400,2.4,0.0247,0.0269,0.0211,0.0242,14911.0,22004.0,3526297.0,10000,20170524,510050.SH,2.384,0.465,-0.137,5.836,0.34,0.14,0.0767459990885,0.0868433414746,0.0786337578386,0.0801125495792,0.0986854746036,0.0984371179077,0.095768900517,0.104010557489,L2,IH1705,2377.8
20170410,10000872.SH,510050C1705M02400,2.4,0.0237,0.025,0.0208,0.0216,13803.0,26139.0,3128053.0,10000,20170524,510050.SH,2.377,0.424,-0.143,5.588,0.323,0.119,0.0799689282948,0.0853388024391,0.0783540016633,0.0803250580633,0.0986653698451,0.0983918078688,0.0955128202337,0.103951690372,L2,IH1705,2370.6
20170411,10000872.SH,510050C1705M02400,2.4,0.0208,0.0233,0.015,0.0204,29462.0,33630.0,5514864.0,10000,20170524,510050.SH,2.378,0.423,-0.139,5.919,0.32,0.116,0.0699326828812,0.0840005409183,0.0783419549551,0.0799410222121,0.0984120589601,0.0983898680365,0.0955035637055,0.101329664174,L2,IH1705,2365.4
20170412,10000872.SH,510050C1705M02400,2.4,0.0199,0.0224,0.0152,0.0166,17640.0,38464.0,3394980.0,10000,20170524,510050.SH,2.374,0.389,-0.127,6.327,0.309,0.104,0.0699239367936,0.0796029934026,0.0753800935517,0.0799775260977,0.0967686824973,0.0983036236358,0.095352762792,0.101350316648,L2,IH1705,2361.4
20170413,10000872.SH,510050C1705M02400,2.4,0.0165,0.0192,0.0157,0.017,10646.0,42014.0,1830584.0,10000,20170524,510050.SH,2.367,0.363,-0.139,5.476,0.298,0.095,0.0704421435082,0.0801418657379,0.0758670718191,0.0800362084734,0.0966295602403,0.0978387184617,0.0952188961174,0.101403491345,L2,IH1705,2363.2
20170414,10000872.SH,510050C1705M02400,2.4,0.0163,0.0166,0.0123,0.013,13749.0,47801.0,1919119.0,10000,20170524,510050.SH,2.35,0.287,-0.132,4.698,0.265,0.072,0.0801205293988,0.0842093032717,0.0785698727386,0.0809345791237,0.0968834898183,0.0964439879872,0.095682382841,0.101771354672,L2,IH1705,2342.0
20170417,10000872.SH,510050C1705M02400,2.4,0.0125,0.0132,0.0103,0.012,17310.0,52524.0,2040374.0,10000,20170524,510050.SH,2.353,0.284,-0.132,5.014,0.254,0.067,0.077595161946,0.081059490273,0.0765900101379,0.0806589384355,0.0952950201237,0.0964289418295,0.0956805388543,0.101678085887,L2,IH1705,2345.0
20170418,10000872.SH,510050C1705M02400,2.4,0.0121,0.0121,0.0087,0.009,14151.0,57786.0,1439564.0,10000,20170524,510050.SH,2.338,0.222,-0.12,4.265,0.219,0.05,0.0786647653486,0.0746104013385,0.0778119067714,0.0809520187317,0.095273234512,0.096891344247,0.0958696013071,0.101760032058,L2,IH1705,2329.2
20170419,10000872.SH,510050C1705M02400,2.4,0.0086,0.0094,0.0069,0.0071,25068.0,62883.0,1894151.0,10000,20170524,510050.SH,2.322,0.175,-0.111,3.49,0.185,0.038,0.0512378541167,0.0778468687479,0.0797352197443,0.0781953002481,0.0952463778703,0.0969781410821,0.0961896345489,0.102020592896,L2,IH1705,2313.8
20170420,10000872.SH,510050C1705M02400,2.4,0.0075,0.0079,0.0058,0.0068,18208.0,68095.0,1260924.0,10000,20170524,510050.SH,2.331,0.185,-0.109,3.945,0.19,0.04,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L2,IH1705,2325.2
20170421,10000872.SH,510050C1705M02400,2.4,0.0071,0.008,0.005,0.006,24899.0,71885.0,1581283.0,10000,20170524,510050.SH,2.341,0.188,-0.099,4.646,0.19,0.039,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L2,IH1705,2331.4
20170424,10000872.SH,510050C1705M02400,2.4,0.0062,0.0063,0.0049,0.0056,16232.0,73439.0,915669.0,10000,20170524,510050.SH,2.336,0.171,-0.104,4.252,0.17,0.032,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L2,IH1705,2326.0
20170425,10000872.SH,510050C1705M02400,2.4,0.0058,0.008,0.0051,0.0053,15475.0,77153.0,927351.0,10000,20170524,510050.SH,2.342,0.176,-0.102,4.701,0.171,0.032,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L2,IH1705,2334.8
20170426,10000872.SH,510050C1705M02400,2.4,0.0059,0.007,0.0045,0.0047,26353.0,80701.0,1484799.0,10000,20170524,510050.SH,2.339,0.16,-0.098,4.453,0.158,0.028,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L2,IH1705,2334.8
