日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171019,10001014.SH,510050C1711M02750,2.75,0.072,0.0764,0.071,0.0751,26848.0,23988.0,19798603.0,10000,20171122,510050.SH,2.806,0.776,-0.2,3.463,0.256,0.196,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L2,IH1711,2755.4
20171020,10001014.SH,510050C1711M02750,2.75,0.072,0.072,0.0632,0.0637,29784.0,26407.0,19496715.0,10000,20171122,510050.SH,2.79,0.712,-0.222,3.885,0.286,0.174,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L2,IH1711,2740.8
20171023,10001014.SH,510050C1711M02750,2.75,0.064,0.07,0.0559,0.0616,29275.0,33131.0,17837844.0,10000,20171122,510050.SH,2.791,0.728,-0.221,4.092,0.266,0.162,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L2,IH1711,2742.6
20171024,10001014.SH,510050C1711M02750,2.75,0.0595,0.078,0.059,0.0696,57802.0,35179.0,40988338.0,10000,20171122,510050.SH,2.806,0.818,-0.183,3.748,0.209,0.177,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L2,IH1711,2754.0
20171025,10001014.SH,510050C1711M02750,2.75,0.0696,0.0768,0.0679,0.0692,43254.0,40614.0,30940581.0,10000,20171122,510050.SH,2.802,0.772,-0.22,3.756,0.235,0.161,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L2,IH1711,2753.4
20171026,10001014.SH,510050C1711M02750,2.75,0.071,0.0983,0.0692,0.0904,74432.0,36011.0,65595572.0,10000,20171122,510050.SH,2.827,0.841,-0.208,2.831,0.187,0.169,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L1,IH1711,2781.6
20171027,10001014.SH,510050C1711M02750,2.75,0.0904,0.1244,0.0897,0.1242,47540.0,30993.0,51313059.0,10000,20171122,510050.SH,2.873,1.0,-0.08,0.0,0.0,0.195,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L1,IH1711,2821.4
20171030,10001014.SH,510050C1711M02750,2.75,0.1257,0.134,0.0979,0.1096,39290.0,27365.0,44610601.0,10000,20171122,510050.SH,2.861,1.0,-0.08,0.0,0.0,0.173,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L1,IH1711,2801.0
20171031,10001014.SH,510050C1711M02750,2.75,0.1104,0.111,0.1009,0.1083,16460.0,27092.0,17296941.0,10000,20171122,510050.SH,2.851,0.931,-0.155,1.809,0.093,0.153,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L1,IH1711,2797.8
20171101,10001014.SH,510050C1711M02750,2.75,0.1091,0.1268,0.0966,0.1,39354.0,24460.0,44347583.0,10000,20171122,510050.SH,2.842,0.908,-0.18,2.208,0.112,0.143,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L1,IH1711,2791.6
20171102,10001014.SH,510050C1711M02750,2.75,0.0989,0.1055,0.0898,0.1047,24091.0,24297.0,23126662.0,10000,20171122,510050.SH,2.847,0.918,-0.177,2.024,0.101,0.137,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L1,IH1711,2797.6
20171103,10001014.SH,510050C1711M02750,2.75,0.1041,0.1083,0.0868,0.105,29106.0,23418.0,28041912.0,10000,20171122,510050.SH,2.851,1.0,-0.08,0.0,0.0,0.143,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L1,IH1711,2795.0
20171106,10001014.SH,510050C1711M02750,2.75,0.1043,0.1051,0.0901,0.0989,17701.0,22897.0,17093212.0,10000,20171122,510050.SH,2.843,0.927,-0.182,2.036,0.083,0.111,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L1,IH1711,2795.0
20171107,10001014.SH,510050C1711M02750,2.75,0.0999,0.1345,0.0999,0.1293,32496.0,19645.0,40414923.0,10000,20171122,510050.SH,2.875,0.968,-0.139,1.001,0.042,0.109,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L1,IH1711,2826.6
20171108,10001014.SH,510050C1711M02750,2.75,0.13,0.1509,0.1242,0.129,26349.0,17952.0,36213557.0,10000,20171122,510050.SH,2.874,0.946,-0.193,1.349,0.062,0.099,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L1,IH1711,2823.0
20171109,10001014.SH,510050C1711M02750,2.75,0.1294,0.1369,0.1231,0.1369,12442.0,18039.0,16179816.0,10000,20171122,510050.SH,2.885,1.0,-0.08,0.0,0.0,0.098,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L1,IH1711,2836.0
20171110,10001014.SH,510050C1711M02750,2.75,0.1364,0.1732,0.1349,0.1685,14409.0,15997.0,21858888.0,10000,20171122,510050.SH,2.918,1.0,-0.08,0.0,0.0,0.09,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L1,IH1711,2866.2
20171113,10001014.SH,510050C1711M02750,2.75,0.17,0.1888,0.17,0.1804,8502.0,13937.0,15409201.0,10000,20171122,510050.SH,2.928,1.0,-0.08,0.0,0.0,0.068,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L1,IH1711,2876.6
20171114,10001014.SH,510050C1711M02750,2.75,0.1787,0.1849,0.1644,0.1662,6951.0,11937.0,11917305.0,10000,20171122,510050.SH,2.913,0.965,-0.243,0.817,0.033,0.058,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L1,IH1711,2862.8
20171115,10001014.SH,510050C1711M02750,2.75,0.1644,0.1684,0.1503,0.1536,5306.0,10789.0,8395985.0,10000,20171122,510050.SH,2.901,0.969,-0.233,0.83,0.028,0.051,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L1,IH1711,2848.0
20171116,10001014.SH,510050C1711M02750,2.75,0.1528,0.1846,0.15,0.1809,6947.0,9321.0,11846485.0,10000,20171122,510050.SH,2.932,1.0,-0.08,0.0,0.0,0.045,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L1,IH1711,2879.6
20171117,10001014.SH,510050C1711M02750,2.75,0.1786,0.2312,0.178,0.2298,11224.0,7285.0,22266120.0,10000,20171122,510050.SH,2.99,1.0,-0.08,0.0,0.0,0.038,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L1,IH1711,2905.8
20171120,10001014.SH,510050C1711M02750,2.75,0.2292,0.243,0.2041,0.2424,5737.0,6348.0,12775442.0,10000,20171122,510050.SH,2.996,1.0,-0.08,0.0,0.0,0.015,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L1,,
20171121,10001014.SH,510050C1711M02750,2.75,0.2424,0.3185,0.2346,0.293,8370.0,2963.0,24197011.0,10000,20171122,510050.SH,3.046,1.0,-0.08,0.0,0.0,0.008,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L1,,
20171122,10001014.SH,510050C1711M02750,2.75,0.3009,0.3398,0.2962,0.3108,4857.0,1379.0,15660121.0,10000,20171122,510050.SH,3.067,,,,,,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L1,,
