日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170601,10000924.SH,510050P1712M02600,2.6,0.1599,0.1673,0.1539,0.1539,1620.0,1101.0,2580484.0,10000,20171227,510050.SH,2.49,-0.567,-0.054,1.357,0.741,-0.897,0.164663600783,0.129173866297,0.114516759171,0.0977146144259,0.0932992540907,0.10103391893,0.100404528011,0.0991722111686,L4,IH1712,2421.0
20170602,10000924.SH,510050P1712M02600,2.6,0.1531,0.1662,0.1517,0.1643,1704.0,1999.0,2746116.0,10000,20171227,510050.SH,2.47,-0.596,-0.049,1.363,0.722,-0.933,0.162943752909,0.133436179549,0.115617019599,0.0988380720262,0.0940446044445,0.101403699428,0.101004502721,0.0995411281795,L4,IH1712,2412.0
20170605,10000924.SH,510050P1712M02600,2.6,0.1661,0.185,0.1658,0.1804,1853.0,3427.0,3335295.0,10000,20171227,510050.SH,2.442,-0.638,-0.042,1.356,0.686,-0.975,0.177650977059,0.141632709648,0.11912700242,0.101797263255,0.094095590215,0.102220206117,0.101837185071,0.100419949104,L4,IH1712,2383.8
20170606,10000924.SH,510050P1712M02600,2.6,0.1842,0.1849,0.1704,0.1704,1008.0,4087.0,1806791.0,10000,20171227,510050.SH,2.457,-0.618,-0.045,1.378,0.7,-0.944,0.177702069615,0.14060902285,0.119643878331,0.102350566113,0.0942107039592,0.0992513180042,0.100914937979,0.100267318697,L4,IH1712,2392.8
20170607,10000924.SH,510050P1712M02600,2.6,0.1739,0.176,0.1616,0.1654,599.0,4152.0,989419.0,10000,20171227,510050.SH,2.48,-0.577,-0.059,1.301,0.724,-0.888,0.178766020915,0.142246230974,0.121373920904,0.103795535294,0.0948157556827,0.100013199157,0.101498980261,0.100666380777,L4,IH1712,2415.8
20170608,10000924.SH,510050P1712M02600,2.6,0.1675,0.1723,0.1533,0.1568,1293.0,4685.0,2121865.0,10000,20171227,510050.SH,2.501,-0.548,-0.067,1.272,0.737,-0.844,0.174811728049,0.142200626009,0.122133261383,0.104162469721,0.0953177339165,0.100600293784,0.101878924987,0.101088849323,L4,IH1712,2451.0
20170609,10000924.SH,510050P1712M02600,2.6,0.1565,0.1626,0.1468,0.1541,1941.0,5252.0,2972030.0,10000,20171227,510050.SH,2.517,-0.524,-0.075,1.214,0.744,-0.811,0.172264590351,0.142378327893,0.12268743048,0.104281656295,0.0953130640188,0.10092733885,0.102069372866,0.101288112594,L4,IH1712,2458.2
20170612,10000924.SH,510050P1712M02600,2.6,0.1577,0.1645,0.1486,0.162,1596.0,5424.0,2487239.0,10000,20171227,510050.SH,2.514,-0.525,-0.082,1.162,0.737,-0.803,0.110457415631,0.143397963214,0.122665346624,0.103322000034,0.0953474564304,0.0991372454671,0.102093703177,0.101297878725,L4,IH1712,2448.6
20170613,10000924.SH,510050P1712M02600,2.6,0.1629,0.1718,0.1554,0.1585,892.0,5525.0,1466094.0,10000,20171227,510050.SH,2.512,-0.53,-0.078,1.203,0.734,-0.804,0.10985027584,0.137642699118,0.123001180236,0.103237824727,0.0953343075115,0.0977527710112,0.102092106725,0.101307588558,L4,IH1712,2453.0
20170614,10000924.SH,510050P1712M02600,2.6,0.1612,0.1699,0.1589,0.1673,1431.0,6214.0,2350407.0,10000,20171227,510050.SH,2.482,-0.574,-0.066,1.277,0.713,-0.855,0.128408145223,0.147118137459,0.129138951642,0.106544542276,0.0975886633991,0.0988821435926,0.103192183122,0.102189366314,L4,IH1712,2425.6
20170615,10000924.SH,510050P1712M02600,2.6,0.169,0.1758,0.1639,0.1716,1266.0,6813.0,2178209.0,10000,20171227,510050.SH,2.465,-0.603,-0.056,1.329,0.695,-0.886,0.128548570227,0.150487057674,0.130701516318,0.10706904751,0.0981957487942,0.0991621235363,0.103185279655,0.10129617766,L4,IH1712,2409.2
20170616,10000924.SH,510050P1712M02600,2.6,0.1719,0.1749,0.162,0.173,1682.0,7694.0,2811810.0,10000,20171227,510050.SH,2.46,-0.612,-0.054,1.337,0.687,-0.892,0.122948615987,0.146145893723,0.130428142899,0.104530858018,0.0966888393882,0.0937826121206,0.102231112625,0.101228553142,L4,IH1712,2397.8
20170619,10000924.SH,510050P1712M02600,2.6,0.174,0.174,0.1493,0.1493,1280.0,7979.0,2010768.0,10000,20171227,510050.SH,2.497,-0.565,-0.061,1.388,0.711,-0.817,0.127766866709,0.151154519728,0.134963256396,0.108299772912,0.0995228675162,0.0958401158171,0.103865760664,0.102326226447,L4,IH1712,2438.0
20170620,10000924.SH,510050P1712M02600,2.6,0.1473,0.1657,0.145,0.163,1551.0,8548.0,2433291.0,10000,20171227,510050.SH,2.483,-0.579,-0.064,1.324,0.701,-0.833,0.131156403691,0.154121147066,0.136041083361,0.109070843302,0.0998362388063,0.0960770457141,0.104118515966,0.102402151302,L4,IH1712,2431.6
20170621,10000924.SH,510050P1712M02600,2.6,0.1574,0.1665,0.1441,0.1458,2281.0,8844.0,3467630.0,10000,20171227,510050.SH,2.509,-0.547,-0.067,1.358,0.715,-0.786,0.133115901779,0.155573206981,0.137945596268,0.109428609039,0.100795464103,0.0966905056272,0.104822063982,0.103011688843,L4,IH1712,2452.8
20170622,10000924.SH,510050P1712M02600,2.6,0.1442,0.1456,0.1302,0.1395,2914.0,9368.0,3991924.0,10000,20171227,510050.SH,2.524,-0.526,-0.072,1.337,0.721,-0.755,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L4,IH1712,2462.4
20170623,10000924.SH,510050P1712M02600,2.6,0.1398,0.1478,0.1332,0.1335,1922.0,9480.0,2702587.0,10000,20171227,510050.SH,2.543,-0.499,-0.079,1.293,0.726,-0.719,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L4,IH1712,2487.0
20170626,10000924.SH,510050P1712M02600,2.6,0.1333,0.134,0.1228,0.1288,1374.0,9523.0,1746338.0,10000,20171227,510050.SH,2.554,-0.486,-0.083,1.282,0.723,-0.69,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L4,IH1712,2499.0
20170627,10000924.SH,510050P1712M02600,2.6,0.1292,0.1358,0.121,0.1222,4205.0,11384.0,5407080.0,10000,20171227,510050.SH,2.564,-0.474,-0.083,1.293,0.723,-0.67,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L4,IH1712,2507.4
20170628,10000924.SH,510050P1712M02600,2.6,0.1228,0.1324,0.1221,0.1317,2024.0,12358.0,2583889.0,10000,20171227,510050.SH,2.548,-0.494,-0.083,1.29,0.718,-0.693,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L4,IH1712,2492.0
20170629,10000924.SH,510050P1712M02600,2.6,0.1292,0.1324,0.1206,0.1206,885.0,12539.0,1106348.0,10000,20171227,510050.SH,2.565,-0.473,-0.084,1.296,0.719,-0.662,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L4,IH1712,2505.2
20170630,10000924.SH,510050P1712M02600,2.6,0.124,0.127,0.1174,0.1199,646.0,12635.0,788184.0,10000,20171227,510050.SH,2.558,-0.484,-0.079,1.359,0.716,-0.669,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L4,IH1712,2498.6
20170703,10000924.SH,510050P1712M02600,2.6,0.1207,0.1278,0.1204,0.1244,740.0,12656.0,922006.0,10000,20171227,510050.SH,2.543,-0.506,-0.075,1.409,0.706,-0.685,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L4,IH1712,2484.0
20170704,10000924.SH,510050P1712M02600,2.6,0.1251,0.1346,0.1249,0.1337,749.0,12670.0,973338.0,10000,20171227,510050.SH,2.52,-0.541,-0.069,1.449,0.694,-0.722,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L4,IH1712,2455.0
20170705,10000924.SH,510050P1712M02600,2.6,0.1339,0.1339,0.1202,0.1217,1276.0,12771.0,1600427.0,10000,20171227,510050.SH,2.563,-0.478,-0.086,1.317,0.707,-0.645,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L4,IH1712,2504.8
20170706,10000924.SH,510050P1712M02600,2.6,0.1202,0.1262,0.1146,0.1177,850.0,12901.0,1021413.0,10000,20171227,510050.SH,2.567,-0.473,-0.085,1.336,0.705,-0.635,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L4,IH1712,2506.0
20170707,10000924.SH,510050P1712M02600,2.6,0.1193,0.1233,0.1171,0.119,848.0,12861.0,1025211.0,10000,20171227,510050.SH,2.561,-0.482,-0.084,1.361,0.703,-0.641,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L4,IH1712,2500.4
20170710,10000924.SH,510050P1712M02600,2.6,0.12,0.1209,0.1126,0.114,724.0,12873.0,830953.0,10000,20171227,510050.SH,2.575,-0.463,-0.089,1.333,0.698,-0.609,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L4,IH1712,2507.2
20170711,10000924.SH,510050P1712M02600,2.6,0.1127,0.1127,0.0966,0.1028,3612.0,13356.0,3745111.0,10000,20171227,510050.SH,2.604,-0.426,-0.093,1.294,0.695,-0.56,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L4,IH1712,2545.8
20170712,10000924.SH,510050P1712M02600,2.6,0.1007,0.1098,0.093,0.1069,4644.0,11938.0,4610553.0,10000,20171227,510050.SH,2.597,-0.435,-0.095,1.283,0.694,-0.569,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L4,IH1712,2531.0
