日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170420,10000883.SH,510050C1705M02200,2.2,0.1283,0.1337,0.1223,0.131,2478.0,940.0,3155958.0,10000,20170524,510050.SH,2.331,1.0,-0.064,0.0,0.0,0.204,0.0583068797566,0.078641929397,0.0803443762739,0.0781292524687,0.0909593182778,0.0954814207755,0.0958712982704,0.101960237698,L2,IH1705,2325.2
20170421,10000883.SH,510050C1705M02200,2.2,0.1327,0.1401,0.1303,0.1387,3453.0,2024.0,4684817.0,10000,20170524,510050.SH,2.341,1.0,-0.064,0.0,0.0,0.198,0.066035929291,0.0761680636512,0.0813852799069,0.0775256931212,0.0911975367113,0.095619964597,0.0958299305408,0.101483180299,L2,IH1705,2331.4
20170424,10000883.SH,510050C1705M02200,2.2,0.1371,0.139,0.1245,0.1329,8668.0,3246.0,11274398.0,10000,20170524,510050.SH,2.336,1.0,-0.064,0.0,0.0,0.18,0.0657873644175,0.0755407033278,0.0803201891159,0.0771626423336,0.0911121349666,0.0955391953018,0.0958744694926,0.101523918574,L2,IH1705,2326.0
20170425,10000883.SH,510050C1705M02200,2.2,0.1355,0.1424,0.1349,0.1391,4090.0,4006.0,5682567.0,10000,20170524,510050.SH,2.342,1.0,-0.064,0.0,0.0,0.174,0.0684722968428,0.0694446574549,0.0800538690918,0.076237623339,0.0911468229207,0.0955250769942,0.0958718737961,0.100683297454,L2,IH1705,2334.8
20170426,10000883.SH,510050C1705M02200,2.2,0.1409,0.1512,0.139,0.139,4856.0,4698.0,7027754.0,10000,20170524,510050.SH,2.339,1.0,-0.064,0.0,0.0,0.168,0.0684758821133,0.0693668056224,0.0761897994911,0.0762743146327,0.0881766850576,0.0955402189246,0.0958676648853,0.100482020118,L2,IH1705,2334.8
20170427,10000883.SH,510050C1705M02200,2.2,0.1379,0.1463,0.1298,0.1434,5276.0,5203.0,7239093.0,10000,20170524,510050.SH,2.344,1.0,-0.064,0.0,0.0,0.162,0.0700992046655,0.0694739620966,0.0763496929465,0.0762202611193,0.0863887795462,0.0955726005254,0.0959009213542,0.10047408197,L1,IH1705,2340.6
20170428,10000883.SH,510050C1705M02200,2.2,0.1445,0.1457,0.1344,0.14,3634.0,5414.0,5072424.0,10000,20170524,510050.SH,2.34,1.0,-0.064,0.0,0.0,0.156,0.0616667530007,0.0696380847716,0.0763716121322,0.0762397314873,0.0858318378596,0.0953778263079,0.0957559062525,0.100342735729,L1,IH1705,2336.0
20170502,10000883.SH,510050C1705M02200,2.2,0.1403,0.1447,0.1348,0.1348,2500.0,5595.0,3509725.0,10000,20170524,510050.SH,2.332,1.0,-0.064,0.0,0.0,0.132,0.0625074447271,0.0693843676585,0.074396073337,0.0760939276492,0.0856803683544,0.0949821751396,0.094322518056,0.100245226986,L1,IH1705,2328.6
20170503,10000883.SH,510050C1705M02200,2.2,0.1348,0.1403,0.1275,0.1281,3375.0,5877.0,4483726.0,10000,20170524,510050.SH,2.325,1.0,-0.064,0.0,0.0,0.126,0.056417708034,0.0666463419276,0.0681635870183,0.0735641548427,0.0775795440097,0.0936281118335,0.0942887888427,0.100319952765,L1,IH1705,2323.6
20170504,10000883.SH,510050C1705M02200,2.2,0.1251,0.1325,0.12,0.1205,3682.0,6535.0,4606592.0,10000,20170524,510050.SH,2.32,1.0,-0.064,0.0,0.0,0.12,0.0460567658376,0.0513353561515,0.0681173565905,0.0736676543614,0.0774963481578,0.0936601651544,0.0940210089977,0.100351045518,L1,IH1705,2316.2
20170505,10000883.SH,510050C1705M02200,2.2,0.1198,0.121,0.1007,0.1121,9517.0,8188.0,10481066.0,10000,20170524,510050.SH,2.313,1.0,-0.064,0.0,0.0,0.114,0.04248262519,0.0510240965308,0.067950299273,0.0735997354248,0.0774422032112,0.0936825358111,0.0938438486664,0.100415973771,L1,IH1705,2309.4
20170508,10000883.SH,510050C1705M02200,2.2,0.1115,0.1185,0.1028,0.1175,7761.0,8318.0,8640458.0,10000,20170524,510050.SH,2.318,1.0,-0.064,0.0,0.0,0.096,0.0365630651777,0.0523739797789,0.0654410511268,0.0728315499368,0.0770036911177,0.093603772245,0.0938553928376,0.100341787731,L1,IH1705,2313.2
20170509,10000883.SH,510050C1705M02200,2.2,0.1172,0.1222,0.1133,0.1174,3128.0,8168.0,3671388.0,10000,20170524,510050.SH,2.315,0.98,-0.098,0.818,0.023,0.088,0.0360816276701,0.0520708955247,0.0645950801006,0.0726417434385,0.0760946428975,0.0929772880451,0.0938541121944,0.100261158139,L1,IH1705,2313.6
20170510,10000883.SH,510050C1705M02200,2.2,0.1181,0.1318,0.1181,0.122,4013.0,8076.0,5046104.0,10000,20170524,510050.SH,2.321,1.0,-0.064,0.0,0.0,0.084,0.0361418238141,0.0535205047422,0.0597949150145,0.0720564229399,0.0760716290397,0.0918772796774,0.0936751547662,0.0999255038041,L1,IH1705,2320.6
20170511,10000883.SH,510050C1705M02200,2.2,0.122,0.1363,0.1185,0.134,5295.0,8391.0,6851006.0,10000,20170524,510050.SH,2.334,1.0,-0.064,0.0,0.0,0.078,0.0480284574535,0.0584522631219,0.0622208066859,0.0722251529745,0.0759693480053,0.091495348838,0.0938524556065,0.100073812671,L1,IH1705,2334.0
20170512,10000883.SH,510050C1705M02200,2.2,0.1348,0.1634,0.1336,0.1634,4419.0,7929.0,6717424.0,10000,20170524,510050.SH,2.37,1.0,-0.064,0.0,0.0,0.072,0.0903822114454,0.0804521054487,0.0761170621437,0.0784519669213,0.0787996683158,0.0938430551433,0.0944550372078,0.101525785721,L1,IH1705,2365.8
20170515,10000883.SH,510050C1705M02200,2.2,0.165,0.1777,0.165,0.1688,3818.0,7673.0,6590352.0,10000,20170524,510050.SH,2.374,1.0,-0.064,0.0,0.0,0.054,0.0890765704407,0.0760413437539,0.0761587906275,0.0785196845379,0.0785101226667,0.0937495907379,0.0944050779792,0.0984122337357,L1,IH1705,2372.8
