日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170814,10000970.SH,510050C1803M02650,2.65,0.1183,0.1259,0.1114,0.1217,1978.0,2571.0,2345928.0,10000,20180328,510050.SH,2.635,0.569,-0.123,1.504,0.815,0.854,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L4,IH1803,2588.2
20170815,10000970.SH,510050C1803M02650,2.65,0.1287,0.1404,0.1287,0.1326,1044.0,3158.0,1405363.0,10000,20180328,510050.SH,2.651,0.592,-0.127,1.445,0.808,0.886,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L4,IH1803,2601.6
20170816,10000970.SH,510050C1803M02650,2.65,0.1298,0.1299,0.1191,0.1202,767.0,3303.0,946785.0,10000,20180328,510050.SH,2.64,0.577,-0.123,1.52,0.81,0.86,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L4,IH1803,2583.8
20170817,10000970.SH,510050C1803M02650,2.65,0.1235,0.1326,0.1219,0.1293,924.0,3567.0,1165647.0,10000,20180328,510050.SH,2.652,0.595,-0.124,1.504,0.803,0.886,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L4,IH1803,2604.0
20170818,10000970.SH,510050C1803M02650,2.65,0.1253,0.1418,0.1204,0.1397,755.0,3641.0,968964.0,10000,20180328,510050.SH,2.664,0.61,-0.128,1.432,0.797,0.904,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L4,IH1803,2618.0
20170821,10000970.SH,510050C1803M02650,2.65,0.1473,0.1487,0.1357,0.1377,734.0,3691.0,1030302.0,10000,20180328,510050.SH,2.663,0.608,-0.128,1.45,0.792,0.89,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L4,IH1803,2619.2
20170822,10000970.SH,510050C1803M02650,2.65,0.1392,0.1492,0.1382,0.1471,466.0,3625.0,669082.0,10000,20180328,510050.SH,2.689,0.653,-0.124,1.482,0.768,0.961,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L4,IH1803,2643.2
20170823,10000970.SH,510050C1803M02650,2.65,0.15,0.1745,0.1495,0.1667,577.0,3648.0,949561.0,10000,20180328,510050.SH,2.708,0.67,-0.131,1.338,0.756,0.981,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L4,IH1803,2666.8
20170824,10000970.SH,510050C1803M02650,2.65,0.166,0.1775,0.1572,0.1591,361.0,3754.0,600186.0,10000,20180328,510050.SH,2.698,0.657,-0.131,1.367,0.763,0.955,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L4,IH1803,2653.0
20170825,10000970.SH,510050C1803M02650,2.65,0.1599,0.2098,0.1591,0.2089,853.0,3699.0,1618573.0,10000,20180328,510050.SH,2.757,0.717,-0.138,1.124,0.715,1.042,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L4,IH1803,2717.2
20170828,10000970.SH,510050C1803M02650,2.65,0.2105,0.2676,0.21,0.242,814.0,3767.0,1999902.0,10000,20180328,510050.SH,2.788,0.733,-0.148,0.978,0.698,1.047,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L4,IH1803,2750.0
20170829,10000970.SH,510050C1803M02650,2.65,0.2378,0.2472,0.2357,0.2428,271.0,3777.0,655659.0,10000,20180328,510050.SH,2.789,0.734,-0.148,0.975,0.696,1.043,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L4,IH1803,2752.2
20170830,10000970.SH,510050C1803M02650,2.65,0.2438,0.2631,0.2309,0.2321,337.0,3826.0,830310.0,10000,20180328,510050.SH,2.774,0.718,-0.15,1.006,0.711,1.013,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L4,IH1803,2743.4
20170831,10000970.SH,510050C1803M02650,2.65,0.2332,0.2419,0.2207,0.2285,833.0,3950.0,1917638.0,10000,20180328,510050.SH,2.766,0.707,-0.153,1.007,0.72,0.989,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L4,IH1803,2734.0
20170901,10000970.SH,510050C1803M02650,2.65,0.2295,0.2447,0.219,0.2249,517.0,4054.0,1204921.0,10000,20180328,510050.SH,2.76,0.7,-0.154,1.019,0.724,0.975,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L4,IH1803,2733.8
20170904,10000970.SH,510050C1803M02650,2.65,0.2232,0.2301,0.2171,0.2227,313.0,4062.0,701758.0,10000,20180328,510050.SH,2.764,0.704,-0.155,1.012,0.716,0.966,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L4,IH1803,2730.6
20170905,10000970.SH,510050C1803M02650,2.65,0.228,0.2494,0.2261,0.2396,182.0,4094.0,436440.0,10000,20180328,510050.SH,2.782,0.72,-0.156,0.971,0.7,0.986,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L4,IH1803,2749.4
20170906,10000970.SH,510050C1803M02650,2.65,0.2351,0.2351,0.221,0.2279,233.0,4088.0,524250.0,10000,20180328,510050.SH,2.764,0.704,-0.156,1.015,0.712,0.957,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L4,IH1803,2730.0
20170907,10000970.SH,510050C1803M02650,2.65,0.2262,0.233,0.2102,0.2102,238.0,4102.0,530606.0,10000,20180328,510050.SH,2.743,0.683,-0.156,1.064,0.727,0.921,0.14223857641,0.128869040833,0.125987671596,0.123931091564,0.125492378324,0.11565047436,0.109288663582,0.108204981053,L4,IH1803,2709.0
20170908,10000970.SH,510050C1803M02650,2.65,0.2117,0.2163,0.2001,0.2053,227.0,4038.0,471852.0,10000,20180328,510050.SH,2.738,0.679,-0.156,1.085,0.728,0.911,0.0913539681284,0.112683779975,0.126204943646,0.123905796648,0.125384134898,0.114398119205,0.108411386539,0.104844353493,L4,IH1803,2701.6
20170911,10000970.SH,510050C1803M02650,2.65,0.2043,0.2185,0.2009,0.2048,435.0,4049.0,897128.0,10000,20180328,510050.SH,2.73,0.665,-0.163,1.06,0.733,0.874,0.0644535035288,0.111817050468,0.126627337831,0.121298042175,0.125457091983,0.114553566817,0.108525853282,0.104838705083,L4,IH1803,2703.0
20170912,10000970.SH,510050C1803M02650,2.65,0.211,0.2194,0.2057,0.2174,270.0,4003.0,572055.0,10000,20180328,510050.SH,2.746,0.679,-0.165,1.019,0.722,0.89,0.074888216462,0.11171692184,0.119892178575,0.120726026895,0.125371275727,0.114724304864,0.108548270015,0.104863330369,L4,IH1803,2720.0
20170913,10000970.SH,510050C1803M02650,2.65,0.2143,0.2159,0.2095,0.2127,48.0,3973.0,102029.0,10000,20180328,510050.SH,2.739,0.672,-0.165,1.034,0.725,0.875,0.0722293552844,0.110769118526,0.120100066774,0.119680604853,0.125583348583,0.114206044933,0.108494182644,0.104692655642,L4,IH1803,2711.6
20170914,10000970.SH,510050C1803M02650,2.65,0.2134,0.2159,0.1919,0.1964,337.0,3924.0,679780.0,10000,20180328,510050.SH,2.722,0.657,-0.162,1.093,0.731,0.851,0.0760079346071,0.113720637562,0.113931493797,0.120302519613,0.126178472094,0.11466704038,0.108866027425,0.104759447516,L4,IH1803,2695.0
20170915,10000970.SH,510050C1803M02650,2.65,0.1957,0.2019,0.1894,0.1973,314.0,3899.0,616240.0,10000,20180328,510050.SH,2.722,0.656,-0.164,1.087,0.73,0.846,0.0763216255453,0.113179536351,0.112008128768,0.11964780185,0.126205852872,0.11420841509,0.108745269733,0.104683331947,L4,IH1803,2698.0
20170918,10000970.SH,510050C1803M02650,2.65,0.1992,0.2168,0.1992,0.2041,491.0,3927.0,1022091.0,10000,20180328,510050.SH,2.729,0.661,-0.168,1.057,0.722,0.838,0.0776279675259,0.113161626966,0.111940270494,0.119508513043,0.126054769758,0.114151073861,0.108637800797,0.104412354621,L4,IH1803,2715.2
20170919,10000970.SH,510050C1803M02650,2.65,0.2077,0.2092,0.1915,0.1945,347.0,3920.0,694063.0,10000,20180328,510050.SH,2.72,0.654,-0.166,1.096,0.724,0.825,0.0652483059232,0.109727772141,0.112477942332,0.119692081557,0.124289097244,0.114206839053,0.108633571934,0.104182080169,L4,IH1803,2702.8
20170920,10000970.SH,510050C1803M02650,2.65,0.1933,0.1979,0.1891,0.1933,505.0,3875.0,978519.0,10000,20180328,510050.SH,2.717,0.65,-0.166,1.1,0.724,0.815,0.0610906868607,0.107242363917,0.110589998308,0.118857091517,0.124363755571,0.114216681772,0.10865067633,0.104055421053,L4,IH1803,2698.2
20170921,10000970.SH,510050C1803M02650,2.65,0.19,0.207,0.19,0.1987,373.0,3868.0,747224.0,10000,20180328,510050.SH,2.728,0.663,-0.165,1.094,0.715,0.83,0.0575939600239,0.107068490094,0.110336348148,0.118469575046,0.124429869686,0.114057902823,0.1087224126,0.103898180656,L4,IH1803,2710.0
20170922,10000970.SH,510050C1803M02650,2.65,0.1963,0.2026,0.1874,0.1971,274.0,3857.0,532015.0,10000,20180328,510050.SH,2.729,0.666,-0.164,1.108,0.711,0.831,0.057296350125,0.0742735315269,0.0986573745032,0.118229420578,0.12324956211,0.113900867897,0.108490698673,0.103894273447,L4,IH1803,2705.0
20170925,10000970.SH,510050C1803M02650,2.65,0.1873,0.1983,0.1873,0.1951,359.0,3936.0,695729.0,10000,20180328,510050.SH,2.729,0.667,-0.164,1.121,0.705,0.819,0.0555106522782,0.0608207672381,0.0965905123182,0.117396448704,0.122998759505,0.113053431574,0.107148669842,0.103844031929,L4,IH1803,2705.6
20170926,10000970.SH,510050C1803M02650,2.65,0.1945,0.1986,0.1945,0.1962,121.0,3971.0,237774.0,10000,20180328,510050.SH,2.731,0.669,-0.165,1.121,0.701,0.818,0.0457965892123,0.0609463950856,0.0955210628226,0.115517065689,0.123005674629,0.113054097257,0.107126634917,0.103452894801,L4,IH1803,2713.2
20170927,10000970.SH,510050C1803M02650,2.65,0.1925,0.1946,0.1864,0.1866,301.0,4110.0,577405.0,10000,20180328,510050.SH,2.711,0.643,-0.17,1.125,0.714,0.777,0.056317300995,0.0630661513924,0.0973694325364,0.11233052254,0.123478050952,0.113683929028,0.107634229987,0.10358806633,L4,IH1803,2697.2
20170928,10000970.SH,510050C1803M02650,2.65,0.1873,0.1894,0.1734,0.1809,436.0,4151.0,781435.0,10000,20180328,510050.SH,2.715,0.654,-0.162,1.189,0.705,0.791,0.0495365387986,0.0633586170512,0.0967982257694,0.112328714706,0.122102807033,0.113539893722,0.107477200513,0.103560292483,L4,IH1803,2702.8
20170929,10000970.SH,510050C1803M02650,2.65,0.1817,0.1965,0.1817,0.1919,301.0,4068.0,577088.0,10000,20180328,510050.SH,2.726,0.662,-0.167,1.126,0.7,0.796,0.0539027208937,0.0654614672576,0.0966557413031,0.112297059165,0.122077453335,0.113611828537,0.107530886848,0.103502213669,L4,IH1803,2719.8
20171009,10000970.SH,510050C1803M02650,2.65,0.216,0.2365,0.2,0.205,785.0,4077.0,1681805.0,10000,20180328,510050.SH,2.75,0.689,-0.171,1.104,0.663,0.788,0.0681318161161,0.0729284279687,0.0992073319225,0.113025824388,0.113770500659,0.114052259819,0.107444344015,0.103892717805,L4,IH1803,2736.6
20171010,10000970.SH,510050C1803M02650,2.65,0.2065,0.2153,0.1951,0.2062,774.0,4149.0,1587973.0,10000,20180328,510050.SH,2.746,0.68,-0.176,1.081,0.668,0.77,0.0657278206945,0.0686822634785,0.0961097788739,0.111229047253,0.113759716392,0.113960493187,0.107487207423,0.103848790602,L4,IH1803,2742.0
20171011,10000970.SH,510050C1803M02650,2.65,0.2128,0.2176,0.2083,0.2108,577.0,4203.0,1219756.0,10000,20180328,510050.SH,2.762,0.704,-0.17,1.09,0.648,0.798,0.0686497044204,0.0686890973718,0.0954934661009,0.111417988706,0.113941838448,0.113497028726,0.107653713518,0.103816698022,L4,IH1803,2752.8
20171012,10000970.SH,510050C1803M02650,2.65,0.2122,0.2197,0.2057,0.2183,641.0,4178.0,1353751.0,10000,20180328,510050.SH,2.773,0.717,-0.168,1.073,0.635,0.81,0.0685887378271,0.0640588612328,0.0950575645501,0.10752424296,0.113754140713,0.113558323239,0.107302437453,0.103765143662,L4,IH1803,2759.4
20171013,10000970.SH,510050C1803M02650,2.65,0.2164,0.22,0.2137,0.2164,392.0,4139.0,852789.0,10000,20180328,510050.SH,2.771,0.715,-0.169,1.08,0.635,0.803,0.0693350307965,0.0636530768003,0.0730563333707,0.105851588287,0.112761630738,0.113054186479,0.107109670141,0.103618933155,L4,IH1803,2762.4
20171016,10000970.SH,510050C1803M02650,2.65,0.2189,0.2288,0.2177,0.2205,377.0,4047.0,835981.0,10000,20180328,510050.SH,2.781,0.73,-0.166,1.083,0.614,0.809,0.0694658591091,0.0630965775515,0.0663897590508,0.106004924794,0.110842241437,0.112470410439,0.107140683894,0.102799120957,L4,IH1803,2761.0
20171017,10000970.SH,510050C1803M02650,2.65,0.2213,0.2213,0.2095,0.214,247.0,4000.0,527856.0,10000,20180328,510050.SH,2.779,0.735,-0.161,1.12,0.606,0.812,0.0704749116941,0.0606639389599,0.0664004141792,0.1056583558,0.110624501147,0.112462905916,0.107158479213,0.102636135897,L4,IH1803,2757.8
20171018,10000970.SH,510050C1803M02650,2.65,0.2148,0.2225,0.2146,0.2219,215.0,3980.0,468454.0,10000,20180328,510050.SH,2.802,0.78,-0.146,1.116,0.551,0.867,0.0567975517048,0.0649920433331,0.06862048931,0.102125814396,0.110428302935,0.112804801458,0.107537084732,0.102788328584,L4,IH1803,2774.8
20171019,10000970.SH,510050C1803M02650,2.65,0.2177,0.2256,0.2177,0.2219,298.0,3945.0,665857.0,10000,20180328,510050.SH,2.806,0.792,-0.142,1.12,0.532,0.878,0.056839414879,0.0591373337276,0.0680210530166,0.102027547142,0.109803494116,0.112684655774,0.107238451887,0.102605794683,L4,IH1803,2775.6
20171020,10000970.SH,510050C1803M02650,2.65,0.2211,0.2211,0.2094,0.2107,159.0,3903.0,336611.0,10000,20180328,510050.SH,2.79,0.771,-0.146,1.178,0.557,0.846,0.0717276763945,0.0641424894637,0.0698943409868,0.100038509792,0.11006736058,0.113142631551,0.107438879687,0.102708885992,L4,IH1803,2762.6
20171023,10000970.SH,510050C1803M02650,2.65,0.2163,0.2163,0.2048,0.2078,271.0,3935.0,560511.0,10000,20180328,510050.SH,2.791,0.779,-0.144,1.196,0.542,0.84,0.0627809368525,0.0640173587505,0.0698212925508,0.0990807173468,0.110007193649,0.113085804739,0.107032496169,0.102698648777,L4,IH1803,2764.0
20171024,10000970.SH,510050C1803M02650,2.65,0.2081,0.2201,0.2081,0.2168,211.0,3884.0,458503.0,10000,20180328,510050.SH,2.806,0.804,-0.138,1.151,0.506,0.866,0.0631637081158,0.0634781894486,0.0690572711386,0.0985340397088,0.110172388801,0.113216896779,0.107104689867,0.10280904122,L4,IH1803,2775.0
20171025,10000970.SH,510050C1803M02650,2.65,0.2193,0.2229,0.2151,0.2166,323.0,3763.0,707305.0,10000,20180328,510050.SH,2.802,0.789,-0.144,1.149,0.525,0.842,0.0619445303884,0.0636602529773,0.0663546312356,0.0984465440206,0.108059193703,0.11320139002,0.107155730947,0.102846131185,L4,IH1803,2776.4
20171026,10000970.SH,510050C1803M02650,2.65,0.2174,0.2485,0.215,0.2434,1273.0,3570.0,3060752.0,10000,20180328,510050.SH,2.827,0.797,-0.153,1.015,0.517,0.843,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L3,IH1803,2805.0
20171027,10000970.SH,510050C1803M02650,2.65,0.2442,0.2693,0.2442,0.2693,1545.0,3794.0,3973109.0,10000,20180328,510050.SH,2.873,0.884,-0.121,0.844,0.361,0.946,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L3,IH1803,2837.8
20171030,10000970.SH,510050C1803M02650,2.65,0.2701,0.2761,0.2473,0.2607,1424.0,3358.0,3724343.0,10000,20180328,510050.SH,2.861,0.862,-0.13,0.911,0.403,0.901,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L3,IH1803,2821.0
20171031,10000970.SH,510050C1803M02650,2.65,0.2607,0.2607,0.2517,0.2581,193.0,3325.0,490098.0,10000,20180328,510050.SH,2.851,0.831,-0.144,0.949,0.457,0.856,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L3,IH1803,2823.0
20171101,10000970.SH,510050C1803M02650,2.65,0.2586,0.2712,0.2456,0.2502,1495.0,2725.0,3794409.0,10000,20180328,510050.SH,2.842,0.823,-0.146,0.984,0.468,0.841,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L3,IH1803,2817.8
20171102,10000970.SH,510050C1803M02650,2.65,0.2489,0.2516,0.2389,0.2516,491.0,2826.0,1198009.0,10000,20180328,510050.SH,2.847,0.836,-0.141,0.972,0.444,0.852,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L3,IH1803,2820.0
20171103,10000970.SH,510050C1803M02650,2.65,0.2514,0.2567,0.2344,0.2556,544.0,2718.0,1337316.0,10000,20180328,510050.SH,2.851,0.837,-0.142,0.955,0.442,0.847,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L3,IH1803,2818.8
20171106,10000970.SH,510050C1803M02650,2.65,0.2548,0.2548,0.2392,0.2476,414.0,2687.0,1020713.0,10000,20180328,510050.SH,2.843,0.831,-0.144,0.992,0.447,0.823,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L3,IH1803,2814.0
20171107,10000970.SH,510050C1803M02650,2.65,0.2473,0.2735,0.2468,0.2733,580.0,2536.0,1537279.0,10000,20180328,510050.SH,2.875,0.865,-0.136,0.862,0.388,0.855,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L3,IH1803,2847.0
20171108,10000970.SH,510050C1803M02650,2.65,0.2741,0.2944,0.2723,0.2749,307.0,2521.0,873139.0,10000,20180328,510050.SH,2.874,0.85,-0.145,0.869,0.415,0.831,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L3,IH1803,2844.2
20171109,10000970.SH,510050C1803M02650,2.65,0.2741,0.2829,0.2718,0.2829,174.0,2593.0,480408.0,10000,20180328,510050.SH,2.885,0.868,-0.138,0.827,0.381,0.846,0.105253648491,0.0875166792301,0.080527245313,0.0960628789126,0.107029539987,0.114740048938,0.108008907786,0.104496250768,L3,IH1803,2855.2
20171110,10000970.SH,510050C1803M02650,2.65,0.2837,0.3154,0.2837,0.3154,406.0,2571.0,1216726.0,10000,20180328,510050.SH,2.918,0.879,-0.14,0.721,0.362,0.85,0.0895042125963,0.0927200569233,0.0847740382017,0.0914024494812,0.108076504734,0.114582886658,0.108626006417,0.104957571455,L3,IH1803,2891.0
20171113,10000970.SH,510050C1803M02650,2.65,0.3146,0.3383,0.3146,0.3286,352.0,2547.0,1161143.0,10000,20180328,510050.SH,2.928,0.87,-0.151,0.703,0.378,0.821,0.0840434511411,0.0926968663732,0.0845789777518,0.0904837922018,0.107432208043,0.114365692219,0.107969250625,0.103871323098,L3,IH1803,2901.6
20171114,10000970.SH,510050C1803M02650,2.65,0.3294,0.3329,0.314,0.3177,177.0,2542.0,570282.0,10000,20180328,510050.SH,2.913,0.847,-0.165,0.746,0.417,0.789,0.0874030001393,0.0959137665211,0.0871175995645,0.0910930775549,0.106559083504,0.114791986423,0.108283788286,0.104100022708,L3,IH1803,2887.0
20171115,10000970.SH,510050C1803M02650,2.65,0.3158,0.3169,0.304,0.3103,1192.0,3470.0,3697944.0,10000,20180328,510050.SH,2.901,0.835,-0.17,0.778,0.434,0.771,0.0890951473854,0.0958943764392,0.0846303156244,0.091085348987,0.103892739271,0.114787817278,0.108493248644,0.10427562815,L3,IH1803,2877.0
20171116,10000970.SH,510050C1803M02650,2.65,0.3095,0.3354,0.3095,0.3338,1146.0,4189.0,3665031.0,10000,20180328,510050.SH,2.932,0.862,-0.16,0.697,0.388,0.794,0.0984930942789,0.100736860623,0.0878558752231,0.0927065463979,0.104994867489,0.114447129406,0.108998025753,0.104709597703,L3,IH1803,2909.2
20171117,10000970.SH,510050C1803M02650,2.65,0.3338,0.3716,0.332,0.371,1236.0,4405.0,4337206.0,10000,20180328,510050.SH,2.99,0.967,-0.096,0.336,0.131,0.905,0.127276819005,0.113115088762,0.100259905666,0.0993095365014,0.108911436876,0.117140239553,0.111411000929,0.106844172557,L3,IH1803,2955.0
20171120,10000970.SH,510050C1803M02650,2.65,0.3718,0.387,0.3502,0.387,1378.0,3660.0,5084089.0,10000,20180328,510050.SH,2.996,0.911,-0.139,0.524,0.286,0.822,0.121656254757,0.112683965183,0.0988907132397,0.0991984599191,0.108736896129,0.110409769481,0.111336860885,0.106349861981,L3,IH1803,2964.4
20171121,10000970.SH,510050C1803M02650,2.65,0.3878,0.4643,0.3862,0.4446,2384.0,2195.0,10521916.0,10000,20180328,510050.SH,3.046,0.894,-0.168,0.477,0.329,0.793,0.131186574812,0.121370694869,0.105352838296,0.102291000542,0.110352695154,0.112327926722,0.11280183469,0.107802412832,L3,IH1803,3025.6
20171122,10000970.SH,510050C1803M02650,2.65,0.4644,0.4931,0.4514,0.463,528.0,2090.0,2500680.0,10000,20180328,510050.SH,3.067,0.903,-0.164,0.442,0.309,0.797,0.126858172013,0.119979283543,0.10559342754,0.102257664653,0.110422013476,0.11253127398,0.112416640233,0.107976104829,L3,IH1803,3049.2
20171123,10000970.SH,510050C1803M02650,2.65,0.463,0.4764,0.37,0.3879,700.0,1983.0,3040128.0,10000,20180328,510050.SH,2.991,0.886,-0.162,0.565,0.337,0.775,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L3,IH1803,2966.2
20171124,10000970.SH,510050C1803M02650,2.65,0.3968,0.4006,0.3732,0.3981,433.0,1892.0,1682608.0,10000,20180328,510050.SH,2.99,0.853,-0.197,0.579,0.4,0.732,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L3,IH1803,2970.0
