日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180103,10001172.SH,510050P1801M03200,3.2,0.278,0.2854,0.2522,0.2791,1795.0,618.0,4867456.0,10000,20180124,510050.SH,2.912,-0.931,-0.119,0.747,0.093,-0.172,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L1,IH1801,2923.0
20180104,10001172.SH,510050P1801M03200,3.2,0.2756,0.2819,0.262,0.2764,1408.0,610.0,3867440.0,10000,20180124,510050.SH,2.919,-0.932,-0.12,0.757,0.09,-0.164,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L1,IH1801,2929.2
20180105,10001172.SH,510050P1801M03200,3.2,0.2727,0.2766,0.2569,0.263,1391.0,632.0,3720990.0,10000,20180124,510050.SH,2.933,-0.933,-0.118,0.79,0.087,-0.156,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L1,IH1801,2942.8
20180108,10001172.SH,510050P1801M03200,3.2,0.2622,0.2672,0.2449,0.2562,756.0,716.0,1925610.0,10000,20180124,510050.SH,2.944,-0.939,-0.124,0.787,0.075,-0.132,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L1,IH1801,2950.2
20180109,10001172.SH,510050P1801M03200,3.2,0.253,0.2532,0.226,0.226,1541.0,731.0,3639089.0,10000,20180124,510050.SH,2.97,-0.936,-0.127,0.889,0.076,-0.124,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L1,IH1801,2979.8
20180110,10001172.SH,510050P1801M03200,3.2,0.2276,0.2342,0.202,0.2029,1753.0,955.0,3797485.0,10000,20180124,510050.SH,2.994,-0.936,-0.121,0.99,0.074,-0.115,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L1,IH1801,3000.4
20180111,10001172.SH,510050P1801M03200,3.2,0.2037,0.2155,0.1938,0.2051,3716.0,1131.0,7641532.0,10000,20180124,510050.SH,2.991,-0.939,-0.126,0.95,0.068,-0.107,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L1,IH1801,2999.0
20180112,10001172.SH,510050P1801M03200,3.2,0.206,0.206,0.1803,0.1816,1331.0,1359.0,2550328.0,10000,20180124,510050.SH,3.018,-0.937,-0.124,1.104,0.068,-0.099,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L1,IH1801,3026.6
20180115,10001172.SH,510050P1801M03200,3.2,0.1808,0.1808,0.1373,0.1573,5399.0,1774.0,8269518.0,10000,20180124,510050.SH,3.043,-0.934,-0.169,1.293,0.061,-0.074,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L1,IH1801,3049.2
20180116,10001172.SH,510050P1801M03200,3.2,0.1617,0.1656,0.1375,0.1375,9702.0,1977.0,14759999.0,10000,20180124,510050.SH,3.064,-0.916,-0.244,1.639,0.07,-0.065,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L1,IH1801,3073.8
20180117,10001172.SH,510050P1801M03200,3.2,0.1353,0.1427,0.0815,0.1328,31329.0,4070.0,35619386.0,10000,20180124,510050.SH,3.071,-0.888,-0.421,1.885,0.081,-0.055,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L1,IH1801,3079.0
20180118,10001172.SH,510050P1801M03200,3.2,0.125,0.125,0.0858,0.098,28196.0,4279.0,29010514.0,10000,20180124,510050.SH,3.106,-0.867,-0.448,2.654,0.086,-0.046,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L1,IH1801,3114.6
20180119,10001172.SH,510050P1801M03200,3.2,0.0919,0.1057,0.0701,0.094,44132.0,5317.0,36034218.0,10000,20180124,510050.SH,3.113,-0.828,-0.744,2.895,0.093,-0.037,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L1,IH1801,3123.6
20180122,10001172.SH,510050P1801M03200,3.2,0.0958,0.1,0.0696,0.0726,36184.0,6235.0,29383187.0,10000,20180124,510050.SH,3.129,-0.914,-0.639,3.091,0.036,-0.016,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L1,,
20180123,10001172.SH,510050P1801M03200,3.2,0.067,0.067,0.0381,0.0381,65557.0,10501.0,31733263.0,10000,20180124,510050.SH,3.173,-0.683,-3.509,6.481,0.059,-0.006,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L1,,
20180124,10001172.SH,510050P1801M03200,3.2,0.0338,0.0549,0.0171,0.018,57122.0,2878.0,16153263.0,10000,20180124,510050.SH,3.172,,,,,,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L1,,
