日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171123,10001073.SH,510050C1801M02950,2.95,0.1641,0.1744,0.0873,0.1007,8380.0,2187.0,11690649.0,10000,20180124,510050.SH,2.991,0.638,-0.245,2.157,0.462,0.307,0.201216777688,0.156795111434,0.133157501062,0.115394115845,0.116607447507,0.118656287684,0.117481804725,0.111917924297,L2,IH1801,2943.8
20171124,10001073.SH,510050C1801M02950,2.95,0.099,0.1182,0.0925,0.1063,11864.0,3102.0,12228235.0,10000,20180124,510050.SH,2.99,0.625,-0.268,1.988,0.463,0.295,0.197271916594,0.149259406883,0.133083318693,0.108043898448,0.115724314741,0.117890785349,0.117063411084,0.111745204174,L2,IH1801,2953.6
20171127,10001073.SH,510050C1801M02950,2.95,0.1055,0.1055,0.0796,0.0933,23362.0,8449.0,21105364.0,10000,20180124,510050.SH,2.966,0.574,-0.286,2.025,0.464,0.256,0.203711575728,0.15188769269,0.136383737746,0.107773830633,0.116731780122,0.117235521945,0.117213813807,0.112267529343,L2,IH1801,2922.0
20171128,10001073.SH,510050C1801A02950,2.896,0.0927,0.094,0.078,0.0875,3763.0,8920.0,3303008.0,10185,20180124,510050.SH,2.896,0.54,-0.299,1.973,0.454,0.231,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L2,IH1801,2908.0
20171129,10001073.SH,510050C1801A02950,2.896,0.0875,0.098,0.0691,0.0856,7305.0,8478.0,5896918.0,10185,20180124,510050.SH,2.89,0.528,-0.305,1.967,0.451,0.221,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L2,IH1801,2900.0
20171130,10001073.SH,510050C1801A02950,2.896,0.0849,0.0905,0.07,0.0715,2669.0,8620.0,2160345.0,10185,20180124,510050.SH,2.858,0.466,-0.31,1.922,0.441,0.19,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L2,IH1801,2866.0
20171201,10001073.SH,510050C1801A02950,2.896,0.0716,0.077,0.0614,0.0614,3571.0,8802.0,2497386.0,10185,20180124,510050.SH,2.838,0.426,-0.303,1.931,0.428,0.17,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L2,IH1801,2847.8
20171204,10001073.SH,510050C1801A02950,2.896,0.0599,0.0734,0.0575,0.0612,4421.0,9166.0,2917292.0,10185,20180124,510050.SH,2.858,0.456,-0.295,2.177,0.424,0.174,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L2,IH1801,2863.2
20171205,10001073.SH,510050C1801A02950,2.896,0.0599,0.0873,0.0565,0.0839,6794.0,8667.0,4840447.0,10185,20180124,510050.SH,2.908,0.565,-0.302,2.208,0.424,0.214,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L2,IH1801,2912.8
20171206,10001073.SH,510050C1801A02950,2.896,0.0831,0.0831,0.0596,0.0674,5342.0,8640.0,3895297.0,10185,20180124,510050.SH,2.871,0.483,-0.312,2.167,0.419,0.177,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L2,IH1801,2872.6
