日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171128,10001094.SH,510050P1712M03000,3.0,0.103,0.1308,0.103,0.1155,10214.0,3504.0,11663145.0,10000,20171227,510050.SH,2.896,-0.759,-0.189,2.371,0.254,-0.184,0.2376602718,0.175642776382,0.155038974248,0.118824983654,0.123511772198,0.122516954133,0.121573120083,0.115996253854,L1,IH1712,2899.2
20171129,10001094.SH,510050P1712M03000,3.0,0.115,0.1488,0.1002,0.1211,15013.0,5167.0,19036771.0,10000,20171227,510050.SH,2.89,-0.768,-0.198,2.273,0.244,-0.18,0.237051008203,0.175372148553,0.153990726572,0.118321163434,0.121039828585,0.122081423159,0.121600477404,0.116053578627,L1,IH1712,2893.2
20171130,10001094.SH,510050P1712M03000,3.0,0.1218,0.1548,0.1164,0.148,12570.0,6752.0,17000205.0,10000,20171227,510050.SH,2.858,-0.828,-0.161,1.868,0.198,-0.186,0.234031064645,0.180178417427,0.157806577569,0.12048125823,0.122536721544,0.122908008405,0.122559271177,0.116700546468,L1,IH1712,2857.6
20171201,10001094.SH,510050P1712M03000,3.0,0.1494,0.1729,0.1412,0.1729,7278.0,5800.0,11558843.0,10000,20171227,510050.SH,2.838,-0.811,-0.244,1.625,0.205,-0.176,0.20054069466,0.181833571089,0.158285876965,0.121320900916,0.121649839238,0.123213321857,0.123008386144,0.116963791088,L1,IH1712,2840.4
20171204,10001094.SH,510050P1712M03000,3.0,0.1758,0.1832,0.141,0.1449,6820.0,5673.0,10587183.0,10000,20171227,510050.SH,2.858,-0.862,-0.134,1.836,0.158,-0.164,0.206820560932,0.183266659703,0.159340146977,0.122020783137,0.121589024557,0.123468026939,0.123179541188,0.116847145912,L1,IH1712,2858.8
20171205,10001094.SH,510050P1712M03000,3.0,0.1487,0.159,0.0959,0.1033,16958.0,5429.0,19839431.0,10000,20171227,510050.SH,2.908,-0.759,-0.237,2.64,0.222,-0.139,0.209036034214,0.189094895611,0.165715230759,0.126064850066,0.124076968804,0.12558003741,0.124843228708,0.118312767565,L1,IH1712,2906.0
20171206,10001094.SH,510050P1712M03000,3.0,0.1122,0.1592,0.1101,0.1325,17411.0,5039.0,22766409.0,10000,20171227,510050.SH,2.871,-0.853,-0.151,2.026,0.158,-0.149,0.202210241478,0.194746196872,0.170302328404,0.128170184954,0.125997478475,0.125754372271,0.12608684019,0.119418921801,L1,IH1712,2867.4
20171207,10001094.SH,510050P1712M03000,3.0,0.1355,0.1743,0.1286,0.1615,7674.0,3695.0,11528043.0,10000,20171227,510050.SH,2.844,-0.854,-0.21,1.675,0.152,-0.142,0.17679838758,0.196844091762,0.171009130681,0.128702977125,0.127103807815,0.126143826741,0.126689135366,0.119884472469,L1,IH1712,2842.2
20171208,10001094.SH,510050P1712M03000,3.0,0.1616,0.1671,0.128,0.1357,5937.0,3755.0,8761757.0,10000,20171227,510050.SH,2.865,-0.902,-0.083,1.778,0.113,-0.141,0.186105851076,0.194179924709,0.165920441941,0.129312202545,0.127574105958,0.126360391508,0.126797701287,0.119280240596,L1,IH1712,2867.0
20171211,10001094.SH,510050P1712M03000,3.0,0.1343,0.141,0.1055,0.1055,4484.0,3845.0,5482122.0,10000,20171227,510050.SH,2.898,-0.847,-0.176,2.545,0.143,-0.112,0.199682330151,0.198428212164,0.168624255388,0.130848137297,0.128777437732,0.125690919086,0.127356257961,0.119879112587,L1,IH1712,2901.4
20171212,10001094.SH,510050P1712M03000,3.0,0.1063,0.148,0.1,0.1471,6173.0,3656.0,7536910.0,10000,20171227,510050.SH,2.846,-0.923,-0.098,1.425,0.084,-0.114,0.184338793931,0.207210363435,0.176387839854,0.135949274091,0.130160695006,0.128300403032,0.129643564583,0.121932986467,L1,IH1712,2849.6
20171213,10001094.SH,510050P1712M03000,3.0,0.1509,0.159,0.121,0.1268,5433.0,3656.0,7506532.0,10000,20171227,510050.SH,2.87,-0.918,-0.094,1.723,0.085,-0.106,0.19091151488,0.209496036913,0.177740916795,0.136685703637,0.130797175343,0.128035170274,0.129946062225,0.121841510339,L1,IH1712,2872.6
20171214,10001094.SH,510050P1712M03000,3.0,0.1288,0.1561,0.1202,0.1455,5418.0,2643.0,7657400.0,10000,20171227,510050.SH,2.85,-0.928,-0.105,1.416,0.074,-0.1,0.185841674341,0.206478851668,0.178887006055,0.136855510213,0.129045430294,0.12836033886,0.13034065629,0.12217630973,L1,IH1712,2852.6
20171215,10001094.SH,510050P1712M03000,3.0,0.1481,0.183,0.1476,0.1762,7266.0,2738.0,11970590.0,10000,20171227,510050.SH,2.816,-0.94,-0.121,1.072,0.061,-0.093,0.192203996628,0.19443237538,0.182054784885,0.139232839741,0.130151608019,0.129339711761,0.131434886497,0.122805616306,L1,IH1712,2829.2
20171218,10001094.SH,510050P1712M03000,3.0,0.1775,0.1787,0.1524,0.1664,4369.0,2295.0,7269450.0,10000,20171227,510050.SH,2.828,-0.948,-0.135,1.065,0.048,-0.07,0.189646979476,0.195324076778,0.182383124934,0.139373183466,0.130231372253,0.129336257464,0.131375000604,0.122824655219,L1,,
20171219,10001094.SH,510050P1712M03000,3.0,0.167,0.1675,0.1278,0.1298,1941.0,2159.0,2833864.0,10000,20171227,510050.SH,2.87,-0.944,-0.118,1.444,0.048,-0.062,0.183182927465,0.193120320931,0.184495881568,0.141990795401,0.132278486233,0.130764580371,0.131279094106,0.123781002513,L1,,
20171220,10001094.SH,510050P1712M03000,3.0,0.129,0.1378,0.1144,0.1262,4192.0,1887.0,5350022.0,10000,20171227,510050.SH,2.876,-0.905,-0.317,1.87,0.067,-0.052,0.172398695675,0.190716212297,0.184593673129,0.141951248263,0.131710612499,0.130366697136,0.131282127853,0.123765274539,L1,,
20171221,10001094.SH,510050P1712M03000,3.0,0.1263,0.1398,0.0907,0.1066,6276.0,1873.0,6968898.0,10000,20171227,510050.SH,2.893,-0.946,-0.129,1.706,0.04,-0.047,0.165765160559,0.175276893005,0.185042967494,0.142165474861,0.13177809246,0.130304571131,0.131408995075,0.123753099259,L1,,
20171222,10001094.SH,510050P1712M03000,3.0,0.1074,0.1216,0.099,0.118,3931.0,2131.0,4202542.0,10000,20171227,510050.SH,2.878,-0.957,-0.145,1.337,0.031,-0.039,0.165767763858,0.175622624715,0.182581701124,0.142702059946,0.129183338854,0.130495221721,0.131029957252,0.123867271454,L1,,
20171225,10001094.SH,510050P1712M03000,3.0,0.1184,0.1318,0.0856,0.1236,7408.0,1336.0,7600207.0,10000,20171227,510050.SH,2.876,-0.981,-0.162,0.804,0.01,-0.016,0.154480341668,0.174200330929,0.182225461497,0.142726590797,0.128642972865,0.130147882749,0.130916503076,0.123348960482,L1,,
20171226,10001094.SH,510050P1712M03000,3.0,0.1244,0.1289,0.1041,0.1087,2788.0,1234.0,3235998.0,10000,20171227,510050.SH,2.893,-0.936,-1.474,1.83,0.019,-0.008,0.124167810722,0.155327458836,0.182625164031,0.143081467627,0.128626038236,0.129518182454,0.131040344917,0.123476606944,L1,,
20171227,10001094.SH,510050P1712M03000,3.0,0.1085,0.1811,0.1084,0.1692,2661.0,366.0,3733669.0,10000,20171227,510050.SH,2.834,,,,,,0.158840864987,0.170986118164,0.191347784219,0.148608706993,0.133156729503,0.13117882495,0.133731363207,0.126004635737,L1,,
