日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170807,10000987.SH,510050C1803M02550,2.55,0.225,0.2353,0.2152,0.2275,455.0,243.0,1023152.0,10000,20180328,510050.SH,2.679,0.743,-0.129,1.054,0.69,1.126,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L4,IH1803,2643.8
20170808,10000987.SH,510050C1803M02550,2.55,0.2248,0.23,0.2168,0.225,261.0,364.0,584319.0,10000,20180328,510050.SH,2.682,0.754,-0.125,1.077,0.673,1.144,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L4,IH1803,2640.2
20170809,10000987.SH,510050C1803M02550,2.55,0.2168,0.2224,0.2088,0.2088,242.0,484.0,523495.0,10000,20180328,510050.SH,2.664,0.739,-0.124,1.152,0.688,1.115,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L4,IH1803,2625.0
20170810,10000987.SH,510050C1803M02550,2.55,0.2093,0.2194,0.1873,0.1969,658.0,892.0,1335277.0,10000,20180328,510050.SH,2.655,0.738,-0.12,1.226,0.686,1.111,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L4,IH1803,2610.0
20170811,10000987.SH,510050C1803M02550,2.55,0.19,0.1925,0.1692,0.1698,713.0,1116.0,1282931.0,10000,20180328,510050.SH,2.613,0.68,-0.124,1.331,0.74,1.009,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L4,IH1803,2570.4
20170814,10000987.SH,510050C1803M02550,2.55,0.1717,0.1784,0.1636,0.1744,609.0,1271.0,1043509.0,10000,20180328,510050.SH,2.635,0.726,-0.116,1.38,0.69,1.078,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L4,IH1803,2588.2
20170815,10000987.SH,510050C1803M02550,2.55,0.18,0.1948,0.18,0.1868,312.0,1289.0,589531.0,10000,20180328,510050.SH,2.651,0.746,-0.116,1.308,0.667,1.104,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L4,IH1803,2601.6
20170816,10000987.SH,510050C1803M02550,2.55,0.1843,0.1844,0.1707,0.1735,290.0,1414.0,509729.0,10000,20180328,510050.SH,2.64,0.742,-0.113,1.408,0.669,1.096,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L4,IH1803,2583.8
20170817,10000987.SH,510050C1803M02550,2.55,0.1751,0.1855,0.1741,0.1846,279.0,1479.0,502606.0,10000,20180328,510050.SH,2.652,0.753,-0.114,1.332,0.655,1.107,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L4,IH1803,2604.0
20170818,10000987.SH,510050C1803M02550,2.55,0.1788,0.1987,0.1748,0.1935,306.0,1446.0,574489.0,10000,20180328,510050.SH,2.664,0.761,-0.117,1.255,0.644,1.114,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L4,IH1803,2618.0
20170821,10000987.SH,510050C1803M02550,2.55,0.2074,0.2074,0.1927,0.1952,350.0,1408.0,694917.0,10000,20180328,510050.SH,2.663,0.759,-0.118,1.262,0.643,1.096,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L4,IH1803,2619.2
20170822,10000987.SH,510050C1803M02550,2.55,0.1955,0.2094,0.195,0.2061,569.0,1424.0,1151743.0,10000,20180328,510050.SH,2.689,0.812,-0.108,1.199,0.56,1.181,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L4,IH1803,2643.2
