日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180125,10001216.SH,510050C1809M03300,3.3,0.193,0.1989,0.1733,0.183,1446.0,541.0,2680209.0,10000,20180926,510050.SH,3.15,0.473,-0.202,0.723,1.025,0.875,0.0951015273298,0.0858883645164,0.122672257937,0.152967644119,0.132599370388,0.129449903673,0.127179187338,0.128799167758,L4,IH1809,3204.4
20180126,10001216.SH,510050C1809M03300,3.3,0.1833,0.1955,0.1732,0.1883,2321.0,1417.0,4278790.0,10000,20180926,510050.SH,3.171,0.486,-0.201,0.74,1.032,0.902,0.0932605840362,0.0856969794974,0.119376814326,0.153287757675,0.132225213545,0.127731413976,0.127220957103,0.128878216481,L4,IH1809,3219.6
20180129,10001216.SH,510050C1809M03300,3.3,0.1895,0.1984,0.1492,0.1539,1986.0,1833.0,3476798.0,10000,20180926,510050.SH,3.114,0.439,-0.19,0.767,0.996,0.799,0.144430250747,0.117693650901,0.127076376935,0.158431285065,0.13614532434,0.130208671362,0.129413251682,0.13092019105,L4,IH1809,3161.4
20180130,10001216.SH,510050C1809M03300,3.3,0.1503,0.1579,0.1325,0.1328,751.0,1830.0,1092841.0,10000,20180926,510050.SH,3.075,0.405,-0.179,0.785,0.964,0.73,0.158918748851,0.121945096939,0.134860014052,0.160720842144,0.138079321221,0.13166667479,0.130562752468,0.131872979525,L4,IH1809,3121.4
20180131,10001216.SH,510050C1809M03300,3.3,0.1349,0.1526,0.1295,0.152,1387.0,2302.0,1960720.0,10000,20180926,510050.SH,3.113,0.437,-0.189,0.775,0.99,0.789,0.169439227118,0.126203509408,0.133211567393,0.161010238872,0.139020297707,0.132612442549,0.13127225535,0.131491956069,L4,IH1809,3150.0
20180201,10001216.SH,510050C1809M03300,3.3,0.1476,0.1652,0.1457,0.1596,748.0,2441.0,1167712.0,10000,20180926,510050.SH,3.134,0.452,-0.192,0.78,1.0,0.818,0.163558718546,0.126689703458,0.133680927276,0.16133472974,0.13921410075,0.132343204236,0.131094635321,0.13163045808,L4,IH1809,3158.6
20180202,10001216.SH,510050C1809M03300,3.3,0.1555,0.1751,0.1433,0.1716,1122.0,2469.0,1790841.0,10000,20180926,510050.SH,3.145,0.464,-0.2,0.754,1.005,0.834,0.163953076549,0.12660947383,0.133400941488,0.161316863795,0.139191158015,0.132203115672,0.130950061332,0.13164852883,L4,IH1809,3192.6
20180205,10001216.SH,510050C1809M03300,3.3,0.1653,0.1909,0.1652,0.1909,813.0,2601.0,1442391.0,10000,20180926,510050.SH,3.18,0.49,-0.208,0.741,1.013,0.875,0.170428250192,0.12933052699,0.133278128043,0.161240654776,0.140040812646,0.13054593587,0.131421997105,0.131544972267,L4,IH1809,3229.0
20180206,10001216.SH,510050C1809M03300,3.3,0.1826,0.1913,0.1659,0.1739,2752.0,1992.0,4938143.0,10000,20180926,510050.SH,3.11,0.448,-0.212,0.697,0.981,0.775,0.191692005188,0.156485497367,0.151529163328,0.168046088934,0.145428046235,0.134517171178,0.134515895769,0.134314311649,L4,IH1809,3133.8
20180207,10001216.SH,510050C1809M03300,3.3,0.1838,0.1894,0.1347,0.1361,2709.0,2224.0,4322143.0,10000,20180926,510050.SH,3.023,0.386,-0.196,0.697,0.92,0.653,0.230752277481,0.187638297886,0.174795902835,0.177729954908,0.153430942387,0.140821745684,0.139097057862,0.138722659311,L4,IH1809,3031.0
20180208,10001216.SH,510050C1809M03300,3.3,0.1331,0.1408,0.103,0.1153,1872.0,2181.0,2241890.0,10000,20180926,510050.SH,2.939,0.338,-0.188,0.654,0.853,0.555,0.258062076457,0.212540196053,0.183866489004,0.186702090582,0.160213044143,0.146655022788,0.142578249348,0.142702025055,L4,IH1809,2961.2
20180209,10001216.SH,510050C1809M03300,3.3,0.0998,0.135,0.0945,0.1213,1617.0,2386.0,1883745.0,10000,20180926,510050.SH,2.803,0.313,-0.211,0.53,0.786,0.475,0.312694311343,0.263540730932,0.228819864173,0.208506208713,0.1786962861,0.161783793549,0.155208362378,0.152810218058,L4,IH1809,2765.2
20180212,10001216.SH,510050C1809M03300,3.3,0.1143,0.1241,0.0885,0.0893,1182.0,2678.0,1252476.0,10000,20180926,510050.SH,2.8,0.273,-0.175,0.574,0.733,0.419,0.315437707614,0.260132411969,0.228770525441,0.204326691999,0.178605972843,0.161693638792,0.155177863594,0.152798500122,L4,IH1809,2778.0
20180213,10001216.SH,510050C1809M03300,3.3,0.0901,0.1271,0.0901,0.0987,868.0,2926.0,865886.0,10000,20180926,510050.SH,2.848,0.296,-0.183,0.599,0.772,0.459,0.342873544151,0.267869130552,0.228769257592,0.207454045594,0.180170464974,0.163394184621,0.156452530438,0.150383062846,L4,IH1809,2821.4
20180214,10001216.SH,510050C1809M03300,3.3,0.1027,0.1061,0.0958,0.1028,237.0,2998.0,240005.0,10000,20180926,510050.SH,2.866,0.305,-0.187,0.607,0.786,0.474,0.334679516948,0.269364057581,0.229539531263,0.204934580698,0.180403271172,0.163076616888,0.156040344369,0.150491740711,L4,IH1809,2858.6
20180222,10001216.SH,510050C1809M03300,3.3,0.1027,0.1189,0.1027,0.1137,497.0,2914.0,570189.0,10000,20180926,510050.SH,2.925,0.33,-0.197,0.643,0.815,0.506,0.357111908532,0.277405366272,0.237011921769,0.208824595408,0.183135330462,0.165244518529,0.157979629057,0.152155518139,L4,IH1809,2914.2
