日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000803.SH,510050P1706M02350,2.35,0.057,0.057,0.0517,0.0565,2293.0,17365.0,1252560.0,10000,20170628,510050.SH,2.368,-0.399,-0.082,2.057,0.522,-0.326,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L3,IH1706,2347.6
20170302,10000803.SH,510050P1706M02350,2.35,0.0538,0.064,0.0515,0.0639,2768.0,17579.0,1616055.0,10000,20170628,510050.SH,2.353,-0.431,-0.084,2.069,0.526,-0.349,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L3,IH1706,2330.6
20170303,10000803.SH,510050P1706M02350,2.35,0.0651,0.0723,0.0644,0.0703,4011.0,17158.0,2782820.0,10000,20170628,510050.SH,2.343,-0.453,-0.087,2.041,0.526,-0.362,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L3,IH1706,2321.2
20170306,10000803.SH,510050P1706M02350,2.35,0.07,0.0719,0.0657,0.0688,3432.0,17526.0,2353259.0,10000,20170628,510050.SH,2.349,-0.442,-0.092,2.005,0.518,-0.346,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L3,IH1706,2319.2
20170307,10000803.SH,510050P1706M02350,2.35,0.0684,0.0706,0.0669,0.0676,2169.0,17863.0,1486940.0,10000,20170628,510050.SH,2.354,-0.433,-0.095,1.971,0.515,-0.336,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L3,IH1706,2323.2
20170308,10000803.SH,510050P1706M02350,2.35,0.0684,0.069,0.0634,0.0653,2915.0,17474.0,1919159.0,10000,20170628,510050.SH,2.355,-0.43,-0.093,2.018,0.512,-0.331,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L3,IH1706,2327.0
20170309,10000803.SH,510050P1706M02350,2.35,0.0685,0.0775,0.0681,0.073,2099.0,17703.0,1538115.0,10000,20170628,510050.SH,2.343,-0.455,-0.097,1.986,0.512,-0.347,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L3,IH1706,2311.4
20170310,10000803.SH,510050P1706M02350,2.35,0.0718,0.0745,0.0709,0.0733,4179.0,18621.0,3055713.0,10000,20170628,510050.SH,2.335,-0.472,-0.091,2.094,0.51,-0.354,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L3,IH1706,2305.4
20170313,10000803.SH,510050P1706M02350,2.35,0.074,0.0788,0.0609,0.0609,3050.0,18663.0,2088979.0,10000,20170628,510050.SH,2.355,-0.43,-0.091,2.155,0.501,-0.314,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L3,IH1706,2328.8
20170314,10000803.SH,510050P1706M02350,2.35,0.0625,0.0635,0.0597,0.0622,2994.0,19195.0,1828034.0,10000,20170628,510050.SH,2.351,-0.439,-0.091,2.181,0.499,-0.317,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L3,IH1706,2321.6
20170315,10000803.SH,510050P1706M02350,2.35,0.0622,0.0671,0.0609,0.064,2739.0,19213.0,1750667.0,10000,20170628,510050.SH,2.354,-0.434,-0.097,2.085,0.497,-0.312,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L3,IH1706,2320.6
20170316,10000803.SH,510050P1706M02350,2.35,0.0604,0.061,0.0515,0.0529,4696.0,19455.0,2573163.0,10000,20170628,510050.SH,2.369,-0.399,-0.091,2.18,0.488,-0.284,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L3,IH1706,2344.8
20170317,10000803.SH,510050P1706M02350,2.35,0.0519,0.0646,0.0514,0.0626,3440.0,19822.0,1944499.0,10000,20170628,510050.SH,2.343,-0.457,-0.087,2.312,0.494,-0.32,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L3,IH1706,2320.8
20170320,10000803.SH,510050P1706M02350,2.35,0.0609,0.0644,0.0585,0.0588,3329.0,20218.0,2025605.0,10000,20170628,510050.SH,2.347,-0.448,-0.087,2.382,0.486,-0.304,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L3,IH1706,2324.8
20170321,10000803.SH,510050P1706M02350,2.35,0.0572,0.0597,0.0547,0.0548,4434.0,21653.0,2494323.0,10000,20170628,510050.SH,2.353,-0.433,-0.087,2.418,0.482,-0.291,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L3,IH1706,2329.6
20170322,10000803.SH,510050P1706M02350,2.35,0.058,0.0663,0.0561,0.0627,4345.0,22620.0,2686348.0,10000,20170628,510050.SH,2.336,-0.475,-0.086,2.46,0.482,-0.315,0.0945732476984,0.0756427681502,0.0806740428702,0.0824890387016,0.101566885929,0.0998382235147,0.106036720303,0.105406382748,L3,IH1706,2308.4
20170323,10000803.SH,510050P1706M02350,2.35,0.0612,0.0612,0.0516,0.0557,5180.0,23261.0,2855460.0,10000,20170628,510050.SH,2.344,-0.455,-0.082,2.574,0.479,-0.298,0.0934484260905,0.0767427837185,0.0809552171109,0.081475110818,0.100905982596,0.0999127990122,0.106002257036,0.104889684882,L3,IH1706,2318.8
20170324,10000803.SH,510050P1706M02350,2.35,0.0546,0.0546,0.04,0.0427,5453.0,24158.0,2630907.0,10000,20170628,510050.SH,2.364,-0.4,-0.077,2.683,0.468,-0.26,0.0997490780106,0.0834299895178,0.0833379551372,0.0828715666334,0.100455528795,0.100332355135,0.106097790161,0.105258768904,L3,IH1706,2344.0
