日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000819.SH,510050C1703M02250,2.25,0.1198,0.1323,0.1194,0.1201,9201.0,16613.0,11626936.0,10000,20170322,510050.SH,2.368,1.0,-0.066,0.0,0.0,0.129,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L1,IH1703,2364.0
20170302,10000819.SH,510050C1703M02250,2.25,0.1242,0.1316,0.1033,0.1039,8019.0,17335.0,9372331.0,10000,20170322,510050.SH,2.353,1.0,-0.066,0.0,0.0,0.123,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L1,IH1703,2347.2
20170303,10000819.SH,510050C1703M02250,2.25,0.1027,0.1033,0.0925,0.094,6499.0,17826.0,6265130.0,10000,20170322,510050.SH,2.343,1.0,-0.066,0.0,0.0,0.117,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L1,IH1703,2337.6
20170306,10000819.SH,510050C1703M02250,2.25,0.0944,0.1044,0.0917,0.0992,7183.0,17836.0,7059991.0,10000,20170322,510050.SH,2.349,1.0,-0.066,0.0,0.0,0.099,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L1,IH1703,2341.8
20170307,10000819.SH,510050C1703M02250,2.25,0.0983,0.1042,0.0945,0.1026,4909.0,18147.0,4866430.0,10000,20170322,510050.SH,2.354,1.0,-0.066,0.0,0.0,0.092,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L1,IH1703,2347.2
20170308,10000819.SH,510050C1703M02250,2.25,0.1025,0.1097,0.0991,0.1047,4488.0,18096.0,4672603.0,10000,20170322,510050.SH,2.355,1.0,-0.066,0.0,0.0,0.086,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L1,IH1703,2350.6
20170309,10000819.SH,510050C1703M02250,2.25,0.0999,0.1001,0.0812,0.0887,9245.0,19028.0,8216089.0,10000,20170322,510050.SH,2.343,1.0,-0.066,0.0,0.0,0.08,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L1,IH1703,2335.6
20170310,10000819.SH,510050C1703M02250,2.25,0.0898,0.0937,0.0852,0.0858,4780.0,19368.0,4211451.0,10000,20170322,510050.SH,2.335,1.0,-0.066,0.0,0.0,0.074,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L1,IH1703,2330.6
20170313,10000819.SH,510050C1703M02250,2.25,0.0833,0.1043,0.0751,0.1036,10871.0,16400.0,10118188.0,10000,20170322,510050.SH,2.355,1.0,-0.066,0.0,0.0,0.055,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L1,IH1703,2353.4
20170314,10000819.SH,510050C1703M02250,2.25,0.1037,0.1082,0.097,0.1005,5887.0,14517.0,6115525.0,10000,20170322,510050.SH,2.351,1.0,-0.066,0.0,0.0,0.049,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L1,IH1703,2349.0
20170315,10000819.SH,510050C1703M02250,2.25,0.0993,0.1053,0.0944,0.1013,3522.0,14128.0,3511675.0,10000,20170322,510050.SH,2.354,1.0,-0.066,0.0,0.0,0.043,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L1,IH1703,2350.2
20170316,10000819.SH,510050C1703M02250,2.25,0.104,0.1281,0.104,0.1196,6342.0,12317.0,7631939.0,10000,20170322,510050.SH,2.369,1.0,-0.066,0.0,0.0,0.037,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L1,IH1703,2368.8
20170317,10000819.SH,510050C1703M02250,2.25,0.1218,0.1229,0.0859,0.0913,4923.0,10877.0,5291500.0,10000,20170322,510050.SH,2.343,1.0,-0.066,0.0,0.0,0.031,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L1,IH1703,2356.8
20170320,10000819.SH,510050C1703M02250,2.25,0.0936,0.0993,0.0334,0.0958,6142.0,8258.0,5809453.0,10000,20170322,510050.SH,2.347,1.0,-0.066,0.0,0.0,0.012,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L1,,
20170321,10000819.SH,510050C1703M02250,2.25,0.0958,0.1031,0.092,0.0985,5627.0,5769.0,5497863.0,10000,20170322,510050.SH,2.353,1.0,-0.066,0.0,0.0,0.006,0.087813190168,0.0728064713377,0.0794838166256,0.0818224159405,0.101004556768,0.0992738821368,0.10568394551,0.106086875622,L1,,
