日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170301,10000812.SH,510050P1703M02550,2.55,0.1866,0.1866,0.1695,0.1809,4702.0,13886.0,8274124.0,10000,20170322,510050.SH,2.368,-0.92,-0.086,1.242,0.085,-0.136,0.0901621000432,0.0823113358915,0.0835377017029,0.105442707002,0.101971436333,0.0997001343867,0.105947303013,0.108885474646,L1,IH1703,2364.0
20170302,10000812.SH,510050P1703M02550,2.55,0.1777,0.199,0.1701,0.1981,5621.0,13144.0,10409290.0,10000,20170322,510050.SH,2.353,-0.913,-0.123,1.183,0.087,-0.129,0.094860434334,0.0842553074416,0.0853604231948,0.103913086466,0.102536653053,0.100141044085,0.106173956947,0.109166876305,L1,IH1703,2347.2
20170303,10000812.SH,510050P1703M02550,2.55,0.2013,0.2102,0.1993,0.2074,3044.0,12663.0,6270542.0,10000,20170322,510050.SH,2.343,-0.927,-0.105,1.055,0.074,-0.124,0.0944547417333,0.0776223549749,0.0850922558839,0.103396908021,0.102815204984,0.100138603834,0.106083153186,0.109082244774,L1,IH1703,2337.6
20170306,10000812.SH,510050P1703M02550,2.55,0.2079,0.2093,0.1974,0.2023,2041.0,12392.0,4146092.0,10000,20170322,510050.SH,2.349,-0.923,-0.145,1.104,0.071,-0.104,0.052409949113,0.0781163972195,0.0777644565624,0.102757701056,0.102361791834,0.100084589899,0.106022366654,0.108843004629,L1,IH1703,2341.8
20170307,10000812.SH,510050P1703M02550,2.55,0.2041,0.2066,0.1973,0.199,1837.0,12428.0,3711622.0,10000,20170322,510050.SH,2.354,-0.906,-0.212,1.216,0.08,-0.096,0.0559902602197,0.0772858214981,0.076845341409,0.096460054371,0.100363629601,0.0995765528957,0.105885335546,0.108857988843,L1,IH1703,2347.2
20170308,10000812.SH,510050P1703M02550,2.55,0.2005,0.2019,0.1923,0.196,1357.0,12271.0,2672362.0,10000,20170322,510050.SH,2.355,-0.93,-0.147,1.094,0.062,-0.091,0.0549775166485,0.074959770298,0.0747555587679,0.0963814286942,0.100292253442,0.0993654251226,0.105194972044,0.108822389379,L1,IH1703,2350.6
20170309,10000812.SH,510050P1703M02550,2.55,0.2002,0.2207,0.2002,0.212,3753.0,11127.0,7948014.0,10000,20170322,510050.SH,2.343,-0.895,-0.321,1.194,0.08,-0.082,0.0566895906698,0.0765511612382,0.0752038463508,0.0966963236604,0.100491203951,0.0996584903283,0.105431969096,0.105166943308,L1,IH1703,2335.6
20170310,10000812.SH,510050P1703M02550,2.55,0.2118,0.2158,0.207,0.215,1533.0,10947.0,3254930.0,10000,20170322,510050.SH,2.335,-0.952,-0.112,0.831,0.042,-0.08,0.0568603333126,0.074719247316,0.0735183976854,0.0967868328042,0.100561304961,0.0997322709228,0.104541616844,0.105070386942,L1,IH1703,2330.6
20170313,10000812.SH,510050P1703M02550,2.55,0.2168,0.2255,0.1968,0.1969,4059.0,10398.0,8388699.0,10000,20170322,510050.SH,2.355,-0.932,-0.256,1.073,0.049,-0.059,0.0691619571925,0.0789562721757,0.0775753071531,0.0941951538909,0.101491680045,0.100412072603,0.104801196742,0.105408411987,L1,IH1703,2353.4
20170314,10000812.SH,510050P1703M02550,2.55,0.1963,0.2028,0.1921,0.1998,2759.0,9128.0,5440654.0,10000,20170322,510050.SH,2.351,-0.95,-0.199,0.913,0.036,-0.053,0.0691820941424,0.0783910626364,0.0773931796646,0.0916011488009,0.101525310719,0.10044911576,0.104797592225,0.105343174944,L1,IH1703,2349.0
20170315,10000812.SH,510050P1703M02550,2.55,0.2006,0.2053,0.1939,0.1992,3604.0,7420.0,7189791.0,10000,20170322,510050.SH,2.354,-0.922,-0.423,1.129,0.048,-0.045,0.0698206863092,0.0786076923457,0.0773934102859,0.0908058167594,0.101261908968,0.100243732306,0.104612207339,0.105298882479,L1,IH1703,2350.2
20170316,10000812.SH,510050P1703M02550,2.55,0.19,0.19,0.1704,0.179,3578.0,6524.0,6389384.0,10000,20170322,510050.SH,2.369,-0.968,-0.127,0.77,0.022,-0.041,0.069606509815,0.0818372500124,0.0787732505167,0.0912416573069,0.101067352612,0.0987236690579,0.104644824074,0.105489926169,L1,IH1703,2368.8
20170317,10000812.SH,510050P1703M02550,2.55,0.1768,0.2125,0.1768,0.2075,4289.0,5483.0,8054515.0,10000,20170322,510050.SH,2.343,-0.969,-0.194,0.669,0.019,-0.034,0.0880657313103,0.0890901782672,0.0797150663205,0.0823040595846,0.100996944592,0.0999016561795,0.105668350119,0.106339367939,L1,IH1703,2356.8
20170320,10000812.SH,510050P1703M02550,2.55,0.205,0.2095,0.198,0.201,2257.0,4794.0,4575515.0,10000,20170322,510050.SH,2.347,-0.986,-0.213,0.408,0.006,-0.014,0.0874984393736,0.071739641975,0.0798529434506,0.0820777005385,0.101006225621,0.0995253503237,0.105665818192,0.106182168603,L1,,
