日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170622,10000903.SH,510050C1707M02400,2.4,0.1161,0.157,0.1117,0.1308,12116.0,12702.0,16471655.0,10000,20170726,510050.SH,2.524,0.992,-0.076,0.375,0.016,0.221,0.130005702652,0.151941448444,0.137757855745,0.109759463766,0.101116832163,0.0965084388744,0.104524642459,0.103188480821,L2,IH1707,2489.4
20170623,10000903.SH,510050C1707M02400,2.4,0.1292,0.1466,0.1161,0.145,12399.0,14026.0,15891381.0,10000,20170726,510050.SH,2.543,1.0,-0.07,0.0,0.0,0.216,0.131383643096,0.152119054972,0.138375547639,0.109506902631,0.101473604175,0.0968528058784,0.104162042241,0.103351531586,L2,IH1707,2515.8
20170626,10000903.SH,510050C1707M02400,2.4,0.1497,0.1739,0.1477,0.1576,11411.0,14412.0,18456558.0,10000,20170726,510050.SH,2.554,1.0,-0.07,0.0,0.0,0.197,0.131675002769,0.118298172582,0.138227975395,0.109516992181,0.101396147771,0.0965174796056,0.103829719956,0.10336420953,L2,IH1707,2525.4
20170627,10000903.SH,510050C1707M02400,2.4,0.159,0.1703,0.1474,0.166,8483.0,15119.0,13160317.0,10000,20170726,510050.SH,2.564,1.0,-0.07,0.0,0.0,0.19,0.131427161448,0.117900582093,0.133470562015,0.109350253178,0.101285859541,0.0960371946424,0.103786388489,0.102348066647,L2,IH1707,2535.6
20170628,10000903.SH,510050C1707M02400,2.4,0.1634,0.1715,0.1512,0.1525,8862.0,16470.0,14253948.0,10000,20170726,510050.SH,2.548,1.0,-0.07,0.0,0.0,0.184,0.117141761952,0.121077241089,0.135823037412,0.110346925817,0.101939261952,0.0963332399384,0.104026295825,0.102636687342,L2,IH1707,2515.2
20170629,10000903.SH,510050C1707M02400,2.4,0.1521,0.1682,0.149,0.167,6557.0,17795.0,10426268.0,10000,20170726,510050.SH,2.565,1.0,-0.07,0.0,0.0,0.177,0.106022890212,0.121388502779,0.136364708248,0.110341675323,0.102386134784,0.0963272419773,0.104264671006,0.102681107836,L1,IH1707,2532.0
20170630,10000903.SH,510050C1707M02400,2.4,0.1597,0.166,0.1528,0.1593,5496.0,17635.0,8738722.0,10000,20170726,510050.SH,2.558,1.0,-0.07,0.0,0.0,0.171,0.107143238623,0.117397989799,0.133170195311,0.110353880513,0.102153382584,0.0964623703699,0.104284403384,0.102648511587,L1,IH1707,2524.0
20170703,10000903.SH,510050C1707M02400,2.4,0.164,0.164,0.139,0.144,5290.0,17570.0,7755012.0,10000,20170726,510050.SH,2.543,1.0,-0.07,0.0,0.0,0.151,0.0981042102023,0.110913583364,0.134302978252,0.109525976459,0.100294100547,0.0968538951389,0.104529464857,0.102922021271,L1,IH1707,2509.0
20170704,10000903.SH,510050C1707M02400,2.4,0.144,0.1488,0.1221,0.1223,8547.0,16433.0,11139175.0,10000,20170726,510050.SH,2.52,1.0,-0.07,0.0,0.0,0.144,0.10630967634,0.116246979696,0.138368185633,0.111416574967,0.101534722192,0.0972265117697,0.104301541678,0.102699384971,L1,IH1707,2482.6
20170705,10000903.SH,510050C1707M02400,2.4,0.1221,0.1685,0.1221,0.1648,10700.0,15532.0,15462963.0,10000,20170726,510050.SH,2.563,1.0,-0.07,0.0,0.0,0.138,0.124300472362,0.12558602775,0.143792162157,0.115930755592,0.105009827135,0.0994158987537,0.106021531538,0.104425507316,L1,IH1707,2532.0
20170706,10000903.SH,510050C1707M02400,2.4,0.1639,0.178,0.1515,0.1682,10797.0,14132.0,17659929.0,10000,20170726,510050.SH,2.567,1.0,-0.07,0.0,0.0,0.131,0.12252578032,0.123106944929,0.140773750006,0.115622316059,0.104750370744,0.0993756629347,0.105984078463,0.104313894352,L1,IH1707,2531.4
20170707,10000903.SH,510050C1707M02400,2.4,0.1675,0.1698,0.1556,0.1615,6456.0,13441.0,10416950.0,10000,20170726,510050.SH,2.561,1.0,-0.07,0.0,0.0,0.125,0.119503387198,0.12226163008,0.14094118457,0.115839371387,0.104843450011,0.0992906701077,0.105933410045,0.104370852903,L1,IH1707,2523.4
20170710,10000903.SH,510050C1707M02400,2.4,0.1595,0.179,0.156,0.1721,5244.0,13369.0,9018533.0,10000,20170726,510050.SH,2.575,1.0,-0.07,0.0,0.0,0.105,0.120551863659,0.123018578891,0.117130053424,0.115988090044,0.104190854286,0.0994891961155,0.105315260144,0.104447280685,L1,IH1707,2536.2
20170711,10000903.SH,510050C1707M02400,2.4,0.1739,0.2242,0.172,0.2034,10274.0,13055.0,20680827.0,10000,20170726,510050.SH,2.604,1.0,-0.07,0.0,0.0,0.099,0.130501126557,0.127534595496,0.120006339289,0.117307130715,0.105536383538,0.100435783211,0.106134460234,0.104753486276,L1,IH1707,2567.0
20170712,10000903.SH,510050C1707M02400,2.4,0.2052,0.2311,0.1853,0.1934,10854.0,10644.0,23084624.0,10000,20170726,510050.SH,2.597,1.0,-0.07,0.0,0.0,0.092,0.125858909904,0.11847506078,0.120548630076,0.116263757329,0.105701766747,0.100285932791,0.105922490872,0.103673757568,L1,IH1707,2554.4
20170713,10000903.SH,510050C1707M02400,2.4,0.1947,0.234,0.1947,0.234,6756.0,10171.0,14767093.0,10000,20170726,510050.SH,2.638,1.0,-0.07,0.0,0.0,0.085,0.141799668365,0.122214117878,0.126457586668,0.119608682247,0.107669725986,0.102251095676,0.106656013151,0.105083225105,L1,IH1707,2597.6
20170714,10000903.SH,510050C1707M02400,2.4,0.2333,0.2622,0.23,0.2622,4875.0,9693.0,11812008.0,10000,20170726,510050.SH,2.665,1.0,-0.07,0.0,0.0,0.079,0.142466886089,0.122696182775,0.125041394817,0.119523504317,0.108255860002,0.102817352118,0.107151014685,0.105642261121,L1,IH1707,2626.2
20170717,10000903.SH,510050C1707M02400,2.4,0.2654,0.3022,0.2401,0.2743,11737.0,7002.0,32576378.0,10000,20170726,510050.SH,2.669,0.954,-0.404,0.559,0.04,0.056,0.13286903762,0.116183577956,0.118227939749,0.118098016802,0.108239818522,0.101541086647,0.106712553015,0.105436507049,L1,IH1707,2630.8
20170718,10000903.SH,510050C1707M02400,2.4,0.2664,0.2804,0.2401,0.2582,8454.0,5063.0,21952155.0,10000,20170726,510050.SH,2.659,1.0,-0.07,0.0,0.0,0.053,0.119793057674,0.114519311885,0.119347381308,0.118679091612,0.108564317553,0.101486637219,0.104181774669,0.104679154064,L1,IH1707,2619.2
20170719,10000903.SH,510050C1707M02400,2.4,0.2591,0.3023,0.2591,0.3003,6108.0,4446.0,17414198.0,10000,20170726,510050.SH,2.702,1.0,-0.07,0.0,0.0,0.046,0.117575479537,0.120414325814,0.123930312448,0.121835841543,0.111189659226,0.103413187411,0.105907016849,0.106113549436,L1,IH1707,2663.2
20170720,10000903.SH,510050C1707M02400,2.4,0.3023,0.3085,0.2904,0.3068,3351.0,3577.0,10048241.0,10000,20170726,510050.SH,2.71,1.0,-0.07,0.0,0.0,0.039,0.116583065071,0.12015083929,0.122846106001,0.121488284692,0.110666147564,0.1031463318,0.105907165569,0.106022283615,L1,IH1707,2670.0
20170721,10000903.SH,510050C1707M02400,2.4,0.3077,0.3089,0.2761,0.282,2319.0,3068.0,6809970.0,10000,20170726,510050.SH,2.68,0.982,-0.304,0.312,0.014,0.032,0.138317133773,0.129477591289,0.128383669666,0.124522984179,0.112330503637,0.104361310808,0.10698751597,0.106859653753,L1,IH1707,2648.2
20170724,10000903.SH,510050C1707M02400,2.4,0.282,0.3091,0.2757,0.3022,2450.0,2660.0,7266146.0,10000,20170726,510050.SH,2.7,0.972,-1.049,0.377,0.013,0.013,0.139010260902,0.130447722411,0.128879432298,0.124740176536,0.112159408361,0.1047242119,0.106037671533,0.107133132018,L1,,
20170725,10000903.SH,510050C1707M02400,2.4,0.3001,0.3101,0.2805,0.2827,3919.0,1383.0,11577861.0,10000,20170726,510050.SH,2.683,1.0,-0.07,0.0,0.0,0.007,0.143750457072,0.13411778396,0.130951370862,0.125960354867,0.112773407946,0.105241148233,0.105313141529,0.107438722406,L1,,
20170726,10000903.SH,510050C1707M02400,2.4,0.2847,0.3011,0.2595,0.2764,2484.0,584.0,6895227.0,10000,20170726,510050.SH,2.677,,,,,,0.143285659817,0.131566267567,0.1249030612,0.126033287774,0.112936812708,0.105346847858,0.10499470789,0.107400238076,L1,,
