日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20180102,10001154.SH,510050P1801M03100,3.1,0.233,0.233,0.184,0.184,2760.0,840.0,5390295.0,10000,20180124,510050.SH,2.907,-0.911,-0.094,1.214,0.115,-0.171,0.164952266235,0.175640991644,0.187643473581,0.151758666639,0.135925257835,0.133244494436,0.129827643861,0.127450801251,L1,IH1801,2918.4
20180103,10001154.SH,510050P1801M03100,3.1,0.1848,0.1867,0.1554,0.1796,7577.0,1715.0,12962085.0,10000,20180124,510050.SH,2.912,-0.913,-0.094,1.236,0.111,-0.164,0.151388196045,0.165042456515,0.180661781288,0.151688273727,0.135157132559,0.132448054505,0.129783845391,0.127363782646,L1,IH1801,2923.0
20180104,10001154.SH,510050P1801M03100,3.1,0.18,0.1834,0.1638,0.1764,5418.0,2394.0,9511926.0,10000,20180124,510050.SH,2.919,-0.912,-0.098,1.285,0.109,-0.156,0.151431282539,0.158272145345,0.179375125776,0.151397136196,0.134796184984,0.132362151257,0.129754032724,0.126997958873,L1,IH1801,2929.2
20180105,10001154.SH,510050P1801M03100,3.1,0.175,0.1785,0.1594,0.1633,4578.0,2701.0,7772955.0,10000,20180124,510050.SH,2.933,-0.911,-0.095,1.391,0.107,-0.148,0.150659334687,0.154191058058,0.166391784496,0.151472858774,0.134738281233,0.130799130753,0.129686046327,0.127065772331,L1,IH1801,2942.8
20180108,10001154.SH,510050P1801M03100,3.1,0.162,0.1704,0.1468,0.1542,3606.0,2705.0,5704251.0,10000,20180124,510050.SH,2.944,-0.918,-0.098,1.439,0.093,-0.125,0.146536972076,0.152962452172,0.166859305092,0.151537989618,0.130386669735,0.130186294157,0.129198372382,0.126787352257,L1,IH1801,2950.2
20180109,10001154.SH,510050P1801M03100,3.1,0.1534,0.1534,0.1285,0.1285,6165.0,3133.0,8590784.0,10000,20180124,510050.SH,2.97,-0.91,-0.096,1.778,0.097,-0.116,0.148795112495,0.150994409849,0.167366517704,0.152259086234,0.129924031107,0.130673670598,0.128551541406,0.126727053829,L1,IH1801,2979.8
20180110,10001154.SH,510050P1801M03100,3.1,0.1293,0.1365,0.1058,0.109,9929.0,4066.0,11800835.0,10000,20180124,510050.SH,2.994,-0.861,-0.185,2.416,0.13,-0.103,0.150208518408,0.13489081113,0.153246028671,0.152847379483,0.130479370603,0.130895288266,0.128691882268,0.126931092437,L1,IH1801,3000.4
20180111,10001154.SH,510050P1801M03100,3.1,0.1098,0.1192,0.1003,0.1099,15441.0,4959.0,17077874.0,10000,20180124,510050.SH,2.991,-0.895,-0.128,2.217,0.103,-0.099,0.080764487288,0.133644457669,0.153090434465,0.152237121438,0.130111965946,0.129135189628,0.128317004931,0.126916279897,L1,IH1801,2999.0
20180112,10001154.SH,510050P1801M03100,3.1,0.111,0.1112,0.086,0.0865,29453.0,7907.0,28639003.0,10000,20180124,510050.SH,3.018,-0.828,-0.238,3.137,0.139,-0.085,0.08220018845,0.131390558281,0.150262804499,0.153060983193,0.13064353183,0.129618555119,0.128369340908,0.127156858324,L1,IH1801,3026.6
20180115,10001154.SH,510050P1801M03100,3.1,0.0831,0.0857,0.0521,0.0675,91380.0,21611.0,57195023.0,10000,20180124,510050.SH,3.043,-0.742,-0.469,3.945,0.154,-0.057,0.0791715949866,0.120653195901,0.149022152169,0.153036747376,0.131079259148,0.128880900648,0.128512692522,0.127396474538,L1,IH1801,3049.2
20180116,10001154.SH,510050P1801M03100,3.1,0.07,0.0744,0.0496,0.0496,81157.0,27109.0,50475059.0,10000,20180124,510050.SH,3.064,-0.674,-0.538,4.938,0.163,-0.046,0.0539278888747,0.121102094042,0.148984542533,0.153406162171,0.131422088669,0.128827220094,0.128670711199,0.127510758913,L1,IH1801,3073.8
20180117,10001154.SH,510050P1801M03100,3.1,0.0494,0.0568,0.0204,0.0464,193258.0,38709.0,71951033.0,10000,20180124,510050.SH,3.071,-0.634,-0.693,4.912,0.16,-0.038,0.0529960863176,0.114616976445,0.142301896345,0.153217474166,0.131137434305,0.128404843487,0.128647936174,0.127511859885,L1,IH1801,3079.0
20180118,10001154.SH,510050P1801M03100,3.1,0.0389,0.0389,0.0232,0.0253,123930.0,44627.0,37253728.0,10000,20180124,510050.SH,3.106,-0.454,-0.827,5.494,0.158,-0.024,0.0577821461175,0.117753186571,0.138053558325,0.154354962496,0.131588818545,0.129126017583,0.12812860728,0.12796390126,L1,IH1801,3114.6
20180119,10001154.SH,510050P1801M03100,3.1,0.0238,0.0326,0.0135,0.0252,145190.0,48277.0,30089802.0,10000,20180124,510050.SH,3.113,-0.424,-1.095,4.933,0.143,-0.018,0.0607308148882,0.117628356305,0.133438601867,0.153665206627,0.130761845437,0.129121676037,0.127684130158,0.127833363233,L1,IH1801,3123.6
20180122,10001154.SH,510050P1801M03100,3.1,0.0292,0.0305,0.0078,0.0078,106322.0,47205.0,16799075.0,10000,20180124,510050.SH,3.129,-0.264,-1.394,6.876,0.076,-0.005,0.0597489893526,0.113116016164,0.132982249589,0.150960402783,0.130791688041,0.129238309859,0.127681238182,0.127784567951,L1,,
20180123,10001154.SH,510050P1801M03100,3.1,0.0074,0.0074,0.0011,0.0011,55238.0,37869.0,1682344.0,10000,20180124,510050.SH,3.173,-0.055,-0.943,2.391,0.019,0.0,0.0704805785251,0.116510061085,0.13450671778,0.152586582334,0.132168614812,0.1304821714,0.127523517803,0.12850058228,L1,,
20180124,10001154.SH,510050P1801M03100,3.1,0.001,0.0024,0.0001,0.0001,29020.0,31711.0,307449.0,10000,20180124,510050.SH,3.172,,,,,,0.0775503100435,0.117839227383,0.11988241124,0.152272789589,0.13202566046,0.128921923921,0.12721330042,0.128403284641,L1,,
