日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20170803,10000984.SH,510050P1712M02850,2.85,0.1666,0.1862,0.1636,0.1862,1184.0,826.0,2041893.0,10000,20171227,510050.SH,2.689,-0.66,-0.066,1.356,0.623,-0.784,0.134302715623,0.132020105623,0.126887804129,0.131446241673,0.115214739665,0.107945871029,0.103155787946,0.108553602299,L3,IH1712,2648.0
20170804,10000984.SH,510050P1712M02850,2.85,0.1863,0.1981,0.179,0.1965,576.0,1087.0,1077543.0,10000,20171227,510050.SH,2.671,-0.688,-0.058,1.344,0.595,-0.808,0.126690475328,0.134835987248,0.128266179358,0.132741355254,0.115412487054,0.108362028398,0.103523226271,0.108338418833,L3,IH1712,2633.2
20170807,10000984.SH,510050P1712M02850,2.85,0.1992,0.207,0.1875,0.1909,519.0,1298.0,1032635.0,10000,20171227,510050.SH,2.679,-0.672,-0.068,1.325,0.604,-0.776,0.12112420893,0.134328240199,0.128090243466,0.13258341251,0.115331447577,0.108244620221,0.103196226142,0.10803225092,L3,IH1712,2640.0
20170808,10000984.SH,510050P1712M02850,2.85,0.194,0.2025,0.1918,0.1946,377.0,1411.0,736131.0,10000,20171227,510050.SH,2.682,-0.665,-0.073,1.312,0.607,-0.764,0.117454674165,0.130023774999,0.12791441003,0.129908343765,0.11514620158,0.108064223765,0.102781989592,0.107935409333,L3,IH1712,2640.6
20170809,10000984.SH,510050P1712M02850,2.85,0.1948,0.2008,0.19,0.2008,219.0,1545.0,429973.0,10000,20171227,510050.SH,2.664,-0.702,-0.056,1.34,0.572,-0.795,0.121724342843,0.13241232052,0.128161327271,0.131103190303,0.115867683245,0.108607162839,0.103063550784,0.108175898709,L3,IH1712,2621.8
20170810,10000984.SH,510050P1712M02850,2.85,0.2007,0.2175,0.1881,0.202,890.0,1994.0,1808010.0,10000,20171227,510050.SH,2.655,-0.727,-0.044,1.363,0.544,-0.813,0.122496384976,0.122231865653,0.127954677094,0.131534341528,0.115814943877,0.108782704544,0.102947929122,0.108229875032,L3,IH1712,2607.2
20170811,10000984.SH,510050P1712M02850,2.85,0.2123,0.2428,0.209,0.2405,931.0,2236.0,2124500.0,10000,20171227,510050.SH,2.613,-0.762,-0.041,1.191,0.498,-0.843,0.142365971927,0.128986137477,0.136516684117,0.134627498722,0.119035852889,0.111120697063,0.105173059871,0.109878382618,L3,IH1712,2563.0
20170814,10000984.SH,510050P1712M02850,2.85,0.2399,0.2447,0.2243,0.2289,818.0,2053.0,1941781.0,10000,20171227,510050.SH,2.635,-0.725,-0.062,1.215,0.535,-0.791,0.151744346197,0.132840910039,0.136782057171,0.134872551238,0.118529108419,0.10997618152,0.105531425244,0.11019357237,L3,IH1712,2588.4
20170815,10000984.SH,510050P1712M02850,2.85,0.2282,0.2282,0.2082,0.2175,551.0,2084.0,1181357.0,10000,20171227,510050.SH,2.651,-0.708,-0.066,1.26,0.551,-0.769,0.127967970555,0.134286669883,0.134026975385,0.135129047446,0.11880343741,0.110203290866,0.105267913479,0.109663728594,L3,IH1712,2604.4
20170816,10000984.SH,510050P1712M02850,2.85,0.217,0.2294,0.217,0.2258,657.0,2166.0,1479491.0,10000,20171227,510050.SH,2.64,-0.723,-0.062,1.237,0.534,-0.777,0.125999693979,0.120987220839,0.127237144139,0.135181582471,0.11911094236,0.110431036461,0.105098398712,0.109501277463,L3,IH1712,2588.8
20170817,10000984.SH,510050P1712M02850,2.85,0.2238,0.2239,0.2116,0.2125,598.0,2481.0,1303256.0,10000,20171227,510050.SH,2.652,-0.716,-0.061,1.291,0.541,-0.763,0.115015702972,0.121793439076,0.127629014521,0.13350536295,0.119046491538,0.110361204111,0.105166402302,0.109565821044,L3,IH1712,2603.6
20170818,10000984.SH,510050P1712M02850,2.85,0.2154,0.2195,0.1987,0.2,643.0,2803.0,1375244.0,10000,20171227,510050.SH,2.664,-0.711,-0.059,1.357,0.546,-0.751,0.114286325709,0.117431544955,0.127578437241,0.133454003322,0.119161315974,0.110453748183,0.105119551639,0.109583762863,L3,IH1712,2620.6
20170821,10000984.SH,510050P1712M02850,2.85,0.1908,0.2034,0.1891,0.2,621.0,3158.0,1234285.0,10000,20171227,510050.SH,2.663,-0.716,-0.058,1.365,0.534,-0.739,0.112901237376,0.113971339438,0.127073978297,0.121181334505,0.119092686858,0.109798567468,0.105121081192,0.108948164001,L3,IH1712,2618.0
20170822,10000984.SH,510050P1712M02850,2.85,0.1987,0.1988,0.18,0.1809,392.0,3176.0,734102.0,10000,20171227,510050.SH,2.689,-0.683,-0.068,1.44,0.565,-0.702,0.123812727992,0.117481048175,0.126158848747,0.122212719363,0.11967980746,0.110493258249,0.105614215157,0.109413674962,L3,IH1712,2643.2
20170823,10000984.SH,510050P1712M02850,2.85,0.1918,0.1918,0.1615,0.1702,786.0,3282.0,1339791.0,10000,20171227,510050.SH,2.708,-0.652,-0.079,1.456,0.588,-0.668,0.121408277886,0.119533033991,0.126763639495,0.122653362788,0.119167258305,0.110807941227,0.105668778568,0.109435242646,L3,IH1712,2667.2
20170824,10000984.SH,510050P1712M02850,2.85,0.1651,0.178,0.1611,0.1766,950.0,3610.0,1617415.0,10000,20171227,510050.SH,2.698,-0.667,-0.076,1.44,0.574,-0.677,0.121768594904,0.120449211539,0.120342331777,0.122733791114,0.119480152297,0.110507564912,0.105713597439,0.108702737064,L3,IH1712,2652.4
20170825,10000984.SH,510050P1712M02850,2.85,0.1827,0.1852,0.1387,0.1401,1179.0,4199.0,1765697.0,10000,20171227,510050.SH,2.757,-0.58,-0.097,1.517,0.628,-0.591,0.116317987348,0.141351535929,0.131690173275,0.127789723215,0.12321234791,0.113996743115,0.108712575918,0.111247579343,L3,IH1712,2719.6
20170828,10000984.SH,510050P1712M02850,2.85,0.1401,0.1401,0.1115,0.1205,3010.0,5382.0,3622167.0,10000,20171227,510050.SH,2.788,-0.536,-0.105,1.563,0.638,-0.535,0.119052382579,0.145326249466,0.134751452933,0.126236426763,0.123302046146,0.114836336528,0.108506324378,0.111543389049,L3,IH1712,2751.6
20170829,10000984.SH,510050P1712M02850,2.85,0.1226,0.1253,0.1166,0.1191,676.0,5253.0,807642.0,10000,20171227,510050.SH,2.789,-0.536,-0.104,1.593,0.635,-0.53,0.1217905234,0.136560459477,0.133928873776,0.126033815992,0.123294238329,0.114841907344,0.108287242174,0.109380849737,L3,IH1712,2746.0
20170830,10000984.SH,510050P1712M02850,2.85,0.1178,0.1248,0.1069,0.1209,792.0,5489.0,908894.0,10000,20171227,510050.SH,2.774,-0.566,-0.092,1.684,0.623,-0.551,0.124430333526,0.138447925029,0.12834908743,0.126046952566,0.123825463959,0.115240182726,0.108402114827,0.109568971454,L3,IH1712,2738.0
20170831,10000984.SH,510050P1712M02850,2.85,0.1215,0.1315,0.1171,0.1248,1305.0,5423.0,1640927.0,10000,20171227,510050.SH,2.766,-0.581,-0.089,1.693,0.615,-0.559,0.130316927631,0.127685684326,0.128631883218,0.125678360229,0.123897816187,0.115029486212,0.108304190537,0.109628841222,L3,IH1712,2732.0
20170901,10000984.SH,510050P1712M02850,2.85,0.1237,0.1316,0.1148,0.1262,739.0,5440.0,911645.0,10000,20171227,510050.SH,2.76,-0.594,-0.084,1.725,0.606,-0.566,0.133994030743,0.124950158125,0.124206077003,0.125540050428,0.124069660191,0.114937078289,0.108173705695,0.109674644646,L3,IH1712,2727.4
20170904,10000984.SH,510050P1712M02850,2.85,0.1263,0.1356,0.125,0.128,723.0,5530.0,940081.0,10000,20171227,510050.SH,2.764,-0.584,-0.095,1.666,0.603,-0.544,0.132856560281,0.124852777864,0.122765442411,0.12541658474,0.123964513147,0.114482097842,0.108157666883,0.108633706722,L3,IH1712,2727.2
20170905,10000984.SH,510050P1712M02850,2.85,0.1274,0.13,0.1161,0.1184,1219.0,5362.0,1479566.0,10000,20171227,510050.SH,2.782,-0.554,-0.103,1.668,0.612,-0.513,0.129858021294,0.12600332639,0.12197339879,0.125703877712,0.124196848242,0.11463143327,0.108359840576,0.107928229717,L3,IH1712,2743.8
20170906,10000984.SH,510050P1712M02850,2.85,0.1195,0.1324,0.1195,0.129,785.0,5578.0,995136.0,10000,20171227,510050.SH,2.764,-0.583,-0.099,1.652,0.597,-0.534,0.136546701705,0.125795752012,0.123563696257,0.123705422961,0.124821144201,0.11517826689,0.108789212595,0.107945002857,L3,IH1712,2722.4
