日期,合约编码,交易代码,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,到期日,标的代码,标的收盘价,Delta,Theta,Gamma,Vega,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,连续标志,期货代码,期货收盘
20171026,10001027.SH,510050C1806M02800,2.8,0.1586,0.1759,0.1487,0.1707,1822.0,926.0,3087623.0,10000,20180627,510050.SH,2.827,0.624,-0.137,1.197,0.877,1.066,0.0713415791088,0.0681522544962,0.0661418119249,0.0997724039853,0.107888548536,0.11346114045,0.107402755639,0.103203644047,L4,IH1806,2817.8
20171027,10001027.SH,510050C1806M02800,2.8,0.1715,0.1881,0.1715,0.1876,677.0,1145.0,1223623.0,10000,20180627,510050.SH,2.873,0.693,-0.128,1.227,0.824,1.201,0.0978127264299,0.0841818504963,0.0782925810956,0.10435794763,0.110348035513,0.115124814054,0.10792896645,0.103860666975,L4,IH1806,2845.0
20171030,10001027.SH,510050C1806M02800,2.8,0.1884,0.1946,0.1714,0.1797,452.0,1325.0,821609.0,10000,20180627,510050.SH,2.861,0.676,-0.13,1.251,0.834,1.154,0.10507300549,0.0870212399599,0.0789794403486,0.104906536456,0.108565832312,0.11530149667,0.108157433983,0.104040740838,L4,IH1806,2828.2
20171031,10001027.SH,510050C1806M02800,2.8,0.1802,0.1802,0.1719,0.1771,264.0,1396.0,463056.0,10000,20180627,510050.SH,2.851,0.659,-0.133,1.234,0.847,1.114,0.108441514912,0.0892486903831,0.0792115513409,0.101038247122,0.108242048006,0.11534383676,0.108318618655,0.104045559241,L4,IH1806,2831.8
20171101,10001027.SH,510050C1806M02800,2.8,0.1776,0.189,0.1696,0.1708,332.0,1542.0,586846.0,10000,20180627,510050.SH,2.842,0.646,-0.134,1.245,0.853,1.087,0.106867499978,0.0846401212501,0.0794741739853,0.101332501015,0.107500223173,0.115552084594,0.1079193372,0.10403309123,L4,IH1806,2831.0
20171102,10001027.SH,510050C1806M02800,2.8,0.1716,0.1731,0.1651,0.1731,395.0,1682.0,666958.0,10000,20180627,510050.SH,2.847,0.655,-0.133,1.258,0.846,1.099,0.106880678895,0.0846081081786,0.0763987437158,0.0965516119595,0.107234351577,0.115472556022,0.107887167122,0.104021773402,L4,IH1806,2824.6
20171103,10001027.SH,510050C1806M02800,2.8,0.1701,0.1764,0.1608,0.1752,433.0,1875.0,726621.0,10000,20180627,510050.SH,2.851,0.659,-0.133,1.248,0.841,1.102,0.0995248929899,0.0844426640849,0.0762731914223,0.0952752318867,0.106746738541,0.115466770419,0.107493787585,0.103916561469,L4,IH1806,2836.0
20171106,10001027.SH,510050C1806M02800,2.8,0.1744,0.1765,0.1631,0.1644,584.0,2099.0,969211.0,10000,20180627,510050.SH,2.843,0.652,-0.131,1.309,0.839,1.078,0.102252568515,0.0826328165176,0.0771941730379,0.0955117432197,0.106833388628,0.115509824562,0.107552760337,0.103905253749,L4,IH1806,2820.8
20171107,10001027.SH,510050C1806M02800,2.8,0.166,0.1874,0.166,0.1842,738.0,2435.0,1327954.0,10000,20180627,510050.SH,2.875,0.697,-0.129,1.26,0.801,1.157,0.111270762519,0.0880861743401,0.0807763961524,0.097685429716,0.107998640534,0.114664990607,0.108180894175,0.104449312759,L4,IH1806,2842.6
20171108,10001027.SH,510050C1806M02800,2.8,0.1852,0.2036,0.1852,0.1897,587.0,2356.0,1153935.0,10000,20180627,510050.SH,2.874,0.686,-0.135,1.201,0.811,1.129,0.11038874163,0.087559728534,0.0805742905456,0.0964026829649,0.107310459396,0.114698609462,0.108166318141,0.104447913249,L4,IH1806,2847.6
